Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05166,0.3902187110199803,1.948894638296832,0.0,0.001888185720965759,0.043,70/216,14.98%,hsa3383;hsa5971;hsa7046;hsa3119;hsa7040;hsa7132;hsa3689;hsa958;hsa3117;hsa3561;hsa3115;hsa3718;hsa3108;hsa3113;hsa595;hsa3127;hsa896;hsa3107;hsa3123;hsa1030;hsa9586;hsa8900;hsa3105;hsa3109;hsa581;hsa1026;hsa1869;hsa3126;hsa3111;hsa4776;hsa114;hsa9020;hsa113;hsa1437;hsa3134;hsa1029;hsa701;hsa920;hsa4316;hsa3112;hsa3106;hsa8379;hsa6688;hsa2002;hsa9700;hsa7042;hsa7850;hsa706;hsa3601;hsa3932;hsa5296;hsa200186;hsa3122;hsa4791;hsa5970;hsa1031;hsa9133;hsa6776;hsa894;hsa1111;hsa3265;hsa4215;hsa23373;hsa3558;hsa598;hsa991;hsa9134;hsa898;hsa3135;hsa8061
prerank,hsa00900,-0.6188305060744443,-1.9459600378347117,0.002145922746781116,0.001939203691434183,0.038,9/22,14.76%,hsa3156;hsa3422;hsa3157;hsa38;hsa39;hsa116150;hsa51449;hsa9453;hsa10269
prerank,hsa05133,0.4629393643625594,1.9286811002473376,0.0,0.0021847871245396235,0.051,27/74,15.92%,hsa10392;hsa29108;hsa23643;hsa720;hsa3684;hsa713;hsa3689;hsa714;hsa717;hsa718;hsa712;hsa3661;hsa3576;hsa4615;hsa5603;hsa148022;hsa653509;hsa3586;hsa5600;hsa5970;hsa3394;hsa114548;hsa834;hsa3678;hsa929;hsa6300;hsa3569
prerank,hsa04115,0.46393103670990377,1.9266109915796277,0.0,0.002154994572841356,0.051,32/73,17.04%,hsa1643;hsa637;hsa2810;hsa55240;hsa8795;hsa64393;hsa595;hsa8797;hsa896;hsa6241;hsa5366;hsa581;hsa1026;hsa7057;hsa1029;hsa83667;hsa51246;hsa9538;hsa3732;hsa9133;hsa355;hsa894;hsa1111;hsa27113;hsa51512;hsa5268;hsa598;hsa9134;hsa898;hsa64065;hsa63970;hsa9540
prerank,hsa04512,0.45100066953746987,1.925018058734032,0.0,0.002089691706997678,0.051,25/88,12.08%,hsa1311;hsa3914;hsa6385;hsa2335;hsa3371;hsa3675;hsa3918;hsa375790;hsa960;hsa1277;hsa3673;hsa3915;hsa3695;hsa961;hsa3691;hsa7057;hsa3161;hsa6382;hsa9900;hsa7058;hsa3679;hsa22801;hsa3381;hsa6696;hsa3680
prerank,hsa04064,0.4317519953775576,1.9230274798289155,0.0,0.002028230186203629,0.051,36/100,18.68%,hsa3383;hsa5971;hsa23643;hsa2920;hsa6357;hsa5328;hsa7132;hsa7188;hsa958;hsa695;hsa29760;hsa597;hsa2919;hsa4050;hsa3576;hsa4615;hsa8600;hsa330;hsa9020;hsa148022;hsa7329;hsa4067;hsa3932;hsa4791;hsa5970;hsa7185;hsa598;hsa5743;hsa929;hsa959;hsa84433;hsa6363;hsa3929;hsa4049;hsa60401;hsa10892
prerank,hsa05012,-0.38006282880443243,-1.9114029244831536,0.0,0.0023442676204015207,0.049,100/239,26.09%,hsa3708;hsa2770;hsa54205;hsa522;hsa7419;hsa4709;hsa7381;hsa516;hsa29796;hsa3309;hsa25828;hsa7494;hsa4694;hsa515;hsa4698;hsa10105;hsa5602;hsa6622;hsa55967;hsa7385;hsa6233;hsa1345;hsa2774;hsa1349;hsa1843;hsa5567;hsa1351;hsa9927;hsa4700;hsa842;hsa10476;hsa506;hsa4718;hsa7386;hsa4717;hsa4711;hsa2778;hsa518;hsa291;hsa6391;hsa11315;hsa4708;hsa4696;hsa1350;hsa7332;hsa9167;hsa5706;hsa1327;hsa468;hsa4780;hsa293;hsa4707;hsa54539;hsa5599;hsa7314;hsa7388;hsa509;hsa4712;hsa6392;hsa498;hsa4722;hsa5683;hsa7327;hsa5718;hsa4729;hsa6389;hsa5701;hsa1537;hsa4731;hsa27429;hsa1329;hsa7316;hsa514;hsa4702;hsa7417;hsa2773;hsa51465;hsa4724;hsa7979;hsa1340;hsa517;hsa1347;hsa4695;hsa5717;hsa1965;hsa6390;hsa801;hsa5682;hsa292;hsa1346;hsa4705;hsa1337;hsa7326;hsa4710;hsa5693;hsa5695;hsa818;hsa56901;hsa10975;hsa5713
prerank,hsa04670,0.4236598414425181,1.9036929234296753,0.0,0.0025684016949782686,0.066,40/110,19.43%,hsa3383;hsa9076;hsa87;hsa2185;hsa5010;hsa6494;hsa3684;hsa4478;hsa3689;hsa83593;hsa5880;hsa9071;hsa4688;hsa4689;hsa9080;hsa81;hsa5603;hsa1366;hsa10686;hsa1536;hsa10411;hsa4318;hsa5600;hsa5296;hsa49861;hsa9564;hsa7409;hsa1499;hsa9075;hsa6300;hsa1535;hsa399;hsa7408;hsa5582;hsa51208;hsa7414;hsa4313;hsa653361;hsa3683;hsa7852
prerank,hsa00310,-0.46678366390249093,-1.8804943484363732,0.002,0.003196984413896912,0.069,27/62,19.99%,hsa63976;hsa501;hsa223;hsa51111;hsa83852;hsa219;hsa6419;hsa1962;hsa55526;hsa29072;hsa217;hsa3033;hsa387893;hsa38;hsa56950;hsa64754;hsa39;hsa1738;hsa2639;hsa123688;hsa3030;hsa8424;hsa10157;hsa54904;hsa55904;hsa23067;hsa1892
prerank,hsa00260,-0.5120045660778665,-1.8729800193095774,0.0,0.0033170589458742603,0.074,10/38,9.52%,hsa2653;hsa1491;hsa501;hsa113675;hsa23464;hsa2628;hsa2731;hsa5723;hsa29958;hsa1738
prerank,hsa04062,0.383052179842565,1.8671376819074579,0.0,0.003386420043036416,0.083,77/188,25.88%,hsa1230;hsa2920;hsa2185;hsa7074;hsa58191;hsa6357;hsa5880;hsa53358;hsa3055;hsa6376;hsa3718;hsa9547;hsa6362;hsa2268;hsa2919;hsa1524;hsa3576;hsa146850;hsa6361;hsa1236;hsa6367;hsa114;hsa113;hsa6364;hsa1234;hsa6356;hsa23533;hsa1794;hsa10344;hsa6772;hsa409;hsa4067;hsa2793;hsa57580;hsa59345;hsa2870;hsa6368;hsa7454;hsa5296;hsa1232;hsa5970;hsa51764;hsa6346;hsa3265;hsa9564;hsa6359;hsa6011;hsa5330;hsa156;hsa7409;hsa2829;hsa6354;hsa3627;hsa6348;hsa6363;hsa5568;hsa653361;hsa10235;hsa7852;hsa2921;hsa2783;hsa10563;hsa2931;hsa6355;hsa643;hsa94235;hsa6369;hsa5293;hsa5294;hsa399694;hsa5579;hsa2932;hsa729230;hsa3579;hsa6374;hsa1233;hsa1237
prerank,hsa04140,-0.4042774749071962,-1.86401436831204,0.0,0.0033036295574294257,0.078,55/136,23.20%,hsa3667;hsa5588;hsa7189;hsa3708;hsa664;hsa596;hsa9110;hsa64798;hsa84938;hsa8471;hsa5563;hsa22863;hsa9474;hsa55102;hsa5602;hsa55014;hsa29982;hsa5861;hsa5567;hsa5562;hsa58476;hsa208;hsa22800;hsa53349;hsa9140;hsa5515;hsa5516;hsa5728;hsa6198;hsa11345;hsa5599;hsa23710;hsa7248;hsa58528;hsa140775;hsa30849;hsa3916;hsa1612;hsa64422;hsa10325;hsa10670;hsa7405;hsa5894;hsa5289;hsa203228;hsa84335;hsa9776;hsa9821;hsa7249;hsa1965;hsa83452;hsa4893;hsa5291;hsa3845;hsa8897
prerank,hsa04210,0.40557980896698503,1.8570599739407285,0.0,0.0035944311021909874,0.09,36/134,11.98%,hsa1512;hsa637;hsa1075;hsa7277;hsa8795;hsa1520;hsa7132;hsa1509;hsa597;hsa8797;hsa3709;hsa332;hsa143;hsa4000;hsa5366;hsa581;hsa6709;hsa3710;hsa843;hsa8739;hsa330;hsa9020;hsa1439;hsa1508;hsa1521;hsa4803;hsa10376;hsa153090;hsa5296;hsa5970;hsa4001;hsa7185;hsa355;hsa3265;hsa27113;hsa84790
prerank,hsa04612,0.43925874988201635,1.840698448437638,0.0,0.004212771345404154,0.108,23/74,9.82%,hsa3119;hsa1520;hsa10437;hsa6890;hsa3117;hsa3115;hsa3108;hsa3113;hsa3127;hsa3107;hsa3123;hsa3105;hsa3109;hsa3126;hsa3111;hsa3134;hsa1508;hsa972;hsa920;hsa3112;hsa3106;hsa3802;hsa3122
prerank,hsa04146,-0.43273183622261313,-1.839360955452062,0.001968503937007874,0.004018744492116892,0.097,32/82,18.72%,hsa5193;hsa5052;hsa8800;hsa1962;hsa5264;hsa2180;hsa8504;hsa10478;hsa11264;hsa5189;hsa54677;hsa3295;hsa26061;hsa373156;hsa10455;hsa2053;hsa8309;hsa283927;hsa847;hsa255027;hsa84188;hsa5828;hsa6342;hsa8540;hsa6647;hsa5194;hsa5827;hsa25824;hsa2181;hsa5825;hsa10901;hsa23600
prerank,hsa05130,0.3749768156413329,1.8352467309628104,0.0,0.004167901591429435,0.11,53/189,13.42%,hsa9076;hsa57121;hsa29108;hsa2534;hsa5010;hsa7277;hsa8795;hsa26999;hsa7132;hsa4542;hsa9071;hsa10109;hsa8797;hsa4628;hsa3071;hsa9080;hsa9181;hsa3576;hsa64005;hsa2212;hsa581;hsa4615;hsa5603;hsa10095;hsa2017;hsa3059;hsa27128;hsa1366;hsa10686;hsa10458;hsa81873;hsa3606;hsa8936;hsa79784;hsa5777;hsa10376;hsa4646;hsa7100;hsa5600;hsa5970;hsa49861;hsa4643;hsa84617;hsa355;hsa4641;hsa84790;hsa4642;hsa114548;hsa2147;hsa10061;hsa7456;hsa10094;hsa834
prerank,hsa03015,-0.42340825213237576,-1.8345836398614193,0.0018796992481203006,0.004082534087229859,0.104,52/92,31.49%,hsa5411;hsa64895;hsa10284;hsa65110;hsa51585;hsa10914;hsa26019;hsa55916;hsa4116;hsa65109;hsa55844;hsa29101;hsa22794;hsa23049;hsa5527;hsa5515;hsa10767;hsa5501;hsa10189;hsa5516;hsa23283;hsa53918;hsa9939;hsa5529;hsa23708;hsa11052;hsa4686;hsa1477;hsa55339;hsa2935;hsa11051;hsa10978;hsa23435;hsa5519;hsa140886;hsa10250;hsa80335;hsa81608;hsa2521;hsa53981;hsa10482;hsa29107;hsa22916;hsa84305;hsa10921;hsa7919;hsa55308;hsa11269;hsa5521;hsa55012;hsa55110;hsa2733
prerank,hsa00630,-0.5229994120367983,-1.8278780341244396,0.0041928721174004195,0.004279701926669937,0.114,10/30,12.41%,hsa2653;hsa4594;hsa2752;hsa84693;hsa2731;hsa112817;hsa38;hsa39;hsa1738;hsa847
prerank,hsa05222,0.4164357980491174,1.8212947522084935,0.0,0.004710202423496106,0.129,17/92,5.61%,hsa3914;hsa6258;hsa1643;hsa2335;hsa3675;hsa3918;hsa7188;hsa1164;hsa79444;hsa595;hsa3673;hsa3915;hsa1030;hsa581;hsa1026;hsa1869;hsa330
prerank,hsa04918,-0.42518461222980813,-1.8092715725742816,0.0,0.004725976959673695,0.128,25/74,15.31%,hsa5172;hsa389434;hsa3708;hsa7253;hsa7849;hsa4036;hsa2878;hsa7270;hsa3309;hsa7173;hsa2882;hsa432;hsa7184;hsa821;hsa5567;hsa1386;hsa7038;hsa148327;hsa405753;hsa2778;hsa64764;hsa468;hsa1385;hsa476;hsa9601
prerank,hsa04142,0.38860847162214307,1.808605781591271,0.0,0.005346188626700507,0.15,58/128,27.82%,hsa1512;hsa10577;hsa27074;hsa1075;hsa8692;hsa1520;hsa5476;hsa1509;hsa54;hsa967;hsa7805;hsa10312;hsa1511;hsa4864;hsa5538;hsa10053;hsa8120;hsa968;hsa1508;hsa4125;hsa1211;hsa537;hsa1521;hsa23163;hsa79158;hsa4668;hsa3423;hsa23457;hsa53;hsa6556;hsa26503;hsa162;hsa58511;hsa9476;hsa20;hsa57192;hsa23553;hsa138050;hsa8906;hsa8905;hsa2517;hsa1212;hsa23431;hsa527;hsa6448;hsa3988;hsa1510;hsa2760;hsa1497;hsa1200;hsa8907;hsa3482;hsa23545;hsa4126;hsa5660;hsa410;hsa51172;hsa768239
prerank,hsa05340,0.5018626359818745,1.7920950262706437,0.003937007874015748,0.0063623649293411445,0.175,19/36,22.24%,hsa6890;hsa958;hsa3561;hsa695;hsa3718;hsa29760;hsa29851;hsa920;hsa3932;hsa3575;hsa4261;hsa3543;hsa959;hsa915;hsa100;hsa973;hsa84876;hsa5788;hsa930
prerank,hsa05135,0.38269490460811195,1.7914166432246206,0.0019646365422396855,0.006300316359137519,0.178,38/135,14.26%,hsa2335;hsa29108;hsa391;hsa2185;hsa3937;hsa5880;hsa5585;hsa10109;hsa3661;hsa3576;hsa2212;hsa4615;hsa5603;hsa10095;hsa6196;hsa3984;hsa10458;hsa81873;hsa148022;hsa3606;hsa23396;hsa920;hsa58484;hsa3586;hsa5600;hsa3932;hsa7454;hsa5296;hsa5970;hsa2533;hsa114548;hsa3558;hsa9564;hsa7456;hsa10094;hsa834;hsa3678;hsa7409
prerank,hsa05016,-0.34850697193672736,-1.7893441444383598,0.0,0.005709168762610506,0.16,106/292,24.02%,hsa3708;hsa10891;hsa56171;hsa54205;hsa522;hsa7419;hsa4709;hsa2878;hsa22863;hsa7381;hsa516;hsa29796;hsa9519;hsa10126;hsa2882;hsa5468;hsa4694;hsa515;hsa4698;hsa10105;hsa55102;hsa5602;hsa55967;hsa7385;hsa1345;hsa7802;hsa29982;hsa1349;hsa11258;hsa1351;hsa4700;hsa842;hsa10476;hsa506;hsa148327;hsa4718;hsa7386;hsa4717;hsa4711;hsa10671;hsa518;hsa291;hsa6391;hsa64764;hsa5440;hsa4708;hsa4696;hsa1350;hsa55081;hsa6908;hsa9167;hsa5706;hsa1327;hsa5436;hsa1385;hsa293;hsa4707;hsa54539;hsa5599;hsa25942;hsa6647;hsa7388;hsa509;hsa51164;hsa4712;hsa6392;hsa498;hsa4722;hsa5683;hsa1387;hsa5718;hsa4729;hsa6389;hsa5701;hsa30849;hsa1537;hsa4731;hsa1329;hsa5435;hsa514;hsa83544;hsa4702;hsa7417;hsa4724;hsa5289;hsa8218;hsa3066;hsa7979;hsa1340;hsa517;hsa1347;hsa9776;hsa4695;hsa5431;hsa5717;hsa9821;hsa5439;hsa6390;hsa5682;hsa292;hsa1346;hsa7019;hsa4705;hsa84516;hsa1337;hsa6667
prerank,hsa03022,-0.4751923586469733,-1.7804200437416209,0.002012072434607646,0.0060931821251905645,0.175,21/42,27.89%,hsa2965;hsa9519;hsa2958;hsa2960;hsa6877;hsa2966;hsa2969;hsa6908;hsa404672;hsa2962;hsa6882;hsa83860;hsa129685;hsa6873;hsa2957;hsa6883;hsa2959;hsa51616;hsa6872;hsa10629;hsa6884
prerank,hsa04080,0.34038836441221926,1.7802284108442337,0.0,0.0072486181086481956,0.207,203/337,42.30%,hsa134;hsa2561;hsa84634;hsa53829;hsa187;hsa719;hsa10874;hsa140;hsa3269;hsa133;hsa718;hsa57105;hsa5031;hsa1906;hsa5027;hsa1511;hsa5645;hsa2151;hsa2743;hsa256933;hsa136;hsa7349;hsa5644;hsa9294;hsa1134;hsa2357;hsa3361;hsa9568;hsa5646;hsa2563;hsa2359;hsa51052;hsa5724;hsa5029;hsa706;hsa2899;hsa2569;hsa3640;hsa1132;hsa6013;hsa3362;hsa6869;hsa2890;hsa5028;hsa728;hsa4828;hsa283869;hsa3060;hsa5021;hsa2859;hsa6754;hsa5617;hsa2741;hsa2147;hsa2892;hsa6865;hsa2903;hsa3351;hsa27334;hsa1136;hsa553;hsa2566;hsa2831;hsa4142;hsa3360;hsa155;hsa152;hsa5020;hsa2740;hsa680;hsa8811;hsa1392;hsa799;hsa2567;hsa4923;hsa1081;hsa885;hsa2696;hsa2925;hsa117579;hsa3952;hsa5733;hsa6019;hsa9127;hsa886;hsa2902;hsa887;hsa183;hsa257313;hsa5030;hsa3814;hsa9340;hsa1812;hsa1137;hsa5026;hsa4544;hsa4988;hsa1816;hsa1394;hsa116443;hsa1146;hsa2904;hsa2689;hsa84539;hsa2149;hsa3350;hsa3363;hsa8698;hsa5618;hsa5179;hsa146;hsa4158;hsa1269;hsa4987;hsa23566;hsa55879;hsa4887;hsa2691;hsa151;hsa11255;hsa2688;hsa116444;hsa2917;hsa255061;hsa3001;hsa2555;hsa2911;hsa7200;hsa5731;hsa56413;hsa6752;hsa148;hsa2554;hsa2914;hsa4922;hsa2798;hsa2897;hsa6753;hsa1129;hsa3953;hsa2557;hsa2492;hsa2641;hsa5540;hsa2693;hsa3827;hsa57152;hsa9038;hsa5734;hsa1907;hsa64106;hsa727;hsa4160;hsa1141;hsa7434;hsa2915;hsa5741;hsa2564;hsa623;hsa5745;hsa1814;hsa10911;hsa1144;hsa53637;hsa5023;hsa2692;hsa23620;hsa51289;hsa22953;hsa134864;hsa5024;hsa200959;hsa8001;hsa4985;hsa2918;hsa1135;hsa10800;hsa1813;hsa1138;hsa186;hsa116;hsa5746;hsa1443;hsa1241;hsa6915;hsa2556;hsa1442;hsa2742;hsa3972;hsa4159;hsa7442;hsa1143;hsa6343;hsa1133;hsa57053;hsa5340;hsa6870;hsa2895;hsa9287;hsa51738;hsa2358;hsa1903;hsa83551
prerank,hsa00670,0.5778311222685591,1.7639318164468962,0.011428571428571429,0.008455788228672746,0.238,6/19,7.39%,hsa471;hsa25902;hsa7298;hsa10797;hsa6472;hsa4524
prerank,hsa05014,-0.33247695964301904,-1.7478362532699032,0.0,0.008508550609683384,0.241,149/349,28.64%,hsa400916;hsa596;hsa56171;hsa54205;hsa522;hsa4709;hsa2878;hsa22863;hsa7381;hsa516;hsa29796;hsa9217;hsa3309;hsa10126;hsa2882;hsa7494;hsa4694;hsa515;hsa10762;hsa4698;hsa220988;hsa55102;hsa6428;hsa55967;hsa23064;hsa7385;hsa1345;hsa5217;hsa7802;hsa5903;hsa55916;hsa29982;hsa129401;hsa1349;hsa5861;hsa11258;hsa1351;hsa79023;hsa4700;hsa842;hsa10476;hsa3181;hsa506;hsa4718;hsa2066;hsa7386;hsa4717;hsa4711;hsa10671;hsa518;hsa6391;hsa9818;hsa4708;hsa4696;hsa1350;hsa2905;hsa9688;hsa9167;hsa5706;hsa847;hsa1327;hsa10189;hsa468;hsa4707;hsa11345;hsa6432;hsa54539;hsa23710;hsa6647;hsa7388;hsa509;hsa51164;hsa25978;hsa4712;hsa6392;hsa498;hsa4722;hsa5683;hsa5718;hsa4729;hsa6389;hsa5701;hsa140775;hsa30849;hsa1537;hsa9883;hsa4928;hsa4731;hsa23279;hsa9972;hsa1329;hsa55746;hsa514;hsa83544;hsa4702;hsa4686;hsa9782;hsa4724;hsa57122;hsa5868;hsa4927;hsa5289;hsa7979;hsa1340;hsa517;hsa203228;hsa1347;hsa9776;hsa4695;hsa310;hsa5717;hsa9821;hsa1965;hsa3178;hsa6390;hsa5682;hsa1346;hsa23435;hsa7175;hsa4705;hsa84516;hsa1337;hsa100506742;hsa493869;hsa4710;hsa1432;hsa5693;hsa5695;hsa56901;hsa10975;hsa5713;hsa8021;hsa9451;hsa9377;hsa2521;hsa60;hsa10482;hsa29107;hsa53371;hsa55706;hsa22926;hsa4713;hsa539;hsa5534;hsa5702;hsa1649;hsa5692;hsa55860;hsa374291
prerank,hsa04668,0.3879838348414505,1.7464455578704632,0.0019120458891013384,0.009637242810222211,0.266,30/112,10.78%,hsa3383;hsa2920;hsa7132;hsa7188;hsa7133;hsa6376;hsa64127;hsa2919;hsa3976;hsa1906;hsa9586;hsa5603;hsa602;hsa843;hsa330;hsa197259;hsa9020;hsa6364;hsa1437;hsa8986;hsa4318;hsa4323;hsa4314;hsa153090;hsa5600;hsa5296;hsa5970;hsa8809;hsa7185;hsa355
prerank,hsa04664,0.42378577271554785,1.7437155059373146,0.00196078431372549,0.009589398342370044,0.27,19/65,15.47%,hsa3635;hsa240;hsa2534;hsa9846;hsa3937;hsa5880;hsa695;hsa241;hsa2207;hsa5603;hsa1437;hsa4067;hsa2206;hsa5600;hsa5296;hsa3265;hsa2205;hsa7409;hsa6300
prerank,hsa05223,0.4160083162328958,1.7424532440818166,0.0,0.009517892696715987,0.273,16/72,11.51%,hsa6258;hsa1643;hsa7039;hsa83593;hsa238;hsa3718;hsa595;hsa4233;hsa581;hsa1026;hsa1869;hsa1029;hsa5296;hsa6776;hsa2064;hsa3265
prerank,hsa04740,0.3752468991787639,1.739654886598263,0.0,0.009625223573157309,0.281,88/125,43.69%,hsa5137;hsa4991;hsa120065;hsa442194;hsa409;hsa51764;hsa26248;hsa79345;hsa653166;hsa156;hsa26212;hsa8383;hsa143503;hsa26211;hsa26658;hsa135948;hsa81472;hsa81285;hsa390066;hsa1258;hsa5568;hsa8387;hsa26664;hsa26531;hsa126370;hsa8388;hsa5593;hsa26188;hsa51806;hsa282763;hsa26497;hsa808;hsa26532;hsa6546;hsa26189;hsa26339;hsa1261;hsa3000;hsa91860;hsa124538;hsa7932;hsa817;hsa283159;hsa26595;hsa5566;hsa815;hsa8590;hsa390892;hsa442186;hsa26338;hsa26683;hsa83988;hsa26494;hsa6547;hsa390058;hsa8390;hsa135946;hsa283160;hsa390063;hsa26707;hsa123041;hsa8392;hsa26539;hsa26476;hsa26716;hsa26538;hsa4995;hsa26219;hsa1262;hsa26245;hsa816;hsa810;hsa26496;hsa26333;hsa26529;hsa81696;hsa6543;hsa23538;hsa138804;hsa10798;hsa81697;hsa26246;hsa442184;hsa157;hsa26689;hsa144124;hsa26740;hsa158131
prerank,hsa05202,0.35395138296513273,1.73687619402268,0.0,0.009629747176925373,0.286,50/183,15.92%,hsa6258;hsa860;hsa1643;hsa2119;hsa2118;hsa8091;hsa4804;hsa861;hsa3684;hsa6692;hsa5328;hsa1436;hsa942;hsa958;hsa597;hsa4233;hsa1848;hsa3695;hsa8900;hsa5154;hsa3576;hsa581;hsa1026;hsa330;hsa8861;hsa1437;hsa2115;hsa8938;hsa6688;hsa5914;hsa1053;hsa4318;hsa3728;hsa7850;hsa4314;hsa5970;hsa1031;hsa7185;hsa1670;hsa894;hsa5371;hsa2892;hsa598;hsa51513;hsa85414;hsa929;hsa4286;hsa4066;hsa2209;hsa3569
prerank,hsa05168,-0.320798606043653,-1.7314534646718351,0.0,0.009951176837622781,0.284,153/463,20.56%,hsa26149;hsa7189;hsa7561;hsa596;hsa55713;hsa7730;hsa284390;hsa7562;hsa54205;hsa169270;hsa55552;hsa7098;hsa7733;hsa90987;hsa127396;hsa7571;hsa147923;hsa2923;hsa51276;hsa7771;hsa84527;hsa6850;hsa7770;hsa7743;hsa7549;hsa10795;hsa284323;hsa57786;hsa10929;hsa147929;hsa10793;hsa57335;hsa7691;hsa126295;hsa340252;hsa57547;hsa8892;hsa80778;hsa29915;hsa58500;hsa199704;hsa440515;hsa6428;hsa7596;hsa163087;hsa7768;hsa7568;hsa100289635;hsa7639;hsa59348;hsa26974;hsa7773;hsa81931;hsa6940;hsa93474;hsa842;hsa57573;hsa208;hsa9534;hsa163255;hsa284370;hsa148103;hsa219749;hsa55786;hsa57209;hsa158431;hsa91661;hsa7644;hsa7752;hsa7556;hsa7738;hsa22835;hsa199692;hsa148156;hsa147694;hsa80095;hsa7559;hsa80110;hsa80818;hsa10520;hsa9668;hsa7637;hsa84775;hsa6426;hsa57343;hsa282890;hsa54753;hsa7569;hsa54925;hsa115509;hsa79788;hsa5501;hsa10189;hsa148266;hsa284307;hsa83744;hsa163050;hsa7565;hsa51427;hsa7699;hsa148268;hsa22869;hsa6430;hsa6432;hsa7587;hsa284406;hsa345462;hsa7248;hsa163049;hsa6427;hsa6431;hsa8683;hsa57711;hsa92285;hsa7551;hsa152687;hsa339327;hsa728927;hsa163131;hsa90075;hsa55659;hsa84911;hsa7728;hsa284459;hsa284306;hsa3551;hsa7673;hsa7712;hsa29990;hsa84671;hsa140612;hsa811;hsa84924;hsa163051;hsa90317;hsa9310;hsa100131827;hsa57232;hsa147949;hsa51385;hsa126068;hsa93134;hsa23118;hsa7695;hsa374899;hsa7761;hsa7567;hsa3454;hsa7692;hsa162972;hsa7772;hsa389114;hsa79891
prerank,hsa00563,-0.5169136163845724,-1.726318184756247,0.012345679012345678,0.010197222418772795,0.296,14/26,28.13%,hsa23556;hsa51227;hsa65258;hsa10026;hsa8818;hsa55650;hsa5281;hsa5283;hsa84992;hsa9488;hsa2822;hsa54965;hsa84720;hsa5279
prerank,hsa05167,0.35259841113827234,1.7174793318232666,0.0,0.010986246841936323,0.329,57/191,15.92%,hsa3383;hsa637;hsa1230;hsa2920;hsa4277;hsa7132;hsa942;hsa3055;hsa718;hsa595;hsa3709;hsa2919;hsa3661;hsa3107;hsa3105;hsa3576;hsa581;hsa1026;hsa1869;hsa3455;hsa146850;hsa5603;hsa3710;hsa4776;hsa2247;hsa1234;hsa148022;hsa1437;hsa3134;hsa23533;hsa3106;hsa6772;hsa4067;hsa2793;hsa9976;hsa57580;hsa59345;hsa5600;hsa9641;hsa5296;hsa1232;hsa5970;hsa51764;hsa6932;hsa355;hsa3452;hsa3265;hsa51176;hsa3443;hsa5743;hsa3447;hsa1499;hsa3135;hsa3442;hsa3451;hsa6300;hsa3569
prerank,hsa04932,-0.3625250987056624,-1.717247579793711,0.002012072434607646,0.010743047673507884,0.317,63/147,23.93%,hsa3667;hsa54205;hsa5563;hsa4709;hsa7381;hsa29796;hsa79602;hsa7494;hsa4694;hsa22877;hsa10018;hsa4698;hsa5602;hsa55967;hsa7385;hsa1345;hsa1349;hsa5562;hsa1351;hsa4700;hsa208;hsa4718;hsa7386;hsa4717;hsa4711;hsa3725;hsa6391;hsa4708;hsa4696;hsa1350;hsa2353;hsa9167;hsa1327;hsa468;hsa4707;hsa54539;hsa5599;hsa7388;hsa4712;hsa6392;hsa4722;hsa5465;hsa4729;hsa6389;hsa3551;hsa1537;hsa4731;hsa10062;hsa1329;hsa51422;hsa4702;hsa4724;hsa5565;hsa1340;hsa1347;hsa4695;hsa1965;hsa5291;hsa6390;hsa5564;hsa1346;hsa4705;hsa1337
prerank,hsa04970,0.3912749336797521,1.7024924632908296,0.0,0.012503704774288306,0.368,35/88,24.70%,hsa3783;hsa6522;hsa3709;hsa1473;hsa3710;hsa1470;hsa483;hsa114;hsa113;hsa3778;hsa1471;hsa362;hsa6779;hsa5542;hsa5554;hsa2983;hsa1469;hsa1755;hsa5330;hsa155;hsa4069;hsa6558;hsa5582;hsa5568;hsa491;hsa492;hsa5593;hsa727897;hsa51806;hsa808;hsa4025;hsa1472;hsa5579;hsa91860;hsa146
prerank,hsa04621,0.34943526299226224,1.696997137322284,0.0,0.012825412444295725,0.38,63/173,22.67%,hsa340061;hsa10392;hsa29108;hsa2920;hsa7188;hsa2635;hsa5585;hsa64170;hsa3709;hsa64127;hsa2919;hsa3661;hsa5027;hsa3576;hsa4615;hsa3455;hsa5603;hsa3710;hsa330;hsa51393;hsa148022;hsa3606;hsa1508;hsa1536;hsa9447;hsa6772;hsa846;hsa58484;hsa2634;hsa222545;hsa5600;hsa9051;hsa9641;hsa5970;hsa7226;hsa1670;hsa10616;hsa3452;hsa114548;hsa598;hsa834;hsa5330;hsa3443;hsa3447;hsa3442;hsa3451;hsa6300;hsa8767;hsa3569;hsa1535;hsa3449;hsa115362;hsa4938;hsa3439;hsa8772;hsa2921;hsa3456;hsa79671;hsa10135;hsa4939;hsa90550;hsa7297;hsa114769
prerank,hsa04213,-0.4148355514735451,-1.6939077037879482,0.004166666666666667,0.012808950698683683,0.371,27/62,22.98%,hsa3667;hsa8471;hsa5563;hsa9474;hsa1410;hsa3304;hsa23411;hsa5567;hsa5562;hsa208;hsa3303;hsa2308;hsa2309;hsa847;hsa6198;hsa6647;hsa3170;hsa51422;hsa115;hsa5565;hsa3066;hsa1979;hsa84335;hsa4893;hsa5291;hsa5564;hsa3845
