Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05415,0.30052268198386367,1.474499830447151,0.0015923566878980893,0.13769751693002258,0.965,68/177,28.07%,hsa1535;hsa7417;hsa2673;hsa1509;hsa183;hsa2597;hsa1347;hsa5601;hsa4708;hsa488;hsa522;hsa9377;hsa83447;hsa51660;hsa3630;hsa51079;hsa1345;hsa1351;hsa7381;hsa5599;hsa1337;hsa5465;hsa5499;hsa7040;hsa4713;hsa1375;hsa5578;hsa1281;hsa7385;hsa4697;hsa10105;hsa514;hsa23236;hsa10975;hsa7386;hsa4711;hsa185;hsa509;hsa4718;hsa4313;hsa207;hsa1537;hsa815;hsa1349;hsa1215;hsa2998;hsa5970;hsa9167;hsa1327;hsa5600;hsa4846;hsa517;hsa208;hsa7042;hsa5330;hsa6300;hsa5161;hsa4710;hsa6391;hsa539;hsa5602;hsa1329;hsa5291;hsa4694;hsa5580;hsa5350;hsa506;hsa4087
prerank,hsa03440,-0.3835556547654653,-1.47197593924426,0.04794520547945205,0.14033093732492388,0.923,13/38,18.84%,hsa6117;hsa6118;hsa10714;hsa6119;hsa7156;hsa5889;hsa8940;hsa4683;hsa51720;hsa8438;hsa79728;hsa472;hsa672
prerank,hsa05162,-0.29453913587801317,-1.47059491294374,0.007058823529411765,0.13548709996510314,0.923,40/135,18.16%,hsa1027;hsa6777;hsa23118;hsa3716;hsa598;hsa27102;hsa103;hsa8717;hsa836;hsa6774;hsa6772;hsa5293;hsa3560;hsa3454;hsa8503;hsa23586;hsa940;hsa8772;hsa4179;hsa10379;hsa64135;hsa3553;hsa355;hsa3310;hsa7187;hsa4599;hsa3303;hsa3661;hsa2353;hsa1459;hsa3305;hsa4939;hsa898;hsa917;hsa3551;hsa29110;hsa51135;hsa894;hsa4600;hsa7297
prerank,hsa04151,0.2741895097102589,1.453434728459644,0.0015479876160990713,0.15744140807855947,0.979,135/328,30.79%,hsa2322;hsa3563;hsa2846;hsa468;hsa1287;hsa285;hsa1298;hsa5562;hsa3449;hsa3911;hsa5585;hsa3448;hsa4893;hsa3679;hsa2247;hsa8822;hsa4193;hsa3441;hsa5156;hsa23239;hsa22798;hsa2065;hsa51764;hsa3444;hsa1388;hsa2251;hsa2689;hsa2260;hsa5617;hsa6009;hsa2688;hsa3562;hsa3630;hsa2252;hsa2321;hsa5159;hsa8516;hsa6696;hsa3442;hsa1288;hsa3451;hsa2250;hsa10681;hsa1956;hsa2335;hsa3912;hsa5649;hsa5515;hsa3371;hsa4915;hsa7424;hsa3673;hsa27006;hsa57818;hsa3918;hsa8817;hsa1297;hsa5578;hsa7534;hsa5618;hsa3678;hsa3680;hsa4233;hsa1946;hsa284;hsa3479;hsa4515;hsa3456;hsa3446;hsa1129;hsa92579;hsa2538;hsa3696;hsa2324;hsa3559;hsa3909;hsa7058;hsa3675;hsa627;hsa207;hsa3915;hsa2782;hsa3910;hsa10971;hsa7060;hsa2998;hsa5970;hsa1021;hsa1026;hsa1282;hsa4846;hsa7143;hsa1280;hsa9223;hsa3447;hsa5523;hsa5529;hsa23566;hsa7059;hsa2246;hsa208;hsa7531;hsa3695;hsa1440;hsa8515;hsa2885;hsa3908;hsa90993;hsa2056;hsa2690;hsa3082;hsa3845;hsa595;hsa1978;hsa2784;hsa5291;hsa2263;hsa5563;hsa2261;hsa26291;hsa5521;hsa3913;hsa5528;hsa2066;hsa3445;hsa2792;hsa1944;hsa11140;hsa3693;hsa1443;hsa3452;hsa3694;hsa10018;hsa3558;hsa3440
prerank,hsa00053,0.4504114770488813,1.4503492384809609,0.070298769771529,0.15587713640761044,0.981,8/21,16.29%,hsa54600;hsa54576;hsa54578;hsa7366;hsa54658;hsa54490;hsa2990;hsa9104
prerank,hsa00534,0.46362847919576866,1.4355742352815652,0.06854130052724078,0.16944680601565476,0.982,9/20,19.93%,hsa9348;hsa9955;hsa9953;hsa11285;hsa9957;hsa2132;hsa9956;hsa26229;hsa64579
prerank,hsa03022,-0.36751712629652356,-1.4207919575610228,0.05324074074074074,0.19028565581190324,0.962,13/38,20.56%,hsa6877;hsa2969;hsa6908;hsa2960;hsa9519;hsa4331;hsa2966;hsa2968;hsa6883;hsa2071;hsa2965;hsa404672;hsa6874
prerank,hsa00040,0.4332398699201627,1.4189133134264578,0.07326007326007326,0.1876529392795493,0.987,12/23,35.96%,hsa54600;hsa54576;hsa54578;hsa7366;hsa54658;hsa54490;hsa2990;hsa10327;hsa7367;hsa79799;hsa9942;hsa57016
prerank,hsa05217,0.35565655022161163,1.414658082855035,0.0425531914893617,0.1880407241903533,0.988,22/53,27.75%,hsa581;hsa7480;hsa1499;hsa7474;hsa7479;hsa2735;hsa578;hsa7472;hsa2736;hsa1643;hsa652;hsa650;hsa1026;hsa8322;hsa1857;hsa8326;hsa51384;hsa83439;hsa2535;hsa1855;hsa7475;hsa11211
prerank,hsa03008,-0.3367396698250204,-1.4104633751682403,0.03768844221105527,0.19689888122126534,0.969,25/61,25.76%,hsa25996;hsa5822;hsa10248;hsa9724;hsa55505;hsa10557;hsa55272;hsa10436;hsa10171;hsa10607;hsa4931;hsa23195;hsa1459;hsa55813;hsa10885;hsa55226;hsa55781;hsa55341;hsa55127;hsa10199;hsa1736;hsa2091;hsa6949;hsa55131;hsa79631
prerank,hsa04510,0.28311042665358993,1.4081036235230235,0.011217948717948718,0.19337848006019562,0.989,71/191,26.90%,hsa998;hsa1287;hsa2002;hsa1298;hsa3911;hsa5601;hsa56924;hsa3679;hsa5156;hsa22798;hsa1729;hsa71;hsa858;hsa1499;hsa2321;hsa387;hsa5159;hsa8516;hsa6696;hsa1288;hsa857;hsa1956;hsa2335;hsa3912;hsa5649;hsa58498;hsa3371;hsa5599;hsa673;hsa7424;hsa3673;hsa5499;hsa3918;hsa1297;hsa5578;hsa331;hsa3678;hsa3680;hsa4233;hsa93408;hsa3479;hsa2316;hsa3696;hsa2324;hsa6093;hsa3909;hsa7058;hsa3675;hsa207;hsa3915;hsa3910;hsa7060;hsa10298;hsa4636;hsa7791;hsa57144;hsa1282;hsa7143;hsa1280;hsa5063;hsa7059;hsa208;hsa3695;hsa8515;hsa2885;hsa3908;hsa3082;hsa595;hsa5602;hsa3611;hsa5291
prerank,hsa00190,0.30903013948349406,1.4074465721321479,0.023450586264656615,0.18893643724343498,0.989,41/106,29.02%,hsa537;hsa527;hsa1347;hsa51606;hsa4708;hsa521;hsa522;hsa9296;hsa9377;hsa534;hsa51079;hsa1345;hsa1351;hsa7381;hsa1337;hsa4713;hsa7385;hsa4697;hsa514;hsa10975;hsa7386;hsa4711;hsa509;hsa5464;hsa4718;hsa1537;hsa1349;hsa9167;hsa1327;hsa517;hsa479;hsa4710;hsa6391;hsa539;hsa1329;hsa4694;hsa533;hsa245973;hsa506;hsa495;hsa496
prerank,hsa04940,-0.35481674884484876,-1.4043518324026407,0.052995391705069124,0.19883461361409427,0.975,24/41,27.51%,hsa940;hsa3002;hsa3133;hsa3134;hsa3553;hsa355;hsa2571;hsa3115;hsa5551;hsa3135;hsa3126;hsa3109;hsa3112;hsa3105;hsa3113;hsa3107;hsa3106;hsa5799;hsa3122;hsa3117;hsa3119;hsa3108;hsa3123;hsa3127
prerank,hsa04640,-0.2996138105417794,-1.3993853803532041,0.026252983293556086,0.19846348816523798,0.976,43/94,25.27%,hsa2812;hsa2057;hsa931;hsa966;hsa930;hsa4311;hsa3674;hsa933;hsa100133941;hsa3575;hsa2323;hsa1604;hsa3566;hsa926;hsa2993;hsa1380;hsa3553;hsa2815;hsa1441;hsa925;hsa3115;hsa7850;hsa2811;hsa290;hsa929;hsa917;hsa3126;hsa921;hsa3109;hsa1791;hsa3112;hsa914;hsa3590;hsa3113;hsa924;hsa3122;hsa3117;hsa3570;hsa916;hsa3119;hsa3690;hsa3676;hsa7037
prerank,hsa05412,0.33031342273895375,1.3987143604844288,0.03166666666666667,0.19651555525382305,0.993,33/71,31.45%,hsa4000;hsa785;hsa3679;hsa29119;hsa71;hsa1499;hsa6443;hsa488;hsa8516;hsa3673;hsa89;hsa6543;hsa3678;hsa3680;hsa3696;hsa1756;hsa3675;hsa6444;hsa2697;hsa784;hsa83439;hsa3695;hsa8515;hsa3908;hsa778;hsa3728;hsa782;hsa1824;hsa3693;hsa779;hsa3694;hsa10369;hsa88
prerank,hsa04974,0.3227521654199059,1.3975153558047428,0.029801324503311258,0.1934115545853695,0.995,40/82,38.10%,hsa1287;hsa3769;hsa1298;hsa1306;hsa1288;hsa1361;hsa6564;hsa1297;hsa6543;hsa1290;hsa1300;hsa1281;hsa1360;hsa1301;hsa1282;hsa1280;hsa4225;hsa6510;hsa1296;hsa1307;hsa7373;hsa23428;hsa1295;hsa1358;hsa3784;hsa4224;hsa59272;hsa6520;hsa1294;hsa1293;hsa481;hsa50509;hsa1284;hsa6550;hsa6505;hsa486;hsa1285;hsa6519;hsa478;hsa1291
prerank,hsa00532,0.48735285452803534,1.3947778830976851,0.0984182776801406,0.1927120283779426,0.996,7/16,17.19%,hsa10090;hsa79586;hsa54480;hsa11285;hsa55454;hsa9469;hsa26229
prerank,hsa04972,0.30992600180132573,1.3926478161499116,0.037337662337662336,0.19107919553881123,0.996,28/91,21.03%,hsa108;hsa3778;hsa488;hsa50487;hsa64600;hsa387;hsa492;hsa886;hsa1811;hsa115;hsa1080;hsa1361;hsa22802;hsa9635;hsa5578;hsa6522;hsa3708;hsa1360;hsa23236;hsa5406;hsa3709;hsa1056;hsa491;hsa5322;hsa8671;hsa6558;hsa114;hsa107
prerank,hsa04392,0.4351098763108989,1.3918693710415093,0.07692307692307693,0.18775049523195284,0.996,13/21,38.87%,hsa10413;hsa25937;hsa11186;hsa8994;hsa8642;hsa83937;hsa7005;hsa6788;hsa4771;hsa7003;hsa9113;hsa79633;hsa7004
prerank,hsa05171,0.2752659779338834,1.3874223167303332,0.0109204368174727,0.1896837479282752,0.997,90/221,30.89%,hsa51065;hsa6168;hsa727;hsa7124;hsa1675;hsa114548;hsa3449;hsa5601;hsa4312;hsa9641;hsa6347;hsa6170;hsa3448;hsa6868;hsa3441;hsa717;hsa7189;hsa6229;hsa3444;hsa2244;hsa3442;hsa3451;hsa1956;hsa4314;hsa6129;hsa5599;hsa6224;hsa6232;hsa712;hsa5578;hsa6165;hsa6176;hsa2243;hsa6160;hsa6171;hsa6133;hsa51187;hsa6167;hsa3456;hsa6156;hsa3446;hsa1839;hsa6228;hsa185;hsa6189;hsa6155;hsa6222;hsa140801;hsa629;hsa6231;hsa713;hsa6210;hsa5970;hsa6207;hsa6138;hsa5600;hsa4153;hsa3447;hsa6203;hsa6300;hsa3654;hsa1440;hsa732;hsa2165;hsa731;hsa6233;hsa6135;hsa5602;hsa6132;hsa10747;hsa5291;hsa6188;hsa6144;hsa6202;hsa6173;hsa8829;hsa4736;hsa3593;hsa6159;hsa3445;hsa719;hsa6158;hsa7113;hsa4142;hsa3452;hsa2147;hsa3558;hsa3440;hsa6230;hsa729
prerank,hsa05220,-0.310788275201585,-1.3851264327924155,0.04740406320541761,0.21093353245449678,0.982,14/74,8.69%,hsa1027;hsa6777;hsa4089;hsa1398;hsa5594;hsa4609;hsa598;hsa7048;hsa1399;hsa6654;hsa1488;hsa5293;hsa8503;hsa5894
prerank,hsa03018,-0.3311648823382932,-1.3849876027345056,0.04491725768321513,0.2043211771527827,0.982,14/57,15.30%,hsa5213;hsa2026;hsa57472;hsa7832;hsa23019;hsa167227;hsa11044;hsa10200;hsa11157;hsa4850;hsa9924;hsa10140;hsa11340;hsa23016
prerank,hsa04614,0.4298457665339893,1.3845800934845935,0.07504363001745201,0.1890665767640937,0.998,13/21,33.05%,hsa5476;hsa183;hsa1511;hsa4012;hsa5550;hsa3816;hsa185;hsa1215;hsa4142;hsa59272;hsa2028;hsa186;hsa1636
prerank,hsa00512,-0.42517342672552105,-1.3844717168377982,0.0845771144278607,0.19850690823460349,0.982,5/19,9.84%,hsa6482;hsa6483;hsa9334;hsa79695;hsa55568
prerank,hsa05205,0.2779675767677349,1.383984241669562,0.010084033613445379,0.1854885520799742,0.998,77/192,28.54%,hsa967;hsa998;hsa2002;hsa7124;hsa960;hsa51196;hsa4893;hsa2247;hsa4193;hsa10818;hsa7480;hsa6385;hsa2065;hsa71;hsa858;hsa1499;hsa7474;hsa2260;hsa387;hsa3549;hsa6237;hsa857;hsa7479;hsa1956;hsa2335;hsa673;hsa3673;hsa5499;hsa5328;hsa7040;hsa287;hsa7472;hsa2719;hsa5578;hsa3708;hsa7291;hsa3678;hsa4233;hsa3479;hsa2316;hsa1839;hsa6093;hsa2099;hsa3709;hsa4313;hsa6383;hsa207;hsa60495;hsa3316;hsa815;hsa1026;hsa8322;hsa5600;hsa8326;hsa7023;hsa208;hsa1634;hsa7042;hsa51384;hsa6300;hsa4060;hsa2885;hsa867;hsa1655;hsa2535;hsa7475;hsa3082;hsa3845;hsa595;hsa5291;hsa1514;hsa11211;hsa3593;hsa4087;hsa5568;hsa7410;hsa2066
prerank,hsa04024,0.2737451731288522,1.383237081194822,0.013719512195121951,0.18246568428136786,0.998,86/196,33.85%,hsa5337;hsa5601;hsa51196;hsa9568;hsa108;hsa7252;hsa2695;hsa3354;hsa488;hsa2891;hsa387;hsa492;hsa154;hsa6237;hsa115;hsa5599;hsa1080;hsa673;hsa5465;hsa5499;hsa5021;hsa2735;hsa3352;hsa7253;hsa1081;hsa1909;hsa6662;hsa6752;hsa55811;hsa2492;hsa3351;hsa1129;hsa7434;hsa51806;hsa6093;hsa116;hsa11069;hsa627;hsa207;hsa1907;hsa815;hsa491;hsa2905;hsa5732;hsa3360;hsa4881;hsa4878;hsa4158;hsa5140;hsa5970;hsa114;hsa107;hsa2890;hsa208;hsa1258;hsa2903;hsa778;hsa90993;hsa3350;hsa5602;hsa5291;hsa5350;hsa5568;hsa10846;hsa7410;hsa10398;hsa2778;hsa4852;hsa6755;hsa779;hsa1812;hsa7137;hsa4301;hsa2641;hsa2904;hsa1259;hsa3973;hsa2740;hsa3362;hsa2892;hsa490;hsa5500;hsa5338;hsa481;hsa54714;hsa5733
prerank,hsa04141,0.2862803331956496,1.3703983721598092,0.01948051948051948,0.19523557946304212,1.0,55/150,26.99%,hsa4287;hsa468;hsa23471;hsa9373;hsa581;hsa811;hsa54431;hsa54788;hsa11231;hsa5601;hsa51465;hsa6185;hsa1650;hsa7494;hsa10905;hsa5034;hsa1388;hsa5611;hsa6238;hsa3998;hsa9695;hsa29927;hsa79139;hsa5599;hsa50613;hsa22872;hsa823;hsa10134;hsa578;hsa92552;hsa7991;hsa51360;hsa51619;hsa573;hsa55176;hsa10952;hsa6500;hsa10960;hsa23193;hsa7993;hsa6748;hsa6048;hsa80267;hsa29978;hsa25956;hsa55768;hsa2923;hsa55757;hsa11253;hsa1410;hsa10956;hsa10130;hsa5602;hsa1603;hsa10802
prerank,hsa05020,0.2650975613142896,1.3552489534017644,0.01579778830963665,0.213237665269268,1.0,79/234,28.15%,hsa3799;hsa468;hsa1535;hsa7417;hsa727;hsa7124;hsa581;hsa84617;hsa1347;hsa5688;hsa5601;hsa5689;hsa4708;hsa1388;hsa858;hsa522;hsa9377;hsa5700;hsa83447;hsa5621;hsa51079;hsa1345;hsa857;hsa1351;hsa4685;hsa7381;hsa11047;hsa5599;hsa1337;hsa4684;hsa712;hsa3798;hsa4713;hsa79861;hsa3708;hsa7385;hsa4697;hsa10105;hsa514;hsa10975;hsa7386;hsa5687;hsa4711;hsa3709;hsa509;hsa4718;hsa3915;hsa1537;hsa2905;hsa5690;hsa1349;hsa713;hsa51807;hsa9167;hsa1327;hsa5600;hsa5714;hsa5715;hsa5709;hsa517;hsa7979;hsa6300;hsa10381;hsa2903;hsa732;hsa4710;hsa6391;hsa778;hsa539;hsa90993;hsa731;hsa5708;hsa5602;hsa1329;hsa5291;hsa4694;hsa5580;hsa506;hsa5568
prerank,hsa00513,0.3923618995879356,1.3492173101488145,0.09722222222222222,0.2184219705295856,1.0,7/28,13.04%,hsa3073;hsa6185;hsa1650;hsa64377;hsa10905;hsa11282;hsa7991
prerank,hsa04927,0.329278955938298,1.3479260987678936,0.05792163543441227,0.21629796839729118,1.0,26/58,30.17%,hsa468;hsa6770;hsa183;hsa108;hsa190;hsa1388;hsa949;hsa115;hsa8622;hsa3708;hsa3284;hsa23236;hsa3709;hsa185;hsa3777;hsa4158;hsa114;hsa107;hsa5151;hsa5330;hsa778;hsa90993;hsa5568;hsa8913;hsa2778;hsa779
prerank,hsa00061,-0.43265531996456996,-1.3453725574257949,0.13157894736842105,0.25367843845687615,0.993,7/16,22.70%,hsa32;hsa84869;hsa2181;hsa54995;hsa51703;hsa2180;hsa7923
prerank,hsa04976,0.3138472354713051,1.3439418581295979,0.06833333333333333,0.2186012102357873,1.0,38/74,39.58%,hsa2052;hsa1244;hsa6579;hsa54600;hsa54576;hsa108;hsa54578;hsa6555;hsa949;hsa115;hsa1080;hsa7366;hsa361;hsa6522;hsa54658;hsa6554;hsa3781;hsa54490;hsa8671;hsa114;hsa107;hsa9971;hsa10864;hsa7367;hsa5568;hsa57835;hsa2778;hsa9376;hsa6822;hsa481;hsa79799;hsa6550;hsa1576;hsa486;hsa478;hsa1581;hsa109;hsa8431
prerank,hsa05321,-0.31461080187531154,-1.340648304832855,0.07434052757793765,0.2537002490009787,0.993,30/61,28.07%,hsa2625;hsa6775;hsa3595;hsa51561;hsa8807;hsa6774;hsa6772;hsa3566;hsa8809;hsa3553;hsa30009;hsa3115;hsa50615;hsa3126;hsa4772;hsa3109;hsa3112;hsa4790;hsa3460;hsa3113;hsa3122;hsa3117;hsa3119;hsa7099;hsa3108;hsa64127;hsa3123;hsa3127;hsa3459;hsa7100
prerank,hsa04014,0.26339927850840655,1.3283520362613794,0.021630615640599003,0.23994121003150348,1.0,70/208,26.96%,hsa2322;hsa998;hsa25780;hsa5337;hsa2002;hsa5878;hsa285;hsa5601;hsa51196;hsa56924;hsa4893;hsa2247;hsa8822;hsa9610;hsa5156;hsa51764;hsa2251;hsa50487;hsa2260;hsa64600;hsa3630;hsa2252;hsa382;hsa2321;hsa387;hsa5159;hsa5898;hsa6237;hsa2250;hsa10681;hsa27;hsa1956;hsa5599;hsa4915;hsa7424;hsa27006;hsa11186;hsa8817;hsa5578;hsa4233;hsa1946;hsa284;hsa3479;hsa5900;hsa5321;hsa51806;hsa2324;hsa627;hsa207;hsa2782;hsa5322;hsa4763;hsa10298;hsa5970;hsa57144;hsa5063;hsa2246;hsa208;hsa5320;hsa2903;hsa2885;hsa51365;hsa26279;hsa3082;hsa3845;hsa9462;hsa5602;hsa2784;hsa5291;hsa2263
prerank,hsa00515,0.460744056139602,1.3275268213523745,0.14608695652173914,0.23681952869737696,1.0,7/15,32.06%,hsa2526;hsa9215;hsa10585;hsa10690;hsa29954;hsa55624;hsa27087
prerank,hsa05416,-0.3159063423148407,-1.3248697213066332,0.0812807881773399,0.2747512729794967,0.997,28/57,27.51%,hsa1525;hsa836;hsa1605;hsa1604;hsa940;hsa3133;hsa3134;hsa5879;hsa3115;hsa5551;hsa2534;hsa3135;hsa3126;hsa958;hsa3109;hsa3112;hsa3105;hsa3113;hsa959;hsa3107;hsa3106;hsa3122;hsa3117;hsa3119;hsa3108;hsa841;hsa3123;hsa3127
prerank,hsa05016,0.25704374799867596,1.32342966223674,0.0128,0.23942097531262313,1.0,86/259,26.95%,hsa2876;hsa3799;hsa7417;hsa581;hsa84617;hsa1347;hsa5688;hsa5601;hsa5689;hsa51164;hsa9776;hsa4708;hsa2877;hsa6804;hsa522;hsa55567;hsa9377;hsa5700;hsa83447;hsa3092;hsa2891;hsa84516;hsa51079;hsa1345;hsa1351;hsa7381;hsa11047;hsa5599;hsa11258;hsa1337;hsa6507;hsa1768;hsa4294;hsa3798;hsa4713;hsa79861;hsa2915;hsa5978;hsa3708;hsa7385;hsa4697;hsa5468;hsa1212;hsa1742;hsa10105;hsa8218;hsa514;hsa23236;hsa10975;hsa7386;hsa5687;hsa4711;hsa509;hsa4718;hsa5441;hsa1173;hsa627;hsa1537;hsa146754;hsa5690;hsa1349;hsa51807;hsa3766;hsa9167;hsa1327;hsa5714;hsa5715;hsa10121;hsa5709;hsa2890;hsa517;hsa7979;hsa5330;hsa10381;hsa9821;hsa4710;hsa6391;hsa539;hsa90993;hsa8632;hsa5436;hsa5708;hsa5602;hsa1329;hsa4694;hsa3065
prerank,hsa04270,0.2859024942106195,1.321705454049259,0.054276315789473686,0.23779425991615605,1.0,53/118,30.17%,hsa59;hsa4637;hsa183;hsa72;hsa10203;hsa108;hsa27094;hsa3778;hsa50487;hsa64600;hsa387;hsa796;hsa115;hsa673;hsa5499;hsa5578;hsa3708;hsa1909;hsa2977;hsa5321;hsa3779;hsa148;hsa23236;hsa136;hsa51806;hsa800;hsa6093;hsa3709;hsa185;hsa4629;hsa1907;hsa5322;hsa4881;hsa4878;hsa27345;hsa4882;hsa114;hsa107;hsa797;hsa5592;hsa5320;hsa5330;hsa10266;hsa5581;hsa26279;hsa778;hsa5580;hsa5568;hsa10398;hsa2778;hsa146;hsa552;hsa779
prerank,hsa04140,-0.2708798120263198,-1.3203080690795836,0.04043126684636118,0.2751269275273337,0.997,25/122,10.37%,hsa9110;hsa3480;hsa5588;hsa26100;hsa23130;hsa5594;hsa598;hsa5170;hsa55578;hsa11345;hsa29982;hsa79065;hsa5293;hsa8503;hsa10670;hsa55102;hsa8897;hsa58528;hsa5894;hsa5516;hsa30849;hsa10645;hsa9711;hsa55062;hsa9706
prerank,hsa04668,-0.2747606399841914,-1.3189212048449945,0.0425531914893617,0.2700436167151637,0.997,43/105,23.30%,hsa23118;hsa5743;hsa6416;hsa4217;hsa5594;hsa4318;hsa8717;hsa836;hsa7132;hsa3600;hsa1432;hsa5293;hsa8503;hsa3659;hsa8809;hsa8772;hsa9586;hsa8737;hsa1385;hsa9252;hsa3553;hsa355;hsa9021;hsa7188;hsa7187;hsa2353;hsa3726;hsa330;hsa3551;hsa5603;hsa8837;hsa5606;hsa2919;hsa4790;hsa7133;hsa6364;hsa7412;hsa8517;hsa7128;hsa5595;hsa6885;hsa1051;hsa9020
prerank,hsa05110,0.3423228917884259,1.3111579378900728,0.10862068965517241,0.25035702768692125,1.0,22/47,30.02%,hsa537;hsa527;hsa51606;hsa71;hsa9296;hsa534;hsa29927;hsa375;hsa115;hsa1080;hsa5578;hsa10945;hsa55176;hsa10952;hsa6558;hsa533;hsa245973;hsa5568;hsa3784;hsa2778;hsa7082;hsa11015
prerank,hsa04114,-0.27889754083441626,-1.3110451514003043,0.05013192612137203,0.2765529834271422,1.0,38/99,23.91%,hsa8454;hsa3480;hsa9985;hsa5594;hsa8697;hsa805;hsa9748;hsa1432;hsa5527;hsa29882;hsa996;hsa5516;hsa26271;hsa3710;hsa5530;hsa8379;hsa10744;hsa818;hsa9978;hsa6790;hsa6196;hsa891;hsa898;hsa983;hsa5603;hsa991;hsa23291;hsa5567;hsa9133;hsa8881;hsa7529;hsa9232;hsa5595;hsa5501;hsa6195;hsa808;hsa64682;hsa5532
prerank,hsa04650,-0.27051253657414465,-1.310920836352633,0.042821158690176324,0.26963342542958574,1.0,45/117,24.44%,hsa5594;hsa836;hsa6654;hsa100507436;hsa5293;hsa7535;hsa3822;hsa3454;hsa8503;hsa3823;hsa4277;hsa3932;hsa3002;hsa3133;hsa5894;hsa962;hsa2215;hsa919;hsa22914;hsa3824;hsa5530;hsa355;hsa5879;hsa3937;hsa5551;hsa2534;hsa8743;hsa3135;hsa259197;hsa4772;hsa27040;hsa5605;hsa3105;hsa3460;hsa7409;hsa6850;hsa3811;hsa5595;hsa3812;hsa3107;hsa3106;hsa9437;hsa5532;hsa5336;hsa3804
prerank,hsa00770,-0.4089959034374679,-1.308601450178192,0.1368653421633554,0.2667731535892208,1.0,6/19,13.11%,hsa80025;hsa217;hsa55350;hsa1806;hsa60496;hsa8875
prerank,hsa00350,0.36331889296856135,1.308346829442669,0.12681159420289856,0.25073405862285514,1.0,8/31,15.68%,hsa1312;hsa221;hsa7306;hsa7299;hsa3242;hsa131;hsa125;hsa2184
prerank,hsa04728,0.27447992806283045,1.3036105759148713,0.061872909698996656,0.25366678157212913,1.0,61/119,37.15%,hsa3799;hsa468;hsa1312;hsa5601;hsa51764;hsa1388;hsa2891;hsa10681;hsa5515;hsa5599;hsa5499;hsa3798;hsa6570;hsa5578;hsa773;hsa2775;hsa3708;hsa6323;hsa23236;hsa51806;hsa3709;hsa3760;hsa3765;hsa207;hsa815;hsa2782;hsa5600;hsa2890;hsa5523;hsa5529;hsa208;hsa5330;hsa6300;hsa2903;hsa2774;hsa90993;hsa5602;hsa2784;hsa5568;hsa5521;hsa5528;hsa1815;hsa2792;hsa2778;hsa1812;hsa2786;hsa2904;hsa2892;hsa5500;hsa3763;hsa408;hsa2787;hsa50632;hsa3762;hsa1644;hsa2776;hsa2770;hsa1814;hsa2932;hsa5526;hsa1813
prerank,hsa05010,0.24373990794771258,1.299869206279697,0.018838304552590265,0.2555162632065108,1.0,104/323,27.16%,hsa3799;hsa1139;hsa468;hsa7417;hsa51107;hsa7124;hsa1020;hsa23621;hsa2597;hsa84617;hsa1347;hsa5688;hsa5601;hsa5689;hsa23385;hsa6868;hsa4893;hsa7494;hsa57142;hsa7480;hsa9776;hsa4708;hsa1499;hsa7474;hsa488;hsa522;hsa9377;hsa5700;hsa83447;hsa3630;hsa27123;hsa51079;hsa1345;hsa7479;hsa1351;hsa7381;hsa11047;hsa5599;hsa27035;hsa55851;hsa673;hsa1337;hsa823;hsa3798;hsa7472;hsa4713;hsa79861;hsa2915;hsa3708;hsa7385;hsa4697;hsa10105;hsa514;hsa23236;hsa10975;hsa7386;hsa51806;hsa5687;hsa4711;hsa3709;hsa509;hsa4718;hsa207;hsa4040;hsa1537;hsa2905;hsa5690;hsa1349;hsa51807;hsa4137;hsa4023;hsa5970;hsa9167;hsa8322;hsa1327;hsa1133;hsa5714;hsa5715;hsa5709;hsa517;hsa7979;hsa1857;hsa8326;hsa208;hsa51384;hsa5330;hsa10381;hsa2903;hsa9821;hsa4710;hsa6391;hsa2535;hsa778;hsa539;hsa1855;hsa7475;hsa5708;hsa3845;hsa5602;hsa840;hsa1329;hsa5291;hsa4694;hsa5664
prerank,hsa00600,-0.3360644644097066,-1.2836009499955652,0.11845102505694761,0.3052254783888666,1.0,7/35,10.80%,hsa81537;hsa64781;hsa2581;hsa259230;hsa55512;hsa10558;hsa56848
prerank,hsa04979,0.3285021998623741,1.2797306952724934,0.10752688172043011,0.28798774588842313,1.0,16/46,24.34%,hsa344;hsa7417;hsa6770;hsa4043;hsa5360;hsa55908;hsa949;hsa338;hsa9388;hsa3990;hsa4023;hsa6272;hsa27329;hsa4036;hsa1071;hsa337
prerank,hsa04390,0.2711173412365232,1.279563218758692,0.06833333333333333,0.28367898245409995,1.0,54/135,28.45%,hsa7159;hsa9231;hsa657;hsa7480;hsa29119;hsa71;hsa1499;hsa7474;hsa23418;hsa1739;hsa7479;hsa5515;hsa10413;hsa5499;hsa25937;hsa7040;hsa11186;hsa3996;hsa7472;hsa2736;hsa8994;hsa7534;hsa658;hsa653;hsa1742;hsa652;hsa23513;hsa6657;hsa7005;hsa650;hsa10971;hsa174;hsa8322;hsa154796;hsa1857;hsa8326;hsa655;hsa2246;hsa7042;hsa51384;hsa83439;hsa7531;hsa2535;hsa1855;hsa7161;hsa7475;hsa595;hsa6788;hsa4771;hsa11211;hsa4087;hsa1490;hsa3689;hsa5521
