Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04218,-0.3363401631848552,-1.5967349985944697,0.0,0.046166283849129595,0.662,57/156,24.32%,hsa894;hsa10114;hsa5293;hsa3805;hsa3107;hsa1647;hsa9261;hsa3364;hsa23291;hsa1026;hsa2309;hsa3105;hsa7416;hsa5534;hsa4893;hsa3106;hsa7046;hsa144715;hsa292;hsa5481;hsa3135;hsa4193;hsa472;hsa5290;hsa4616;hsa891;hsa5291;hsa5500;hsa7157;hsa90550;hsa5605;hsa7417;hsa805;hsa3134;hsa896;hsa147746;hsa5530;hsa7419;hsa4683;hsa3569;hsa1874;hsa3486;hsa808;hsa83447;hsa3576;hsa3133;hsa4775;hsa5810;hsa4790;hsa22800;hsa890;hsa7048;hsa5894;hsa4088;hsa293;hsa993;hsa1871
prerank,hsa05017,-0.3402973347934993,-1.5956273649563835,0.0,0.045392140205969995,0.666,65/141,28.32%,hsa5690;hsa9861;hsa5293;hsa9776;hsa2959;hsa6311;hsa7416;hsa25814;hsa3516;hsa292;hsa10939;hsa5692;hsa5702;hsa9519;hsa5708;hsa5290;hsa5704;hsa5714;hsa5691;hsa5291;hsa90550;hsa5693;hsa11317;hsa5688;hsa7417;hsa30849;hsa6511;hsa5582;hsa5687;hsa2081;hsa6261;hsa9698;hsa10105;hsa56652;hsa5705;hsa5706;hsa5332;hsa10528;hsa5649;hsa5707;hsa7419;hsa10213;hsa5682;hsa5683;hsa83447;hsa6315;hsa60673;hsa6310;hsa55102;hsa4287;hsa5700;hsa146227;hsa29982;hsa7222;hsa5709;hsa293;hsa5710;hsa5296;hsa2891;hsa5579;hsa23369;hsa11273;hsa7494;hsa5686;hsa5717
prerank,hsa04136,-0.4562106601674871,-1.5911663768271425,0.017408123791102514,0.04597119006413519,0.68,14/31,27.65%,hsa9776;hsa10533;hsa11345;hsa11337;hsa9474;hsa83734;hsa30849;hsa115201;hsa60673;hsa55102;hsa23710;hsa64223;hsa5515;hsa285973
prerank,hsa05216,-0.4301481029149631,-1.5806891379206385,0.020833333333333332,0.04938919679611169,0.709,16/37,16.72%,hsa8030;hsa1647;hsa6932;hsa1026;hsa8031;hsa51176;hsa4893;hsa4616;hsa83439;hsa7157;hsa5605;hsa7175;hsa581;hsa6256;hsa578;hsa7170
prerank,hsa04658,-0.35746093806784707,-1.5611858574343849,0.0037593984962406013,0.05785949588974855,0.764,30/90,21.87%,hsa6776;hsa3122;hsa3560;hsa4854;hsa3595;hsa6777;hsa3108;hsa5534;hsa3109;hsa3516;hsa3115;hsa3117;hsa3458;hsa11317;hsa6772;hsa3113;hsa3119;hsa3561;hsa30009;hsa4794;hsa3559;hsa1147;hsa5530;hsa3594;hsa3717;hsa864;hsa2353;hsa4775;hsa182;hsa4790
prerank,hsa05022,-0.28818854946329375,-1.5611187727006908,0.0,0.05644828867292541,0.764,166/459,24.16%,hsa5690;hsa9861;hsa9167;hsa516;hsa201625;hsa53349;hsa1337;hsa9776;hsa598;hsa8322;hsa4706;hsa27089;hsa25978;hsa55967;hsa9927;hsa55669;hsa51807;hsa6392;hsa4704;hsa5663;hsa517;hsa1536;hsa4694;hsa4701;hsa84617;hsa3028;hsa637;hsa6311;hsa7416;hsa127602;hsa11345;hsa8632;hsa5534;hsa4893;hsa4040;hsa1020;hsa292;hsa5481;hsa1351;hsa5692;hsa5702;hsa369;hsa4731;hsa506;hsa11315;hsa515;hsa4708;hsa11337;hsa5708;hsa539;hsa64446;hsa5704;hsa5714;hsa8324;hsa5691;hsa3309;hsa1329;hsa4741;hsa522;hsa4715;hsa90550;hsa1537;hsa10133;hsa5879;hsa7483;hsa29796;hsa6391;hsa4711;hsa5693;hsa8326;hsa9217;hsa4697;hsa170712;hsa5605;hsa1457;hsa10975;hsa4726;hsa5688;hsa27429;hsa7332;hsa10126;hsa7417;hsa9973;hsa805;hsa10131;hsa10121;hsa30849;hsa10381;hsa79861;hsa10671;hsa84516;hsa5582;hsa493869;hsa83544;hsa11258;hsa581;hsa1350;hsa5687;hsa2081;hsa6390;hsa1856;hsa6261;hsa4702;hsa10105;hsa518;hsa6622;hsa3799;hsa4695;hsa578;hsa1131;hsa126328;hsa80208;hsa10010;hsa51079;hsa2876;hsa5705;hsa5706;hsa5332;hsa7472;hsa7386;hsa5530;hsa5707;hsa7419;hsa10540;hsa140775;hsa10213;hsa54539;hsa3569;hsa7326;hsa5682;hsa5683;hsa23435;hsa808;hsa9451;hsa83447;hsa1340;hsa1327;hsa2877;hsa60673;hsa7415;hsa7316;hsa6310;hsa55102;hsa4790;hsa7384;hsa4287;hsa5700;hsa4722;hsa5664;hsa7124;hsa29982;hsa4842;hsa57679;hsa1347;hsa7222;hsa4713;hsa8321;hsa27123;hsa5894;hsa4725;hsa7278;hsa5709;hsa23401;hsa293;hsa355;hsa10476
prerank,hsa05110,-0.3991016904235741,-1.5610193132055317,0.013084112149532711,0.05510428179976053,0.764,21/50,20.05%,hsa51382;hsa5568;hsa9550;hsa8992;hsa527;hsa537;hsa533;hsa526;hsa245972;hsa535;hsa60;hsa245973;hsa29927;hsa529;hsa11015;hsa523;hsa10945;hsa7082;hsa51606;hsa71;hsa9296
prerank,hsa05203,-0.3186650314149036,-1.5540684701880048,0.0,0.05723960910440376,0.784,62/194,22.35%,hsa7185;hsa6776;hsa894;hsa1233;hsa5293;hsa87;hsa6774;hsa3107;hsa998;hsa5568;hsa2959;hsa1959;hsa9261;hsa28973;hsa81;hsa1026;hsa6777;hsa90993;hsa1642;hsa3105;hsa255626;hsa4893;hsa3516;hsa3106;hsa3135;hsa4193;hsa9519;hsa5290;hsa5291;hsa5423;hsa2934;hsa8379;hsa23513;hsa7157;hsa5879;hsa245972;hsa3190;hsa11317;hsa2965;hsa3249;hsa3134;hsa581;hsa7529;hsa718;hsa387;hsa896;hsa578;hsa2960;hsa1386;hsa5966;hsa7419;hsa4067;hsa7187;hsa2958;hsa7337;hsa4055;hsa3133;hsa10971;hsa4790;hsa5700;hsa890;hsa27044
prerank,hsa05131,-0.3066936964157149,-1.5537671138234326,0.0,0.056153150826446285,0.786,78/239,24.53%,hsa8915;hsa8454;hsa960;hsa3554;hsa5293;hsa87;hsa9475;hsa998;hsa83660;hsa7321;hsa598;hsa23291;hsa10241;hsa9978;hsa81;hsa51619;hsa2309;hsa9267;hsa6500;hsa6352;hsa7416;hsa11345;hsa64121;hsa10092;hsa5481;hsa389898;hsa8737;hsa4193;hsa472;hsa92610;hsa11337;hsa5290;hsa5291;hsa103910;hsa8352;hsa7157;hsa5879;hsa9474;hsa10325;hsa60;hsa10096;hsa3606;hsa5217;hsa7334;hsa30849;hsa581;hsa8767;hsa718;hsa387;hsa1147;hsa7335;hsa5216;hsa1399;hsa10892;hsa5332;hsa6198;hsa2017;hsa3098;hsa71;hsa9265;hsa3678;hsa9844;hsa8355;hsa84335;hsa3576;hsa10109;hsa7316;hsa10670;hsa8357;hsa4790;hsa7124;hsa10801;hsa1398;hsa10094;hsa55752;hsa9266;hsa23710;hsa826
prerank,hsa04213,-0.38492102334438594,-1.5454098231524764,0.015122873345935728,0.05966795615731786,0.81,23/62,21.13%,hsa3303;hsa5293;hsa53632;hsa5571;hsa5568;hsa3312;hsa3304;hsa2309;hsa4893;hsa111;hsa5290;hsa5563;hsa5291;hsa112;hsa9474;hsa113;hsa1410;hsa6198;hsa5564;hsa1979;hsa84335;hsa3667;hsa3643
prerank,hsa05170,-0.31164977487417245,-1.5443271033136379,0.0,0.058986181776133205,0.812,69/208,24.01%,hsa3442;hsa8454;hsa5293;hsa3107;hsa6890;hsa598;hsa23291;hsa9978;hsa130340;hsa8907;hsa1642;hsa5058;hsa3105;hsa3444;hsa6500;hsa637;hsa2923;hsa7852;hsa5534;hsa4893;hsa3106;hsa3448;hsa3135;hsa8737;hsa472;hsa5290;hsa891;hsa5291;hsa56924;hsa5879;hsa27350;hsa5605;hsa54331;hsa805;hsa6923;hsa8450;hsa3134;hsa5582;hsa581;hsa1174;hsa162;hsa3441;hsa2793;hsa200316;hsa6891;hsa1147;hsa578;hsa995;hsa140564;hsa1399;hsa811;hsa3451;hsa9616;hsa6198;hsa5530;hsa7097;hsa2185;hsa808;hsa2353;hsa3133;hsa51764;hsa4775;hsa4790;hsa7124;hsa2773;hsa1398;hsa5894;hsa10681;hsa355
prerank,hsa04061,-0.3493023580255871,-1.5368376022521142,0.00946969696969697,0.06120133544590312,0.828,34/96,21.49%,hsa9547;hsa1233;hsa6362;hsa1236;hsa3560;hsa6347;hsa6369;hsa6387;hsa6367;hsa6346;hsa6352;hsa4049;hsa7852;hsa3577;hsa3586;hsa6846;hsa6364;hsa10563;hsa6375;hsa10850;hsa3606;hsa3561;hsa3559;hsa5197;hsa2826;hsa3627;hsa3587;hsa3569;hsa8794;hsa3576;hsa8795;hsa4055;hsa8807;hsa643
prerank,hsa05321,-0.37441363498708047,-1.5313319781573347,0.01744186046511628,0.06245365892972275,0.843,27/63,26.42%,hsa6774;hsa3122;hsa3595;hsa3108;hsa3109;hsa3586;hsa149233;hsa3115;hsa3117;hsa3458;hsa3606;hsa6772;hsa3113;hsa3119;hsa3561;hsa30009;hsa6097;hsa50615;hsa3594;hsa7097;hsa3569;hsa8807;hsa4790;hsa7124;hsa4088;hsa3553;hsa50943
prerank,hsa05417,-0.30567252958662755,-1.5202210765893445,0.0,0.06706593178857617,0.872,79/213,26.98%,hsa3442;hsa3303;hsa5293;hsa10333;hsa6774;hsa9475;hsa998;hsa3383;hsa6401;hsa1558;hsa3312;hsa839;hsa598;hsa6347;hsa4312;hsa3304;hsa1536;hsa3444;hsa6352;hsa637;hsa5534;hsa4893;hsa3448;hsa7184;hsa5290;hsa4688;hsa5291;hsa3309;hsa7157;hsa5879;hsa114609;hsa4318;hsa3606;hsa805;hsa3320;hsa25833;hsa1573;hsa581;hsa2081;hsa3329;hsa387;hsa3441;hsa6256;hsa3326;hsa1147;hsa4314;hsa10010;hsa3451;hsa5332;hsa5530;hsa3717;hsa353376;hsa4067;hsa7097;hsa7187;hsa148022;hsa3569;hsa808;hsa9451;hsa3576;hsa8795;hsa2353;hsa4775;hsa653361;hsa4790;hsa7412;hsa7124;hsa3306;hsa355;hsa4689;hsa3308;hsa5296;hsa3553;hsa5908;hsa3440;hsa6348;hsa6416;hsa3446;hsa3305
prerank,hsa04392,-0.4470707615007807,-1.5196262324677021,0.028056112224448898,0.06618290618955512,0.874,18/28,30.10%,hsa83937;hsa5058;hsa25937;hsa23286;hsa84962;hsa6788;hsa122786;hsa10413;hsa26524;hsa7004;hsa54798;hsa79633;hsa8642;hsa9770;hsa60485;hsa166824;hsa55233;hsa92597
prerank,hsa05166,-0.30506616639703726,-1.516451965706732,0.0018450184501845018,0.06662957010657261,0.881,72/216,22.62%,hsa6776;hsa894;hsa3554;hsa5293;hsa3107;hsa3383;hsa83660;hsa5568;hsa3122;hsa3560;hsa1959;hsa598;hsa1031;hsa1026;hsa6777;hsa90993;hsa3108;hsa3105;hsa2002;hsa4049;hsa7416;hsa5534;hsa4893;hsa3109;hsa3106;hsa7046;hsa292;hsa3135;hsa472;hsa111;hsa9519;hsa5290;hsa3115;hsa10393;hsa5291;hsa5423;hsa3117;hsa8061;hsa8379;hsa7157;hsa112;hsa5605;hsa113;hsa3113;hsa7417;hsa3119;hsa3561;hsa3134;hsa581;hsa3559;hsa331;hsa896;hsa1147;hsa1386;hsa3689;hsa811;hsa5530;hsa4215;hsa7419;hsa3569;hsa5901;hsa83447;hsa4055;hsa2353;hsa3133;hsa4775;hsa3600;hsa4790;hsa996;hsa890;hsa7124;hsa7048
prerank,hsa04916,0.3351691068944206,1.5129230541755454,0.006355932203389831,0.47777175386283544,0.863,31/100,17.38%,hsa7476;hsa4157;hsa1499;hsa7481;hsa54361;hsa7479;hsa2535;hsa2770;hsa7471;hsa91860;hsa7477;hsa434;hsa7473;hsa1638;hsa5566;hsa7976;hsa1387;hsa51806;hsa115;hsa7480;hsa84699;hsa3845;hsa2771;hsa3265;hsa3815;hsa2778;hsa5330;hsa818;hsa51384;hsa5331;hsa8323
prerank,hsa00910,-0.49445861139011105,-1.5086719181090127,0.05927342256214149,0.06934015120517781,0.891,9/17,31.20%,hsa2747;hsa766;hsa11238;hsa762;hsa2752;hsa2746;hsa765;hsa23632;hsa759
prerank,hsa05010,-0.288226988458549,-1.507060699503901,0.0,0.0689474152403197,0.893,129/354,24.16%,hsa5690;hsa9861;hsa9167;hsa5293;hsa516;hsa1337;hsa9776;hsa8322;hsa4706;hsa27089;hsa83464;hsa55967;hsa51807;hsa6392;hsa4704;hsa5663;hsa517;hsa1536;hsa4694;hsa4701;hsa84617;hsa3028;hsa637;hsa7416;hsa5534;hsa4893;hsa4040;hsa1020;hsa292;hsa5481;hsa1351;hsa5692;hsa5702;hsa369;hsa4731;hsa506;hsa515;hsa4708;hsa5708;hsa5290;hsa539;hsa5704;hsa5714;hsa8324;hsa5691;hsa5291;hsa1329;hsa522;hsa4715;hsa90550;hsa1537;hsa7483;hsa29796;hsa6391;hsa4711;hsa5693;hsa8326;hsa4697;hsa170712;hsa5605;hsa1457;hsa10975;hsa4726;hsa5688;hsa7417;hsa805;hsa30849;hsa10381;hsa79861;hsa1350;hsa5687;hsa2081;hsa6390;hsa1856;hsa4702;hsa10105;hsa518;hsa6622;hsa3799;hsa1147;hsa4695;hsa1131;hsa126328;hsa51079;hsa5705;hsa5706;hsa5332;hsa7472;hsa7386;hsa5530;hsa5707;hsa7419;hsa10213;hsa54539;hsa3569;hsa5682;hsa5683;hsa808;hsa9451;hsa83447;hsa1340;hsa3667;hsa102;hsa1327;hsa3643;hsa60673;hsa55102;hsa4790;hsa7384;hsa5700;hsa4722;hsa5664;hsa23385;hsa7124;hsa29982;hsa4842;hsa1347;hsa4713;hsa8321;hsa27123;hsa5894;hsa55851;hsa4725;hsa7278;hsa5709;hsa23401;hsa293;hsa355;hsa10476
prerank,hsa05144,-0.38319681707375464,-1.5069653173959416,0.015810276679841896,0.06774549573751701,0.893,25/49,31.38%,hsa3082;hsa3383;hsa6401;hsa6347;hsa2993;hsa3586;hsa2995;hsa3458;hsa3820;hsa3606;hsa2532;hsa3689;hsa7097;hsa3569;hsa3576;hsa7412;hsa7124;hsa3553;hsa975;hsa1378;hsa7042;hsa2994;hsa3039;hsa1379;hsa958
prerank,hsa05223,-0.3587640234071049,-1.5068571902015078,0.011385199240986717,0.06656277474942852,0.893,22/72,16.40%,hsa6776;hsa5293;hsa3082;hsa6774;hsa1647;hsa1950;hsa1026;hsa2309;hsa6777;hsa238;hsa4893;hsa369;hsa5290;hsa4616;hsa5291;hsa7157;hsa5605;hsa5582;hsa581;hsa6256;hsa3799;hsa578
prerank,hsa05150,-0.3526210663557148,-1.5067962276249063,0.016853932584269662,0.06542229379662891,0.893,22/83,15.47%,hsa25984;hsa8687;hsa728;hsa342574;hsa3383;hsa714;hsa3122;hsa1673;hsa3108;hsa3109;hsa3586;hsa3115;hsa125115;hsa8689;hsa3117;hsa5648;hsa3868;hsa3113;hsa3119;hsa3857;hsa718;hsa2266
prerank,hsa04020,0.2970041686588107,1.505227978543026,0.0,0.3807434264028192,0.877,75/239,20.75%,hsa5026;hsa8536;hsa26291;hsa773;hsa3363;hsa6786;hsa4846;hsa56413;hsa3270;hsa91860;hsa26281;hsa1816;hsa219931;hsa8822;hsa886;hsa5333;hsa3362;hsa147;hsa5256;hsa4485;hsa8911;hsa2064;hsa5566;hsa57620;hsa7424;hsa5023;hsa8877;hsa51806;hsa887;hsa115;hsa4803;hsa2905;hsa3274;hsa5153;hsa9965;hsa10345;hsa4486;hsa9127;hsa492;hsa2246;hsa8823;hsa153;hsa2668;hsa5336;hsa8913;hsa2249;hsa113026;hsa775;hsa2906;hsa2778;hsa4843;hsa2277;hsa5159;hsa2252;hsa8817;hsa5330;hsa774;hsa818;hsa778;hsa4914;hsa5331;hsa2263;hsa552;hsa2902;hsa155;hsa148;hsa3710;hsa80271;hsa2253;hsa623;hsa163688;hsa2321;hsa624;hsa114;hsa488
prerank,hsa00062,-0.44788693826750403,-1.502611939208707,0.045368620037807186,0.06675754606535682,0.897,16/26,34.92%,hsa60481;hsa5538;hsa3032;hsa284486;hsa1892;hsa6785;hsa51102;hsa51495;hsa10449;hsa79993;hsa64834;hsa3030;hsa11332;hsa9524;hsa9200;hsa201562
prerank,hsa00514,0.3998175295854542,1.500694326922948,0.03483606557377049,0.31557332610463545,0.885,10/46,12.73%,hsa8704;hsa2591;hsa79695;hsa50614;hsa57452;hsa117248;hsa442117;hsa64409;hsa10585;hsa8473
prerank,hsa04064,-0.33644169206831903,-1.497730503030318,0.007633587786259542,0.06800027512839327,0.905,35/100,22.53%,hsa8915;hsa7185;hsa3554;hsa597;hsa8600;hsa8837;hsa3383;hsa1647;hsa598;hsa329;hsa6387;hsa7128;hsa4049;hsa695;hsa330;hsa8737;hsa472;hsa4616;hsa10673;hsa114609;hsa1457;hsa8792;hsa331;hsa1147;hsa1540;hsa10892;hsa353376;hsa4067;hsa7187;hsa148022;hsa3576;hsa4055;hsa4790;hsa7412;hsa7124
prerank,hsa03040,-0.3206928373580416,-1.4946827431688747,0.003937007874015748,0.06837841769662001,0.911,62/129,30.98%,hsa3303;hsa9343;hsa10992;hsa3312;hsa343069;hsa51645;hsa51729;hsa57819;hsa3304;hsa6635;hsa6100;hsa10285;hsa27339;hsa4116;hsa10450;hsa22916;hsa3192;hsa10291;hsa10929;hsa25949;hsa6631;hsa10262;hsa4686;hsa3190;hsa1659;hsa10084;hsa26121;hsa6637;hsa55660;hsa56259;hsa6634;hsa11325;hsa22827;hsa51639;hsa10465;hsa9410;hsa6434;hsa83443;hsa9416;hsa23451;hsa9128;hsa51503;hsa3306;hsa10569;hsa8683;hsa51340;hsa27288;hsa5093;hsa4809;hsa9129;hsa57187;hsa3305;hsa51362;hsa23658;hsa8896;hsa153527;hsa10523;hsa6427;hsa6626;hsa9775;hsa55110;hsa27258
prerank,hsa04710,-0.43999746215648067,-1.494054892327261,0.03653846153846154,0.06759822292069632,0.911,8/30,8.62%,hsa8863;hsa8454;hsa53632;hsa5571;hsa23291;hsa9978;hsa6500;hsa5563
prerank,hsa04080,0.28118635784698476,1.48955210112386,0.0,0.29042423420981295,0.9,111/337,24.08%,hsa5026;hsa3350;hsa4157;hsa3814;hsa1145;hsa4985;hsa5032;hsa8698;hsa8620;hsa5367;hsa1146;hsa3062;hsa2641;hsa3363;hsa2918;hsa551;hsa56413;hsa3352;hsa10316;hsa84539;hsa10022;hsa11255;hsa2831;hsa8973;hsa1816;hsa6753;hsa886;hsa3362;hsa1394;hsa3060;hsa1902;hsa147;hsa5173;hsa122042;hsa152;hsa7349;hsa51052;hsa134860;hsa84634;hsa116443;hsa2859;hsa2832;hsa83551;hsa5023;hsa9340;hsa2696;hsa51738;hsa133;hsa4543;hsa887;hsa2846;hsa7253;hsa2692;hsa2905;hsa3274;hsa1269;hsa2834;hsa1325;hsa9127;hsa10203;hsa134;hsa1392;hsa2797;hsa153;hsa5745;hsa719;hsa5729;hsa1135;hsa165829;hsa9934;hsa2906;hsa9568;hsa53637;hsa256933;hsa2847;hsa200959;hsa2151;hsa3061;hsa8811;hsa796;hsa8001;hsa6863;hsa552;hsa2902;hsa6750;hsa155;hsa148;hsa4988;hsa4160;hsa3351;hsa623;hsa5029;hsa3355;hsa624;hsa885;hsa23566;hsa3375;hsa9294;hsa2587;hsa2798;hsa2693;hsa6752;hsa2150;hsa680;hsa4544;hsa2911;hsa4828;hsa1395;hsa3360;hsa1443;hsa5644
prerank,hsa04146,-0.3469297235472063,-1.4769984741742566,0.007692307692307693,0.07550565605479277,0.928,32/82,24.17%,hsa55670;hsa10005;hsa2053;hsa5052;hsa51;hsa5194;hsa55711;hsa373156;hsa8799;hsa83594;hsa4598;hsa5264;hsa8540;hsa10455;hsa1384;hsa390916;hsa8309;hsa8528;hsa51555;hsa3295;hsa10901;hsa5193;hsa1891;hsa6342;hsa54677;hsa5824;hsa5191;hsa225;hsa5827;hsa4358;hsa10654;hsa9409
prerank,hsa00020,-0.4287627670838604,-1.4741107861467246,0.0497131931166348,0.07615751934235977,0.932,13/29,18.75%,hsa50;hsa6392;hsa4190;hsa1738;hsa4967;hsa6391;hsa8802;hsa3419;hsa6390;hsa5162;hsa4191;hsa8803;hsa2271
prerank,hsa00600,-0.38773766922845965,-1.4725371433337524,0.038461538461538464,0.07571891022688897,0.935,19/47,22.61%,hsa166929;hsa8879;hsa9331;hsa253782;hsa6609;hsa7357;hsa2720;hsa8612;hsa2581;hsa2717;hsa130367;hsa339221;hsa768239;hsa125981;hsa9514;hsa427;hsa6610;hsa9517;hsa259230
prerank,hsa00970,-0.3953258667526533,-1.4675930801688368,0.03529411764705882,0.07744225625604448,0.943,18/44,27.16%,hsa57176;hsa283459;hsa7453;hsa92935;hsa51520;hsa25973;hsa2193;hsa16;hsa3735;hsa5917;hsa123263;hsa3035;hsa5859;hsa23395;hsa55278;hsa10352;hsa51067;hsa3376
prerank,hsa04144,-0.2881507951474545,-1.4614611596020821,0.0057361376673040155,0.08056418315726825,0.951,84/249,25.40%,hsa3303;hsa60682;hsa9798;hsa8394;hsa3107;hsa998;hsa3312;hsa3560;hsa25978;hsa10564;hsa64750;hsa163;hsa7037;hsa3304;hsa2261;hsa9267;hsa3105;hsa273;hsa116987;hsa10092;hsa7852;hsa112936;hsa23396;hsa3106;hsa3577;hsa7046;hsa3135;hsa9897;hsa4193;hsa832;hsa1211;hsa51534;hsa858;hsa7879;hsa409;hsa5590;hsa10096;hsa84440;hsa79720;hsa1173;hsa84612;hsa157;hsa3561;hsa3134;hsa51652;hsa3559;hsa387;hsa4734;hsa51510;hsa3482;hsa3799;hsa29082;hsa57154;hsa10890;hsa7251;hsa11021;hsa5119;hsa58513;hsa9265;hsa253725;hsa1175;hsa10109;hsa5156;hsa3133;hsa27243;hsa50807;hsa377;hsa1213;hsa868;hsa56288;hsa859;hsa408;hsa7048;hsa51324;hsa10094;hsa3306;hsa4088;hsa378;hsa9266;hsa30845;hsa26052;hsa93343;hsa116988;hsa10565
prerank,hsa04621,-0.301164510663815,-1.4538362051722544,0.007285974499089253,0.08473519650079127,0.957,46/173,18.90%,hsa3442;hsa118429;hsa598;hsa6347;hsa2635;hsa115361;hsa9927;hsa329;hsa51393;hsa55669;hsa59082;hsa10910;hsa1673;hsa1536;hsa3444;hsa6352;hsa7128;hsa7416;hsa11345;hsa3448;hsa330;hsa8737;hsa11337;hsa90550;hsa9474;hsa3606;hsa6772;hsa7417;hsa3320;hsa8767;hsa140609;hsa387;hsa79184;hsa3441;hsa331;hsa3326;hsa2633;hsa1147;hsa2634;hsa10010;hsa3451;hsa5332;hsa7419;hsa7187;hsa148022;hsa3569
prerank,hsa00280,-0.37588477598646,-1.4530790430139655,0.04247104247104247,0.08393321112041342,0.958,20/48,30.00%,hsa3712;hsa3028;hsa1629;hsa3032;hsa1738;hsa587;hsa219;hsa594;hsa1892;hsa197322;hsa259307;hsa56922;hsa224;hsa5096;hsa549;hsa10449;hsa501;hsa3030;hsa316;hsa223
prerank,hsa04714,-0.29493361777788174,-1.4512410719804523,0.007259528130671506,0.08426486588349073,0.958,82/225,22.94%,hsa9167;hsa53632;hsa6603;hsa5571;hsa516;hsa5568;hsa1337;hsa11343;hsa4706;hsa27089;hsa79133;hsa55967;hsa51241;hsa6392;hsa4704;hsa517;hsa90993;hsa4694;hsa4701;hsa9551;hsa1374;hsa4893;hsa29078;hsa1351;hsa116228;hsa656;hsa4731;hsa506;hsa515;hsa4708;hsa111;hsa539;hsa5563;hsa23028;hsa63976;hsa1329;hsa522;hsa4715;hsa1537;hsa112;hsa29796;hsa6391;hsa4711;hsa60;hsa4697;hsa170712;hsa1268;hsa113;hsa8110;hsa10975;hsa4726;hsa6194;hsa1350;hsa6390;hsa10063;hsa4702;hsa518;hsa4695;hsa51287;hsa1386;hsa126328;hsa51079;hsa7386;hsa6198;hsa51780;hsa5564;hsa54539;hsa10891;hsa71;hsa86;hsa84335;hsa1340;hsa6655;hsa51103;hsa1327;hsa6599;hsa7384;hsa84987;hsa10632;hsa4722;hsa1347;hsa4713
prerank,hsa00601,0.42659085936297575,1.4475804626830175,0.07010309278350516,0.3411203190953801,0.956,7/27,15.77%,hsa8704;hsa2524;hsa6484;hsa28;hsa10690;hsa2529;hsa8708
prerank,hsa05211,-0.3498416289520576,-1.4446908813099455,0.030710172744721688,0.08747809968323382,0.963,32/68,29.32%,hsa5293;hsa3082;hsa998;hsa112399;hsa9978;hsa1026;hsa5058;hsa4893;hsa369;hsa5290;hsa5291;hsa56924;hsa405;hsa5879;hsa5605;hsa6923;hsa1399;hsa2271;hsa6655;hsa1398;hsa5894;hsa7030;hsa5546;hsa5296;hsa5908;hsa7428;hsa112398;hsa8453;hsa2889;hsa6921;hsa5155;hsa7042
prerank,hsa04726,0.31450287330282845,1.4417089072695168,0.013157894736842105,0.3118223095689889,0.96,28/108,16.98%,hsa3350;hsa773;hsa239;hsa170572;hsa3363;hsa673;hsa2788;hsa2770;hsa3352;hsa2790;hsa1565;hsa351;hsa260293;hsa246;hsa3362;hsa10411;hsa5566;hsa2792;hsa3845;hsa2771;hsa3265;hsa775;hsa2778;hsa5330;hsa774;hsa8681;hsa778;hsa5331
prerank,hsa04140,-0.31097780648421536,-1.4361281235485102,0.01556420233463035,0.09217851961867919,0.976,45/136,25.57%,hsa5293;hsa8837;hsa5568;hsa53349;hsa3916;hsa9776;hsa1612;hsa8673;hsa598;hsa10533;hsa11345;hsa64121;hsa4893;hsa11337;hsa5290;hsa5563;hsa9110;hsa5291;hsa7879;hsa9474;hsa10325;hsa5605;hsa3920;hsa58476;hsa83734;hsa30849;hsa2081;hsa10645;hsa10010;hsa115201;hsa6198;hsa140775;hsa9451;hsa84335;hsa3667;hsa60673;hsa10670;hsa55102;hsa22800;hsa29982;hsa5894;hsa23710;hsa64223;hsa5515;hsa5296
prerank,hsa04934,0.2960344055872821,1.4240993593020352,0.0,0.3170913526701003,0.977,45/154,19.04%,hsa7476;hsa1499;hsa6770;hsa7481;hsa54361;hsa7479;hsa673;hsa2535;hsa1869;hsa2770;hsa7471;hsa8085;hsa7477;hsa1394;hsa9070;hsa7473;hsa8313;hsa8911;hsa1029;hsa5566;hsa5929;hsa7976;hsa3949;hsa115;hsa7480;hsa84699;hsa898;hsa79798;hsa1030;hsa1392;hsa2771;hsa8913;hsa775;hsa2778;hsa5330;hsa818;hsa51384;hsa5151;hsa778;hsa324;hsa5331;hsa8323;hsa50940;hsa3710;hsa1388
prerank,hsa05202,-0.29186314168384897,-1.4234199341921365,0.0075046904315197,0.10016379709592177,0.986,48/183,20.33%,hsa4086;hsa7185;hsa85414;hsa894;hsa597;hsa6692;hsa2530;hsa8013;hsa55589;hsa3562;hsa3560;hsa1647;hsa598;hsa1031;hsa329;hsa1026;hsa4291;hsa330;hsa4193;hsa472;hsa4616;hsa8352;hsa7157;hsa3695;hsa3398;hsa4149;hsa4318;hsa5081;hsa5154;hsa648;hsa7490;hsa4211;hsa3002;hsa466;hsa581;hsa5090;hsa6256;hsa578;hsa3207;hsa861;hsa4314;hsa2322;hsa5966;hsa4208;hsa3569;hsa3486;hsa8355;hsa3576
prerank,hsa00561,-0.35538970836442735,-1.4197086231055416,0.021359223300970873,0.10165568584784011,0.986,13/61,10.70%,hsa2712;hsa23175;hsa253558;hsa8525;hsa11343;hsa1609;hsa84649;hsa346606;hsa8612;hsa129642;hsa219;hsa55750;hsa2717
