Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa03013,0.2733943627041734,1.3200672985856334,0.023255813953488372,0.2860082886001022,0.995,28/160,6.94%,hsa26851;hsa9818;hsa11171;hsa8672;hsa9972;hsa96764;hsa10189;hsa7919;hsa6613;hsa1973;hsa1977;hsa2521;hsa2733;hsa3837;hsa55916;hsa387082;hsa1978;hsa8668;hsa53371;hsa8563;hsa10209;hsa1915;hsa23191;hsa9939;hsa5976;hsa1982;hsa26019;hsa7341
prerank,hsa03410,0.36031908444384636,1.3112451001068224,0.09534883720930233,0.2967040771750444,0.997,7/33,6.34%,hsa6996;hsa5427;hsa7374;hsa5111;hsa55247;hsa5423;hsa3146
prerank,hsa00563,-0.40531116985224935,-1.3094654098767506,0.1226252158894646,1.0,1.0,9/26,17.70%,hsa9487;hsa23556;hsa5283;hsa93183;hsa8733;hsa84720;hsa284098;hsa55650;hsa2822
prerank,hsa05100,0.30343652379447666,1.3041696487134955,0.05194805194805195,0.30293907084963306,0.998,23/77,14.17%,hsa55752;hsa55964;hsa81873;hsa1213;hsa1759;hsa9844;hsa5295;hsa2335;hsa79658;hsa3611;hsa10094;hsa4735;hsa867;hsa387;hsa4233;hsa8936;hsa8976;hsa10096;hsa1793;hsa60;hsa10093;hsa3688;hsa10097
prerank,hsa05418,0.27290639320813576,1.300781292639008,0.04093567251461988,0.3020030752581822,0.998,44/137,21.38%,hsa3725;hsa2353;hsa7295;hsa4217;hsa4258;hsa6613;hsa445;hsa3458;hsa4257;hsa387082;hsa10365;hsa90;hsa5295;hsa808;hsa5881;hsa8517;hsa7341;hsa387;hsa1728;hsa659;hsa5562;hsa406902;hsa9817;hsa93;hsa60;hsa1843;hsa7184;hsa7412;hsa6383;hsa7157;hsa2949;hsa657;hsa208;hsa3320;hsa857;hsa5970;hsa5291;hsa801;hsa859;hsa858;hsa5880;hsa4205;hsa2940;hsa5600
prerank,hsa05161,0.26376966631862,1.2816844021642242,0.0377906976744186,0.33702003211859777,0.999,48/162,19.16%,hsa3725;hsa2353;hsa54205;hsa1654;hsa3845;hsa2002;hsa1871;hsa2033;hsa5925;hsa5111;hsa332;hsa6776;hsa5295;hsa29110;hsa6655;hsa7534;hsa7419;hsa355;hsa8517;hsa1388;hsa1642;hsa7042;hsa1869;hsa6774;hsa6654;hsa5606;hsa1386;hsa9134;hsa4088;hsa890;hsa7043;hsa64764;hsa3339;hsa8900;hsa1026;hsa673;hsa4893;hsa3716;hsa90993;hsa7157;hsa353376;hsa841;hsa208;hsa23118;hsa5970;hsa5291;hsa148022;hsa10971
prerank,hsa05163,0.2520731712304248,1.2814343251169908,0.00967741935483871,0.32964298194028957,0.999,62/221,19.99%,hsa567;hsa1021;hsa115004;hsa1029;hsa54205;hsa811;hsa3845;hsa2782;hsa1234;hsa2002;hsa1871;hsa5732;hsa2793;hsa5925;hsa2773;hsa2923;hsa1978;hsa5295;hsa808;hsa29110;hsa6655;hsa7852;hsa6352;hsa54331;hsa5881;hsa355;hsa8517;hsa387;hsa1388;hsa1869;hsa6774;hsa6654;hsa1386;hsa1956;hsa108;hsa2776;hsa64764;hsa3709;hsa1026;hsa340061;hsa112;hsa11214;hsa9475;hsa1230;hsa4893;hsa3716;hsa90993;hsa7157;hsa2785;hsa841;hsa208;hsa115;hsa2770;hsa5970;hsa5291;hsa801;hsa7186;hsa5533;hsa5530;hsa4193;hsa5880;hsa5534
prerank,hsa05321,0.31279215314985287,1.2810242300036694,0.09043927648578812,0.3231800245300283,0.999,15/63,12.73%,hsa3725;hsa6095;hsa3459;hsa3561;hsa3458;hsa3592;hsa7042;hsa3115;hsa6774;hsa3117;hsa4088;hsa3566;hsa7043;hsa3606;hsa59067
prerank,hsa05218,0.30011321114993195,1.2630867485208939,0.09560723514211886,0.35482600802843195,1.0,28/72,23.75%,hsa1021;hsa1029;hsa3845;hsa1871;hsa5925;hsa5295;hsa4233;hsa1869;hsa56034;hsa1956;hsa3082;hsa8823;hsa4616;hsa1026;hsa673;hsa4893;hsa7157;hsa208;hsa9965;hsa10912;hsa5291;hsa8822;hsa4193;hsa2251;hsa1870;hsa80310;hsa2249;hsa2250
prerank,hsa05223,0.30223101526606755,1.261631323652562,0.10554089709762533,0.35040329289473027,1.0,25/72,18.25%,hsa1021;hsa3799;hsa1029;hsa3845;hsa1871;hsa5925;hsa6776;hsa5295;hsa6655;hsa7039;hsa4233;hsa1869;hsa6774;hsa6654;hsa1956;hsa3082;hsa5170;hsa4616;hsa1026;hsa673;hsa4893;hsa7157;hsa208;hsa10912;hsa5291
prerank,hsa04962,0.32065231417967466,1.2586355619464793,0.11645569620253164,0.35008199068263796,1.0,14/44,17.64%,hsa5868;hsa6844;hsa51143;hsa397;hsa1778;hsa79659;hsa64764;hsa8655;hsa1639;hsa112;hsa5869;hsa90993;hsa84516;hsa115
prerank,hsa04064,-0.30050102615942814,-1.255712254300428,0.09569377990430622,1.0,1.0,15/100,10.78%,hsa3551;hsa472;hsa4050;hsa8737;hsa7187;hsa3932;hsa10913;hsa27040;hsa1459;hsa2919;hsa5335;hsa3554;hsa7535;hsa29760;hsa8717
prerank,hsa00220,0.39290034622993714,1.2518419373600436,0.18666666666666668,0.35785009332412876,1.0,4/21,6.69%,hsa2746;hsa445;hsa2752;hsa384
prerank,hsa04930,-0.34798993989222254,-1.246876887093387,0.1503267973856209,1.0,1.0,8/45,9.26%,hsa3551;hsa5293;hsa3667;hsa5599;hsa5290;hsa8913;hsa774;hsa122809
prerank,hsa05140,0.2932519631128808,1.241916337339654,0.10204081632653061,0.3742806319428899,1.0,17/73,18.16%,hsa3725;hsa2353;hsa2002;hsa3459;hsa3458;hsa1915;hsa3592;hsa65108;hsa7042;hsa3115;hsa3117;hsa7043;hsa3688;hsa3716;hsa23118;hsa2209;hsa5970
prerank,hsa04120,0.26102280814379875,1.2379551412125906,0.07917888563049853,0.37638720564547057,1.0,38/139,17.78%,hsa7314;hsa55120;hsa389898;hsa27338;hsa83737;hsa25898;hsa55294;hsa991;hsa7316;hsa11065;hsa8945;hsa92912;hsa8451;hsa868;hsa7319;hsa26272;hsa867;hsa6502;hsa1642;hsa9246;hsa65264;hsa55284;hsa8453;hsa7332;hsa51619;hsa672;hsa9817;hsa23221;hsa10075;hsa7320;hsa6500;hsa7311;hsa6921;hsa7334;hsa9978;hsa3093;hsa23295;hsa64750
prerank,hsa00340,-0.4054289844773451,-1.2376126229638413,0.18608695652173912,1.0,1.0,9/22,21.77%,hsa224;hsa57571;hsa218;hsa217;hsa223;hsa3176;hsa443;hsa222;hsa4129
prerank,hsa00480,0.3105578947391942,1.2375481268930066,0.1377672209026128,0.36995024885598776,1.0,24/54,27.14%,hsa6611;hsa4258;hsa6241;hsa2878;hsa4257;hsa9588;hsa2539;hsa2729;hsa494143;hsa373156;hsa51056;hsa124975;hsa2949;hsa3417;hsa3418;hsa2940;hsa79094;hsa27306;hsa2877;hsa2948;hsa2937;hsa4259;hsa4953;hsa2678
prerank,hsa04923,-0.33381715024075065,-1.2369439789703311,0.14102564102564102,1.0,1.0,23/55,28.99%,hsa5140;hsa5293;hsa5568;hsa3667;hsa207;hsa5290;hsa4878;hsa155;hsa3991;hsa364;hsa107;hsa134;hsa154;hsa5592;hsa5566;hsa5743;hsa5296;hsa11343;hsa51099;hsa7252;hsa5733;hsa57104;hsa8660
prerank,hsa00620,-0.3383939407742021,-1.229469470466907,0.1593959731543624,1.0,1.0,15/47,19.92%,hsa224;hsa3945;hsa197257;hsa5162;hsa217;hsa5091;hsa5105;hsa32;hsa84532;hsa1737;hsa3029;hsa128;hsa223;hsa126;hsa10873
prerank,hsa04660,0.26971562742611044,1.2283930623491002,0.09975062344139651,0.38495531128038607,1.0,20/102,8.99%,hsa3725;hsa2353;hsa5788;hsa3845;hsa57144;hsa4690;hsa3458;hsa917;hsa7006;hsa5295;hsa6655;hsa5133;hsa3937;hsa8517;hsa868;hsa387;hsa1326;hsa916;hsa2534;hsa6654
prerank,hsa05022,0.22648181595795575,1.2261505510127164,0.012396694214876033,0.38300408979506645,1.0,122/459,20.59%,hsa6310;hsa7314;hsa7280;hsa3309;hsa3799;hsa10381;hsa4217;hsa10010;hsa54205;hsa3845;hsa4707;hsa2521;hsa292;hsa2878;hsa84617;hsa4717;hsa7846;hsa4508;hsa9627;hsa51384;hsa23710;hsa7476;hsa10382;hsa5685;hsa9821;hsa516;hsa7316;hsa4719;hsa808;hsa7415;hsa29110;hsa824;hsa7419;hsa4718;hsa7416;hsa4538;hsa355;hsa517;hsa5683;hsa55626;hsa4536;hsa4709;hsa7278;hsa5719;hsa4541;hsa84790;hsa5868;hsa4137;hsa10133;hsa9246;hsa2081;hsa90550;hsa5606;hsa2535;hsa4697;hsa5663;hsa7332;hsa1340;hsa5289;hsa7385;hsa4537;hsa10376;hsa2776;hsa8322;hsa518;hsa1351;hsa55255;hsa1639;hsa5684;hsa3709;hsa51807;hsa673;hsa55062;hsa4710;hsa57679;hsa9167;hsa4725;hsa5173;hsa4704;hsa5702;hsa4513;hsa4893;hsa11273;hsa7311;hsa4695;hsa3092;hsa89953;hsa203228;hsa5695;hsa841;hsa26100;hsa25978;hsa7133;hsa7482;hsa374291;hsa84516;hsa847;hsa2904;hsa1337;hsa5970;hsa9451;hsa5690;hsa29796;hsa801;hsa83544;hsa8325;hsa5715;hsa4715;hsa5664;hsa7186;hsa4747;hsa5691;hsa5533;hsa5530;hsa5534;hsa1347;hsa7472;hsa8701;hsa4701;hsa7979;hsa51079;hsa6261
prerank,hsa04931,-0.29299395712380416,-1.2237325484085038,0.13687600644122383,1.0,1.0,19/108,13.65%,hsa3551;hsa22877;hsa5293;hsa5564;hsa90673;hsa2308;hsa3667;hsa207;hsa5599;hsa9882;hsa6196;hsa5290;hsa5834;hsa2932;hsa5105;hsa32;hsa5500;hsa53632;hsa51085
prerank,hsa00052,0.3444235626966256,1.214168665195296,0.15673289183222958,0.4063291215158124,1.0,14/31,24.07%,hsa2720;hsa5214;hsa57818;hsa55276;hsa3098;hsa93432;hsa2645;hsa5213;hsa7360;hsa2717;hsa2538;hsa3938;hsa2582;hsa130589
prerank,hsa00270,0.31540404800157096,1.2130951502470868,0.1732283464566929,0.40189948886734955,1.0,13/49,17.79%,hsa6611;hsa3939;hsa586;hsa10993;hsa2729;hsa6898;hsa7263;hsa191;hsa64902;hsa1491;hsa1036;hsa262;hsa4507
prerank,hsa00590,-0.31943734507952803,-1.210114561862788,0.17666666666666667,1.0,1.0,18/57,22.46%,hsa2053;hsa81579;hsa84647;hsa874;hsa4048;hsa4051;hsa1573;hsa30814;hsa151056;hsa26279;hsa11283;hsa127281;hsa246;hsa8529;hsa239;hsa873;hsa8605;hsa5743
prerank,hsa04621,0.24024879165712684,1.2015433519382095,0.07894736842105263,0.4253425232945061,1.0,58/173,24.29%,hsa3725;hsa7531;hsa7295;hsa10010;hsa3428;hsa118429;hsa23710;hsa5027;hsa29110;hsa7158;hsa7419;hsa6352;hsa7416;hsa4940;hsa8517;hsa387;hsa834;hsa4938;hsa5586;hsa7128;hsa90550;hsa8767;hsa3606;hsa114769;hsa3709;hsa340061;hsa9447;hsa2634;hsa3716;hsa2635;hsa10628;hsa841;hsa3320;hsa11035;hsa79671;hsa23118;hsa1673;hsa5970;hsa148022;hsa7186;hsa64170;hsa837;hsa54822;hsa257397;hsa59082;hsa3661;hsa5600;hsa171389;hsa9641;hsa3665;hsa1147;hsa10059;hsa79792;hsa3449;hsa1535;hsa140609;hsa10135;hsa11345
prerank,hsa00380,-0.34400609816956074,-1.201356258154279,0.20302013422818793,1.0,1.0,17/41,26.97%,hsa224;hsa1545;hsa217;hsa125061;hsa121278;hsa64577;hsa11185;hsa7166;hsa223;hsa8564;hsa169355;hsa4129;hsa438;hsa1962;hsa56267;hsa1543;hsa55526
prerank,hsa04213,-0.3116887820244602,-1.1982686790402832,0.17703349282296652,1.0,1.0,18/62,19.70%,hsa5293;hsa5564;hsa2308;hsa5568;hsa3667;hsa207;hsa5290;hsa3303;hsa3065;hsa3310;hsa107;hsa53632;hsa3480;hsa3312;hsa3265;hsa3170;hsa9474;hsa5566
prerank,hsa00410,-0.3595317639584665,-1.18951065946423,0.21710526315789475,1.0,1.0,10/30,20.55%,hsa224;hsa2571;hsa57571;hsa218;hsa217;hsa1807;hsa26275;hsa23417;hsa223;hsa222
prerank,hsa05010,0.22308749053945137,1.1875583865091353,0.05653710247349823,0.4582635626506714,1.0,100/354,20.56%,hsa7280;hsa3799;hsa10381;hsa4217;hsa54205;hsa3845;hsa4707;hsa292;hsa84617;hsa4717;hsa7846;hsa4508;hsa51384;hsa23621;hsa7476;hsa2597;hsa10382;hsa5685;hsa9821;hsa516;hsa4719;hsa5295;hsa808;hsa824;hsa7419;hsa10313;hsa4718;hsa7416;hsa4538;hsa55851;hsa355;hsa517;hsa5683;hsa55626;hsa4536;hsa4709;hsa7278;hsa5719;hsa4541;hsa84790;hsa4137;hsa23385;hsa2081;hsa90550;hsa2535;hsa4697;hsa5610;hsa5663;hsa1340;hsa5289;hsa7385;hsa4537;hsa10376;hsa2776;hsa8322;hsa518;hsa1351;hsa5684;hsa3709;hsa51807;hsa673;hsa55062;hsa4710;hsa9167;hsa4725;hsa4704;hsa5702;hsa4513;hsa4893;hsa4695;hsa89953;hsa5695;hsa841;hsa26100;hsa208;hsa7482;hsa374291;hsa2904;hsa1337;hsa5970;hsa9451;hsa5291;hsa5690;hsa29796;hsa801;hsa8325;hsa5715;hsa8471;hsa4715;hsa5664;hsa7186;hsa5691;hsa5533;hsa5530;hsa5534;hsa1347;hsa7472;hsa4701;hsa7979;hsa51079
prerank,hsa04210,0.2514191082350877,1.1867660965402587,0.10962566844919786,0.4526553807803725,1.0,34/134,18.25%,hsa3725;hsa2353;hsa5366;hsa4217;hsa54205;hsa3845;hsa7846;hsa332;hsa5295;hsa8797;hsa824;hsa355;hsa8517;hsa7278;hsa84790;hsa2081;hsa4000;hsa10376;hsa5170;hsa60;hsa4616;hsa3709;hsa51807;hsa2021;hsa4893;hsa1519;hsa7157;hsa1521;hsa841;hsa208;hsa10912;hsa5970;hsa9451;hsa5291
prerank,hsa00100,0.3825207985537602,1.1852717197455716,0.23736263736263735,0.4492995237226454,1.0,7/20,13.06%,hsa10682;hsa51478;hsa6713;hsa50814;hsa1594;hsa1591;hsa1718
prerank,hsa00983,0.28100165547093925,1.1846937344575132,0.1658291457286432,0.44365040809775025,1.0,16/69,16.00%,hsa4258;hsa1854;hsa7371;hsa6241;hsa4257;hsa4830;hsa3251;hsa7083;hsa79799;hsa54490;hsa51727;hsa7378;hsa1066;hsa4353;hsa54658;hsa2949
prerank,hsa04612,0.28246684603988315,1.1843941253438015,0.17582417582417584,0.43723559386043337,1.0,14/74,10.99%,hsa567;hsa3309;hsa811;hsa972;hsa3458;hsa2923;hsa3804;hsa3811;hsa3115;hsa57292;hsa3117;hsa5993;hsa821;hsa3824
prerank,hsa04975,-0.33190019129864456,-1.1821399841351978,0.19965576592082615,1.0,1.0,11/42,19.60%,hsa2169;hsa81579;hsa29881;hsa84647;hsa346606;hsa30814;hsa26279;hsa64241;hsa4547;hsa337;hsa376497
prerank,hsa05146,-0.2784996451002621,-1.1778351570467007,0.16869300911854104,1.0,1.0,40/101,27.91%,hsa87;hsa3918;hsa5293;hsa5568;hsa5747;hsa3593;hsa5290;hsa732;hsa5578;hsa2919;hsa4843;hsa1278;hsa3554;hsa7850;hsa1282;hsa910;hsa107;hsa5272;hsa5273;hsa5582;hsa2767;hsa383;hsa3689;hsa1281;hsa731;hsa5566;hsa3553;hsa5332;hsa5296;hsa929;hsa7099;hsa912;hsa5330;hsa3908;hsa7097;hsa2920;hsa3909;hsa7124;hsa3910;hsa3684
prerank,hsa04144,0.22910617425331972,1.174740769033177,0.10646387832699619,0.45617422483513287,1.0,67/249,19.82%,hsa51510;hsa3799;hsa81873;hsa9266;hsa1234;hsa83737;hsa23325;hsa3561;hsa1213;hsa163;hsa7456;hsa93661;hsa1759;hsa829;hsa8853;hsa9559;hsa5584;hsa2348;hsa7852;hsa10094;hsa58513;hsa23362;hsa868;hsa867;hsa387;hsa23527;hsa5868;hsa381;hsa5119;hsa8411;hsa116988;hsa6457;hsa8976;hsa55737;hsa119016;hsa377;hsa1956;hsa378;hsa4088;hsa5337;hsa80223;hsa2264;hsa375;hsa10890;hsa10096;hsa10093;hsa2261;hsa8723;hsa10097;hsa5869;hsa10617;hsa84552;hsa147179;hsa3577;hsa1601;hsa58533;hsa25978;hsa138429;hsa64750;hsa254122;hsa22905;hsa857;hsa859;hsa858;hsa382;hsa57132;hsa4193
prerank,hsa05167,0.23653776635000884,1.17404426797508,0.09451219512195122,0.45086464666633924,1.0,48/191,19.99%,hsa3725;hsa7314;hsa2353;hsa1021;hsa54205;hsa3845;hsa2782;hsa1234;hsa1871;hsa2033;hsa2793;hsa5925;hsa5294;hsa3459;hsa23710;hsa7316;hsa5295;hsa808;hsa29110;hsa54331;hsa355;hsa8517;hsa1869;hsa6774;hsa1233;hsa5610;hsa5289;hsa1827;hsa146850;hsa4277;hsa3709;hsa1026;hsa1230;hsa4893;hsa7311;hsa3716;hsa7157;hsa2785;hsa841;hsa208;hsa5970;hsa5291;hsa801;hsa148022;hsa7186;hsa5533;hsa5530;hsa5534
prerank,hsa04270,-0.27017579399995895,-1.171439587474723,0.17164179104477612,1.0,1.0,46/130,26.16%,hsa5568;hsa81579;hsa4629;hsa84647;hsa91807;hsa4882;hsa4878;hsa54776;hsa27345;hsa5894;hsa5578;hsa796;hsa810;hsa5583;hsa107;hsa5500;hsa10266;hsa30814;hsa26279;hsa5582;hsa779;hsa10398;hsa2767;hsa4627;hsa9138;hsa185;hsa10242;hsa551;hsa5592;hsa72;hsa5566;hsa1907;hsa10672;hsa5332;hsa8605;hsa2768;hsa5739;hsa5588;hsa4879;hsa805;hsa135;hsa5330;hsa5605;hsa85366;hsa91860;hsa3710
prerank,hsa04929,-0.30205577635867653,-1.169637613742028,0.20915032679738563,1.0,1.0,24/64,26.92%,hsa5293;hsa207;hsa5290;hsa8913;hsa5894;hsa5578;hsa2796;hsa8911;hsa409;hsa3760;hsa5582;hsa779;hsa2767;hsa3972;hsa3265;hsa3814;hsa5332;hsa3781;hsa3767;hsa5296;hsa5330;hsa5605;hsa3710;hsa5595
prerank,hsa05219,0.314534595919981,1.1685518613979227,0.22815533980582525,0.45874136006068195,1.0,15/41,23.28%,hsa1029;hsa3845;hsa1871;hsa5925;hsa1869;hsa1956;hsa1026;hsa2261;hsa673;hsa4893;hsa7157;hsa4193;hsa1870;hsa11186;hsa4313
prerank,hsa05017,0.24796584706811892,1.1667516889971254,0.12944983818770225,0.4562981494484141,1.0,46/141,22.32%,hsa6310;hsa4217;hsa54205;hsa6095;hsa292;hsa5685;hsa9821;hsa5295;hsa7419;hsa7416;hsa4976;hsa5683;hsa55626;hsa5719;hsa23152;hsa2081;hsa90550;hsa5289;hsa2776;hsa5684;hsa3709;hsa55062;hsa5173;hsa3752;hsa5702;hsa11273;hsa9698;hsa5695;hsa26100;hsa208;hsa2259;hsa116443;hsa2904;hsa5291;hsa5690;hsa5715;hsa7186;hsa10528;hsa5691;hsa7979;hsa6261;hsa5705;hsa1600;hsa92552;hsa5692;hsa5687
prerank,hsa00650,-0.3671282454495487,-1.163517647671455,0.24514991181657847,1.0,1.0,9/26,24.67%,hsa2571;hsa622;hsa79944;hsa7915;hsa5019;hsa56898;hsa3155;hsa3157;hsa1962
prerank,hsa05171,0.22819551690122958,1.155812921645096,0.11578947368421053,0.47984511319634426,1.0,55/225,18.25%,hsa3725;hsa2353;hsa115004;hsa6232;hsa6169;hsa6181;hsa51065;hsa712;hsa6129;hsa6156;hsa3921;hsa1675;hsa5295;hsa29110;hsa4940;hsa6168;hsa4600;hsa729;hsa8517;hsa3592;hsa2162;hsa6229;hsa6217;hsa6188;hsa834;hsa4938;hsa6774;hsa200916;hsa1956;hsa5610;hsa6152;hsa11224;hsa6128;hsa6164;hsa6173;hsa6204;hsa6158;hsa340061;hsa6142;hsa6139;hsa4599;hsa7311;hsa3716;hsa2243;hsa714;hsa51187;hsa6224;hsa6231;hsa6157;hsa23521;hsa23118;hsa6132;hsa5970;hsa6403;hsa5291
prerank,hsa04261,0.24252348746635694,1.1550900171823002,0.1510574018126888,0.4746048082819774,1.0,35/149,18.42%,hsa5521;hsa5294;hsa7171;hsa2773;hsa7170;hsa481;hsa5515;hsa808;hsa153;hsa490;hsa55012;hsa476;hsa1388;hsa493;hsa5527;hsa6548;hsa1386;hsa781;hsa108;hsa2776;hsa64764;hsa146850;hsa112;hsa5529;hsa1390;hsa7139;hsa4634;hsa147;hsa90993;hsa5502;hsa59285;hsa208;hsa115;hsa2770;hsa801
prerank,hsa03040,0.25027247337525493,1.1505797395952693,0.1813031161473088,0.48060798301064694,1.0,21/129,8.62%,hsa6428;hsa29896;hsa6432;hsa10189;hsa7919;hsa3183;hsa2521;hsa4670;hsa6628;hsa6634;hsa3178;hsa6434;hsa83443;hsa58517;hsa9939;hsa3190;hsa6427;hsa51503;hsa4116;hsa9416;hsa10915
prerank,hsa00515,-0.37070616012684904,-1.1476545706352295,0.27425373134328357,1.0,1.0,10/22,25.64%,hsa55624;hsa10585;hsa148789;hsa27087;hsa2218;hsa9215;hsa79147;hsa120071;hsa10329;hsa8704
prerank,hsa05164,0.2370184972536993,1.1445521064359536,0.1365079365079365,0.4918707155418055,1.0,28/165,10.30%,hsa1021;hsa3838;hsa54205;hsa5611;hsa64499;hsa2033;hsa292;hsa3459;hsa3458;hsa55916;hsa5295;hsa7177;hsa29110;hsa8797;hsa6352;hsa7416;hsa4940;hsa4600;hsa91543;hsa355;hsa8517;hsa3592;hsa834;hsa4938;hsa11100;hsa3115;hsa3117;hsa5610
prerank,hsa04151,0.21658074251136114,1.1443887119810265,0.09398496240601503,0.4854503239254332,1.0,86/351,20.07%,hsa1021;hsa7531;hsa3845;hsa5521;hsa2782;hsa1977;hsa2793;hsa2322;hsa5294;hsa3561;hsa7533;hsa3673;hsa894;hsa2149;hsa284;hsa1978;hsa5515;hsa5295;hsa1129;hsa7424;hsa2335;hsa6655;hsa7534;hsa54331;hsa7039;hsa8517;hsa55012;hsa5106;hsa1388;hsa51378;hsa5586;hsa8515;hsa4233;hsa23566;hsa5527;hsa6654;hsa5618;hsa3680;hsa56034;hsa1386;hsa1956;hsa9134;hsa3082;hsa1946;hsa3694;hsa57818;hsa672;hsa5170;hsa57521;hsa5562;hsa3566;hsa8823;hsa64764;hsa2264;hsa146850;hsa1026;hsa2261;hsa7184;hsa3688;hsa4602;hsa5529;hsa374;hsa4893;hsa9863;hsa3716;hsa90993;hsa7157;hsa2785;hsa1298;hsa208;hsa3320;hsa9965;hsa5617;hsa256076;hsa3915;hsa9223;hsa5970;hsa3913;hsa5291;hsa1277;hsa10971;hsa2538;hsa8822;hsa4914;hsa4193;hsa2251
prerank,hsa04658,-0.2768965090616032,-1.1428060657669348,0.2272,1.0,1.0,20/90,12.96%,hsa3551;hsa6778;hsa3932;hsa3111;hsa3593;hsa5599;hsa6777;hsa27040;hsa3714;hsa9794;hsa84441;hsa5335;hsa7535;hsa3112;hsa7297;hsa1432;hsa3109;hsa6775;hsa3565;hsa4772
prerank,hsa03015,0.25730888004474356,1.141321096570821,0.21508379888268156,0.4877791546222783,1.0,21/92,14.57%,hsa23049;hsa10189;hsa7919;hsa5521;hsa2521;hsa2733;hsa55916;hsa5515;hsa9939;hsa5976;hsa26019;hsa55012;hsa124540;hsa4116;hsa5527;hsa10767;hsa645974;hsa4686;hsa5529;hsa10250;hsa26528
prerank,hsa00053,-0.37035568813957426,-1.1401756085277326,0.2777777777777778,1.0,1.0,6/22,22.27%,hsa224;hsa55586;hsa217;hsa223;hsa7363;hsa10327
prerank,hsa05215,0.2559470524586562,1.1374884014817592,0.2,0.49163491941738474,1.0,36/97,23.00%,hsa3845;hsa1871;hsa2033;hsa5925;hsa5295;hsa6655;hsa7039;hsa8517;hsa1869;hsa6654;hsa6935;hsa6692;hsa56034;hsa1956;hsa9134;hsa5170;hsa64764;hsa2078;hsa1026;hsa673;hsa7184;hsa4893;hsa90993;hsa7157;hsa208;hsa3320;hsa5328;hsa5970;hsa354;hsa5291;hsa4193;hsa1870;hsa367;hsa80310;hsa468;hsa1147
prerank,hsa04340,-0.30277447257161055,-1.1355011904972354,0.255663430420712,1.0,1.0,18/54,21.55%,hsa2735;hsa5568;hsa2121;hsa2736;hsa3549;hsa23288;hsa2932;hsa409;hsa8452;hsa23291;hsa156;hsa23432;hsa1455;hsa84455;hsa50937;hsa5566;hsa6608;hsa1453
prerank,hsa04710,-0.34954586698140894,-1.1321528173575102,0.28842832469775476,1.0,1.0,7/30,12.74%,hsa4862;hsa5564;hsa26224;hsa8863;hsa9575;hsa23291;hsa53632
prerank,hsa04810,0.22230926250346894,1.1297316116287301,0.15030674846625766,0.5083312230767156,1.0,51/216,14.98%,hsa3845;hsa81873;hsa57144;hsa7114;hsa4659;hsa3673;hsa2149;hsa1729;hsa5295;hsa1129;hsa2335;hsa85464;hsa6655;hsa7852;hsa23191;hsa5881;hsa10094;hsa387;hsa7430;hsa54434;hsa8515;hsa6654;hsa8936;hsa8976;hsa3680;hsa6548;hsa56034;hsa1956;hsa4660;hsa81;hsa56924;hsa3694;hsa3683;hsa4628;hsa8823;hsa2264;hsa10451;hsa10096;hsa1793;hsa60;hsa1132;hsa10093;hsa2261;hsa673;hsa3688;hsa10097;hsa8826;hsa22800;hsa9475;hsa200576;hsa4893
prerank,hsa00190,0.24132826332759547,1.12624281734026,0.20441988950276244,0.5121300636373123,1.0,38/126,20.56%,hsa4707;hsa4717;hsa4508;hsa10063;hsa516;hsa4719;hsa4718;hsa4538;hsa517;hsa4536;hsa4709;hsa51606;hsa4541;hsa10632;hsa521;hsa4697;hsa1340;hsa7385;hsa4537;hsa518;hsa1351;hsa479;hsa4710;hsa9167;hsa4725;hsa4704;hsa4513;hsa9296;hsa4695;hsa535;hsa374291;hsa9114;hsa1337;hsa29796;hsa4715;hsa1347;hsa4701;hsa51079
prerank,hsa00260,-0.3189347131192483,-1.125771893837125,0.27563025210084036,1.0,1.0,13/38,27.34%,hsa2593;hsa5224;hsa275;hsa212;hsa29958;hsa2628;hsa27232;hsa4129;hsa113675;hsa211;hsa51268;hsa63826;hsa23464
prerank,hsa04136,0.32038570013873535,1.1255179552316539,0.27972027972027974,0.5073200776138569,1.0,12/31,29.22%,hsa23710;hsa5515;hsa83734;hsa5289;hsa57521;hsa55062;hsa26100;hsa8678;hsa11345;hsa3476;hsa55054;hsa64223
prerank,hsa03050,0.29358488352680706,1.1229473750885886,0.23057644110275688,0.5085191629581484,1.0,18/45,23.61%,hsa51371;hsa3458;hsa5685;hsa5683;hsa5719;hsa5699;hsa5684;hsa5702;hsa5695;hsa5690;hsa5715;hsa5691;hsa7979;hsa5705;hsa5721;hsa5692;hsa5687;hsa9861
prerank,hsa00564,0.2532981055175231,1.1228917094724074,0.21643835616438356,0.5021171289484552,1.0,20/95,12.14%,hsa55500;hsa9926;hsa2820;hsa85465;hsa56895;hsa10434;hsa8525;hsa8398;hsa8399;hsa375775;hsa196051;hsa57678;hsa5321;hsa9162;hsa11145;hsa5337;hsa79143;hsa8760;hsa9663;hsa8611
