Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04610,0.394043063846406,1.7938037403050344,0.0,0.017552214775816876,0.15,41/84,27.87%,hsa3687;hsa9002;hsa1191;hsa7450;hsa2243;hsa2162;hsa2152;hsa733;hsa3053;hsa5627;hsa629;hsa2151;hsa5329;hsa5624;hsa5104;hsa1604;hsa732;hsa3827;hsa5054;hsa715;hsa3684;hsa4179;hsa2266;hsa7056;hsa7035;hsa1378;hsa2158;hsa5055;hsa5340;hsa5328;hsa720;hsa624;hsa2244;hsa2159;hsa728;hsa727;hsa5345;hsa2165;hsa10544;hsa2147;hsa7448
prerank,hsa05010,-0.341759397364597,-1.7899871230859694,0.0,0.0058165548098434,0.18,139/354,25.47%,hsa9167;hsa4711;hsa4718;hsa4706;hsa143471;hsa7381;hsa8323;hsa5685;hsa4704;hsa7416;hsa1349;hsa522;hsa5687;hsa518;hsa5683;hsa7386;hsa4717;hsa5719;hsa4724;hsa1965;hsa4709;hsa126328;hsa7472;hsa515;hsa840;hsa6391;hsa83447;hsa1347;hsa8321;hsa10476;hsa4697;hsa4715;hsa79861;hsa7976;hsa4893;hsa4708;hsa9377;hsa3800;hsa4729;hsa29982;hsa6390;hsa5709;hsa3709;hsa4716;hsa10213;hsa4719;hsa4726;hsa7385;hsa5702;hsa54539;hsa341947;hsa83464;hsa5694;hsa27089;hsa5686;hsa4712;hsa8324;hsa7846;hsa2904;hsa5713;hsa3831;hsa4713;hsa55626;hsa5690;hsa5715;hsa1350;hsa4728;hsa5706;hsa8678;hsa5693;hsa5689;hsa9451;hsa5695;hsa516;hsa5481;hsa6392;hsa374291;hsa11047;hsa324;hsa54205;hsa292;hsa351;hsa5684;hsa355;hsa26100;hsa64837;hsa57142;hsa9706;hsa4707;hsa8503;hsa90550;hsa5707;hsa29796;hsa5532;hsa1457;hsa5705;hsa10000;hsa4725;hsa5610;hsa5293;hsa5700;hsa9861;hsa7384;hsa1537;hsa5708;hsa539;hsa7482;hsa5291;hsa509;hsa3265;hsa7979;hsa9821;hsa8471;hsa5701;hsa5688;hsa27123;hsa4701;hsa498;hsa5601;hsa513;hsa5295;hsa2932;hsa4700;hsa51079;hsa317;hsa5530;hsa1345;hsa5710;hsa5604;hsa1329;hsa8772;hsa10975;hsa805;hsa23236;hsa2915;hsa1147;hsa5718;hsa1452;hsa293
prerank,hsa04928,0.37850643288543834,1.789595432275018,0.0,0.017139619361048155,0.157,38/106,19.23%,hsa1026;hsa2778;hsa5578;hsa115;hsa468;hsa4209;hsa1958;hsa5330;hsa9826;hsa5142;hsa8600;hsa6256;hsa10893;hsa5338;hsa113;hsa1594;hsa5332;hsa84699;hsa90993;hsa5141;hsa107;hsa56302;hsa3727;hsa109;hsa409;hsa1839;hsa846;hsa142680;hsa10568;hsa4929;hsa5566;hsa5745;hsa5143;hsa196883;hsa108;hsa5582;hsa632;hsa5595
prerank,hsa04062,0.34135670383649663,1.7882279673997228,0.0,0.016423495762054086,0.16,54/188,17.63%,hsa2920;hsa4792;hsa10663;hsa6358;hsa5829;hsa6348;hsa115;hsa2784;hsa6366;hsa5197;hsa6367;hsa5330;hsa2309;hsa3576;hsa6369;hsa5473;hsa5196;hsa56288;hsa6360;hsa10563;hsa6351;hsa2921;hsa4793;hsa1233;hsa6374;hsa94235;hsa10235;hsa208;hsa113;hsa156;hsa6361;hsa5332;hsa7074;hsa58191;hsa6364;hsa23533;hsa2869;hsa6777;hsa2185;hsa107;hsa4283;hsa2791;hsa6714;hsa6011;hsa9547;hsa109;hsa9564;hsa409;hsa7852;hsa6347;hsa5566;hsa6346;hsa196883;hsa108
prerank,hsa04657,0.38524419836064827,1.7837063763045276,0.0,0.016460050442605557,0.17,43/93,25.80%,hsa2920;hsa3553;hsa7124;hsa4792;hsa27189;hsa7128;hsa55540;hsa3934;hsa3576;hsa132014;hsa2921;hsa3596;hsa6374;hsa5743;hsa6300;hsa3725;hsa8061;hsa6361;hsa5598;hsa9641;hsa4312;hsa6364;hsa3727;hsa112744;hsa4586;hsa5602;hsa8717;hsa6347;hsa2354;hsa5595;hsa5970;hsa84818;hsa3551;hsa3565;hsa3569;hsa225689;hsa727897;hsa1051;hsa841;hsa1673;hsa2919;hsa5600;hsa27190
prerank,hsa03030,-0.48272437638119836,-1.77548679367644,0.0,0.006543081166786125,0.209,15/36,17.72%,hsa2237;hsa5111;hsa5425;hsa6119;hsa79621;hsa4172;hsa5985;hsa56655;hsa4174;hsa5981;hsa10714;hsa4175;hsa4173;hsa5424;hsa54107
prerank,hsa04080,0.31911799536752133,1.7753768048525183,0.0,0.016966013640079894,0.184,117/337,24.93%,hsa5023;hsa1816;hsa1129;hsa6343;hsa9002;hsa2556;hsa2916;hsa1392;hsa51289;hsa7442;hsa2696;hsa5021;hsa885;hsa5739;hsa56288;hsa2917;hsa2642;hsa2691;hsa2911;hsa5724;hsa3361;hsa9568;hsa2563;hsa90226;hsa113091;hsa2568;hsa2695;hsa2151;hsa6915;hsa147;hsa1135;hsa3360;hsa22953;hsa2895;hsa187;hsa133;hsa4543;hsa7201;hsa3952;hsa8862;hsa4142;hsa6754;hsa5028;hsa4157;hsa283869;hsa887;hsa2741;hsa10886;hsa5697;hsa553;hsa2570;hsa2834;hsa3827;hsa3375;hsa8973;hsa3062;hsa551;hsa1139;hsa55879;hsa150;hsa8811;hsa6750;hsa1146;hsa7433;hsa5031;hsa3953;hsa2846;hsa8484;hsa2837;hsa5645;hsa155;hsa3352;hsa57105;hsa135;hsa1269;hsa886;hsa256933;hsa6755;hsa2902;hsa2560;hsa4161;hsa5745;hsa1138;hsa2689;hsa2357;hsa152;hsa3362;hsa2693;hsa1511;hsa2922;hsa186;hsa2797;hsa5340;hsa64106;hsa3060;hsa4852;hsa4828;hsa7434;hsa114131;hsa2890;hsa57053;hsa1128;hsa4988;hsa624;hsa183;hsa1394;hsa1131;hsa2831;hsa1395;hsa1144;hsa1133;hsa84539;hsa728;hsa1241;hsa255061;hsa5024;hsa5020
prerank,hsa00590,0.4182660993088476,1.764561686776275,0.0,0.017942026664662214,0.204,21/57,16.82%,hsa5740;hsa8398;hsa2053;hsa1571;hsa2876;hsa8644;hsa2878;hsa239;hsa247;hsa81579;hsa84647;hsa5743;hsa8605;hsa80142;hsa242;hsa5742;hsa4056;hsa26279;hsa1557;hsa11283;hsa5730
prerank,hsa00062,-0.5318857693991093,-1.7568490244327672,0.0035971223021582736,0.007529520789441295,0.244,13/26,24.29%,hsa1892;hsa6785;hsa51144;hsa54898;hsa117145;hsa201562;hsa51495;hsa10965;hsa3030;hsa3032;hsa79071;hsa9374;hsa60481
prerank,hsa04750,0.37537177575866876,1.7525685032004776,0.0,0.019388602564500604,0.229,30/96,18.09%,hsa3553;hsa2778;hsa9311;hsa5578;hsa115;hsa7442;hsa8398;hsa5330;hsa41;hsa239;hsa113;hsa8605;hsa6300;hsa5332;hsa3827;hsa808;hsa3554;hsa8989;hsa107;hsa59341;hsa6714;hsa109;hsa5602;hsa5566;hsa816;hsa196883;hsa108;hsa815;hsa5582;hsa51393
prerank,hsa05022,-0.32326669138842207,-1.7508363071608057,0.0,0.007689186966895965,0.258,176/459,25.69%,hsa9167;hsa4711;hsa4718;hsa4706;hsa143471;hsa7381;hsa116442;hsa8323;hsa5685;hsa4704;hsa7416;hsa817;hsa1349;hsa522;hsa5687;hsa518;hsa5683;hsa7386;hsa4717;hsa5719;hsa4724;hsa1965;hsa4709;hsa9246;hsa126328;hsa7472;hsa515;hsa840;hsa6391;hsa55081;hsa83447;hsa4744;hsa1347;hsa8321;hsa10476;hsa4697;hsa4715;hsa51465;hsa79861;hsa7976;hsa2882;hsa4893;hsa4708;hsa1616;hsa9377;hsa3800;hsa4729;hsa29982;hsa6390;hsa55669;hsa4287;hsa11315;hsa5709;hsa3309;hsa5173;hsa3709;hsa4716;hsa10213;hsa4719;hsa9217;hsa4726;hsa7385;hsa5702;hsa54539;hsa341947;hsa5694;hsa578;hsa27089;hsa5686;hsa4712;hsa8324;hsa55255;hsa7846;hsa2904;hsa5713;hsa3831;hsa4713;hsa55626;hsa5690;hsa79139;hsa5715;hsa1350;hsa5621;hsa11258;hsa118424;hsa4728;hsa5706;hsa8678;hsa5693;hsa5689;hsa9451;hsa5695;hsa516;hsa5481;hsa6392;hsa374291;hsa11047;hsa324;hsa25978;hsa54205;hsa292;hsa6647;hsa351;hsa5684;hsa355;hsa7332;hsa26100;hsa64837;hsa6310;hsa9706;hsa4707;hsa90550;hsa5707;hsa29796;hsa5532;hsa1457;hsa5705;hsa10131;hsa7326;hsa10280;hsa7311;hsa5868;hsa4725;hsa27429;hsa5700;hsa9861;hsa7384;hsa1537;hsa5708;hsa539;hsa7482;hsa509;hsa3265;hsa7979;hsa9821;hsa2893;hsa57679;hsa29110;hsa5701;hsa5688;hsa10133;hsa10452;hsa27123;hsa4701;hsa498;hsa5601;hsa51164;hsa513;hsa596;hsa581;hsa2932;hsa4700;hsa84516;hsa3092;hsa51079;hsa317;hsa11273;hsa5530;hsa1345;hsa5710;hsa5604;hsa1329;hsa8772;hsa2891;hsa10975;hsa805;hsa1769;hsa23236;hsa2915;hsa10671;hsa5718;hsa1452;hsa293;hsa1639;hsa2880;hsa10126
prerank,hsa04611,0.3677451388697608,1.750750146399691,0.0,0.018938805923810115,0.236,41/122,17.63%,hsa5023;hsa2778;hsa9002;hsa2815;hsa115;hsa2812;hsa7450;hsa2243;hsa5330;hsa5739;hsa4638;hsa3674;hsa2983;hsa64805;hsa6915;hsa83706;hsa10235;hsa208;hsa113;hsa8605;hsa6300;hsa51206;hsa3673;hsa2811;hsa83660;hsa5028;hsa5332;hsa7094;hsa23533;hsa107;hsa3690;hsa54518;hsa5742;hsa6714;hsa2266;hsa109;hsa2207;hsa5566;hsa196883;hsa85366;hsa108
prerank,hsa04911,0.384535823327687,1.7379291617975394,0.0,0.019692053886688928,0.251,28/85,17.78%,hsa2778;hsa5578;hsa115;hsa468;hsa5330;hsa885;hsa2695;hsa3779;hsa3651;hsa113;hsa482;hsa5332;hsa84699;hsa6833;hsa5864;hsa3780;hsa90993;hsa107;hsa3630;hsa109;hsa3783;hsa886;hsa5566;hsa816;hsa196883;hsa108;hsa815;hsa5582
prerank,hsa05017,-0.3676422691491716,-1.7347464900001361,0.0,0.008811486613505653,0.297,63/141,25.47%,hsa143471;hsa5685;hsa25814;hsa7416;hsa5687;hsa5683;hsa5719;hsa83447;hsa29982;hsa4287;hsa5709;hsa5173;hsa3709;hsa10213;hsa5702;hsa10939;hsa5694;hsa5686;hsa2904;hsa5713;hsa55626;hsa5690;hsa5715;hsa5706;hsa8678;hsa5693;hsa5689;hsa5695;hsa11047;hsa10528;hsa54205;hsa292;hsa6095;hsa5684;hsa26100;hsa6310;hsa9706;hsa8503;hsa90550;hsa5707;hsa5705;hsa10000;hsa5293;hsa5700;hsa9861;hsa5708;hsa116444;hsa5291;hsa7979;hsa9821;hsa5701;hsa5688;hsa10524;hsa23369;hsa5601;hsa5295;hsa9519;hsa11273;hsa5710;hsa2891;hsa23236;hsa5718;hsa293
prerank,hsa04933,0.3699234015419482,1.7333903667727641,0.0,0.0197622322683236,0.259,36/100,20.90%,hsa84812;hsa3553;hsa7124;hsa5578;hsa7422;hsa1958;hsa50507;hsa2277;hsa5330;hsa3383;hsa3576;hsa2152;hsa208;hsa4313;hsa4772;hsa6300;hsa3725;hsa5333;hsa7040;hsa5332;hsa51196;hsa5054;hsa177;hsa6777;hsa3552;hsa5602;hsa7056;hsa6347;hsa6401;hsa1282;hsa7424;hsa5595;hsa5970;hsa7043;hsa7048;hsa3569
prerank,hsa05410,0.3735830238131732,1.727510991167555,0.0,0.020300032599583965,0.276,32/90,22.51%,hsa7124;hsa4634;hsa10369;hsa3674;hsa10368;hsa6543;hsa3693;hsa487;hsa7168;hsa4000;hsa53632;hsa3673;hsa3678;hsa7040;hsa4624;hsa3690;hsa27092;hsa1605;hsa3691;hsa59284;hsa5564;hsa27091;hsa6547;hsa59283;hsa3675;hsa1674;hsa7043;hsa1636;hsa3569;hsa778;hsa183;hsa7134
prerank,hsa05143,0.4584906956646356,1.721998460026283,0.004662004662004662,0.020567543233257782,0.287,17/35,26.48%,hsa3553;hsa7124;hsa3592;hsa5578;hsa5330;hsa3383;hsa335;hsa5332;hsa3827;hsa3250;hsa4878;hsa6401;hsa5582;hsa3569;hsa169355;hsa2776;hsa3910
prerank,hsa04925,0.36227907710212637,1.7046351560764772,0.0,0.02321824764697875,0.33,34/98,17.78%,hsa2778;hsa57172;hsa8911;hsa3283;hsa5578;hsa115;hsa468;hsa5330;hsa3762;hsa3164;hsa8536;hsa113;hsa482;hsa5332;hsa84699;hsa8912;hsa90993;hsa4881;hsa808;hsa107;hsa5138;hsa1589;hsa109;hsa949;hsa3949;hsa4878;hsa4929;hsa5566;hsa8913;hsa816;hsa196883;hsa108;hsa815;hsa5582
prerank,hsa05034,0.3317584590323356,1.7030321589607709,0.0,0.022621351520106525,0.334,54/169,20.45%,hsa2778;hsa8329;hsa8350;hsa8357;hsa1392;hsa8365;hsa2784;hsa468;hsa3012;hsa8335;hsa8349;hsa8355;hsa8343;hsa8356;hsa8346;hsa3013;hsa8363;hsa54145;hsa8336;hsa94235;hsa8970;hsa8334;hsa85236;hsa8345;hsa8331;hsa8358;hsa84254;hsa3017;hsa8330;hsa84699;hsa8337;hsa8969;hsa90993;hsa808;hsa8344;hsa2775;hsa2791;hsa8359;hsa8968;hsa8352;hsa3020;hsa135;hsa92815;hsa2902;hsa10014;hsa5566;hsa8347;hsa2354;hsa4128;hsa6571;hsa5595;hsa4852;hsa8351;hsa8342
prerank,hsa04923,0.40491042696214335,1.700606702610601,0.0049382716049382715,0.022016361886429258,0.336,19/55,17.63%,hsa5346;hsa2778;hsa115;hsa57104;hsa208;hsa5743;hsa113;hsa4881;hsa2167;hsa107;hsa5742;hsa3630;hsa8660;hsa155;hsa109;hsa4878;hsa5566;hsa196883;hsa108
prerank,hsa04972,0.3665432954013913,1.698463019221847,0.0,0.02174697369871989,0.341,37/97,22.77%,hsa6343;hsa2778;hsa5578;hsa115;hsa5330;hsa885;hsa6522;hsa81579;hsa487;hsa84647;hsa280;hsa5874;hsa9545;hsa113;hsa482;hsa440387;hsa5332;hsa1179;hsa760;hsa107;hsa9635;hsa1357;hsa26279;hsa3784;hsa5645;hsa109;hsa886;hsa1506;hsa196883;hsa108;hsa5582;hsa64600;hsa23436;hsa51032;hsa1504;hsa5407;hsa1131
prerank,hsa00591,0.47912975556280485,1.6896387558400272,0.015659955257270694,0.022489832034524513,0.36,8/26,13.04%,hsa8398;hsa1571;hsa81579;hsa1544;hsa84647;hsa8605;hsa26279;hsa1557
prerank,hsa04072,0.3334852180827584,1.6888880578125398,0.0,0.021993452040553682,0.364,44/145,17.63%,hsa8394;hsa2778;hsa2916;hsa1609;hsa5578;hsa115;hsa1606;hsa8527;hsa5330;hsa3576;hsa2917;hsa2911;hsa7248;hsa1950;hsa5338;hsa208;hsa113;hsa8605;hsa1785;hsa8395;hsa10554;hsa3815;hsa5332;hsa553;hsa26052;hsa1608;hsa551;hsa8613;hsa23533;hsa1759;hsa2185;hsa107;hsa5159;hsa9265;hsa2846;hsa3630;hsa109;hsa2207;hsa375;hsa7249;hsa5154;hsa9266;hsa196883;hsa108
prerank,hsa05322,0.3567819605607061,1.6781046053657378,0.0,0.02343677233071502,0.391,36/113,15.50%,hsa7124;hsa8329;hsa8350;hsa8357;hsa8365;hsa3012;hsa8335;hsa87;hsa733;hsa8349;hsa8355;hsa8343;hsa8356;hsa8346;hsa3013;hsa8363;hsa54145;hsa8336;hsa8970;hsa8334;hsa85236;hsa8345;hsa8331;hsa8358;hsa3017;hsa8330;hsa732;hsa8337;hsa8969;hsa715;hsa8344;hsa8359;hsa8968;hsa8352;hsa3020;hsa92815
prerank,hsa00980,0.39251772515163863,1.6738197631459413,0.0022727272727272726,0.02375959288623451,0.404,24/64,25.18%,hsa1645;hsa2939;hsa2940;hsa373156;hsa218;hsa54659;hsa2947;hsa1571;hsa54490;hsa1544;hsa2052;hsa1565;hsa126;hsa1549;hsa29785;hsa27294;hsa1577;hsa1548;hsa2949;hsa22977;hsa27306;hsa131;hsa7367;hsa2946
prerank,hsa04976,0.36923103186379,1.66703607560687,0.0022988505747126436,0.024690075663908333,0.421,33/81,24.78%,hsa6343;hsa8714;hsa2778;hsa64240;hsa115;hsa54659;hsa200931;hsa6523;hsa54490;hsa6522;hsa6256;hsa366;hsa113;hsa2052;hsa570;hsa482;hsa760;hsa107;hsa109;hsa949;hsa3949;hsa5566;hsa196883;hsa108;hsa123264;hsa8647;hsa9429;hsa6554;hsa57835;hsa10864;hsa10257;hsa1244;hsa7367
prerank,hsa04612,-0.4006640789127341,-1.6668849076047987,0.006611570247933884,0.01616493994483178,0.46,22/74,17.36%,hsa3320;hsa3126;hsa8302;hsa3304;hsa925;hsa926;hsa3806;hsa6890;hsa3115;hsa2923;hsa3309;hsa5720;hsa5721;hsa3112;hsa3113;hsa3312;hsa3812;hsa821;hsa3804;hsa3810;hsa811;hsa100132285
prerank,hsa04932,-0.349815739664459,-1.6637440005784911,0.0,0.016167217017651166,0.468,61/147,24.87%,hsa9167;hsa4711;hsa4718;hsa4706;hsa7381;hsa4704;hsa1349;hsa7386;hsa4717;hsa4724;hsa1965;hsa4709;hsa126328;hsa840;hsa6391;hsa1347;hsa4697;hsa4715;hsa4708;hsa9377;hsa4729;hsa6390;hsa4716;hsa4719;hsa4726;hsa7385;hsa54539;hsa341947;hsa27089;hsa4712;hsa4713;hsa1350;hsa83737;hsa4728;hsa9451;hsa6392;hsa374291;hsa54205;hsa998;hsa355;hsa4707;hsa8503;hsa51422;hsa5465;hsa29796;hsa10000;hsa4725;hsa5293;hsa7384;hsa1537;hsa5291;hsa4701;hsa5601;hsa5295;hsa581;hsa2932;hsa4700;hsa51079;hsa1345;hsa1329;hsa10975
prerank,hsa04913,0.4080378003285312,1.6454143152826934,0.0069767441860465115,0.029057539374531524,0.484,17/48,17.63%,hsa2778;hsa3283;hsa115;hsa8644;hsa9210;hsa5743;hsa113;hsa8605;hsa107;hsa3630;hsa109;hsa949;hsa3949;hsa654;hsa5566;hsa196883;hsa108
prerank,hsa00280,-0.4262720939188876,-1.6437383534820103,0.001718213058419244,0.019059099498273276,0.536,21/48,23.97%,hsa38;hsa5096;hsa1892;hsa26275;hsa34;hsa593;hsa549;hsa224;hsa5095;hsa4329;hsa39;hsa4594;hsa223;hsa1629;hsa3157;hsa5019;hsa3030;hsa3032;hsa65985;hsa11112;hsa3155
prerank,hsa03420,-0.4284344324208834,-1.6425857462294084,0.008880994671403197,0.01867406718517685,0.541,24/44,28.44%,hsa404672;hsa5111;hsa2965;hsa5425;hsa6119;hsa5985;hsa56655;hsa1642;hsa5887;hsa5981;hsa10714;hsa7507;hsa2966;hsa2073;hsa5424;hsa54107;hsa1161;hsa5984;hsa2967;hsa902;hsa1022;hsa2067;hsa2072;hsa2968
prerank,hsa04625,0.339159740775703,1.635007648583781,0.0,0.030381001169445393,0.513,36/103,21.71%,hsa4791;hsa3553;hsa7124;hsa4792;hsa3592;hsa6367;hsa8844;hsa114548;hsa51266;hsa602;hsa208;hsa64581;hsa5743;hsa30835;hsa4772;hsa6300;hsa3725;hsa6361;hsa1263;hsa9641;hsa1960;hsa808;hsa6714;hsa26253;hsa338339;hsa2207;hsa5602;hsa4776;hsa9020;hsa5595;hsa5970;hsa3551;hsa23365;hsa5535;hsa3569;hsa5894
prerank,hsa04668,0.3420221021502404,1.6305578255381385,0.0,0.030404461402008674,0.519,41/112,25.38%,hsa11035;hsa2920;hsa3553;hsa7124;hsa4792;hsa197259;hsa468;hsa7128;hsa2277;hsa3383;hsa192111;hsa9021;hsa2921;hsa6374;hsa602;hsa208;hsa5743;hsa6300;hsa3725;hsa1326;hsa84699;hsa90993;hsa6364;hsa8837;hsa5602;hsa8717;hsa6347;hsa9020;hsa6401;hsa7424;hsa5595;hsa4049;hsa5970;hsa3551;hsa3569;hsa1051;hsa3726;hsa841;hsa2919;hsa5606;hsa5600
prerank,hsa00670,-0.5262748464196063,-1.6244703808577114,0.025390625,0.02117677722030364,0.598,8/19,16.71%,hsa6472;hsa1719;hsa7298;hsa200895;hsa4522;hsa471;hsa10797;hsa4548
prerank,hsa04921,0.32027376236157856,1.6209506689548352,0.0,0.03180971810755738,0.546,51/151,21.71%,hsa1026;hsa2778;hsa57172;hsa10398;hsa5578;hsa115;hsa10369;hsa5021;hsa140465;hsa5330;hsa3762;hsa4638;hsa2983;hsa10368;hsa3761;hsa8536;hsa5743;hsa113;hsa8605;hsa4772;hsa3725;hsa53632;hsa5332;hsa5598;hsa4881;hsa808;hsa23533;hsa107;hsa2775;hsa6714;hsa27092;hsa109;hsa4776;hsa7226;hsa4878;hsa59284;hsa5564;hsa27091;hsa5566;hsa816;hsa196883;hsa85366;hsa108;hsa815;hsa5582;hsa5595;hsa59283;hsa5535;hsa778;hsa4637;hsa5894
prerank,hsa04740,0.32703724984606136,1.6182818556225511,0.0,0.03183176226425008,0.553,46/125,25.17%,hsa26496;hsa26189;hsa26532;hsa81696;hsa26248;hsa442184;hsa8383;hsa6543;hsa26659;hsa143503;hsa144124;hsa156;hsa401427;hsa138804;hsa26338;hsa26683;hsa26497;hsa81697;hsa808;hsa284521;hsa5138;hsa109;hsa26188;hsa2774;hsa409;hsa26658;hsa4992;hsa390064;hsa5566;hsa5137;hsa816;hsa815;hsa124538;hsa8388;hsa6547;hsa390059;hsa26476;hsa10798;hsa26333;hsa1262;hsa3000;hsa26539;hsa4991;hsa26538;hsa810;hsa120066
prerank,hsa03440,-0.43139529537741894,-1.6177420072932898,0.02181818181818182,0.0219028381535712,0.618,17/41,20.75%,hsa5425;hsa6119;hsa5932;hsa580;hsa84142;hsa7156;hsa4361;hsa79184;hsa10111;hsa83990;hsa675;hsa10714;hsa79728;hsa11073;hsa5424;hsa5888;hsa7979
prerank,hsa05168,-0.298184115677812,-1.610122362840077,0.0,0.022843468020049763,0.644,162/463,25.13%,hsa126017;hsa7743;hsa115509;hsa126295;hsa90333;hsa3126;hsa22835;hsa440275;hsa10189;hsa92285;hsa163081;hsa29915;hsa1965;hsa340252;hsa7098;hsa163087;hsa65243;hsa93134;hsa9831;hsa219749;hsa7678;hsa7699;hsa91120;hsa113835;hsa7770;hsa684;hsa23586;hsa6890;hsa1616;hsa163050;hsa5499;hsa26149;hsa3115;hsa2923;hsa127396;hsa342892;hsa25888;hsa9534;hsa79088;hsa5781;hsa163227;hsa339327;hsa125893;hsa7738;hsa10795;hsa3442;hsa162967;hsa3454;hsa284306;hsa59348;hsa84914;hsa6772;hsa92283;hsa7587;hsa146434;hsa169841;hsa578;hsa126375;hsa83744;hsa6672;hsa58492;hsa25833;hsa440515;hsa81856;hsa284406;hsa7733;hsa90317;hsa162239;hsa90321;hsa9451;hsa3112;hsa7562;hsa55786;hsa388558;hsa9668;hsa147948;hsa171392;hsa55552;hsa148254;hsa7561;hsa170960;hsa3113;hsa7700;hsa390980;hsa4939;hsa54205;hsa55659;hsa27300;hsa7712;hsa355;hsa7643;hsa10780;hsa117608;hsa84924;hsa51427;hsa51276;hsa56242;hsa8503;hsa10308;hsa5451;hsa57474;hsa6041;hsa57335;hsa57573;hsa64135;hsa115196;hsa152687;hsa811;hsa84911;hsa342909;hsa84775;hsa7596;hsa163131;hsa10000;hsa7157;hsa10224;hsa5501;hsa3716;hsa5610;hsa5293;hsa389114;hsa7652;hsa147923;hsa345462;hsa80778;hsa374900;hsa22869;hsa81931;hsa5291;hsa91661;hsa374899;hsa79175;hsa7695;hsa147929;hsa4938;hsa7752;hsa29110;hsa7772;hsa163071;hsa7569;hsa100289635;hsa284307;hsa7549;hsa596;hsa7692;hsa284390;hsa7574;hsa5295;hsa581;hsa90338;hsa115004;hsa317;hsa4940;hsa10793;hsa390927;hsa170959;hsa8772;hsa6891;hsa3654;hsa285267;hsa3455;hsa1147
prerank,hsa03022,-0.4151980119206078,-1.5748611974101698,0.0142602495543672,0.031612540409047866,0.741,29/42,34.75%,hsa404672;hsa2965;hsa6882;hsa83860;hsa6879;hsa2960;hsa2957;hsa27097;hsa6874;hsa2966;hsa6883;hsa6884;hsa6877;hsa11036;hsa51616;hsa2963;hsa2967;hsa9519;hsa902;hsa1022;hsa2961;hsa2959;hsa2968;hsa8148;hsa2962;hsa129685;hsa6873;hsa6872;hsa6875
prerank,hsa04110,-0.33886261729669226,-1.5746162436391986,0.0016611295681063123,0.03083635981202109,0.741,48/123,24.82%,hsa9232;hsa5111;hsa10971;hsa890;hsa5591;hsa4085;hsa10926;hsa5885;hsa10393;hsa7529;hsa4172;hsa7465;hsa898;hsa25847;hsa9126;hsa701;hsa10274;hsa10735;hsa4174;hsa4089;hsa3065;hsa894;hsa545;hsa4175;hsa9134;hsa4173;hsa5000;hsa996;hsa3066;hsa1019;hsa990;hsa8243;hsa7157;hsa51434;hsa5001;hsa5925;hsa10744;hsa1027;hsa9184;hsa8556;hsa8317;hsa51529;hsa1387;hsa2932;hsa11200;hsa85417;hsa902;hsa1022
prerank,hsa04920,0.3585389036532031,1.5738258709144681,0.005012531328320802,0.0447429289950014,0.689,22/69,20.40%,hsa7124;hsa4792;hsa126129;hsa23205;hsa9021;hsa81616;hsa51094;hsa4793;hsa6256;hsa208;hsa3952;hsa53632;hsa4794;hsa3953;hsa8660;hsa5602;hsa8717;hsa5564;hsa4852;hsa5970;hsa181;hsa3551
prerank,hsa00982,0.3717216029103589,1.5704864374806482,0.011574074074074073,0.04507204848818956,0.698,22/59,26.02%,hsa2939;hsa2940;hsa373156;hsa218;hsa54659;hsa2947;hsa1571;hsa54490;hsa1544;hsa1565;hsa1557;hsa126;hsa1549;hsa4128;hsa1577;hsa1548;hsa2949;hsa27306;hsa131;hsa7367;hsa2946;hsa2327
prerank,hsa00450,-0.5283773882028753,-1.566738410744439,0.03518518518518519,0.03230816011815556,0.763,10/17,25.14%,hsa22929;hsa118672;hsa56267;hsa22928;hsa4548;hsa9061;hsa92935;hsa7296;hsa1491;hsa883
prerank,hsa00620,-0.4000543936206459,-1.5626511052549514,0.01565217391304348,0.03285929932017115,0.786,19/47,23.45%,hsa4191;hsa38;hsa2739;hsa1737;hsa31;hsa224;hsa5162;hsa39;hsa9380;hsa4200;hsa223;hsa3948;hsa3939;hsa4190;hsa10873;hsa128;hsa2271;hsa5160;hsa92483
prerank,hsa04136,-0.4400909283646517,-1.5482027478902816,0.02146690518783542,0.036826932092869503,0.82,11/31,15.96%,hsa84938;hsa9474;hsa83734;hsa5515;hsa3476;hsa84971;hsa8678;hsa64223;hsa26100;hsa9706;hsa115201
prerank,hsa00534,-0.4716725559750699,-1.5441915392363847,0.0225140712945591,0.037244236762057834,0.829,10/24,22.39%,hsa26035;hsa64579;hsa90161;hsa9653;hsa2135;hsa2132;hsa11285;hsa9953;hsa64131;hsa64132
