Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00510,-0.4502603143907178,-1.589511364123147,0.027259684361549498,0.037197533679928105,0.727,13/49,9.71%,hsa54344;hsa8818;hsa11253;hsa1798;hsa6185;hsa84620;hsa79644;hsa79053;hsa7841;hsa1603;hsa4245;hsa22845;hsa1650
prerank,hsa04261,-0.3760686195591196,-1.5792691531742606,0.002466091245376079,0.040499643663734264,0.762,59/149,25.94%,hsa784;hsa492;hsa4625;hsa478;hsa115;hsa775;hsa10368;hsa6262;hsa5595;hsa59283;hsa207;hsa5521;hsa5600;hsa776;hsa147;hsa491;hsa5499;hsa5502;hsa10488;hsa5526;hsa4624;hsa6548;hsa2778;hsa7134;hsa816;hsa10369;hsa55844;hsa7168;hsa5522;hsa782;hsa6331;hsa817;hsa5501;hsa51806;hsa476;hsa6543;hsa808;hsa5518;hsa163688;hsa146;hsa84699;hsa3784;hsa55799;hsa6324;hsa5515;hsa1386;hsa786;hsa7169;hsa27092;hsa5603;hsa5567;hsa483;hsa5527;hsa487;hsa481;hsa781;hsa70;hsa783;hsa482
prerank,hsa00230,-0.3827808338107767,-1.5707286036137267,0.0012706480304955528,0.04276102258488376,0.782,41/125,22.95%,hsa115024;hsa955;hsa5236;hsa4832;hsa115;hsa203;hsa3615;hsa5315;hsa353;hsa4882;hsa3614;hsa374659;hsa158;hsa2272;hsa11164;hsa84284;hsa5147;hsa2986;hsa56953;hsa124583;hsa132;hsa5136;hsa2987;hsa4833;hsa4907;hsa9615;hsa5471;hsa51251;hsa26289;hsa4830;hsa2982;hsa3251;hsa2977;hsa4831;hsa9583;hsa102157402;hsa5138;hsa51816;hsa5141;hsa956;hsa5634
prerank,hsa05144,0.39890567640502017,1.5694325446848398,0.009523809523809525,0.16083276753362868,0.542,29/49,28.62%,hsa6403;hsa7042;hsa7058;hsa7412;hsa7043;hsa6347;hsa100528032;hsa2994;hsa5175;hsa4615;hsa3820;hsa6383;hsa3592;hsa22914;hsa3576;hsa7097;hsa6401;hsa6382;hsa7099;hsa3383;hsa3553;hsa3043;hsa3569;hsa958;hsa2995;hsa3082;hsa1379;hsa959;hsa54106
prerank,hsa00220,-0.5262926665305939,-1.5555800986155186,0.0296875,0.04947241539550177,0.833,9/21,19.73%,hsa435;hsa2875;hsa2805;hsa27165;hsa2806;hsa445;hsa95;hsa2746;hsa4843
prerank,hsa00240,-0.4320541308096283,-1.5484014217138904,0.009735744089012517,0.052019662625660094,0.855,23/54,24.82%,hsa115024;hsa955;hsa54963;hsa4832;hsa1503;hsa56953;hsa124583;hsa4833;hsa83549;hsa4907;hsa51251;hsa7378;hsa790;hsa4830;hsa79077;hsa4831;hsa1635;hsa9583;hsa129607;hsa956;hsa29922;hsa1890;hsa7371
prerank,hsa04550,0.32045445940459605,1.53434784700613,0.0,0.18602065785139524,0.661,40/140,16.72%,hsa3977;hsa3399;hsa7994;hsa4090;hsa2260;hsa658;hsa2247;hsa3480;hsa91;hsa8312;hsa5978;hsa8325;hsa9314;hsa463;hsa84333;hsa8324;hsa3572;hsa324;hsa7472;hsa8322;hsa80712;hsa4089;hsa3231;hsa648;hsa79923;hsa11211;hsa3976;hsa3400;hsa4838;hsa6657;hsa6498;hsa6774;hsa3479;hsa657;hsa9421;hsa7547;hsa93;hsa8323;hsa2261;hsa2263
prerank,hsa04130,-0.46643790005135816,-1.5320892999020495,0.027906976744186046,0.059524257806833576,0.901,11/33,16.70%,hsa55850;hsa112755;hsa9482;hsa6811;hsa9342;hsa53407;hsa6844;hsa6843;hsa6804;hsa10791;hsa6845
prerank,hsa00250,-0.4587556462979847,-1.531936515850469,0.020989505247376312,0.05821300958496348,0.901,14/37,19.53%,hsa435;hsa158;hsa2875;hsa18;hsa2805;hsa27165;hsa2806;hsa445;hsa5471;hsa56954;hsa790;hsa440;hsa2746;hsa259307
prerank,hsa04146,-0.3926407029417177,-1.5317970090473303,0.007957559681697613,0.056879924862002884,0.901,34/82,29.15%,hsa5195;hsa373156;hsa1891;hsa9409;hsa26063;hsa23600;hsa10005;hsa196743;hsa1384;hsa84769;hsa5192;hsa4358;hsa26061;hsa8310;hsa55711;hsa92960;hsa8799;hsa5824;hsa5190;hsa3418;hsa54677;hsa5264;hsa4843;hsa51555;hsa5189;hsa23417;hsa2053;hsa54511;hsa5191;hsa25824;hsa10478;hsa3295;hsa2181;hsa215
prerank,hsa05320,0.3830134102432929,1.5284434920449246,0.018633540372670808,0.17254090003607672,0.673,23/50,30.27%,hsa3448;hsa3444;hsa3451;hsa7252;hsa3446;hsa3440;hsa3449;hsa3452;hsa355;hsa3447;hsa3133;hsa941;hsa3441;hsa356;hsa1493;hsa3442;hsa3565;hsa940;hsa958;hsa959;hsa5551;hsa3112;hsa3443
prerank,hsa04932,-0.36217331621724974,-1.5271494000065398,0.0024906600249066002,0.05852136161878438,0.91,42/147,17.39%,hsa4723;hsa374291;hsa4728;hsa54539;hsa4696;hsa4713;hsa207;hsa1347;hsa10975;hsa4726;hsa1337;hsa4710;hsa4731;hsa581;hsa4701;hsa1571;hsa1339;hsa27089;hsa1537;hsa4704;hsa1351;hsa1329;hsa1346;hsa4719;hsa56901;hsa4695;hsa6945;hsa4711;hsa3551;hsa1965;hsa29796;hsa4697;hsa1349;hsa7384;hsa1340;hsa51079;hsa5879;hsa4708;hsa5602;hsa4717;hsa126328;hsa637
prerank,hsa05032,-0.38237112769249637,-1.509739571123337,0.010869565217391304,0.06707427615689164,0.936,32/91,22.19%,hsa773;hsa115;hsa2563;hsa2783;hsa9568;hsa2785;hsa10681;hsa2557;hsa5582;hsa774;hsa2566;hsa2550;hsa2554;hsa2790;hsa2778;hsa5136;hsa94235;hsa2556;hsa2782;hsa140679;hsa2562;hsa3763;hsa51764;hsa2561;hsa2558;hsa2870;hsa2555;hsa2788;hsa3765;hsa5138;hsa54331;hsa5141
prerank,hsa04390,0.30723905394497986,1.5064152394101058,0.0,0.18155616206296174,0.726,34/153,12.01%,hsa10413;hsa29119;hsa25937;hsa2246;hsa7046;hsa7042;hsa6788;hsa26524;hsa658;hsa286204;hsa7003;hsa154796;hsa60485;hsa7043;hsa8312;hsa8325;hsa8324;hsa324;hsa56288;hsa7472;hsa2736;hsa8322;hsa8994;hsa4089;hsa5519;hsa51176;hsa55233;hsa64398;hsa11211;hsa3993;hsa7005;hsa6657;hsa9113;hsa7159
prerank,hsa04520,0.346490632725926,1.4864211021437286,0.02097902097902098,0.19352030492682695,0.78,18/70,14.47%,hsa10580;hsa29119;hsa7046;hsa2260;hsa3480;hsa10163;hsa7082;hsa7525;hsa56288;hsa8826;hsa4089;hsa51176;hsa3643;hsa1956;hsa1387;hsa5795;hsa1495;hsa10810
prerank,hsa05162,0.3111346420175289,1.4862477786071273,0.0,0.17771712703715906,0.781,62/138,26.17%,hsa4792;hsa3306;hsa4478;hsa6773;hsa9134;hsa3448;hsa6777;hsa841;hsa3654;hsa3444;hsa3451;hsa3455;hsa596;hsa4939;hsa3303;hsa3446;hsa3440;hsa51135;hsa2353;hsa6776;hsa3449;hsa916;hsa3452;hsa4615;hsa23586;hsa355;hsa3447;hsa3560;hsa6774;hsa3304;hsa3592;hsa4938;hsa7128;hsa896;hsa317;hsa3441;hsa7097;hsa4940;hsa5970;hsa356;hsa5295;hsa1017;hsa7099;hsa2213;hsa64135;hsa51284;hsa3442;hsa3310;hsa3561;hsa3553;hsa4600;hsa4179;hsa3569;hsa6504;hsa940;hsa9451;hsa7157;hsa4790;hsa5293;hsa1027;hsa10332;hsa6885
prerank,hsa04350,0.32789332377431135,1.4855627111930887,0.011111111111111112,0.16514154989991423,0.784,26/91,17.59%,hsa3399;hsa4756;hsa4090;hsa7046;hsa4052;hsa7042;hsa658;hsa91;hsa26585;hsa7043;hsa60436;hsa10468;hsa4089;hsa5519;hsa57154;hsa3400;hsa4838;hsa79875;hsa2331;hsa1387;hsa6667;hsa657;hsa93;hsa7050;hsa1874;hsa7048
prerank,hsa04064,0.32833363331855436,1.4802167918023126,0.0,0.15981600865841608,0.8,51/100,28.82%,hsa4792;hsa3654;hsa7412;hsa8837;hsa596;hsa10913;hsa1647;hsa6387;hsa7706;hsa7132;hsa472;hsa51135;hsa128178;hsa331;hsa353376;hsa1896;hsa4615;hsa115650;hsa2920;hsa29760;hsa23586;hsa6351;hsa114609;hsa7128;hsa3576;hsa4067;hsa23085;hsa5970;hsa8737;hsa7185;hsa7099;hsa4049;hsa3383;hsa3554;hsa4616;hsa3553;hsa8740;hsa5336;hsa958;hsa4790;hsa60401;hsa10892;hsa6885;hsa2919;hsa23118;hsa6357;hsa6850;hsa5588;hsa695;hsa959;hsa257397
prerank,hsa03010,-0.3595385506160671,-1.4769789080814288,0.00517464424320828,0.0885721107235291,0.972,57/129,25.66%,hsa64979;hsa65005;hsa6182;hsa6142;hsa64960;hsa6231;hsa10573;hsa51073;hsa6158;hsa64981;hsa2197;hsa55168;hsa6138;hsa6150;hsa6171;hsa51065;hsa51263;hsa6183;hsa51116;hsa79590;hsa6176;hsa219927;hsa6193;hsa6161;hsa64963;hsa7311;hsa63931;hsa51121;hsa25873;hsa51069;hsa23521;hsa65003;hsa6170;hsa6209;hsa6201;hsa6137;hsa63875;hsa6187;hsa51373;hsa51081;hsa28998;hsa6159;hsa6223;hsa64965;hsa6218;hsa51264;hsa6165;hsa9045;hsa29088;hsa55052;hsa6204;hsa9553;hsa6202;hsa51021;hsa6235;hsa6192;hsa64983
prerank,hsa04728,-0.3553926860972239,-1.4752163410423222,0.01272264631043257,0.08795684358777478,0.973,49/132,24.18%,hsa773;hsa775;hsa2783;hsa50632;hsa207;hsa5521;hsa2785;hsa10681;hsa5582;hsa774;hsa5600;hsa2890;hsa776;hsa5499;hsa1815;hsa10488;hsa5526;hsa2790;hsa2778;hsa816;hsa55844;hsa2774;hsa3798;hsa5522;hsa94235;hsa817;hsa5501;hsa51806;hsa2782;hsa3763;hsa51764;hsa808;hsa5518;hsa5602;hsa163688;hsa84699;hsa2788;hsa3765;hsa2893;hsa54331;hsa5515;hsa1386;hsa5603;hsa2932;hsa5567;hsa5527;hsa7054;hsa2775;hsa2892
prerank,hsa04911,-0.38263302549962824,-1.47402773251009,0.019230769230769232,0.08697767723995158,0.974,24/85,15.78%,hsa6833;hsa478;hsa115;hsa775;hsa3781;hsa2767;hsa6262;hsa5582;hsa776;hsa5864;hsa10488;hsa3780;hsa2778;hsa3778;hsa816;hsa885;hsa6616;hsa6844;hsa817;hsa476;hsa54795;hsa3767;hsa1131;hsa6804
prerank,hsa04720,-0.389575439779475,-1.472901700080062,0.019498607242339833,0.08605664761035908,0.975,21/67,18.95%,hsa2902;hsa775;hsa5595;hsa5582;hsa2890;hsa5499;hsa5502;hsa816;hsa5605;hsa817;hsa5501;hsa51806;hsa5534;hsa2906;hsa808;hsa3265;hsa2911;hsa163688;hsa673;hsa2915;hsa369
prerank,hsa00511,-0.5232717476395264,-1.4682834156276325,0.05016181229773463,0.08789698064878332,0.976,7/18,18.39%,hsa4125;hsa2629;hsa2720;hsa4123;hsa57704;hsa4758;hsa4759
prerank,hsa04621,0.2952306432943245,1.460833093944852,0.00975609756097561,0.17305852273618497,0.844,52/173,17.44%,hsa10628;hsa4792;hsa55914;hsa6773;hsa3428;hsa3709;hsa3448;hsa140609;hsa118429;hsa841;hsa84674;hsa3444;hsa6347;hsa9927;hsa8767;hsa2633;hsa84168;hsa3451;hsa3455;hsa596;hsa4939;hsa2635;hsa22861;hsa3446;hsa22900;hsa834;hsa3440;hsa51135;hsa10010;hsa4210;hsa331;hsa5586;hsa3449;hsa59082;hsa3452;hsa4615;hsa2920;hsa2634;hsa3447;hsa1673;hsa4938;hsa54822;hsa7128;hsa10135;hsa9447;hsa3576;hsa3441;hsa4671;hsa4940;hsa171389;hsa5970;hsa8737
prerank,hsa04620,0.32047123121156923,1.4545835579459299,0.008771929824561403,0.17138164086395935,0.859,36/100,19.16%,hsa4792;hsa6696;hsa3448;hsa841;hsa3654;hsa5606;hsa3444;hsa3451;hsa3455;hsa7100;hsa5608;hsa3446;hsa3440;hsa51135;hsa2353;hsa4283;hsa51311;hsa3449;hsa3452;hsa353376;hsa4615;hsa3447;hsa3627;hsa6351;hsa114609;hsa7098;hsa3592;hsa941;hsa3576;hsa3441;hsa7097;hsa5970;hsa8737;hsa6348;hsa5295;hsa7099
prerank,hsa03410,-0.4481935975324926,-1.4441784394917974,0.04496124031007752,0.10673923071921798,0.989,14/33,19.18%,hsa5425;hsa7515;hsa3978;hsa4350;hsa4913;hsa5423;hsa142;hsa27343;hsa10039;hsa5424;hsa23583;hsa328;hsa57804;hsa4968
prerank,hsa04145,-0.34515499208325245,-1.4438881661587084,0.015209125475285171,0.10487489996450679,0.989,48/144,21.37%,hsa7059;hsa11151;hsa10382;hsa55176;hsa9114;hsa533;hsa9146;hsa10383;hsa9296;hsa653361;hsa949;hsa245973;hsa10381;hsa7846;hsa534;hsa527;hsa7280;hsa6441;hsa7060;hsa53407;hsa7277;hsa203068;hsa5869;hsa51606;hsa529;hsa535;hsa7879;hsa929;hsa1780;hsa3113;hsa51143;hsa5879;hsa155066;hsa1535;hsa10312;hsa3119;hsa537;hsa4074;hsa78989;hsa29927;hsa528;hsa1311;hsa1778;hsa3115;hsa9902;hsa23480;hsa9550;hsa3108
prerank,hsa05332,0.37718647610195555,1.4379075483220394,0.06460674157303371,0.18246200178815114,0.888,18/39,29.70%,hsa115653;hsa57292;hsa3803;hsa3811;hsa3824;hsa355;hsa3133;hsa941;hsa356;hsa3553;hsa3812;hsa3569;hsa940;hsa3804;hsa3552;hsa5551;hsa3112;hsa3802
prerank,hsa04724,-0.3559174048496267,-1.437209557714114,0.017173051519154558,0.10865831145001882,0.992,54/112,32.84%,hsa2902;hsa773;hsa57030;hsa115;hsa775;hsa2783;hsa2917;hsa5595;hsa2785;hsa10681;hsa5582;hsa6511;hsa2890;hsa776;hsa57084;hsa2790;hsa2778;hsa27165;hsa5321;hsa94235;hsa8605;hsa2782;hsa5534;hsa51764;hsa2906;hsa2914;hsa2911;hsa6505;hsa2915;hsa2788;hsa50944;hsa22941;hsa2893;hsa54331;hsa5567;hsa2744;hsa2775;hsa2892;hsa2912;hsa2771;hsa9229;hsa2792;hsa2786;hsa2913;hsa5338;hsa2900;hsa107;hsa2784;hsa5530;hsa157;hsa5579;hsa2898;hsa2787;hsa85358
prerank,hsa04713,-0.36280231228576226,-1.4350580357514504,0.028187919463087248,0.10849280656645698,0.992,36/97,24.75%,hsa2902;hsa115;hsa775;hsa2783;hsa6262;hsa5595;hsa2785;hsa10681;hsa5582;hsa2890;hsa776;hsa8913;hsa2790;hsa2778;hsa816;hsa6261;hsa94235;hsa817;hsa51806;hsa2782;hsa8911;hsa3763;hsa51764;hsa2906;hsa808;hsa163688;hsa2982;hsa2977;hsa2788;hsa3765;hsa2893;hsa54331;hsa5567;hsa2775;hsa2892;hsa4544
prerank,hsa04640,0.3095662965140775,1.4233024624739319,0.01444043321299639,0.1906576945398648,0.911,36/95,26.86%,hsa3570;hsa960;hsa931;hsa3655;hsa928;hsa3673;hsa3566;hsa3590;hsa925;hsa914;hsa952;hsa916;hsa2811;hsa909;hsa2209;hsa4311;hsa1791;hsa912;hsa910;hsa3562;hsa3575;hsa3568;hsa930;hsa3554;hsa911;hsa3565;hsa2814;hsa3553;hsa3563;hsa3569;hsa2322;hsa1441;hsa945;hsa3690;hsa947;hsa1379
prerank,hsa05340,0.3881453566321304,1.4172580915506543,0.05555555555555555,0.1897495845396749,0.923,18/36,28.50%,hsa7374;hsa6890;hsa5788;hsa64421;hsa925;hsa5896;hsa916;hsa115650;hsa29760;hsa57379;hsa3575;hsa930;hsa3561;hsa958;hsa6891;hsa915;hsa695;hsa959
prerank,hsa05161,0.2883128828524519,1.4172547794004828,0.015,0.18026210531269116,0.923,52/162,19.16%,hsa4792;hsa4214;hsa6773;hsa9134;hsa3448;hsa7046;hsa7042;hsa64764;hsa6777;hsa841;hsa9586;hsa3654;hsa890;hsa5606;hsa3444;hsa7043;hsa3451;hsa596;hsa4089;hsa1643;hsa5608;hsa3446;hsa1654;hsa3440;hsa51135;hsa2353;hsa6776;hsa4775;hsa3449;hsa3452;hsa353376;hsa4615;hsa1387;hsa23586;hsa355;hsa3447;hsa6774;hsa114609;hsa7098;hsa317;hsa3576;hsa3441;hsa7097;hsa5970;hsa332;hsa7048;hsa4893;hsa356;hsa5925;hsa5295;hsa1017;hsa7099
prerank,hsa04120,-0.34041769201497396,-1.4137799224921594,0.016861219195849545,0.12759761335525824,0.997,59/139,28.53%,hsa23295;hsa997;hsa10075;hsa51588;hsa29882;hsa6923;hsa51343;hsa25847;hsa27338;hsa991;hsa7322;hsa7314;hsa51529;hsa10401;hsa8881;hsa22888;hsa6500;hsa23221;hsa8924;hsa9246;hsa7316;hsa7311;hsa57448;hsa7317;hsa51434;hsa22954;hsa8452;hsa140739;hsa51619;hsa996;hsa118424;hsa8651;hsa7334;hsa26232;hsa7332;hsa55070;hsa8454;hsa26259;hsa8925;hsa7326;hsa134111;hsa11060;hsa9039;hsa8453;hsa9820;hsa10273;hsa23624;hsa89910;hsa9616;hsa9817;hsa6921;hsa55585;hsa4591;hsa10277;hsa64682;hsa326;hsa51465;hsa7329;hsa23327
prerank,hsa00062,-0.4513963912752318,-1.4135252211185823,0.07753164556962025,0.12563707258022072,0.997,10/26,20.17%,hsa9524;hsa9200;hsa11332;hsa64834;hsa51144;hsa79071;hsa6785;hsa284486;hsa1892;hsa117145
prerank,hsa00120,-0.5065060153191249,-1.4098774841645367,0.08466453674121406,0.12654138592151354,0.997,3/17,5.55%,hsa10858;hsa23600;hsa10005
prerank,hsa05031,-0.36736385434328167,-1.4057483836837152,0.03938115330520394,0.12841234056737838,0.998,26/69,24.18%,hsa2902;hsa775;hsa5582;hsa2890;hsa776;hsa23237;hsa5499;hsa10488;hsa2778;hsa816;hsa817;hsa5501;hsa51806;hsa5534;hsa2906;hsa808;hsa6804;hsa163688;hsa84699;hsa814;hsa2893;hsa1386;hsa5567;hsa3066;hsa7054;hsa2892
prerank,hsa00760,-0.4259956723073071,-1.397818962711269,0.058734939759036146,0.13480752412843403,0.998,9/34,15.40%,hsa55191;hsa65220;hsa93100;hsa51547;hsa56953;hsa23409;hsa4907;hsa23408;hsa51548
prerank,hsa04726,-0.34388385774712776,-1.3976885182856933,0.0311284046692607,0.13267944759264783,0.998,38/108,24.14%,hsa773;hsa775;hsa2783;hsa3781;hsa1558;hsa5595;hsa2785;hsa10681;hsa5582;hsa774;hsa260293;hsa776;hsa3356;hsa242;hsa240;hsa2790;hsa2778;hsa5321;hsa94235;hsa8605;hsa2782;hsa2562;hsa3763;hsa51764;hsa2561;hsa3265;hsa3360;hsa673;hsa369;hsa2788;hsa3358;hsa3765;hsa54331;hsa5604;hsa5567;hsa3350;hsa1565;hsa2775
prerank,hsa00564,-0.3493883557776481,-1.3920524164679875,0.03529411764705882,0.1367077478207124,0.999,21/95,12.86%,hsa10908;hsa81490;hsa1120;hsa8398;hsa10554;hsa1609;hsa9468;hsa23659;hsa1606;hsa10400;hsa150763;hsa23646;hsa79143;hsa5833;hsa8525;hsa5321;hsa162466;hsa8605;hsa9791;hsa43;hsa254531
prerank,hsa00910,0.4598571400427717,1.3908098982140966,0.0873015873015873,0.20526204929291844,0.951,10/17,31.16%,hsa759;hsa760;hsa377677;hsa766;hsa768;hsa761;hsa1373;hsa763;hsa771;hsa767
prerank,hsa01040,-0.4412519676492515,-1.3826620047956644,0.07120743034055728,0.1452877073678146,0.999,8/26,13.30%,hsa9524;hsa9200;hsa11332;hsa64834;hsa51144;hsa79071;hsa8310;hsa6785
prerank,hsa00630,-0.4312498683114881,-1.374557890299883,0.08545727136431784,0.15283211596304808,0.999,19/30,35.66%,hsa283871;hsa6472;hsa50;hsa1431;hsa39;hsa9380;hsa4191;hsa55902;hsa4190;hsa5096;hsa4594;hsa1738;hsa81888;hsa112817;hsa5095;hsa189;hsa132158;hsa847;hsa84693
prerank,hsa05134,0.3329624518933695,1.3720200508171307,0.04152249134948097,0.2245776669333208,0.967,28/57,26.86%,hsa4792;hsa3306;hsa841;hsa840;hsa7100;hsa3303;hsa10767;hsa834;hsa1195;hsa4615;hsa2920;hsa1937;hsa3304;hsa3592;hsa317;hsa3576;hsa4671;hsa7097;hsa5970;hsa1915;hsa7099;hsa3310;hsa3553;hsa3569;hsa4790;hsa3329;hsa2919;hsa1379
prerank,hsa05110,-0.3845664845776559,-1.3672367457951664,0.07163323782234957,0.15959819470517025,0.999,24/50,24.89%,hsa55176;hsa115;hsa9114;hsa533;hsa9296;hsa245973;hsa534;hsa527;hsa2778;hsa51606;hsa529;hsa375;hsa535;hsa155066;hsa10312;hsa537;hsa29927;hsa528;hsa3784;hsa23480;hsa9550;hsa5567;hsa30001;hsa526
prerank,hsa05171,0.2644901153468326,1.359345481223784,0.005681818181818182,0.23467437849472048,0.977,96/225,27.34%,hsa6232;hsa4792;hsa6194;hsa6773;hsa3448;hsa6164;hsa6144;hsa6206;hsa3570;hsa6403;hsa2266;hsa3654;hsa6169;hsa3444;hsa6173;hsa6347;hsa6188;hsa3451;hsa3455;hsa6146;hsa3572;hsa4939;hsa6133;hsa6233;hsa3446;hsa834;hsa7132;hsa3440;hsa51135;hsa2353;hsa51311;hsa3449;hsa1956;hsa3452;hsa4615;hsa716;hsa6189;hsa727;hsa23586;hsa6208;hsa720;hsa3447;hsa3627;hsa6774;hsa115004;hsa7098;hsa3592;hsa4938;hsa6224;hsa9349;hsa6156;hsa3576;hsa3441;hsa6207;hsa7097;hsa4940;hsa6227;hsa5970;hsa4153;hsa6222;hsa2162;hsa5295;hsa5648;hsa7099;hsa59272;hsa6160;hsa64135;hsa185;hsa6191;hsa4142;hsa6229;hsa51284;hsa3442;hsa4312;hsa7450;hsa6230;hsa3553;hsa4600;hsa4314;hsa3569;hsa6123;hsa5336;hsa4790;hsa5293;hsa728;hsa6124;hsa6210;hsa1536;hsa6129;hsa6885;hsa2243;hsa6168;hsa23118;hsa5578;hsa200916;hsa6850
prerank,hsa04925,-0.3379984179198499,-1.3383488111649988,0.05725699067909454,0.1972504240965091,1.0,22/98,12.89%,hsa492;hsa478;hsa115;hsa775;hsa2767;hsa6770;hsa221955;hsa5582;hsa949;hsa776;hsa5581;hsa491;hsa8536;hsa10488;hsa57172;hsa8913;hsa2778;hsa816;hsa817;hsa51806;hsa476;hsa8911
prerank,hsa05205,0.2610165043903813,1.3329404153601516,0.011111111111111112,0.2684628566498832,0.988,60/201,21.71%,hsa6194;hsa4478;hsa867;hsa3709;hsa7042;hsa7430;hsa2260;hsa2247;hsa3480;hsa960;hsa1278;hsa3673;hsa2719;hsa6385;hsa8325;hsa7078;hsa8324;hsa2335;hsa4193;hsa7472;hsa3791;hsa8322;hsa8826;hsa3693;hsa2549;hsa5781;hsa2065;hsa51196;hsa967;hsa3059;hsa79923;hsa11211;hsa1956;hsa857;hsa3685;hsa355;hsa6774;hsa858;hsa6383;hsa9475;hsa3479;hsa8323;hsa6608;hsa7097;hsa4660;hsa4893;hsa356;hsa6382;hsa5295;hsa1975;hsa7099;hsa1277;hsa5568;hsa4313;hsa5329;hsa23365;hsa2066;hsa8321;hsa5962;hsa7483
prerank,hsa04370,-0.3648253199108697,-1.3314982034078855,0.07163742690058479,0.2051755161042166,1.0,27/57,31.74%,hsa5595;hsa207;hsa56848;hsa572;hsa5582;hsa5600;hsa25759;hsa5321;hsa5605;hsa8605;hsa3315;hsa5534;hsa5879;hsa3265;hsa998;hsa5604;hsa5881;hsa5603;hsa5747;hsa5296;hsa7422;hsa4846;hsa208;hsa5530;hsa5743;hsa6300;hsa5579
prerank,hsa04115,0.30384534731314017,1.3278729957494835,0.045936395759717315,0.26683450190579266,0.988,26/73,18.98%,hsa4194;hsa9134;hsa841;hsa8795;hsa596;hsa4193;hsa1647;hsa6241;hsa1643;hsa55240;hsa472;hsa3486;hsa5366;hsa2810;hsa355;hsa900;hsa27244;hsa143686;hsa896;hsa3479;hsa317;hsa56475;hsa901;hsa8797;hsa11200;hsa1017
prerank,hsa04622,0.30872865039373787,1.3243580556306458,0.059800664451827246,0.26184740627590375,0.99,22/70,17.44%,hsa4792;hsa4214;hsa3448;hsa841;hsa3444;hsa3451;hsa7706;hsa3446;hsa1654;hsa80143;hsa3440;hsa10010;hsa3449;hsa3452;hsa23586;hsa3447;hsa3627;hsa3592;hsa3576;hsa3441;hsa5970;hsa8737
prerank,hsa03013,-0.30971523725284544,-1.3211205105043993,0.035487959442332066,0.21877766643195887,1.0,65/160,30.27%,hsa8666;hsa1917;hsa79897;hsa8761;hsa645974;hsa8891;hsa54960;hsa10460;hsa11218;hsa10419;hsa8663;hsa8668;hsa8563;hsa8021;hsa8667;hsa23165;hsa10189;hsa129401;hsa10799;hsa57510;hsa51367;hsa5976;hsa50628;hsa81929;hsa1965;hsa1978;hsa29107;hsa5905;hsa60528;hsa79228;hsa23225;hsa26999;hsa2521;hsa10775;hsa8892;hsa10482;hsa8672;hsa10557;hsa10250;hsa8664;hsa55308;hsa138716;hsa10289;hsa51808;hsa11097;hsa56001;hsa4927;hsa22985;hsa8894;hsa10073;hsa8890;hsa10248;hsa1967;hsa94026;hsa9939;hsa54913;hsa9086;hsa10209;hsa7329;hsa10556;hsa8669;hsa9470;hsa84321;hsa7341;hsa10762
prerank,hsa04668,0.28150252881017757,1.315720451042124,0.03501945525291829,0.26791767533379696,0.992,42/112,26.88%,hsa4792;hsa1051;hsa64764;hsa841;hsa9586;hsa197259;hsa5606;hsa7412;hsa3659;hsa6347;hsa8837;hsa840;hsa4217;hsa6364;hsa5608;hsa7132;hsa2353;hsa9252;hsa3976;hsa2920;hsa355;hsa3627;hsa83737;hsa7128;hsa6401;hsa5970;hsa8737;hsa7185;hsa5295;hsa4049;hsa468;hsa3383;hsa3553;hsa4314;hsa4323;hsa3569;hsa4790;hsa5293;hsa1906;hsa6885;hsa2919;hsa23118
prerank,hsa05206,0.26653670532003343,1.312137849454759,0.025906735751295335,0.2645421728053134,0.993,44/165,18.48%,hsa406886;hsa4853;hsa4194;hsa9134;hsa1942;hsa9839;hsa7042;hsa7430;hsa54541;hsa960;hsa4170;hsa3371;hsa399694;hsa8660;hsa7078;hsa3162;hsa596;hsa1789;hsa324;hsa4193;hsa2065;hsa7431;hsa5159;hsa472;hsa648;hsa1545;hsa9252;hsa23405;hsa1956;hsa5292;hsa1387;hsa900;hsa6774;hsa407040;hsa85414;hsa8626;hsa23411;hsa8434;hsa2261;hsa4325;hsa4893;hsa406893;hsa63923;hsa5295
prerank,hsa00100,-0.4508915170351508,-1.3094695890040657,0.15161290322580645,0.2338128610099455,1.0,10/20,20.92%,hsa1717;hsa10682;hsa7108;hsa50814;hsa1056;hsa1718;hsa6713;hsa2222;hsa1595;hsa4047
prerank,hsa00513,-0.38937286358540485,-1.3060242662706059,0.12187958883994127,0.2360503527776104,1.0,15/38,27.41%,hsa11253;hsa6185;hsa338707;hsa1603;hsa4245;hsa1650;hsa64377;hsa10195;hsa7991;hsa79087;hsa199857;hsa11282;hsa8703;hsa79796;hsa56052
