Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04921,-0.4577875682760465,-1.8602273957021598,0.0,0.001695363617951428,0.042,51/151,17.68%,hsa4881;hsa9254;hsa196883;hsa8605;hsa2776;hsa23533;hsa5997;hsa4637;hsa2353;hsa5579;hsa2977;hsa2771;hsa255189;hsa29904;hsa2982;hsa8536;hsa776;hsa3725;hsa3762;hsa115;hsa4208;hsa113;hsa4660;hsa3708;hsa5894;hsa5533;hsa5595;hsa10398;hsa5330;hsa775;hsa801;hsa4773;hsa5294;hsa783;hsa1026;hsa6262;hsa785;hsa4638;hsa4882;hsa4775;hsa54776;hsa4772;hsa5743;hsa51422;hsa93589;hsa112;hsa1827;hsa5598;hsa805;hsa5567;hsa2983
prerank,hsa05012,0.4060936184922974,1.8583280235289432,0.0,0.0021141232983170758,0.05,89/239,18.21%,hsa203068;hsa5693;hsa7979;hsa10131;hsa5708;hsa5710;hsa10213;hsa55669;hsa5691;hsa1537;hsa5707;hsa7278;hsa10381;hsa5704;hsa5692;hsa5690;hsa7345;hsa4726;hsa5709;hsa4704;hsa7388;hsa84790;hsa5705;hsa11047;hsa4706;hsa7277;hsa10105;hsa147700;hsa4720;hsa6389;hsa6391;hsa7416;hsa506;hsa4715;hsa7384;hsa5706;hsa5713;hsa810;hsa7417;hsa7280;hsa836;hsa5702;hsa7326;hsa5714;hsa4711;hsa516;hsa4723;hsa5700;hsa10376;hsa5685;hsa292;hsa7332;hsa5687;hsa518;hsa64837;hsa5682;hsa55967;hsa4710;hsa1337;hsa10383;hsa1329;hsa9167;hsa5688;hsa9377;hsa5718;hsa7419;hsa1345;hsa5694;hsa4702;hsa2861;hsa7386;hsa27429;hsa54539;hsa56901;hsa1351;hsa1340;hsa25828;hsa347733;hsa3798;hsa7157;hsa5689;hsa4780;hsa4725;hsa5413;hsa1616;hsa4709;hsa5719;hsa3309;hsa2773
prerank,hsa04115,0.4806058723772218,1.8544685220186394,0.0,0.002008417133401222,0.05,31/73,19.29%,hsa6241;hsa891;hsa983;hsa9133;hsa1111;hsa9134;hsa1019;hsa51512;hsa898;hsa11200;hsa5268;hsa3486;hsa64065;hsa1017;hsa9538;hsa545;hsa5366;hsa836;hsa143686;hsa2810;hsa55240;hsa7161;hsa92344;hsa84883;hsa64393;hsa1021;hsa1029;hsa7157;hsa64326;hsa637;hsa55367
prerank,hsa04713,-0.4871831527615372,-1.8505992407669665,0.0,0.0018209034510741895,0.047,31/97,17.68%,hsa196883;hsa2791;hsa2776;hsa2890;hsa2353;hsa5579;hsa2793;hsa2977;hsa2771;hsa5187;hsa2982;hsa776;hsa3762;hsa115;hsa8863;hsa113;hsa3708;hsa2788;hsa54331;hsa5595;hsa5330;hsa2787;hsa775;hsa801;hsa5592;hsa8864;hsa6262;hsa112;hsa805;hsa5567;hsa2983
prerank,hsa03018,0.47311080598473204,1.843423925177262,0.0,0.002137810954320628,0.056,31/77,20.01%,hsa87178;hsa5214;hsa28960;hsa2023;hsa54512;hsa56915;hsa23658;hsa26986;hsa5042;hsa51690;hsa25804;hsa80153;hsa23019;hsa219988;hsa51010;hsa57819;hsa4849;hsa23404;hsa22803;hsa5073;hsa9125;hsa5213;hsa6499;hsa27257;hsa11044;hsa2026;hsa3313;hsa170506;hsa5211;hsa54464;hsa8761
prerank,hsa04261,-0.45105952228484536,-1.841208074734264,0.0,0.0021119450603070814,0.055,51/149,20.48%,hsa7134;hsa6332;hsa9254;hsa10411;hsa196883;hsa153;hsa154;hsa6330;hsa2776;hsa23533;hsa11069;hsa185;hsa55012;hsa2771;hsa776;hsa115;hsa186;hsa113;hsa6546;hsa5595;hsa5330;hsa482;hsa5516;hsa5520;hsa5515;hsa775;hsa801;hsa9586;hsa5294;hsa783;hsa477;hsa3784;hsa6262;hsa785;hsa5525;hsa7170;hsa1390;hsa93589;hsa5526;hsa5350;hsa112;hsa10000;hsa805;hsa5567;hsa6547;hsa27092;hsa207;hsa4635;hsa486;hsa148;hsa146850
prerank,hsa04927,-0.521521835303539,-1.8410788188479807,0.0,0.0020834327836973428,0.056,22/65,20.95%,hsa196883;hsa3777;hsa2776;hsa8622;hsa3164;hsa185;hsa776;hsa115;hsa113;hsa3708;hsa5330;hsa775;hsa9586;hsa3949;hsa2767;hsa112;hsa5567;hsa84876;hsa5151;hsa57552;hsa5087;hsa3709
prerank,hsa04630,-0.4494335888347933,-1.8341750287533267,0.0,0.002252411663849754,0.061,64/162,24.39%,hsa2273;hsa3977;hsa6776;hsa8554;hsa3459;hsa316;hsa3563;hsa896;hsa5777;hsa3570;hsa1441;hsa2057;hsa3569;hsa9021;hsa53342;hsa6777;hsa3587;hsa1440;hsa8835;hsa3590;hsa5295;hsa1154;hsa3953;hsa3594;hsa6775;hsa5894;hsa1439;hsa3572;hsa1438;hsa4170;hsa1026;hsa3600;hsa5155;hsa5293;hsa3574;hsa3575;hsa5008;hsa3588;hsa8503;hsa3454;hsa5154;hsa3601;hsa53832;hsa3566;hsa3717;hsa10000;hsa7297;hsa6778;hsa3443;hsa3592;hsa3716;hsa163702;hsa207;hsa3455;hsa3561;hsa1437;hsa64109;hsa3568;hsa3976;hsa6655;hsa1489;hsa2690;hsa5292;hsa10254
prerank,hsa04114,0.439257156442397,1.8302252751062118,0.0,0.0022554417006109984,0.062,36/118,13.51%,hsa991;hsa4085;hsa891;hsa6790;hsa983;hsa699;hsa9133;hsa9232;hsa5347;hsa9700;hsa9134;hsa995;hsa9088;hsa26271;hsa898;hsa64682;hsa51529;hsa7534;hsa7532;hsa1017;hsa996;hsa10971;hsa810;hsa151648;hsa10459;hsa5501;hsa5518;hsa5499;hsa5528;hsa3480;hsa9126;hsa8697;hsa5534;hsa8243;hsa5603;hsa1432
prerank,hsa04022,-0.4434647208247654,-1.826890280558129,0.0,0.002697634742332133,0.077,66/166,23.48%,hsa4881;hsa1910;hsa196883;hsa153;hsa5138;hsa5581;hsa154;hsa2776;hsa23533;hsa5997;hsa185;hsa5140;hsa8654;hsa2977;hsa2771;hsa2982;hsa776;hsa115;hsa4208;hsa113;hsa3764;hsa3708;hsa7225;hsa291;hsa5894;hsa5533;hsa6546;hsa5595;hsa10398;hsa5330;hsa482;hsa7408;hsa775;hsa801;hsa9586;hsa4773;hsa5294;hsa5592;hsa477;hsa1909;hsa4638;hsa4882;hsa4775;hsa4772;hsa4205;hsa5350;hsa2767;hsa112;hsa10000;hsa4209;hsa805;hsa2983;hsa6547;hsa207;hsa5530;hsa486;hsa148;hsa387;hsa146850;hsa3709;hsa3779;hsa10335;hsa489;hsa5332;hsa8660;hsa9475
prerank,hsa04978,-0.5130312118961677,-1.8244231687281611,0.0,0.0026556048210684526,0.078,18/57,12.55%,hsa4499;hsa79901;hsa115019;hsa2495;hsa4493;hsa4495;hsa645745;hsa10568;hsa4496;hsa30061;hsa3162;hsa4494;hsa4502;hsa6546;hsa482;hsa4501;hsa2512;hsa477
prerank,hsa00860,0.5472564854445546,1.8208671804188277,0.0022624434389140274,0.002568308354733021,0.072,14/34,18.58%,hsa1371;hsa2058;hsa3145;hsa124454;hsa54578;hsa54658;hsa54600;hsa54659;hsa54576;hsa1356;hsa1352;hsa1355;hsa7390;hsa2395
prerank,hsa05416,-0.5242260741009971,-1.8202636294237726,0.0017421602787456446,0.002675920035427911,0.08,37/57,26.57%,hsa857;hsa6442;hsa3115;hsa6445;hsa3683;hsa1756;hsa1604;hsa3108;hsa3123;hsa3126;hsa2534;hsa3109;hsa3113;hsa3383;hsa3127;hsa3119;hsa3133;hsa3117;hsa5551;hsa3111;hsa942;hsa3122;hsa3134;hsa5880;hsa3689;hsa3908;hsa3107;hsa841;hsa3106;hsa959;hsa3105;hsa958;hsa54205;hsa941;hsa6444;hsa25;hsa842
prerank,hsa04625,-0.4724029138290581,-1.8170912130173102,0.0,0.0027244890248349866,0.083,50/103,21.17%,hsa6237;hsa5336;hsa4792;hsa2207;hsa3569;hsa22808;hsa3725;hsa9020;hsa53342;hsa5295;hsa1960;hsa5580;hsa3708;hsa1263;hsa3659;hsa5894;hsa5533;hsa834;hsa5595;hsa1540;hsa26253;hsa114548;hsa801;hsa338339;hsa4773;hsa3553;hsa1959;hsa7124;hsa29108;hsa64170;hsa6850;hsa4046;hsa64581;hsa5293;hsa4775;hsa8503;hsa4772;hsa5743;hsa10000;hsa805;hsa5601;hsa3592;hsa207;hsa5530;hsa602;hsa387;hsa3709;hsa4791;hsa5602;hsa6361
prerank,hsa05152,-0.43732944481173835,-1.8146783897962357,0.0,0.002684939990603511,0.084,80/176,25.77%,hsa3115;hsa3459;hsa4360;hsa4615;hsa7099;hsa3687;hsa2207;hsa3569;hsa3108;hsa3123;hsa3587;hsa1520;hsa3126;hsa3109;hsa3113;hsa10312;hsa4261;hsa820;hsa3127;hsa3119;hsa1263;hsa5894;hsa5533;hsa9114;hsa5595;hsa3117;hsa1051;hsa3684;hsa2215;hsa26253;hsa972;hsa801;hsa3111;hsa3553;hsa7124;hsa3122;hsa2209;hsa64170;hsa11151;hsa6850;hsa4046;hsa1509;hsa64581;hsa718;hsa3588;hsa5994;hsa23545;hsa2212;hsa5869;hsa3717;hsa5289;hsa10000;hsa805;hsa5601;hsa3689;hsa3443;hsa4801;hsa3592;hsa3716;hsa207;hsa7097;hsa5530;hsa7096;hsa387;hsa7189;hsa5602;hsa245972;hsa841;hsa1378;hsa2213;hsa3606;hsa10332;hsa64127;hsa817;hsa7132;hsa54205;hsa8767;hsa535;hsa4790;hsa9103
prerank,hsa04664,-0.5002927284346503,-1.8114341552424813,0.0,0.002703053233923618,0.087,32/65,22.64%,hsa2206;hsa240;hsa2205;hsa695;hsa8605;hsa9846;hsa241;hsa5336;hsa255189;hsa2207;hsa27040;hsa5295;hsa2534;hsa3937;hsa5894;hsa5595;hsa7124;hsa5606;hsa6850;hsa5293;hsa8503;hsa5880;hsa3635;hsa7409;hsa10000;hsa5170;hsa5601;hsa207;hsa1437;hsa5602;hsa4067;hsa6655
prerank,hsa04072,-0.4406122749286655,-1.8094861210236857,0.0,0.0026931009024290533,0.089,44/145,15.19%,hsa10411;hsa196883;hsa8395;hsa2206;hsa2205;hsa8605;hsa9846;hsa53358;hsa7248;hsa23533;hsa6237;hsa11069;hsa185;hsa3579;hsa5336;hsa8613;hsa255189;hsa2207;hsa2549;hsa22808;hsa115;hsa5900;hsa5295;hsa2534;hsa23396;hsa113;hsa3577;hsa3815;hsa8527;hsa5894;hsa5595;hsa5330;hsa5294;hsa27128;hsa26052;hsa5155;hsa6850;hsa5293;hsa554;hsa2185;hsa8503;hsa5154;hsa9267;hsa25759
prerank,hsa05142,-0.46394448344464356,-1.8053538120633623,0.0,0.002763322701858141,0.094,42/100,21.13%,hsa2776;hsa3459;hsa1636;hsa7048;hsa713;hsa4615;hsa2353;hsa2771;hsa712;hsa8837;hsa4792;hsa7099;hsa3569;hsa3725;hsa5295;hsa714;hsa6347;hsa5595;hsa9630;hsa919;hsa5330;hsa5516;hsa5520;hsa5515;hsa355;hsa3553;hsa7124;hsa5293;hsa718;hsa6352;hsa8503;hsa915;hsa2767;hsa10000;hsa6348;hsa5601;hsa3592;hsa207;hsa7097;hsa916;hsa7189;hsa5602
prerank,hsa04010,-0.4091037041617079,-1.804823607714008,0.0,0.002700519913179547,0.094,101/292,21.13%,hsa2277;hsa9254;hsa2264;hsa7010;hsa10235;hsa4215;hsa5906;hsa408;hsa9693;hsa5923;hsa4616;hsa284;hsa1843;hsa8605;hsa409;hsa8817;hsa1326;hsa2066;hsa3164;hsa6237;hsa6196;hsa3727;hsa7048;hsa1850;hsa8569;hsa4615;hsa6195;hsa2353;hsa5579;hsa255189;hsa2324;hsa776;hsa22808;hsa3725;hsa9020;hsa4208;hsa374;hsa115727;hsa7867;hsa3305;hsa2323;hsa6789;hsa3815;hsa2247;hsa5894;hsa5533;hsa25780;hsa5595;hsa9344;hsa1848;hsa5801;hsa4296;hsa2254;hsa775;hsa9064;hsa355;hsa783;hsa3553;hsa3082;hsa7124;hsa8649;hsa51347;hsa7786;hsa51776;hsa84867;hsa5606;hsa5155;hsa2252;hsa785;hsa4775;hsa5154;hsa627;hsa4772;hsa5880;hsa10912;hsa93589;hsa5908;hsa7424;hsa3310;hsa10000;hsa5598;hsa1398;hsa5922;hsa5567;hsa2322;hsa1435;hsa5601;hsa3791;hsa2122;hsa2872;hsa27092;hsa207;hsa1845;hsa1844;hsa80824;hsa5530;hsa3554;hsa7189;hsa10125;hsa4791;hsa5602
prerank,hsa04142,-0.4551062123584177,-1.804620745999205,0.001597444089456869,0.0026405083595533348,0.094,50/128,21.62%,hsa8692;hsa6556;hsa1521;hsa27074;hsa427;hsa3373;hsa1512;hsa54;hsa968;hsa1519;hsa6272;hsa57192;hsa8905;hsa8722;hsa23659;hsa1520;hsa23062;hsa3074;hsa10312;hsa58511;hsa10577;hsa9516;hsa9476;hsa9114;hsa1203;hsa7805;hsa3988;hsa1511;hsa1509;hsa3073;hsa2581;hsa3423;hsa967;hsa23545;hsa26503;hsa1522;hsa1510;hsa4125;hsa84572;hsa6609;hsa3425;hsa10717;hsa1497;hsa1514;hsa8907;hsa285362;hsa2517;hsa5538;hsa23163;hsa245972
prerank,hsa00592,-0.626687455472573,-1.8028748878339378,0.0,0.002657618677100608,0.097,7/22,10.85%,hsa5319;hsa8605;hsa255189;hsa30;hsa11145;hsa8399;hsa5322
prerank,hsa05414,-0.4657716194156303,-1.7986887765339046,0.0,0.002698309995083655,0.101,31/95,18.69%,hsa7134;hsa9254;hsa196883;hsa8516;hsa153;hsa6442;hsa1674;hsa6445;hsa7273;hsa1756;hsa3672;hsa776;hsa115;hsa113;hsa8515;hsa6546;hsa775;hsa783;hsa7124;hsa3680;hsa3679;hsa6262;hsa785;hsa7170;hsa93589;hsa5350;hsa112;hsa5567;hsa6547;hsa3908;hsa27092
prerank,hsa04060,-0.4102611515248028,-1.7954898166450672,0.0,0.0027849111604664077,0.106,98/288,22.81%,hsa94;hsa51554;hsa6358;hsa3977;hsa90865;hsa1524;hsa3459;hsa3563;hsa8742;hsa2920;hsa8741;hsa58191;hsa8807;hsa3570;hsa2662;hsa3579;hsa7048;hsa6368;hsa8764;hsa5473;hsa1441;hsa653;hsa2057;hsa8809;hsa3569;hsa8794;hsa8740;hsa9173;hsa2921;hsa6387;hsa53342;hsa650;hsa3603;hsa3587;hsa1440;hsa3590;hsa3953;hsa5196;hsa7133;hsa3594;hsa3577;hsa6347;hsa1230;hsa1439;hsa944;hsa6846;hsa3572;hsa1438;hsa55540;hsa355;hsa920;hsa3553;hsa6375;hsa7124;hsa8793;hsa6351;hsa6359;hsa3600;hsa284340;hsa3574;hsa3575;hsa5008;hsa6352;hsa10673;hsa3588;hsa3454;hsa3601;hsa53832;hsa9966;hsa659;hsa3566;hsa6348;hsa23765;hsa1435;hsa9235;hsa6366;hsa3443;hsa3592;hsa163702;hsa1232;hsa3554;hsa6376;hsa3455;hsa3561;hsa1437;hsa6361;hsa64109;hsa6360;hsa654;hsa3568;hsa1896;hsa1234;hsa3976;hsa1436;hsa657;hsa112744;hsa959;hsa23529
prerank,hsa05133,-0.4861998994332801,-1.7883779404005833,0.0,0.003077829602776061,0.12,35/74,21.13%,hsa1073;hsa713;hsa10392;hsa4615;hsa2353;hsa710;hsa2771;hsa712;hsa717;hsa7099;hsa3569;hsa722;hsa3725;hsa3394;hsa653509;hsa714;hsa3659;hsa834;hsa5595;hsa3684;hsa114548;hsa801;hsa3553;hsa7124;hsa29108;hsa727;hsa718;hsa805;hsa5601;hsa3689;hsa3592;hsa23643;hsa387;hsa7189;hsa5602
prerank,hsa04928,-0.4625752522487633,-1.7865921908187423,0.0,0.0030619741169435784,0.122,35/106,17.55%,hsa196883;hsa408;hsa11214;hsa9365;hsa409;hsa2776;hsa4929;hsa3727;hsa5143;hsa2353;hsa5579;hsa2771;hsa1839;hsa5745;hsa1958;hsa115;hsa4208;hsa10568;hsa113;hsa3708;hsa5894;hsa9138;hsa5595;hsa5144;hsa5330;hsa9586;hsa6258;hsa64386;hsa1026;hsa5141;hsa4205;hsa2767;hsa112;hsa4209;hsa5567
prerank,hsa04612,-0.4857919219993352,-1.7806627604843606,0.0,0.0031139479240207594,0.126,36/74,23.10%,hsa3115;hsa10437;hsa567;hsa3108;hsa3123;hsa1520;hsa3126;hsa3824;hsa3109;hsa3113;hsa4261;hsa3127;hsa3305;hsa3119;hsa3133;hsa3117;hsa972;hsa3111;hsa920;hsa7124;hsa3122;hsa8302;hsa3134;hsa925;hsa5994;hsa3822;hsa3823;hsa3310;hsa4801;hsa926;hsa1514;hsa3107;hsa3805;hsa3810;hsa3106;hsa3105
prerank,hsa04979,-0.5274312242766754,-1.777108972261499,0.0,0.003163922738518049,0.131,22/50,24.67%,hsa948;hsa4023;hsa1593;hsa9218;hsa3931;hsa341;hsa6272;hsa350;hsa10577;hsa344;hsa4036;hsa3988;hsa1071;hsa3949;hsa29116;hsa57552;hsa6646;hsa114879;hsa706;hsa335;hsa4864;hsa10948
prerank,hsa04141,0.40500119253442307,1.7741665283385912,0.0,0.004003707357433809,0.113,58/169,18.52%,hsa10130;hsa10970;hsa6185;hsa30001;hsa5034;hsa51726;hsa9601;hsa56886;hsa29927;hsa6747;hsa23193;hsa3703;hsa1650;hsa23480;hsa7841;hsa3998;hsa7353;hsa7184;hsa10525;hsa22824;hsa5589;hsa6745;hsa27102;hsa6184;hsa23640;hsa7326;hsa10484;hsa55176;hsa79139;hsa51360;hsa55666;hsa6396;hsa54431;hsa10113;hsa2923;hsa10905;hsa3326;hsa10277;hsa6748;hsa10134;hsa578;hsa10802;hsa11253;hsa23190;hsa7415;hsa811;hsa80331;hsa80267;hsa6400;hsa4780;hsa81567;hsa823;hsa7186;hsa10960;hsa6238;hsa10299;hsa3309;hsa440275
prerank,hsa00510,0.4907980546504705,1.773715198488938,0.0,0.003875063645621181,0.114,24/49,20.20%,hsa6185;hsa10195;hsa23193;hsa3703;hsa1650;hsa7841;hsa79053;hsa29929;hsa84920;hsa57171;hsa56052;hsa6184;hsa8704;hsa2530;hsa1798;hsa10905;hsa11253;hsa4247;hsa79644;hsa8703;hsa22845;hsa8813;hsa144245;hsa8818
prerank,hsa04020,-0.4120299363507621,-1.7715335669100154,0.0,0.0032982402132664566,0.139,63/239,18.89%,hsa7134;hsa2277;hsa1910;hsa2264;hsa196883;hsa153;hsa5023;hsa154;hsa845;hsa8817;hsa2066;hsa2776;hsa185;hsa51196;hsa10800;hsa5336;hsa5579;hsa57192;hsa2324;hsa5027;hsa8536;hsa776;hsa135;hsa115;hsa113;hsa3708;hsa4916;hsa291;hsa2247;hsa5533;hsa6546;hsa9630;hsa5330;hsa2254;hsa775;hsa801;hsa6915;hsa5137;hsa1128;hsa3082;hsa5724;hsa1909;hsa5155;hsa2252;hsa6262;hsa4638;hsa2185;hsa5257;hsa5154;hsa55283;hsa5350;hsa7424;hsa80271;hsa2767;hsa255231;hsa805;hsa5567;hsa84876;hsa6547;hsa3791;hsa5136;hsa53373;hsa5025
prerank,hsa00010,0.4635324348376154,1.7627153617958622,0.0,0.0043015872238759195,0.129,23/65,14.52%,hsa2597;hsa226;hsa7167;hsa5214;hsa3939;hsa5223;hsa2821;hsa2023;hsa5230;hsa230;hsa222;hsa5315;hsa1737;hsa219;hsa3945;hsa131;hsa55276;hsa9562;hsa218;hsa3099;hsa3948;hsa3098;hsa5213
prerank,hsa05143,-0.5593952039385404,-1.759348814566991,0.0018587360594795538,0.0037237938403957287,0.156,12/35,11.76%,hsa3043;hsa3039;hsa2776;hsa6401;hsa4615;hsa5579;hsa3569;hsa3383;hsa5330;hsa355;hsa3553;hsa7124
prerank,hsa00670,0.6162721680580135,1.7576243846040571,0.004329004329004329,0.004550661914460285,0.139,9/19,10.94%,hsa6472;hsa7298;hsa471;hsa1719;hsa10797;hsa160428;hsa4522;hsa25902;hsa2618
prerank,hsa05014,0.37107589530103335,1.7517562929718424,0.0,0.00466942918970032,0.145,118/349,18.14%,hsa9631;hsa55706;hsa23165;hsa203068;hsa5693;hsa7979;hsa5708;hsa5710;hsa5217;hsa10189;hsa10213;hsa8480;hsa5691;hsa79902;hsa1537;hsa5707;hsa493869;hsa7278;hsa10381;hsa23636;hsa5704;hsa5692;hsa5690;hsa4726;hsa5709;hsa127602;hsa4704;hsa7388;hsa2877;hsa79023;hsa57122;hsa4686;hsa84790;hsa5705;hsa10280;hsa9688;hsa11047;hsa4706;hsa10762;hsa7277;hsa147700;hsa4720;hsa6389;hsa6391;hsa7416;hsa506;hsa4715;hsa7384;hsa5706;hsa5713;hsa348995;hsa7280;hsa836;hsa5702;hsa55746;hsa5714;hsa4711;hsa516;hsa71;hsa100101267;hsa10452;hsa4723;hsa5700;hsa9883;hsa5608;hsa129401;hsa79139;hsa81929;hsa10376;hsa2906;hsa6396;hsa5685;hsa5687;hsa60673;hsa518;hsa64837;hsa5682;hsa55967;hsa4710;hsa1337;hsa10383;hsa1329;hsa9167;hsa5534;hsa5688;hsa9377;hsa2882;hsa5718;hsa5603;hsa7415;hsa1432;hsa84516;hsa8408;hsa1345;hsa5694;hsa4702;hsa30849;hsa7386;hsa5879;hsa54539;hsa56901;hsa55916;hsa1351;hsa9776;hsa1340;hsa4747;hsa347733;hsa3798;hsa400916;hsa7157;hsa5689;hsa4725;hsa1616;hsa7186;hsa4709;hsa5719;hsa3309;hsa23225
prerank,hsa04662,-0.47520855170385956,-1.750688131970964,0.0,0.003946913719262415,0.167,38/80,22.64%,hsa695;hsa5777;hsa11027;hsa975;hsa5336;hsa2353;hsa5579;hsa4792;hsa3725;hsa11024;hsa353514;hsa10288;hsa5295;hsa5894;hsa5533;hsa25780;hsa5595;hsa4773;hsa10990;hsa11025;hsa79168;hsa6850;hsa5293;hsa4775;hsa8503;hsa933;hsa4772;hsa5880;hsa3635;hsa7409;hsa10000;hsa11026;hsa207;hsa5530;hsa118788;hsa4067;hsa10859;hsa6655
prerank,hsa04933,-0.4514471838937933,-1.7393409031085125,0.0,0.004631317460995418,0.191,35/100,16.72%,hsa177;hsa2277;hsa1285;hsa5581;hsa6776;hsa1286;hsa5590;hsa185;hsa6401;hsa51196;hsa7048;hsa5336;hsa5579;hsa1958;hsa3569;hsa1906;hsa3725;hsa6777;hsa5295;hsa5580;hsa3383;hsa6347;hsa7056;hsa5595;hsa5330;hsa3553;hsa7124;hsa1536;hsa5293;hsa8503;hsa4772;hsa3717;hsa7424;hsa4089;hsa10000
prerank,hsa04726,-0.44631133595855793,-1.7352020744716457,0.0,0.004830687105154507,0.2,24/108,10.96%,hsa10411;hsa240;hsa2791;hsa1843;hsa8605;hsa2776;hsa4129;hsa6571;hsa5579;hsa2793;hsa2771;hsa255189;hsa6532;hsa776;hsa3762;hsa247;hsa3708;hsa2788;hsa5894;hsa54331;hsa5595;hsa5330;hsa2787;hsa775
prerank,hsa05145,-0.4402336940049211,-1.7292575055728723,0.0,0.005023181933997764,0.21,55/110,25.38%,hsa240;hsa3115;hsa3459;hsa23533;hsa4615;hsa2771;hsa4792;hsa7099;hsa3108;hsa3123;hsa3587;hsa3126;hsa3109;hsa3113;hsa4261;hsa3127;hsa3305;hsa3119;hsa5595;hsa3117;hsa3913;hsa330;hsa3111;hsa5294;hsa7124;hsa3122;hsa10319;hsa5606;hsa3949;hsa3588;hsa3717;hsa3310;hsa10000;hsa7297;hsa3910;hsa5170;hsa5601;hsa3908;hsa3592;hsa3716;hsa207;hsa7097;hsa23643;hsa146850;hsa7189;hsa79444;hsa5602;hsa1234;hsa841;hsa959;hsa329;hsa958;hsa7132;hsa54205;hsa4790
prerank,hsa03015,0.43010996870582463,1.7272797164073328,0.0,0.005812052285975138,0.18,46/92,22.61%,hsa22916;hsa51692;hsa124540;hsa10189;hsa4686;hsa1478;hsa26986;hsa1477;hsa8732;hsa5042;hsa8731;hsa9887;hsa5501;hsa5518;hsa55110;hsa81608;hsa5499;hsa11051;hsa53981;hsa5528;hsa10898;hsa5522;hsa5523;hsa1479;hsa10921;hsa65109;hsa9775;hsa29894;hsa11052;hsa5976;hsa28227;hsa26528;hsa55916;hsa5519;hsa23381;hsa10767;hsa55339;hsa64895;hsa5411;hsa10978;hsa8761;hsa4440;hsa29107;hsa4116;hsa645974;hsa2733
prerank,hsa03320,-0.4722744029662938,-1.726584793070344,0.0032102728731942215,0.0050735973857780016,0.214,25/74,19.23%,hsa33;hsa948;hsa4023;hsa10580;hsa4973;hsa1593;hsa2167;hsa5468;hsa30;hsa2182;hsa2180;hsa10873;hsa123;hsa34;hsa440503;hsa6258;hsa3611;hsa51703;hsa376497;hsa6342;hsa10062;hsa5170;hsa3158;hsa23205;hsa2710
prerank,hsa04970,-0.4547294569432495,-1.7242858199297206,0.0,0.0051985008328706275,0.221,28/88,17.68%,hsa196883;hsa153;hsa154;hsa2776;hsa6844;hsa5579;hsa2977;hsa2982;hsa683;hsa115;hsa113;hsa820;hsa3708;hsa4069;hsa276;hsa280;hsa5330;hsa482;hsa801;hsa1473;hsa1755;hsa5592;hsa477;hsa1471;hsa112;hsa805;hsa5567;hsa2983
prerank,hsa00071,-0.5241569062021995,-1.7222113838472912,0.005263157894736842,0.005263119200276154,0.229,17/43,19.07%,hsa125;hsa33;hsa217;hsa10449;hsa113612;hsa38;hsa30;hsa2182;hsa2180;hsa34;hsa37;hsa51703;hsa124;hsa35;hsa223;hsa36;hsa23205
prerank,hsa04724,-0.4419322151389976,-1.7205951589727908,0.0,0.0052703695079794385,0.232,23/112,10.96%,hsa196883;hsa2791;hsa85358;hsa8605;hsa2776;hsa2890;hsa6505;hsa22941;hsa5579;hsa2793;hsa2771;hsa255189;hsa776;hsa115;hsa113;hsa3708;hsa2788;hsa54331;hsa5533;hsa5595;hsa5330;hsa2787;hsa775
prerank,hsa04972,-0.4516112507925624,-1.7155056303818361,0.0,0.0054587432433073745,0.245,37/97,23.28%,hsa5319;hsa1361;hsa196883;hsa5906;hsa2776;hsa5579;hsa760;hsa8671;hsa6344;hsa1359;hsa683;hsa115;hsa113;hsa3708;hsa276;hsa280;hsa5330;hsa482;hsa8399;hsa5322;hsa1080;hsa477;hsa3784;hsa8766;hsa6262;hsa5908;hsa112;hsa4218;hsa486;hsa387;hsa3709;hsa7220;hsa885;hsa489;hsa5320;hsa5332;hsa1506
prerank,hsa00051,0.5180072841637896,1.6981520563316024,0.0045045045045045045,0.007849891802443991,0.245,17/33,19.31%,hsa226;hsa7167;hsa5214;hsa230;hsa57016;hsa6652;hsa29926;hsa2762;hsa5373;hsa4351;hsa7264;hsa3099;hsa3098;hsa5213;hsa26007;hsa5210;hsa5211
prerank,hsa00590,-0.48538149239574224,-1.6853947343828146,0.0,0.007444281755862129,0.315,17/57,10.85%,hsa5319;hsa2878;hsa27306;hsa240;hsa4056;hsa2678;hsa8605;hsa5730;hsa1555;hsa4048;hsa113612;hsa255189;hsa247;hsa11145;hsa6916;hsa8399;hsa5322
prerank,hsa03010,0.398292728316448,1.6762002601600137,0.0,0.009451374745417514,0.298,32/129,11.12%,hsa63875;hsa9801;hsa6182;hsa51373;hsa6175;hsa28998;hsa6183;hsa51263;hsa64979;hsa29088;hsa55173;hsa79590;hsa51021;hsa200916;hsa65005;hsa11222;hsa10573;hsa6187;hsa6132;hsa51081;hsa64965;hsa51264;hsa51318;hsa51073;hsa219927;hsa55168;hsa124995;hsa65003;hsa51121;hsa51116;hsa6193;hsa64960
prerank,hsa00040,0.5529969500757016,1.6757294554396434,0.01160092807424594,0.009229858149821793,0.299,9/24,11.94%,hsa57016;hsa54578;hsa6652;hsa54658;hsa54600;hsa54659;hsa6120;hsa54576;hsa7358
