Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05320,0.4165671670857338,1.6332269854146655,0.010344827586206896,0.03728754878907074,0.337,20/50,26.70%,hsa3135;hsa3106;hsa3105;hsa3107;hsa3444;hsa3451;hsa3134;hsa3133;hsa3452;hsa3448;hsa3449;hsa356;hsa7253;hsa3111;hsa3447;hsa3441;hsa3112;hsa3115;hsa3127;hsa3122
prerank,hsa05160,0.33805207506304386,1.631331688827219,0.0,0.036294832971855484,0.343,44/152,14.80%,hsa5894;hsa7297;hsa3551;hsa4609;hsa3716;hsa5970;hsa57506;hsa207;hsa7531;hsa5925;hsa208;hsa3661;hsa1956;hsa8737;hsa6655;hsa9641;hsa7157;hsa5295;hsa6654;hsa10000;hsa5518;hsa1019;hsa26285;hsa3444;hsa10379;hsa975;hsa3451;hsa6774;hsa6256;hsa595;hsa5519;hsa949;hsa10197;hsa1366;hsa1026;hsa149461;hsa3452;hsa24146;hsa3665;hsa5610;hsa6772;hsa4790;hsa3448;hsa9075
prerank,hsa04218,0.3448868604759402,1.6253176489240408,0.0,0.036965868393864,0.359,46/156,15.62%,hsa5894;hsa5934;hsa824;hsa7249;hsa4609;hsa472;hsa678;hsa5970;hsa823;hsa207;hsa7046;hsa204851;hsa23291;hsa9261;hsa5925;hsa208;hsa3135;hsa7040;hsa3106;hsa7157;hsa5295;hsa10000;hsa3105;hsa1432;hsa1019;hsa3107;hsa10114;hsa4683;hsa3709;hsa677;hsa4775;hsa28996;hsa10758;hsa3134;hsa5883;hsa595;hsa1026;hsa3133;hsa2308;hsa5933;hsa5501;hsa4790;hsa5928;hsa54822;hsa894;hsa983
prerank,hsa05213,0.40130086612501237,1.617838895355175,0.0,0.03751094555714623,0.372,15/58,6.62%,hsa5894;hsa4609;hsa6934;hsa207;hsa208;hsa83439;hsa1495;hsa1956;hsa6655;hsa7157;hsa5295;hsa10297;hsa6654;hsa10000;hsa6932
prerank,hsa00220,-0.5717530811091177,-1.6172577867711926,0.008928571428571428,0.030095633977352935,0.624,10/21,20.05%,hsa4842;hsa384;hsa27165;hsa4846;hsa2805;hsa2806;hsa4843;hsa2744;hsa162417;hsa435
prerank,hsa04024,-0.3899820127568393,-1.616317397002878,0.0,0.029319635959297548,0.628,57/213,16.54%,hsa2904;hsa627;hsa3354;hsa6750;hsa10451;hsa7432;hsa5566;hsa6262;hsa116;hsa5058;hsa153;hsa64399;hsa808;hsa492;hsa814;hsa483;hsa1128;hsa815;hsa5604;hsa476;hsa107;hsa6755;hsa490;hsa5601;hsa805;hsa4886;hsa5881;hsa5020;hsa10846;hsa1258;hsa51806;hsa2867;hsa778;hsa816;hsa56670;hsa109;hsa5567;hsa5337;hsa115;hsa9475;hsa1906;hsa5443;hsa5141;hsa5733;hsa801;hsa10021;hsa776;hsa779;hsa134;hsa5879;hsa491;hsa4852;hsa673;hsa111;hsa817;hsa2903;hsa5906
prerank,hsa05164,0.33872570370090543,1.6066937883530166,0.0,0.03954299692829443,0.399,38/165,14.49%,hsa5894;hsa7514;hsa11100;hsa7297;hsa3551;hsa7706;hsa3716;hsa5970;hsa57506;hsa79671;hsa207;hsa208;hsa10482;hsa51135;hsa3661;hsa9641;hsa8106;hsa5295;hsa3459;hsa10000;hsa5578;hsa1019;hsa3444;hsa10379;hsa8795;hsa10241;hsa2033;hsa103;hsa3451;hsa60;hsa55916;hsa9230;hsa3452;hsa3665;hsa5610;hsa6772;hsa4790;hsa3448
prerank,hsa04960,-0.5009047270654989,-1.6052950031204418,0.007142857142857143,0.03223938304024427,0.67,13/37,20.48%,hsa23327;hsa3845;hsa5582;hsa5170;hsa5579;hsa483;hsa476;hsa3479;hsa3643;hsa5293;hsa53828;hsa481;hsa9351
prerank,hsa04930,-0.4828556280632056,-1.6006722093367591,0.00847457627118644,0.032742230560191356,0.684,18/45,19.41%,hsa5581;hsa8651;hsa5580;hsa777;hsa5590;hsa774;hsa3651;hsa5601;hsa2645;hsa8913;hsa3643;hsa6517;hsa776;hsa3098;hsa8471;hsa775;hsa5602;hsa5293
prerank,hsa05225,0.32892633925090337,1.600336610841477,0.0,0.03968456204129686,0.412,40/163,10.63%,hsa5894;hsa3480;hsa4089;hsa4609;hsa6934;hsa4040;hsa1856;hsa55193;hsa207;hsa7046;hsa1452;hsa6601;hsa8289;hsa5925;hsa208;hsa83439;hsa1956;hsa7040;hsa6655;hsa196528;hsa7157;hsa5295;hsa10297;hsa6654;hsa2950;hsa10000;hsa5578;hsa5335;hsa1019;hsa6598;hsa6932;hsa598;hsa6602;hsa8324;hsa6464;hsa25759;hsa60;hsa86;hsa595;hsa9817
prerank,hsa04725,-0.4113868462828028,-1.5884734793897226,0.004920049200492005,0.03615543054846859,0.736,34/112,15.99%,hsa5566;hsa3763;hsa10681;hsa3761;hsa2785;hsa3759;hsa3845;hsa5582;hsa94235;hsa1131;hsa5579;hsa814;hsa1128;hsa774;hsa815;hsa2788;hsa5604;hsa107;hsa3760;hsa3786;hsa778;hsa816;hsa3708;hsa3265;hsa109;hsa5567;hsa9132;hsa115;hsa56479;hsa776;hsa779;hsa2775;hsa111;hsa817
prerank,hsa04390,0.32839449633969714,1.5859974033051598,0.0,0.04355884986766052,0.457,44/153,15.19%,hsa4086;hsa9231;hsa650;hsa4089;hsa7003;hsa4609;hsa6657;hsa1453;hsa6934;hsa1856;hsa56288;hsa7046;hsa23291;hsa7531;hsa83439;hsa23513;hsa1495;hsa85407;hsa268;hsa7040;hsa652;hsa10297;hsa5518;hsa6932;hsa8324;hsa23418;hsa2736;hsa9113;hsa655;hsa60;hsa657;hsa595;hsa5519;hsa3397;hsa122786;hsa7473;hsa3398;hsa8994;hsa5501;hsa324;hsa1454;hsa7478;hsa8313;hsa894
prerank,hsa05161,0.32487427302411137,1.5858549197537466,0.0,0.04211912696271153,0.457,35/162,10.55%,hsa5894;hsa6777;hsa7297;hsa3551;hsa4089;hsa4609;hsa3716;hsa5970;hsa57506;hsa207;hsa1642;hsa7046;hsa5925;hsa208;hsa1654;hsa23118;hsa51135;hsa3661;hsa7040;hsa6655;hsa9641;hsa7157;hsa5295;hsa6654;hsa3654;hsa10000;hsa10454;hsa5578;hsa1432;hsa3444;hsa2033;hsa4775;hsa3451;hsa6774;hsa148327
prerank,hsa04742,-0.4259648750272973,-1.5826071061719784,0.005263157894736842,0.03756737013323739,0.758,17/75,15.23%,hsa3354;hsa40;hsa5566;hsa2555;hsa1131;hsa5137;hsa5136;hsa2557;hsa2554;hsa9033;hsa2911;hsa2558;hsa6326;hsa5567;hsa10021;hsa50840;hsa8645
prerank,hsa04916,-0.4138913605900801,-1.5809189455797836,0.00510204081632653,0.03715463111480731,0.767,35/100,18.68%,hsa8325;hsa7306;hsa5566;hsa7472;hsa3845;hsa5582;hsa808;hsa5579;hsa815;hsa5604;hsa107;hsa7482;hsa805;hsa434;hsa7479;hsa51806;hsa51384;hsa816;hsa7480;hsa3265;hsa109;hsa5567;hsa115;hsa1906;hsa5443;hsa801;hsa2775;hsa111;hsa817;hsa8326;hsa7476;hsa7299;hsa3815;hsa1855;hsa7855
prerank,hsa00511,0.49948694918396963,1.5719880535211732,0.046296296296296294,0.04493122252028113,0.491,6/18,9.41%,hsa284004;hsa4125;hsa2720;hsa3073;hsa64772;hsa129807
prerank,hsa05169,0.31674289204135475,1.5691548133671411,0.0,0.0444727010070585,0.499,48/198,14.49%,hsa7297;hsa3551;hsa4609;hsa6892;hsa3716;hsa5970;hsa57506;hsa10018;hsa207;hsa5925;hsa208;hsa3135;hsa3516;hsa23118;hsa51135;hsa3661;hsa8737;hsa9641;hsa3106;hsa7157;hsa5295;hsa3654;hsa10000;hsa10454;hsa3105;hsa1432;hsa1019;hsa3107;hsa960;hsa3444;hsa9020;hsa10379;hsa9612;hsa3451;hsa3134;hsa6774;hsa595;hsa4734;hsa5708;hsa1026;hsa3133;hsa3452;hsa567;hsa3665;hsa5610;hsa6772;hsa4790;hsa3448
prerank,hsa05414,-0.4151191661175951,-1.5658960912326203,0.005108556832694764,0.04153739752549973,0.8,27/95,17.74%,hsa5566;hsa6262;hsa7170;hsa10368;hsa6543;hsa55799;hsa153;hsa785;hsa4633;hsa8516;hsa784;hsa107;hsa3479;hsa9254;hsa7139;hsa778;hsa109;hsa5567;hsa115;hsa782;hsa776;hsa779;hsa59283;hsa10369;hsa111;hsa775;hsa3680
prerank,hsa04115,0.3636367550495938,1.5466306869564566,0.01327433628318584,0.05172210099100727,0.561,26/73,22.46%,hsa7249;hsa472;hsa55367;hsa7157;hsa1019;hsa598;hsa4194;hsa8795;hsa3732;hsa595;hsa1026;hsa51512;hsa92344;hsa6477;hsa894;hsa983;hsa63970;hsa143686;hsa842;hsa10912;hsa6241;hsa1029;hsa5054;hsa9133;hsa637;hsa1017
prerank,hsa04912,-0.4080640446972426,-1.538744637792908,0.007462686567164179,0.05356360081254607,0.874,33/91,19.89%,hsa5566;hsa998;hsa5603;hsa5580;hsa3845;hsa808;hsa5579;hsa815;hsa5604;hsa107;hsa5601;hsa805;hsa6416;hsa51806;hsa5600;hsa778;hsa816;hsa3708;hsa3265;hsa109;hsa5567;hsa5337;hsa115;hsa2185;hsa801;hsa776;hsa779;hsa111;hsa817;hsa775;hsa2002;hsa5602;hsa2885
prerank,hsa05206,0.3186556823715123,1.5244529726254261,0.0,0.05902493038857307,0.625,48/165,16.21%,hsa5894;hsa3551;hsa4609;hsa4851;hsa472;hsa2146;hsa5598;hsa25;hsa1399;hsa10018;hsa6659;hsa7430;hsa4853;hsa1956;hsa6655;hsa4082;hsa3371;hsa6935;hsa7157;hsa5295;hsa10297;hsa6654;hsa54541;hsa1786;hsa5578;hsa5335;hsa960;hsa4194;hsa8434;hsa23405;hsa3678;hsa7078;hsa2033;hsa7422;hsa6464;hsa6774;hsa595;hsa5159;hsa7473;hsa1026;hsa994;hsa4790;hsa324;hsa7143;hsa894;hsa4325;hsa1789;hsa5962
prerank,hsa04550,0.3256235851832553,1.5220264647801889,0.0,0.0585643517000668,0.633,40/140,15.47%,hsa5894;hsa4086;hsa3480;hsa4089;hsa4609;hsa6657;hsa79923;hsa1856;hsa3716;hsa9869;hsa207;hsa3400;hsa4090;hsa3572;hsa208;hsa5462;hsa3977;hsa652;hsa5295;hsa10297;hsa10000;hsa2260;hsa1432;hsa6932;hsa7994;hsa8324;hsa657;hsa4093;hsa6774;hsa6929;hsa3397;hsa3399;hsa7473;hsa3398;hsa7703;hsa324;hsa7478;hsa8313;hsa8820;hsa5080
prerank,hsa04722,0.3321745283034918,1.5216791212218501,0.0,0.05699433511573004,0.635,29/119,9.14%,hsa10603;hsa5894;hsa3551;hsa5598;hsa25;hsa1399;hsa5970;hsa25970;hsa9500;hsa5781;hsa207;hsa10818;hsa7531;hsa9261;hsa208;hsa10782;hsa51135;hsa6655;hsa7157;hsa5295;hsa6654;hsa3654;hsa10000;hsa5335;hsa1432;hsa4915;hsa6464;hsa25759;hsa2889
prerank,hsa05167,0.3112592536552785,1.5179183447667297,0.0,0.05646517575437474,0.638,54/191,15.38%,hsa5894;hsa7297;hsa3551;hsa4609;hsa6934;hsa3716;hsa5970;hsa207;hsa2783;hsa3572;hsa9261;hsa5925;hsa208;hsa3135;hsa83439;hsa3091;hsa3661;hsa9641;hsa3106;hsa7157;hsa5295;hsa3459;hsa10000;hsa3105;hsa5335;hsa1432;hsa1019;hsa3107;hsa7316;hsa6932;hsa2784;hsa3444;hsa10379;hsa3709;hsa2033;hsa59345;hsa7422;hsa4775;hsa718;hsa3451;hsa3134;hsa6774;hsa595;hsa22863;hsa1026;hsa3133;hsa3452;hsa3665;hsa5610;hsa6772;hsa4790;hsa3448;hsa1385;hsa1237
prerank,hsa05020,-0.35698494158056016,-1.516760108241941,0.001088139281828074,0.0649807752270696,0.911,124/262,32.65%,hsa2904;hsa5566;hsa6262;hsa5534;hsa5603;hsa1649;hsa5580;hsa3798;hsa1337;hsa774;hsa5686;hsa516;hsa341947;hsa4695;hsa5601;hsa291;hsa5530;hsa7419;hsa1346;hsa4725;hsa5600;hsa7277;hsa9861;hsa778;hsa5532;hsa9377;hsa5718;hsa515;hsa5713;hsa3708;hsa9167;hsa54205;hsa4714;hsa1329;hsa29796;hsa5567;hsa64837;hsa4706;hsa1349;hsa81027;hsa4711;hsa4702;hsa10382;hsa6647;hsa5533;hsa5700;hsa1339;hsa776;hsa779;hsa518;hsa5879;hsa3800;hsa4701;hsa653361;hsa4713;hsa4700;hsa2903;hsa4717;hsa4729;hsa7386;hsa775;hsa5692;hsa100506742;hsa581;hsa4731;hsa51807;hsa1965;hsa6352;hsa10213;hsa7416;hsa5602;hsa7280;hsa84701;hsa5293;hsa539;hsa5685;hsa4694;hsa5717;hsa4715;hsa858;hsa5707;hsa1347;hsa10376;hsa4697;hsa10488;hsa4718;hsa55967;hsa4709;hsa7388;hsa374291;hsa3552;hsa1327;hsa3831;hsa4704;hsa1958;hsa5715;hsa6300;hsa3304;hsa735;hsa7278;hsa4541;hsa5694;hsa2902;hsa5682;hsa116443;hsa90550;hsa4708;hsa1345;hsa143471;hsa10975;hsa5710;hsa5714;hsa5702;hsa3305;hsa56901;hsa498;hsa6263;hsa572;hsa3569;hsa4722;hsa4719;hsa1340;hsa84617;hsa5683
prerank,hsa00604,-0.58648733359201,-1.514200915286774,0.03268945022288262,0.06498887447115255,0.915,6/15,10.13%,hsa81849;hsa29906;hsa30815;hsa2583;hsa6482;hsa8705
prerank,hsa04022,-0.3725277492729175,-1.5086647960653958,0.006002400960384154,0.06686528241953812,0.927,54/166,20.75%,hsa6543;hsa5581;hsa5534;hsa4985;hsa153;hsa151;hsa808;hsa4208;hsa492;hsa4846;hsa483;hsa5604;hsa624;hsa476;hsa147;hsa107;hsa490;hsa805;hsa291;hsa5530;hsa2983;hsa6722;hsa7419;hsa1258;hsa51806;hsa27345;hsa778;hsa5532;hsa3708;hsa109;hsa4209;hsa3643;hsa3778;hsa150;hsa115;hsa9475;hsa5533;hsa801;hsa776;hsa779;hsa134;hsa491;hsa140;hsa5138;hsa8471;hsa111;hsa775;hsa152;hsa7416;hsa2977;hsa481;hsa2982;hsa340156;hsa2770
prerank,hsa00190,-0.3829869829122783,-1.5018424349056583,0.00850546780072904,0.06969172754539459,0.94,74/126,35.40%,hsa529;hsa51382;hsa526;hsa1337;hsa516;hsa341947;hsa4695;hsa1346;hsa4725;hsa1353;hsa533;hsa9377;hsa515;hsa9167;hsa4714;hsa1329;hsa29796;hsa4706;hsa1349;hsa4711;hsa4702;hsa528;hsa1339;hsa518;hsa534;hsa4701;hsa4713;hsa4700;hsa51606;hsa4717;hsa4729;hsa7386;hsa90423;hsa4731;hsa495;hsa84701;hsa539;hsa4694;hsa537;hsa4715;hsa8992;hsa1347;hsa4697;hsa10632;hsa4718;hsa5464;hsa9296;hsa55967;hsa10063;hsa127124;hsa4709;hsa7388;hsa374291;hsa1327;hsa9550;hsa4704;hsa4541;hsa4708;hsa1345;hsa10975;hsa56901;hsa498;hsa4722;hsa4719;hsa1340;hsa50617;hsa9114;hsa523;hsa54539;hsa6390;hsa4696;hsa527;hsa7381;hsa4723
prerank,hsa00230,-0.37955841765158077,-1.4885346599403786,0.0035714285714285713,0.07687976320964937,0.959,38/125,20.25%,hsa956;hsa5149;hsa5634;hsa50940;hsa3251;hsa26289;hsa9583;hsa5137;hsa2272;hsa5136;hsa3614;hsa107;hsa955;hsa159;hsa2983;hsa10846;hsa8833;hsa2987;hsa9615;hsa109;hsa115;hsa957;hsa205;hsa5141;hsa5471;hsa5138;hsa53343;hsa374659;hsa111;hsa84284;hsa100;hsa131870;hsa271;hsa56985;hsa2977;hsa2982;hsa27115;hsa115024
prerank,hsa04152,0.32329581543788966,1.4852997122146374,0.004878048780487805,0.06944300966289374,0.728,29/120,13.56%,hsa1938;hsa3480;hsa7249;hsa2997;hsa92335;hsa207;hsa208;hsa79966;hsa5564;hsa5295;hsa10000;hsa5562;hsa5518;hsa53632;hsa28227;hsa1375;hsa92579;hsa200186;hsa595;hsa148327;hsa9230;hsa5519;hsa6319;hsa5211;hsa6720;hsa84335;hsa2308;hsa5209;hsa4218
prerank,hsa00330,-0.4302303695098917,-1.4692692538102516,0.033287101248266296,0.0893469782282616,0.976,16/49,20.27%,hsa4842;hsa79814;hsa1160;hsa384;hsa4846;hsa6611;hsa2805;hsa1159;hsa2806;hsa84735;hsa65263;hsa4843;hsa2628;hsa2593;hsa113451;hsa262
prerank,hsa05202,0.30270055244204536,1.463749431776947,0.0,0.07936031859709596,0.781,39/183,13.63%,hsa4086;hsa3480;hsa8148;hsa4609;hsa604;hsa4297;hsa2521;hsa2130;hsa472;hsa5970;hsa6760;hsa6257;hsa221037;hsa5546;hsa7030;hsa6935;hsa7157;hsa5087;hsa1655;hsa8355;hsa3021;hsa51274;hsa55589;hsa598;hsa1436;hsa5747;hsa2138;hsa84444;hsa4299;hsa6256;hsa6929;hsa4221;hsa2115;hsa3398;hsa1026;hsa2308;hsa8861;hsa3195;hsa3020
prerank,hsa04210,0.31215291962625646,1.4636179468137136,0.017241379310344827,0.07741809943430582,0.781,26/134,9.41%,hsa5894;hsa824;hsa3551;hsa472;hsa5970;hsa823;hsa10018;hsa207;hsa55367;hsa143;hsa208;hsa1519;hsa8737;hsa6709;hsa5783;hsa7157;hsa5295;hsa10000;hsa4001;hsa598;hsa9020;hsa8795;hsa3709;hsa7846;hsa10039;hsa60
prerank,hsa05022,-0.33293524641359135,-1.4612912293933173,0.0,0.0928834621817705,0.977,135/459,20.10%,hsa2904;hsa627;hsa8325;hsa6262;hsa4842;hsa7472;hsa5534;hsa5603;hsa1649;hsa10126;hsa4741;hsa3845;hsa5582;hsa6622;hsa6804;hsa808;hsa3798;hsa1020;hsa1131;hsa5579;hsa1128;hsa1337;hsa774;hsa815;hsa5686;hsa516;hsa5604;hsa341947;hsa1742;hsa84134;hsa2915;hsa10133;hsa4744;hsa7482;hsa4695;hsa5601;hsa805;hsa291;hsa5530;hsa4747;hsa2911;hsa7419;hsa1346;hsa4725;hsa7479;hsa51806;hsa51384;hsa5600;hsa7277;hsa55860;hsa7314;hsa9861;hsa778;hsa5532;hsa816;hsa9377;hsa5718;hsa515;hsa7480;hsa9896;hsa5713;hsa3708;hsa3265;hsa9167;hsa116442;hsa54205;hsa4714;hsa1329;hsa23710;hsa29796;hsa64837;hsa578;hsa7345;hsa8632;hsa4706;hsa1349;hsa81027;hsa4711;hsa4702;hsa2861;hsa10382;hsa29982;hsa6647;hsa5533;hsa55062;hsa801;hsa5700;hsa57679;hsa1339;hsa776;hsa779;hsa518;hsa9217;hsa5879;hsa4843;hsa3800;hsa673;hsa4701;hsa5664;hsa4713;hsa5173;hsa22943;hsa4700;hsa65018;hsa5413;hsa817;hsa2903;hsa8326;hsa4717;hsa4729;hsa9706;hsa7386;hsa775;hsa5692;hsa7476;hsa100506742;hsa581;hsa4731;hsa51807;hsa342371;hsa1965;hsa1855;hsa7855;hsa10213;hsa7416;hsa5602;hsa7280;hsa84701;hsa539;hsa5685;hsa8851;hsa4694;hsa8408;hsa5717;hsa5743
prerank,hsa03010,0.3066748002116953,1.4446921304824814,0.0056179775280898875,0.0871822313647546,0.823,52/129,21.74%,hsa6232;hsa6207;hsa6134;hsa6230;hsa6144;hsa6175;hsa6194;hsa6191;hsa6136;hsa6202;hsa6142;hsa25873;hsa6156;hsa6228;hsa6128;hsa6129;hsa23521;hsa6173;hsa6143;hsa6217;hsa6201;hsa6122;hsa6170;hsa6229;hsa6192;hsa6203;hsa6218;hsa6176;hsa6234;hsa6206;hsa6189;hsa6193;hsa6124;hsa6132;hsa6133;hsa6135;hsa6187;hsa6159;hsa6161;hsa6137;hsa6222;hsa6209;hsa200916;hsa6188;hsa6139;hsa6125;hsa6141;hsa6231;hsa7311;hsa6235;hsa6130;hsa6155
prerank,hsa05012,-0.3460203204412915,-1.4431873854948627,0.002257336343115124,0.10630093419666667,0.988,105/239,29.57%,hsa5566;hsa1649;hsa6622;hsa808;hsa3798;hsa1337;hsa815;hsa7295;hsa5686;hsa516;hsa341947;hsa4695;hsa5601;hsa805;hsa291;hsa7419;hsa1346;hsa4725;hsa51806;hsa6571;hsa7277;hsa7314;hsa9861;hsa816;hsa9377;hsa5718;hsa515;hsa5713;hsa3708;hsa9167;hsa54205;hsa4714;hsa1329;hsa29796;hsa5567;hsa64837;hsa7345;hsa4706;hsa1349;hsa81027;hsa4711;hsa4702;hsa2861;hsa10382;hsa801;hsa5700;hsa1339;hsa518;hsa3800;hsa4701;hsa4713;hsa4700;hsa65018;hsa111;hsa5413;hsa817;hsa4717;hsa4729;hsa7386;hsa5692;hsa581;hsa4731;hsa51807;hsa1965;hsa10213;hsa7416;hsa5602;hsa7280;hsa84701;hsa539;hsa5685;hsa4694;hsa5717;hsa4715;hsa2770;hsa5707;hsa120892;hsa11315;hsa1347;hsa10376;hsa4697;hsa4718;hsa135;hsa55967;hsa4709;hsa2774;hsa7388;hsa374291;hsa1327;hsa3831;hsa4704;hsa163688;hsa5715;hsa7278;hsa4541;hsa5694;hsa2081;hsa5682;hsa90550;hsa4708;hsa1345;hsa143471;hsa118424;hsa10975;hsa5710
prerank,hsa00250,-0.45222511344048816,-1.4379732909930183,0.04971590909090909,0.10878050331946364,0.99,15/37,20.05%,hsa2572;hsa27165;hsa284716;hsa2805;hsa159;hsa2806;hsa2346;hsa80150;hsa56954;hsa5471;hsa440;hsa2744;hsa339983;hsa443;hsa435
prerank,hsa05219,0.3872191451662635,1.4362395019304377,0.04513888888888889,0.0903442812069996,0.842,11/41,12.07%,hsa5894;hsa4609;hsa1612;hsa5925;hsa1956;hsa7157;hsa4313;hsa1019;hsa7422;hsa595;hsa1026
prerank,hsa04340,0.3587467986363065,1.4356213510378886,0.029801324503311258,0.08858041666914865,0.843,19/54,16.25%,hsa1453;hsa6608;hsa1452;hsa23291;hsa156;hsa91653;hsa50937;hsa57154;hsa2736;hsa23288;hsa5568;hsa374654;hsa595;hsa409;hsa1454;hsa84976;hsa23432;hsa894;hsa57758
prerank,hsa04929,-0.4037331935688012,-1.4351976710854348,0.031292517006802724,0.10928734957980556,0.992,24/64,20.77%,hsa3763;hsa84634;hsa3845;hsa5582;hsa3765;hsa5579;hsa5604;hsa3780;hsa348980;hsa3760;hsa7224;hsa778;hsa3708;hsa3265;hsa8913;hsa7223;hsa6696;hsa776;hsa779;hsa775;hsa408;hsa8911;hsa5293;hsa610
prerank,hsa05166,0.2898421732175682,1.4337017408787258,0.0,0.08757092187692427,0.845,45/216,13.15%,hsa6777;hsa29882;hsa7514;hsa3551;hsa4089;hsa4609;hsa2874;hsa472;hsa3716;hsa5970;hsa207;hsa7046;hsa2648;hsa55697;hsa5925;hsa208;hsa3135;hsa7040;hsa51433;hsa3106;hsa8295;hsa7157;hsa5295;hsa10000;hsa3105;hsa1019;hsa3107;hsa598;hsa9020;hsa821;hsa2033;hsa4775;hsa5568;hsa200186;hsa3134;hsa6929;hsa595;hsa148327;hsa114;hsa9700;hsa29945;hsa1026;hsa3133;hsa8498;hsa567
prerank,hsa05131,0.27931374454512403,1.431833954869666,0.008928571428571428,0.08726436252948824,0.847,53/239,12.58%,hsa4735;hsa824;hsa7307;hsa3551;hsa63916;hsa472;hsa1399;hsa11335;hsa5970;hsa823;hsa113026;hsa207;hsa7323;hsa10097;hsa4671;hsa23291;hsa5829;hsa208;hsa23118;hsa5333;hsa3661;hsa1956;hsa8737;hsa7157;hsa5295;hsa9266;hsa23048;hsa10000;hsa8355;hsa10454;hsa3021;hsa5335;hsa1432;hsa7316;hsa960;hsa598;hsa10616;hsa3709;hsa10241;hsa3678;hsa5747;hsa7100;hsa718;hsa60;hsa10801;hsa22863;hsa5216;hsa80201;hsa84335;hsa3611;hsa10318;hsa7335;hsa2308
prerank,hsa04910,0.3049669355387774,1.431572880090633,0.0,0.08544561351488673,0.848,28/136,9.35%,hsa10603;hsa5894;hsa10580;hsa3551;hsa7249;hsa5260;hsa3636;hsa1399;hsa2997;hsa23265;hsa207;hsa867;hsa208;hsa6655;hsa5564;hsa5295;hsa6654;hsa10000;hsa5562;hsa5834;hsa6194;hsa868;hsa53632;hsa6464;hsa5568;hsa25759;hsa2889;hsa92579
prerank,hsa04010,-0.33581706183452437,-1.4287747742798185,0.004347826086956522,0.11245394872549878,0.992,73/292,15.30%,hsa5801;hsa627;hsa5566;hsa5924;hsa10368;hsa5058;hsa998;hsa5534;hsa5603;hsa1844;hsa8817;hsa7010;hsa1649;hsa55799;hsa3082;hsa3845;hsa5582;hsa51701;hsa4208;hsa777;hsa5579;hsa84867;hsa785;hsa3925;hsa774;hsa5604;hsa784;hsa4233;hsa5601;hsa2322;hsa5155;hsa2250;hsa5530;hsa5881;hsa6722;hsa6416;hsa1946;hsa5154;hsa3479;hsa5600;hsa9254;hsa1847;hsa778;hsa5532;hsa5494;hsa3265;hsa8913;hsa1969;hsa2253;hsa5567;hsa3643;hsa11221;hsa1944;hsa1850;hsa782;hsa5533;hsa2254;hsa776;hsa1849;hsa779;hsa2321;hsa7039;hsa5971;hsa5871;hsa25780;hsa59283;hsa5879;hsa2252;hsa8550;hsa10369;hsa26281;hsa673;hsa22808
prerank,hsa04540,-0.38472292120283835,-1.4230400031315256,0.03337612323491656,0.11582074274122288,0.993,24/85,13.09%,hsa3358;hsa5566;hsa3356;hsa3845;hsa5582;hsa153;hsa5579;hsa5604;hsa107;hsa2915;hsa5155;hsa2911;hsa2983;hsa3357;hsa5154;hsa7277;hsa1902;hsa3708;hsa3265;hsa109;hsa5567;hsa115;hsa81027;hsa10382
prerank,hsa04392,0.41262617072267105,1.4172773975533701,0.04941860465116279,0.09270108854283436,0.874,16/28,27.12%,hsa7003;hsa83937;hsa9113;hsa122786;hsa9770;hsa8994;hsa1454;hsa8642;hsa10413;hsa55233;hsa25937;hsa84962;hsa7005;hsa6788;hsa23286;hsa8463
prerank,hsa04927,-0.39401281575876135,-1.4169943481832563,0.04986522911051213,0.11954590052471313,0.993,18/65,18.65%,hsa5566;hsa6770;hsa57552;hsa107;hsa778;hsa3708;hsa8913;hsa109;hsa5567;hsa3739;hsa115;hsa5443;hsa776;hsa779;hsa111;hsa3776;hsa775;hsa8911
prerank,hsa05231,0.3081379874707294,1.3975753954691514,0.02304147465437788,0.10426114495037571,0.902,21/96,8.16%,hsa5894;hsa6581;hsa7249;hsa8681;hsa57153;hsa5900;hsa207;hsa208;hsa3091;hsa8394;hsa1956;hsa6655;hsa5295;hsa6654;hsa10000;hsa5578;hsa1119;hsa5335;hsa8527;hsa10434;hsa5338
prerank,hsa05330,0.3874782114100369,1.3935827474927573,0.06501547987616099,0.10461114894760495,0.908,12/35,26.70%,hsa3135;hsa3106;hsa3105;hsa3107;hsa3134;hsa3133;hsa356;hsa3111;hsa3112;hsa3115;hsa3127;hsa3122
prerank,hsa05145,0.30978666853060643,1.3893257963342673,0.011235955056179775,0.10513124315149219,0.914,28/110,16.18%,hsa7297;hsa3551;hsa3716;hsa5970;hsa207;hsa208;hsa23118;hsa51135;hsa7040;hsa3913;hsa3654;hsa3459;hsa10000;hsa10454;hsa1432;hsa598;hsa2771;hsa6774;hsa3911;hsa3655;hsa3587;hsa284217;hsa6772;hsa10319;hsa4790;hsa10105;hsa2773;hsa842
prerank,hsa04012,0.318005048588186,1.3888261993382631,0.018018018018018018,0.10320930685087634,0.915,20/84,9.12%,hsa5894;hsa6777;hsa4609;hsa25;hsa1399;hsa207;hsa867;hsa208;hsa1956;hsa6655;hsa5295;hsa6654;hsa10000;hsa5578;hsa868;hsa5335;hsa5747;hsa6464;hsa9542;hsa25759
