Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05220,0.3910473580054905,1.4571298635123981,0.027707808564231738,0.10296168964572326,0.922,21/76,12.25%,hsa7046;hsa595;hsa1029;hsa861;hsa53358;hsa1643;hsa5296;hsa399694;hsa7042;hsa5594;hsa6464;hsa867;hsa4193;hsa598;hsa581;hsa1869;hsa2122;hsa9846;hsa10000;hsa1870;hsa6776
prerank,hsa04330,0.4059105991407648,1.4558825638507882,0.0275,0.10103858961360256,0.923,10/58,9.70%,hsa23220;hsa23493;hsa1855;hsa3714;hsa151636;hsa55534;hsa388585;hsa1856;hsa3516;hsa83464
prerank,hsa04810,0.325487413795606,1.4555600468690535,0.003436426116838488,0.09835575791781324,0.923,64/216,18.13%,hsa2335;hsa7074;hsa57121;hsa56034;hsa4628;hsa4478;hsa128239;hsa3675;hsa6237;hsa3673;hsa3984;hsa3684;hsa8936;hsa54961;hsa5296;hsa10094;hsa26281;hsa10095;hsa3689;hsa5154;hsa8826;hsa5594;hsa79784;hsa2254;hsa2246;hsa3685;hsa375189;hsa9087;hsa5880;hsa3693;hsa87;hsa103910;hsa7114;hsa5747;hsa2846;hsa5216;hsa3679;hsa81873;hsa3680;hsa85477;hsa3691;hsa9965;hsa26291;hsa1956;hsa10458;hsa8396;hsa55740;hsa2149;hsa91807;hsa3688;hsa5500;hsa22801;hsa29895;hsa2251;hsa10787;hsa6548;hsa27006;hsa26999;hsa23365;hsa2253;hsa3655;hsa3690;hsa57144;hsa5291
prerank,hsa00240,0.4044834776161671,1.4436896313079983,0.028645833333333332,0.10406876649518355,0.938,16/54,14.07%,hsa953;hsa7378;hsa4831;hsa7298;hsa1841;hsa124583;hsa4907;hsa7084;hsa4830;hsa318;hsa978;hsa6240;hsa51251;hsa50484;hsa7083;hsa4860
prerank,hsa04971,-0.4075654507529561,-1.4417117817139324,0.021806853582554516,0.17576741217910388,0.985,20/75,15.36%,hsa115111;hsa2770;hsa3708;hsa5567;hsa2778;hsa5578;hsa196883;hsa9992;hsa476;hsa3776;hsa23236;hsa3784;hsa60;hsa3758;hsa5332;hsa4638;hsa7430;hsa481;hsa482;hsa115
prerank,hsa05171,0.32162474255512513,1.4396833004533462,0.007142857142857143,0.10505376190174964,0.939,57/225,14.94%,hsa629;hsa6772;hsa720;hsa340061;hsa5603;hsa3455;hsa2212;hsa718;hsa6223;hsa719;hsa7097;hsa6130;hsa5296;hsa714;hsa6175;hsa6137;hsa51065;hsa4312;hsa713;hsa6132;hsa2266;hsa2162;hsa6203;hsa6191;hsa5594;hsa25873;hsa6187;hsa712;hsa6136;hsa1437;hsa6158;hsa9045;hsa6202;hsa6193;hsa6122;hsa1536;hsa3661;hsa3444;hsa9641;hsa6218;hsa6124;hsa11224;hsa4615;hsa6188;hsa6159;hsa735;hsa103;hsa10379;hsa1956;hsa3441;hsa6773;hsa6176;hsa9636;hsa6209;hsa6181;hsa6235;hsa23521
prerank,hsa05323,0.3675492967352355,1.4344105998448327,0.01440922190201729,0.10635963210379593,0.946,24/88,8.32%,hsa54;hsa3113;hsa3119;hsa7097;hsa6364;hsa3117;hsa3122;hsa3115;hsa3127;hsa3383;hsa3689;hsa4312;hsa7042;hsa526;hsa10312;hsa3123;hsa3108;hsa3126;hsa1437;hsa3606;hsa3111;hsa2920;hsa3109;hsa942
prerank,hsa00330,-0.43375995515720284,-1.4313839497718854,0.05172413793103448,0.18557895715355277,0.99,17/49,17.07%,hsa223;hsa217;hsa112817;hsa262;hsa2628;hsa1152;hsa4942;hsa501;hsa6611;hsa219;hsa8659;hsa4129;hsa1159;hsa2805;hsa4128;hsa79814;hsa2806
prerank,hsa05030,-0.4395462056410186,-1.4305056374584864,0.04690117252931323,0.18105989421431126,0.991,7/49,6.53%,hsa2770;hsa2354;hsa3725;hsa5567;hsa2778;hsa468;hsa2905
prerank,hsa04919,-0.37563904075166754,-1.419065875701365,0.01564945226917058,0.19247515902744752,0.995,33/121,15.08%,hsa1733;hsa6567;hsa5567;hsa9882;hsa116931;hsa1734;hsa2308;hsa5208;hsa10231;hsa5578;hsa8850;hsa8503;hsa84812;hsa1827;hsa5213;hsa476;hsa25942;hsa7068;hsa5350;hsa842;hsa23236;hsa1387;hsa4609;hsa5894;hsa3845;hsa60;hsa5332;hsa8841;hsa23389;hsa8648;hsa481;hsa117247;hsa482
prerank,hsa01040,0.4720574157573655,1.4138709093830872,0.06698564593301436,0.12052448963478292,0.963,9/26,11.59%,hsa9200;hsa79071;hsa6319;hsa30;hsa79966;hsa51;hsa11332;hsa51495;hsa122970
prerank,hsa05031,-0.4061330806281517,-1.4108381336760605,0.047244094488188976,0.20014055076086198,0.997,11/69,8.43%,hsa2354;hsa2353;hsa3725;hsa5567;hsa776;hsa2778;hsa5578;hsa468;hsa2905;hsa5501;hsa23237
prerank,hsa04730,-0.4207996033533577,-1.4073408163427827,0.04487179487179487,0.2001628034349515,0.998,17/58,17.81%,hsa2770;hsa3708;hsa5592;hsa2778;hsa5578;hsa5519;hsa23236;hsa255189;hsa5894;hsa3845;hsa369;hsa5332;hsa10672;hsa8605;hsa8681;hsa5515;hsa2768
prerank,hsa05146,0.3494151746683508,1.4002857319768323,0.03064066852367688,0.1288351880948341,0.977,23/101,11.01%,hsa3914;hsa2335;hsa7097;hsa3684;hsa3918;hsa5296;hsa909;hsa1277;hsa3689;hsa7042;hsa1278;hsa2769;hsa1437;hsa1281;hsa87;hsa2920;hsa284217;hsa5747;hsa1282;hsa5331;hsa5275;hsa911;hsa735
prerank,hsa04974,0.35159533746654126,1.3976958585132324,0.024793388429752067,0.12804906323904103,0.98,24/98,10.22%,hsa1803;hsa1305;hsa3783;hsa1295;hsa1296;hsa8645;hsa5645;hsa1294;hsa5646;hsa1359;hsa1277;hsa1300;hsa1301;hsa1289;hsa1278;hsa483;hsa136227;hsa206358;hsa1281;hsa5644;hsa1282;hsa1290;hsa6510;hsa1360
prerank,hsa04110,0.34147114615537716,1.3957739587252473,0.011527377521613832,0.1268071981280607,0.982,27/123,14.48%,hsa1030;hsa595;hsa1029;hsa2810;hsa4173;hsa896;hsa8900;hsa4175;hsa7042;hsa1022;hsa11200;hsa994;hsa894;hsa8318;hsa5111;hsa4193;hsa1869;hsa23594;hsa10459;hsa8556;hsa1032;hsa1870;hsa1874;hsa5347;hsa4172;hsa991;hsa64682
prerank,hsa04658,0.354104426128755,1.3913326315678456,0.03151862464183381,0.12807800251543836,0.982,29/90,16.17%,hsa6772;hsa3113;hsa5603;hsa3119;hsa3117;hsa3122;hsa3115;hsa3127;hsa3714;hsa5532;hsa3123;hsa6778;hsa5594;hsa55534;hsa3108;hsa3126;hsa3111;hsa3109;hsa3718;hsa3516;hsa2625;hsa6776;hsa4854;hsa3460;hsa9794;hsa4794;hsa3459;hsa919;hsa3716
prerank,hsa04964,-0.5015896432364717,-1.3907310477424504,0.07321428571428572,0.2225892889517879,0.999,7/23,16.46%,hsa8671;hsa762;hsa476;hsa2746;hsa481;hsa482;hsa5105
prerank,hsa05012,-0.3384891717566343,-1.3890169023707593,0.004005340453938585,0.2199536290541189,0.999,73/239,21.42%,hsa2770;hsa3708;hsa5567;hsa3309;hsa2774;hsa514;hsa5602;hsa1843;hsa7419;hsa2778;hsa81027;hsa54205;hsa468;hsa4698;hsa6622;hsa4694;hsa7316;hsa1345;hsa5599;hsa29796;hsa55967;hsa1349;hsa7381;hsa7280;hsa4780;hsa842;hsa5701;hsa7385;hsa1351;hsa4709;hsa6233;hsa7314;hsa7345;hsa515;hsa1346;hsa516;hsa6392;hsa7417;hsa522;hsa4129;hsa7327;hsa10105;hsa5718;hsa9451;hsa9377;hsa506;hsa4711;hsa518;hsa4128;hsa347733;hsa7494;hsa27429;hsa801;hsa5713;hsa135;hsa1337;hsa4708;hsa6531;hsa54539;hsa1327;hsa25828;hsa1350;hsa89953;hsa4729;hsa1649;hsa1329;hsa4701;hsa4717;hsa1347;hsa83447;hsa4702;hsa5683;hsa816
prerank,hsa05226,0.33063814835308575,1.3884466731651073,0.00911854103343465,0.12753442644044205,0.982,35/146,13.14%,hsa1030;hsa7046;hsa6258;hsa595;hsa4233;hsa1855;hsa7474;hsa53358;hsa1643;hsa5296;hsa399694;hsa26281;hsa7473;hsa7042;hsa5594;hsa1499;hsa2254;hsa2246;hsa6464;hsa3728;hsa581;hsa51176;hsa1869;hsa80326;hsa1856;hsa2064;hsa1495;hsa7015;hsa9965;hsa26291;hsa10000;hsa1956;hsa1870;hsa81029;hsa8321
prerank,hsa00980,-0.4056211466029373,-1.3882326787152843,0.06446280991735537,0.2158235507614694,0.999,11/64,5.48%,hsa125;hsa2052;hsa2947;hsa2949;hsa1645;hsa2944;hsa2946;hsa373156;hsa2948;hsa128;hsa126
prerank,hsa04260,-0.3863397655485895,-1.3857820446892235,0.04416403785488959,0.21404958470049695,0.999,25/85,20.48%,hsa6262;hsa444;hsa781;hsa776;hsa476;hsa1345;hsa29796;hsa1349;hsa7381;hsa55799;hsa7385;hsa1351;hsa1346;hsa93589;hsa7168;hsa9377;hsa481;hsa482;hsa1337;hsa9254;hsa1327;hsa845;hsa1350;hsa1329;hsa1347
prerank,hsa04978,-0.40957834532711956,-1.384028796675594,0.05422647527910686,0.21149592752428356,0.999,19/57,15.08%,hsa4494;hsa540;hsa79901;hsa4496;hsa115019;hsa4499;hsa4493;hsa645745;hsa475;hsa4495;hsa476;hsa4501;hsa261729;hsa140803;hsa55630;hsa4502;hsa490;hsa481;hsa482
prerank,hsa04340,-0.41748082092090266,-1.3825021461196967,0.05073649754500818,0.20873008295940468,0.999,20/54,20.65%,hsa4036;hsa5567;hsa50937;hsa596;hsa2737;hsa5727;hsa8405;hsa23288;hsa374654;hsa157;hsa84976;hsa57467;hsa2735;hsa55733;hsa53944;hsa8454;hsa91653;hsa8452;hsa2619;hsa84455
prerank,hsa04213,-0.40268453125901066,-1.3805215441535483,0.06435643564356436,0.2068318781091664,0.999,17/62,17.10%,hsa8471;hsa5567;hsa3667;hsa1410;hsa2308;hsa3170;hsa8503;hsa196883;hsa5562;hsa3306;hsa3845;hsa23411;hsa3305;hsa115;hsa5563;hsa51422;hsa84335
prerank,hsa00561,-0.41130176682720065,-1.3795393202193493,0.048939641109298535,0.20380920753006998,0.999,15/61,11.35%,hsa57678;hsa9162;hsa9388;hsa84803;hsa223;hsa217;hsa253558;hsa8611;hsa56895;hsa2717;hsa501;hsa3990;hsa8526;hsa84649;hsa219
prerank,hsa05206,0.32529793465021317,1.377281441108051,0.009771986970684038,0.1344987471874176,0.984,34/165,10.63%,hsa1545;hsa2065;hsa6659;hsa595;hsa4233;hsa1029;hsa8091;hsa4325;hsa407040;hsa5296;hsa399694;hsa7473;hsa7042;hsa960;hsa5154;hsa5594;hsa5328;hsa7329;hsa994;hsa894;hsa900;hsa8660;hsa2146;hsa6464;hsa4193;hsa6768;hsa648;hsa1869;hsa8626;hsa1945;hsa1786;hsa2064;hsa5268;hsa2744
prerank,hsa00010,-0.3987050661698468,-1.3750498286828643,0.06687898089171974,0.20644547508621716,0.999,14/65,12.65%,hsa125;hsa3098;hsa223;hsa217;hsa55276;hsa3945;hsa128;hsa126;hsa5213;hsa501;hsa5230;hsa1738;hsa219;hsa5160
prerank,hsa04932,-0.3503747470309193,-1.3738174142982806,0.02275960170697013,0.20398929587077447,0.999,50/147,21.48%,hsa2353;hsa3725;hsa3667;hsa79602;hsa5602;hsa10062;hsa54205;hsa8503;hsa468;hsa4698;hsa4694;hsa1345;hsa5599;hsa29796;hsa55967;hsa5562;hsa1349;hsa7381;hsa9021;hsa7385;hsa1351;hsa4709;hsa1050;hsa1346;hsa22877;hsa6392;hsa9370;hsa9451;hsa9377;hsa4711;hsa7124;hsa5563;hsa7494;hsa51422;hsa3569;hsa1337;hsa4708;hsa3553;hsa54539;hsa1327;hsa1350;hsa4729;hsa1649;hsa1329;hsa10018;hsa4701;hsa4717;hsa1347;hsa4702;hsa3551
prerank,hsa04024,-0.3370909206008084,-1.3657695365045346,0.02295552367288379,0.21191837034916247,0.999,47/213,16.47%,hsa2770;hsa6262;hsa2353;hsa154;hsa3725;hsa1908;hsa5567;hsa5602;hsa4792;hsa776;hsa2778;hsa10846;hsa2737;hsa8503;hsa5348;hsa6662;hsa196883;hsa9475;hsa22800;hsa4659;hsa5727;hsa153;hsa2905;hsa476;hsa5599;hsa5501;hsa5350;hsa10257;hsa1387;hsa10398;hsa7253;hsa4886;hsa5894;hsa5142;hsa11069;hsa4772;hsa10451;hsa490;hsa481;hsa5906;hsa5337;hsa482;hsa115;hsa117;hsa2735;hsa56670;hsa801
prerank,hsa04925,-0.3715117066646446,-1.3656654647217117,0.03715170278637771,0.20775652846798953,0.999,21/98,15.36%,hsa3708;hsa5567;hsa185;hsa776;hsa2778;hsa5578;hsa5587;hsa468;hsa196883;hsa3164;hsa5138;hsa476;hsa57118;hsa1589;hsa4929;hsa23236;hsa5332;hsa490;hsa481;hsa482;hsa115
prerank,hsa05143,-0.4441137981128583,-1.3636209663669614,0.10391822827938671,0.20666376322252356,0.999,11/35,18.87%,hsa3043;hsa3039;hsa6401;hsa5578;hsa3620;hsa169355;hsa23236;hsa5332;hsa7124;hsa3569;hsa3553
prerank,hsa04660,-0.3703883810334478,-1.3524220192867107,0.048558421851289835,0.2202507373890148,1.0,25/102,17.29%,hsa5588;hsa2353;hsa3725;hsa5063;hsa5602;hsa1326;hsa4792;hsa8503;hsa868;hsa5599;hsa4773;hsa925;hsa5894;hsa3845;hsa6654;hsa4772;hsa1147;hsa4775;hsa10451;hsa56924;hsa7124;hsa917;hsa4690;hsa8915;hsa9020
prerank,hsa04728,-0.3549637876629371,-1.3518428383760501,0.03453453453453453,0.21703163937561276,1.0,20/132,10.96%,hsa2770;hsa3708;hsa2353;hsa5567;hsa2774;hsa5602;hsa2790;hsa776;hsa2778;hsa5578;hsa2791;hsa5519;hsa468;hsa55844;hsa5599;hsa5501;hsa5525;hsa23236;hsa5526;hsa5527
prerank,hsa00450,-0.5321010604540946,-1.351426923065726,0.1267123287671233,0.21355891323682374,1.0,3/17,5.82%,hsa9060;hsa1491;hsa22929
prerank,hsa04922,-0.3661993476492744,-1.351312283400045,0.04447852760736196,0.20972347591970145,1.0,23/105,16.50%,hsa3708;hsa10891;hsa5567;hsa32;hsa2308;hsa2778;hsa468;hsa3945;hsa5213;hsa5257;hsa5562;hsa23236;hsa1387;hsa1374;hsa23235;hsa57223;hsa23411;hsa5160;hsa5332;hsa5563;hsa5105;hsa801;hsa51422
prerank,hsa04512,0.34747299728260866,1.3487947860239438,0.060941828254847646,0.15946741967029088,0.992,25/88,12.55%,hsa3914;hsa2335;hsa1311;hsa3675;hsa3673;hsa6385;hsa3918;hsa6382;hsa961;hsa1277;hsa375790;hsa7058;hsa960;hsa6696;hsa3685;hsa1278;hsa3693;hsa284217;hsa1282;hsa3679;hsa3680;hsa3691;hsa3381;hsa1293;hsa9900
prerank,hsa04218,0.31888006039316014,1.3443931741711495,0.01948051948051948,0.16064825374823447,0.992,22/156,5.53%,hsa1030;hsa7046;hsa595;hsa1029;hsa5603;hsa3106;hsa3107;hsa6237;hsa3105;hsa5296;hsa677;hsa896;hsa8900;hsa5532;hsa7042;hsa3134;hsa3710;hsa3135;hsa11200;hsa5594;hsa894;hsa3486
prerank,hsa05210,-0.3796354456474562,-1.3441187267524062,0.05519480519480519,0.21629351963048757,1.0,26/86,13.64%,hsa83439;hsa2353;hsa3725;hsa4616;hsa5602;hsa596;hsa54205;hsa8503;hsa7048;hsa5900;hsa10912;hsa26060;hsa5599;hsa1647;hsa842;hsa324;hsa4609;hsa4089;hsa8313;hsa5894;hsa3845;hsa6934;hsa6654;hsa51426;hsa369;hsa1950
prerank,hsa04640,0.34118655315836005,1.3439985369242655,0.04057971014492753,0.15780174001224273,0.992,19/95,7.44%,hsa1604;hsa3113;hsa3675;hsa3119;hsa3673;hsa3684;hsa3117;hsa3122;hsa1436;hsa909;hsa3115;hsa3127;hsa960;hsa3123;hsa3108;hsa3126;hsa1437;hsa3111;hsa3109
prerank,hsa00514,0.3942480638260177,1.3347021430891106,0.09523809523809523,0.16547536122540288,0.994,7/46,7.14%,hsa51809;hsa79695;hsa727936;hsa2591;hsa11227;hsa285203;hsa79709
prerank,hsa00590,0.3708477347012073,1.3334564569450966,0.06683804627249357,0.16373814213763968,0.994,14/57,10.96%,hsa240;hsa2678;hsa2876;hsa247;hsa5320;hsa5322;hsa874;hsa11145;hsa84647;hsa1571;hsa27306;hsa4048;hsa2687;hsa8399
prerank,hsa05166,0.3004094343476373,1.3280839938900852,0.02768166089965398,0.165795897102976,0.994,40/216,7.99%,hsa1030;hsa7046;hsa595;hsa1029;hsa3113;hsa3106;hsa3107;hsa3119;hsa3105;hsa3117;hsa4214;hsa3122;hsa5296;hsa3115;hsa3127;hsa896;hsa3383;hsa4316;hsa8900;hsa3689;hsa5532;hsa7042;hsa3134;hsa3135;hsa9586;hsa3123;hsa11200;hsa113;hsa5594;hsa706;hsa3108;hsa3126;hsa894;hsa1437;hsa567;hsa3111;hsa3109;hsa598;hsa581;hsa1869
prerank,hsa04211,-0.36821847271270985,-1.327975303836583,0.06436420722135008,0.2384450901562849,1.0,26/88,20.23%,hsa10891;hsa8471;hsa5567;hsa3667;hsa79602;hsa2308;hsa8503;hsa468;hsa196883;hsa5468;hsa26060;hsa5562;hsa3845;hsa23411;hsa9370;hsa115;hsa5563;hsa51422;hsa143686;hsa1977;hsa84335;hsa1386;hsa9474;hsa7249;hsa9821;hsa7248
prerank,hsa05231,-0.36476835607358393,-1.326150259402546,0.07087827426810478,0.23754173273677023,1.0,22/96,15.08%,hsa10810;hsa2353;hsa3725;hsa9162;hsa5602;hsa8611;hsa5578;hsa8503;hsa80310;hsa1119;hsa5900;hsa5599;hsa8526;hsa255189;hsa5894;hsa3845;hsa6654;hsa60482;hsa5156;hsa1950;hsa5337;hsa8527
prerank,hsa04924,-0.3852459097381883,-1.3240748827559523,0.07680491551459294,0.23681764243383202,1.0,8/69,2.65%,hsa2770;hsa3708;hsa154;hsa1908;hsa5567;hsa185;hsa776;hsa2778
prerank,hsa04960,-0.42712406443782497,-1.3236789747379298,0.100169779286927,0.23336302584287943,1.0,13/37,15.08%,hsa6446;hsa3667;hsa5578;hsa8503;hsa3291;hsa476;hsa4306;hsa6340;hsa3845;hsa6338;hsa3758;hsa481;hsa482
prerank,hsa05205,0.3047249436424459,1.3221804497814298,0.02097902097902098,0.16928957969553296,0.994,36/201,8.24%,hsa2335;hsa7074;hsa2065;hsa4478;hsa595;hsa4233;hsa5603;hsa7474;hsa6237;hsa3673;hsa2017;hsa7097;hsa6385;hsa6382;hsa5296;hsa1277;hsa967;hsa7473;hsa7042;hsa3710;hsa960;hsa8826;hsa5594;hsa5328;hsa1499;hsa817;hsa3685;hsa1278;hsa2316;hsa867;hsa10855;hsa3693;hsa4193;hsa84309;hsa5747;hsa80326
prerank,hsa04930,-0.4145354343545054,-1.3203923078418787,0.1024793388429752,0.23492034887083008,1.0,14/45,16.92%,hsa8471;hsa3667;hsa8835;hsa3098;hsa5602;hsa776;hsa8503;hsa5599;hsa9021;hsa5590;hsa9370;hsa7124;hsa6833;hsa80201
prerank,hsa00190,-0.34710119062257594,-1.3184844703424339,0.05752212389380531,0.23408923035178605,1.0,56/126,27.63%,hsa514;hsa1352;hsa155066;hsa4698;hsa4694;hsa1345;hsa29796;hsa55967;hsa1349;hsa7381;hsa7385;hsa1351;hsa51606;hsa4709;hsa515;hsa1346;hsa534;hsa516;hsa6392;hsa522;hsa1353;hsa64077;hsa9377;hsa506;hsa4711;hsa245973;hsa518;hsa1337;hsa4708;hsa54539;hsa1327;hsa1350;hsa4729;hsa1329;hsa4701;hsa4717;hsa1347;hsa521;hsa4702;hsa495;hsa4700;hsa341947;hsa8992;hsa1355;hsa7388;hsa90423;hsa4724;hsa9114;hsa4722;hsa5464;hsa4712;hsa51382;hsa533;hsa498;hsa1537;hsa4697
prerank,hsa05223,0.351779649044488,1.3128414085612028,0.06544502617801047,0.176326475176344,0.996,18/72,13.46%,hsa6258;hsa595;hsa4233;hsa1029;hsa7039;hsa1643;hsa5296;hsa5594;hsa238;hsa581;hsa1869;hsa3718;hsa2064;hsa10000;hsa1956;hsa1870;hsa6776;hsa83593
prerank,hsa00500,-0.4424242455486506,-1.309927281593797,0.12166666666666667,0.24534339259326746,1.0,5/33,4.81%,hsa178;hsa3098;hsa55276;hsa5167;hsa2632
prerank,hsa00340,-0.47606249423644087,-1.3079699239847797,0.1366906474820144,0.24444634270123056,1.0,9/22,15.63%,hsa443;hsa223;hsa217;hsa3034;hsa501;hsa144193;hsa219;hsa4129;hsa4128
prerank,hsa04916,-0.3557415850001644,-1.3042518004838626,0.06948640483383686,0.24707885797362364,1.0,18/100,12.12%,hsa2770;hsa3815;hsa83439;hsa5567;hsa7481;hsa8325;hsa2778;hsa5578;hsa1910;hsa8322;hsa196883;hsa7855;hsa23236;hsa4254;hsa1387;hsa5894;hsa3845;hsa6934
prerank,hsa05217,-0.3882762392458981,-1.3032706154658789,0.10465116279069768,0.24507287212393158,1.0,16/62,12.93%,hsa83439;hsa650;hsa4616;hsa7481;hsa8325;hsa2737;hsa8322;hsa7855;hsa5727;hsa10912;hsa1647;hsa324;hsa8313;hsa374654;hsa6934;hsa51426
prerank,hsa04070,-0.35496965261090696,-1.293831393436005,0.0856269113149847,0.25808240590390497,1.0,31/97,20.81%,hsa3708;hsa117283;hsa9162;hsa55300;hsa22908;hsa5578;hsa3613;hsa8503;hsa84812;hsa3612;hsa9107;hsa55529;hsa8898;hsa23236;hsa8526;hsa3632;hsa9110;hsa5332;hsa4952;hsa8527;hsa23262;hsa5289;hsa801;hsa5287;hsa200576;hsa5286;hsa8867;hsa56623;hsa5728;hsa5297;hsa1040
prerank,hsa00630,-0.439089346780785,-1.289553529029389,0.14695945945945946,0.26194634155923113,1.0,10/30,18.44%,hsa2653;hsa2731;hsa112817;hsa4594;hsa2752;hsa1738;hsa5095;hsa38;hsa275;hsa39
prerank,hsa05214,0.34524280744265895,1.282205900777917,0.07526881720430108,0.21154900439204788,0.997,17/75,12.20%,hsa595;hsa1029;hsa7039;hsa53358;hsa1643;hsa5296;hsa399694;hsa5154;hsa5594;hsa817;hsa6464;hsa4193;hsa581;hsa1869;hsa10000;hsa1956;hsa1870
prerank,hsa04910,-0.3353836839511557,-1.2785634609828278,0.08536585365853659,0.2783191767791964,1.0,31/136,17.54%,hsa10891;hsa8471;hsa5567;hsa3667;hsa5577;hsa8835;hsa3098;hsa5602;hsa32;hsa2308;hsa8503;hsa868;hsa5257;hsa5599;hsa5562;hsa5501;hsa9021;hsa3632;hsa5894;hsa3845;hsa5590;hsa6654;hsa369;hsa10580;hsa5563;hsa5105;hsa801;hsa51422;hsa80201;hsa1977;hsa23433
prerank,hsa04976,-0.3497417599764351,-1.2670961631565862,0.10989010989010989,0.2959422396585975,1.0,10/81,6.97%,hsa8671;hsa5567;hsa2052;hsa9429;hsa361;hsa2778;hsa3156;hsa196883;hsa476;hsa200931
prerank,hsa00592,0.4375933219433011,1.2656143701261549,0.16628175519630484,0.2298556289000375,0.999,7/22,10.96%,hsa30;hsa5320;hsa5322;hsa11145;hsa84647;hsa51;hsa8399
prerank,hsa05202,0.2921887467533803,1.2651824384771002,0.04318936877076412,0.22658539547215217,0.999,31/183,8.32%,hsa6258;hsa860;hsa8938;hsa4233;hsa8091;hsa861;hsa1848;hsa6692;hsa2118;hsa1643;hsa3684;hsa2119;hsa2115;hsa1436;hsa7490;hsa51513;hsa4804;hsa8900;hsa5154;hsa5328;hsa894;hsa3486;hsa1437;hsa8861;hsa4193;hsa3728;hsa598;hsa581;hsa648;hsa5747;hsa942
prerank,hsa04670,0.313329149163923,1.264669276218289,0.07272727272727272,0.2234663480983766,0.999,21/110,8.07%,hsa9071;hsa4478;hsa5603;hsa9076;hsa9075;hsa3684;hsa4688;hsa5296;hsa10411;hsa3383;hsa2185;hsa3689;hsa1499;hsa9080;hsa7070;hsa5010;hsa5880;hsa87;hsa103910;hsa1536;hsa5747
prerank,hsa00140,-0.3854300477465795,-1.2609077818745629,0.13705583756345177,0.30425017024231976,1.0,10/53,8.37%,hsa3293;hsa1586;hsa1646;hsa9420;hsa1645;hsa8630;hsa8644;hsa3291;hsa1589;hsa1544
prerank,hsa04310,-0.3225798770544715,-1.2607519218776961,0.0695266272189349,0.3001574197234782,1.0,39/161,14.03%,hsa83439;hsa3725;hsa5567;hsa81839;hsa5602;hsa7481;hsa8325;hsa7091;hsa166336;hsa7088;hsa5578;hsa23500;hsa8322;hsa51701;hsa7855;hsa9475;hsa23002;hsa4920;hsa5467;hsa5599;hsa4773;hsa84870;hsa324;hsa64321;hsa23236;hsa59352;hsa1387;hsa4609;hsa4089;hsa8313;hsa6907;hsa80319;hsa6934;hsa6477;hsa4040;hsa4772;hsa5332;hsa4775;hsa27130
prerank,hsa04926,-0.3330698827727168,-1.2587326719616243,0.09295352323838081,0.30006320628923455,1.0,26/128,12.42%,hsa2770;hsa2353;hsa1287;hsa3725;hsa5567;hsa5602;hsa2790;hsa4792;hsa2778;hsa59350;hsa5578;hsa2791;hsa1910;hsa8503;hsa7048;hsa468;hsa196883;hsa7422;hsa5599;hsa7424;hsa23236;hsa1288;hsa5894;hsa3845;hsa5590;hsa6654
prerank,hsa04912,-0.349837721722655,-1.2586548177078152,0.0859375,0.2960384497495139,1.0,22/91,16.47%,hsa3708;hsa3725;hsa5567;hsa1958;hsa5602;hsa776;hsa2778;hsa5578;hsa468;hsa196883;hsa5599;hsa23236;hsa255189;hsa5894;hsa3845;hsa6654;hsa5332;hsa5608;hsa5337;hsa115;hsa8605;hsa801
prerank,hsa04520,0.33469231067701977,1.2529840828658554,0.10443864229765012,0.23720323147168282,0.999,19/70,12.56%,hsa7046;hsa4233;hsa81607;hsa5792;hsa2534;hsa8936;hsa3643;hsa5797;hsa8826;hsa5594;hsa1499;hsa5880;hsa87;hsa51176;hsa56288;hsa2064;hsa1495;hsa1956;hsa10458
prerank,hsa05142,-0.3402520437498996,-1.2504512423410603,0.10301109350237718,0.3077819174613017,1.0,25/100,15.59%,hsa2770;hsa2353;hsa3725;hsa2774;hsa5602;hsa4792;hsa9630;hsa811;hsa2778;hsa8503;hsa7048;hsa5519;hsa55844;hsa7189;hsa5599;hsa624;hsa1636;hsa23236;hsa6347;hsa1147;hsa5332;hsa6348;hsa7124;hsa917;hsa5521
prerank,hsa04530,0.2923558491222728,1.2473774686945394,0.0664451827242525,0.241568921602171,1.0,35/163,10.95%,hsa7074;hsa9071;hsa4628;hsa4478;hsa595;hsa861;hsa9076;hsa23513;hsa9075;hsa2017;hsa154796;hsa4217;hsa7277;hsa92359;hsa4214;hsa909;hsa10094;hsa10095;hsa10207;hsa79784;hsa9181;hsa9080;hsa5010;hsa5111;hsa87;hsa103910;hsa6794;hsa56288;hsa7846;hsa57530;hsa23370;hsa81873;hsa9414;hsa2064;hsa911
prerank,hsa04931,-0.3333694770021617,-1.2465646526706011,0.1059190031152648,0.31107434106233184,1.0,16/108,9.01%,hsa5588;hsa10891;hsa948;hsa3667;hsa9882;hsa27330;hsa5602;hsa32;hsa2308;hsa4792;hsa10062;hsa8503;hsa5599;hsa5562;hsa5501;hsa9021
prerank,hsa00410,-0.4234829553122848,-1.246468352665442,0.17137809187279152,0.30703883665891174,1.0,8/30,13.51%,hsa223;hsa217;hsa8639;hsa4329;hsa1962;hsa501;hsa219;hsa18
