Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05412,0.4335962137782883,1.709950150788871,0.0,0.02246477093587167,0.288,20/77,10.90%,hsa3673;hsa3728;hsa3675;hsa784;hsa3691;hsa3655;hsa1829;hsa1495;hsa6934;hsa3694;hsa1824;hsa3688;hsa3696;hsa1605;hsa3693;hsa5318;hsa1832;hsa51176;hsa22801;hsa1499
prerank,hsa03050,0.48600110742637115,1.7089262150751139,0.009208103130755065,0.02111938771826376,0.288,23/45,24.20%,hsa5710;hsa7979;hsa5685;hsa10213;hsa5721;hsa5713;hsa5698;hsa5696;hsa11047;hsa5708;hsa5707;hsa5686;hsa5691;hsa5682;hsa5692;hsa5704;hsa5695;hsa5699;hsa5719;hsa5688;hsa5687;hsa5720;hsa5709
prerank,hsa05235,-0.40818320126858504,-1.6982983236611109,0.0,0.011009226513182622,0.28,37/88,19.97%,hsa4772;hsa4773;hsa5533;hsa55509;hsa8503;hsa6774;hsa919;hsa7099;hsa4790;hsa7535;hsa5894;hsa4215;hsa4792;hsa5588;hsa5728;hsa916;hsa920;hsa5293;hsa940;hsa54106;hsa1147;hsa29126;hsa5295;hsa2353;hsa5606;hsa4775;hsa3458;hsa6198;hsa3091;hsa915;hsa7097;hsa1950;hsa27040;hsa3725;hsa10000;hsa3716;hsa5532
prerank,hsa04940,-0.4789115057295191,-1.6909792137000443,0.006185567010309278,0.011580807579499695,0.301,28/41,30.86%,hsa3553;hsa5551;hsa3592;hsa356;hsa940;hsa3002;hsa942;hsa5798;hsa3115;hsa3113;hsa1363;hsa3126;hsa3458;hsa3123;hsa3111;hsa4049;hsa2572;hsa3630;hsa3109;hsa3112;hsa3122;hsa941;hsa3117;hsa3108;hsa7124;hsa3133;hsa3119;hsa3127
prerank,hsa04625,-0.4001548442187634,-1.6819070382144636,0.0,0.012269171325246856,0.319,43/103,19.97%,hsa3553;hsa3569;hsa4772;hsa114548;hsa4773;hsa5533;hsa5602;hsa30835;hsa8503;hsa1960;hsa868;hsa3586;hsa3708;hsa3592;hsa4790;hsa5894;hsa4792;hsa53342;hsa9020;hsa810;hsa5293;hsa26253;hsa1147;hsa1263;hsa5295;hsa5336;hsa1959;hsa338339;hsa2207;hsa4775;hsa64581;hsa4046;hsa602;hsa3709;hsa163688;hsa51561;hsa22808;hsa10332;hsa8844;hsa3725;hsa10000;hsa10892;hsa5532
prerank,hsa04933,-0.40014106652515163,-1.6803667343862665,0.0,0.012110999297822366,0.322,30/100,10.20%,hsa6401;hsa3553;hsa3569;hsa4772;hsa7056;hsa6347;hsa5292;hsa5602;hsa596;hsa5330;hsa8503;hsa1958;hsa6774;hsa4790;hsa1285;hsa7048;hsa185;hsa6777;hsa4846;hsa5293;hsa6776;hsa5579;hsa5581;hsa1286;hsa5054;hsa4089;hsa1536;hsa2308;hsa5295;hsa5336
prerank,hsa05140,-0.42002730397184085,-1.6696226526878089,0.0039603960396039604,0.013452778142273983,0.36,36/73,22.98%,hsa3553;hsa1378;hsa3586;hsa7099;hsa1379;hsa3592;hsa4790;hsa1915;hsa4792;hsa51135;hsa5579;hsa3684;hsa4689;hsa1536;hsa2353;hsa3115;hsa3113;hsa3126;hsa3458;hsa3123;hsa3111;hsa3689;hsa3676;hsa7097;hsa718;hsa9103;hsa653361;hsa2212;hsa3725;hsa3716;hsa3109;hsa3112;hsa5594;hsa3122;hsa2209;hsa3717
prerank,hsa04724,-0.3836110947390294,-1.6673117048452653,0.0,0.013601435598411116,0.37,43/112,23.40%,hsa2788;hsa157;hsa5533;hsa107;hsa85358;hsa5330;hsa54331;hsa3708;hsa57084;hsa109;hsa2785;hsa2791;hsa5566;hsa5579;hsa2899;hsa2892;hsa2917;hsa2786;hsa51764;hsa6506;hsa2901;hsa1742;hsa2897;hsa3709;hsa54407;hsa2752;hsa2891;hsa111;hsa9455;hsa773;hsa2914;hsa5532;hsa6507;hsa57030;hsa2744;hsa9456;hsa196883;hsa59345;hsa5594;hsa2905;hsa116444;hsa2912;hsa2790
prerank,hsa04650,-0.37914068407884727,-1.666306798816432,0.0,0.013448556559174943,0.374,48/126,19.97%,hsa4772;hsa4773;hsa5533;hsa10870;hsa5551;hsa8503;hsa919;hsa3937;hsa7535;hsa2534;hsa5894;hsa22914;hsa259197;hsa356;hsa1437;hsa5293;hsa3443;hsa3824;hsa4068;hsa962;hsa5579;hsa3810;hsa3002;hsa51744;hsa5295;hsa5336;hsa7409;hsa3447;hsa115653;hsa3683;hsa3383;hsa2207;hsa3449;hsa3444;hsa3446;hsa9437;hsa100528032;hsa3458;hsa3689;hsa7305;hsa2185;hsa117157;hsa27040;hsa3384;hsa3448;hsa369;hsa9436;hsa5532
prerank,hsa04115,0.4219366271702494,1.6658703142898756,0.0018148820326678765,0.030864673815710956,0.408,37/73,22.43%,hsa5268;hsa2810;hsa595;hsa64065;hsa598;hsa9540;hsa6241;hsa9133;hsa891;hsa983;hsa901;hsa5366;hsa51246;hsa92344;hsa637;hsa8795;hsa1019;hsa1111;hsa55240;hsa3486;hsa9538;hsa8797;hsa9134;hsa898;hsa3732;hsa64326;hsa1021;hsa545;hsa836;hsa841;hsa1017;hsa1029;hsa27113;hsa1643;hsa51512;hsa11200;hsa317
prerank,hsa00030,0.5101774942990004,1.6558230337587498,0.01949317738791423,0.03217447462263886,0.433,13/29,22.29%,hsa6888;hsa51071;hsa226;hsa6120;hsa5214;hsa5213;hsa2821;hsa2203;hsa5211;hsa55276;hsa64080;hsa25796;hsa132158
prerank,hsa04390,0.37923486211360363,1.6505515041610166,0.0,0.032012545593999804,0.447,60/153,22.18%,hsa595;hsa999;hsa7474;hsa5584;hsa84612;hsa3993;hsa1739;hsa1495;hsa6934;hsa2535;hsa652;hsa10207;hsa84962;hsa2932;hsa9231;hsa7003;hsa7534;hsa56288;hsa7005;hsa166824;hsa23286;hsa7855;hsa1741;hsa6788;hsa4086;hsa64398;hsa8323;hsa2736;hsa10413;hsa51176;hsa5590;hsa332;hsa4088;hsa3397;hsa7042;hsa23513;hsa1499;hsa1855;hsa1454;hsa80326;hsa8313;hsa5499;hsa1857;hsa2246;hsa85407;hsa5522;hsa659;hsa8312;hsa60;hsa7529;hsa8321;hsa655;hsa7477;hsa650;hsa81029;hsa5520;hsa27113;hsa5518;hsa1856;hsa10297
prerank,hsa04144,0.3549020132308298,1.6497134483770102,0.0,0.030693510150543328,0.45,79/249,17.58%,hsa92421;hsa8853;hsa9266;hsa5584;hsa84612;hsa128866;hsa23624;hsa7251;hsa10617;hsa1212;hsa51510;hsa27243;hsa80223;hsa23550;hsa55737;hsa5119;hsa5371;hsa3265;hsa163;hsa23362;hsa8976;hsa56288;hsa9798;hsa6714;hsa29934;hsa147179;hsa8766;hsa57154;hsa10565;hsa116987;hsa10552;hsa83737;hsa10890;hsa832;hsa51324;hsa998;hsa112936;hsa5590;hsa4088;hsa84313;hsa51699;hsa1173;hsa3799;hsa116988;hsa25978;hsa4734;hsa51019;hsa2264;hsa57403;hsa3105;hsa51652;hsa56904;hsa10092;hsa3304;hsa11311;hsa381;hsa64411;hsa377;hsa3106;hsa5869;hsa26056;hsa10097;hsa10095;hsa1785;hsa5337;hsa55040;hsa375;hsa5868;hsa3107;hsa93343;hsa10015;hsa9146;hsa3135;hsa11059;hsa2263;hsa51160;hsa10094;hsa30846;hsa5878
prerank,hsa04923,-0.4303791602228531,-1.6467072373334424,0.004106776180698152,0.01640719987532568,0.429,24/55,21.99%,hsa5140;hsa4881;hsa5733;hsa154;hsa107;hsa8503;hsa2167;hsa4886;hsa109;hsa5346;hsa153;hsa5293;hsa5566;hsa364;hsa5295;hsa7253;hsa1081;hsa155;hsa51099;hsa111;hsa10000;hsa3630;hsa196883;hsa3991
prerank,hsa04020,-0.3418594376657067,-1.6289185119814675,0.0,0.018588367486883858,0.478,99/239,27.47%,hsa5733;hsa1910;hsa154;hsa552;hsa4915;hsa4916;hsa5533;hsa6786;hsa8911;hsa5137;hsa107;hsa8913;hsa5330;hsa2260;hsa5737;hsa5023;hsa3708;hsa57118;hsa80228;hsa8536;hsa2774;hsa109;hsa10800;hsa6915;hsa185;hsa810;hsa153;hsa3791;hsa3707;hsa4846;hsa490;hsa5566;hsa3082;hsa489;hsa2252;hsa5579;hsa623;hsa57192;hsa815;hsa4842;hsa5336;hsa3973;hsa2247;hsa816;hsa6869;hsa3362;hsa55283;hsa6543;hsa887;hsa6262;hsa774;hsa148;hsa624;hsa5027;hsa3709;hsa255231;hsa155;hsa80310;hsa2185;hsa9630;hsa163688;hsa5026;hsa4803;hsa1950;hsa135;hsa952;hsa779;hsa5156;hsa2925;hsa777;hsa85366;hsa2321;hsa773;hsa22953;hsa5532;hsa6546;hsa845;hsa196883;hsa2255;hsa7424;hsa2905;hsa8877;hsa5350;hsa814;hsa10105;hsa492;hsa83447;hsa7423;hsa56413;hsa10345;hsa2324;hsa293;hsa3360;hsa2066;hsa7852;hsa5136;hsa491;hsa2277;hsa3356
prerank,hsa00010,0.42082421997409897,1.6195019847067433,0.005747126436781609,0.03969103977527665,0.546,35/65,30.57%,hsa221;hsa5315;hsa2597;hsa669;hsa226;hsa80201;hsa7167;hsa218;hsa5214;hsa3099;hsa5213;hsa2026;hsa92579;hsa5230;hsa3939;hsa2821;hsa2203;hsa501;hsa5211;hsa55276;hsa1737;hsa55902;hsa9562;hsa2023;hsa219;hsa222;hsa10327;hsa130;hsa3098;hsa230;hsa217;hsa127;hsa128;hsa126;hsa130589
prerank,hsa05143,-0.46764361862050746,-1.6075444264704295,0.019067796610169493,0.021986266583403115,0.539,14/35,14.63%,hsa6401;hsa3553;hsa3569;hsa5330;hsa3586;hsa3592;hsa356;hsa3039;hsa54106;hsa5579;hsa3043;hsa3383;hsa169355;hsa3458
prerank,hsa00860,0.4763004131621586,1.6011504829449956,0.008333333333333333,0.04582267153417227,0.602,14/34,17.44%,hsa54659;hsa54600;hsa54658;hsa54578;hsa1371;hsa2058;hsa3145;hsa645;hsa9843;hsa3052;hsa1355;hsa5498;hsa1356;hsa211
prerank,hsa04727,-0.3866249528690904,-1.593562624297057,0.00437636761487965,0.024160248002566227,0.59,31/89,21.53%,hsa2788;hsa107;hsa54331;hsa109;hsa2565;hsa2566;hsa2785;hsa2791;hsa5334;hsa5566;hsa5579;hsa6540;hsa3763;hsa2786;hsa51764;hsa774;hsa11337;hsa54407;hsa2557;hsa2752;hsa2572;hsa779;hsa111;hsa18;hsa23710;hsa773;hsa2744;hsa196883;hsa2558;hsa6538;hsa59345
prerank,hsa04022,-0.3505299740331393,-1.5898213021860972,0.002188183807439825,0.02438386398005477,0.6,73/166,28.58%,hsa4772;hsa5140;hsa4881;hsa5138;hsa1910;hsa4773;hsa154;hsa5533;hsa107;hsa5330;hsa23533;hsa3708;hsa4208;hsa482;hsa140;hsa5894;hsa109;hsa185;hsa810;hsa153;hsa5997;hsa4846;hsa490;hsa146850;hsa489;hsa5581;hsa477;hsa6722;hsa2768;hsa5139;hsa64764;hsa3778;hsa4775;hsa2977;hsa6543;hsa10242;hsa148;hsa624;hsa3709;hsa155;hsa152;hsa163688;hsa5294;hsa779;hsa3827;hsa111;hsa23439;hsa85366;hsa486;hsa150;hsa10000;hsa6093;hsa5532;hsa6546;hsa3630;hsa196883;hsa5594;hsa5350;hsa3764;hsa10105;hsa8654;hsa492;hsa83447;hsa293;hsa491;hsa84699;hsa9586;hsa468;hsa478;hsa4879;hsa801;hsa2770;hsa208
prerank,hsa03460,0.4446931439471609,1.5871895044586748,0.0018181818181818182,0.05036004723543474,0.657,17/51,12.91%,hsa29089;hsa55215;hsa116028;hsa79728;hsa2188;hsa55120;hsa201254;hsa5888;hsa80010;hsa3280;hsa83990;hsa80198;hsa672;hsa146956;hsa6119;hsa5395;hsa79008
prerank,hsa05417,-0.33896007113705356,-1.5868486156236568,0.0,0.02452800962905967,0.607,67/213,16.56%,hsa6401;hsa3553;hsa3569;hsa4772;hsa114548;hsa4773;hsa9451;hsa6347;hsa5533;hsa5602;hsa7494;hsa596;hsa5330;hsa8503;hsa948;hsa6774;hsa1548;hsa7099;hsa929;hsa3708;hsa6403;hsa3592;hsa3929;hsa4790;hsa959;hsa4792;hsa54205;hsa51135;hsa7187;hsa810;hsa2920;hsa6348;hsa4846;hsa5452;hsa356;hsa5293;hsa3443;hsa5906;hsa842;hsa1147;hsa815;hsa6416;hsa4689;hsa1536;hsa5295;hsa2353;hsa7409;hsa6258;hsa5606;hsa3447;hsa1558;hsa1549;hsa816;hsa7436;hsa3383;hsa23643;hsa3449;hsa3444;hsa10333;hsa3446;hsa4775;hsa6352;hsa7097;hsa1965;hsa3309;hsa163688;hsa337
prerank,hsa05165,0.3275781058961585,1.5810030920933988,0.0,0.05072564050108906,0.672,117/327,22.38%,hsa3914;hsa3918;hsa3673;hsa3675;hsa595;hsa3909;hsa7474;hsa3691;hsa5584;hsa3655;hsa84612;hsa9636;hsa3993;hsa5291;hsa1739;hsa8638;hsa148327;hsa6934;hsa2535;hsa5747;hsa5315;hsa3694;hsa8772;hsa10207;hsa2932;hsa3265;hsa92359;hsa56288;hsa3688;hsa148022;hsa7855;hsa3696;hsa1741;hsa4599;hsa3911;hsa5528;hsa64398;hsa8323;hsa3065;hsa5610;hsa7059;hsa1278;hsa5595;hsa3280;hsa3693;hsa51606;hsa1108;hsa5296;hsa998;hsa2335;hsa3661;hsa1019;hsa5590;hsa6772;hsa3955;hsa22801;hsa10379;hsa6773;hsa23513;hsa1499;hsa5663;hsa1277;hsa8717;hsa3105;hsa1855;hsa572;hsa80326;hsa8313;hsa9134;hsa182;hsa898;hsa7283;hsa4893;hsa3106;hsa90993;hsa578;hsa1857;hsa3381;hsa9368;hsa7098;hsa1021;hsa545;hsa1282;hsa1452;hsa3107;hsa1284;hsa3685;hsa3135;hsa836;hsa5522;hsa5829;hsa10134;hsa10474;hsa8312;hsa3134;hsa5526;hsa841;hsa5970;hsa8321;hsa7058;hsa8992;hsa7477;hsa1017;hsa1956;hsa523;hsa81029;hsa5520;hsa84667;hsa3912;hsa51382;hsa5518;hsa1856;hsa527;hsa57801;hsa10297;hsa3551;hsa5986
prerank,hsa05203,0.3467165172459174,1.5701753989148477,0.0,0.05376526793342879,0.699,80/194,24.07%,hsa8349;hsa5879;hsa595;hsa3017;hsa5291;hsa1739;hsa148327;hsa81;hsa5315;hsa3265;hsa7534;hsa8345;hsa983;hsa6714;hsa8347;hsa54145;hsa8344;hsa5366;hsa8343;hsa85236;hsa8346;hsa5423;hsa3065;hsa991;hsa5610;hsa5595;hsa1108;hsa5296;hsa998;hsa3661;hsa1019;hsa1111;hsa2960;hsa10379;hsa23513;hsa8717;hsa3105;hsa572;hsa9134;hsa79885;hsa8379;hsa898;hsa4893;hsa3106;hsa90993;hsa578;hsa8365;hsa9093;hsa87;hsa3665;hsa1021;hsa83933;hsa4055;hsa3107;hsa3135;hsa836;hsa5829;hsa6672;hsa7419;hsa7186;hsa3134;hsa1030;hsa841;hsa2968;hsa7529;hsa5970;hsa2648;hsa1017;hsa55869;hsa1029;hsa2958;hsa1386;hsa8363;hsa8362;hsa1642;hsa8339;hsa7533;hsa2961;hsa8970;hsa2959
prerank,hsa04512,0.3937153821207702,1.565977047563835,0.0,0.0541522762006763,0.714,24/88,11.61%,hsa3914;hsa3918;hsa3673;hsa6382;hsa3675;hsa3909;hsa3691;hsa3655;hsa375790;hsa6385;hsa3694;hsa3688;hsa3696;hsa1605;hsa3911;hsa7059;hsa1278;hsa3693;hsa961;hsa3161;hsa2335;hsa22801;hsa3339;hsa1277
prerank,hsa05010,0.323594646892096,1.5606591586846439,0.0,0.054441088340413245,0.735,136/354,25.07%,hsa7474;hsa102;hsa90550;hsa5291;hsa3667;hsa7416;hsa3710;hsa1329;hsa1340;hsa2535;hsa55851;hsa824;hsa2597;hsa5710;hsa7979;hsa8772;hsa22943;hsa91860;hsa4041;hsa2932;hsa3265;hsa5685;hsa4709;hsa10213;hsa4695;hsa351;hsa9776;hsa4710;hsa823;hsa509;hsa4704;hsa7855;hsa10476;hsa4701;hsa840;hsa55626;hsa25825;hsa51107;hsa4725;hsa1337;hsa1345;hsa8323;hsa1457;hsa5610;hsa89953;hsa5595;hsa6391;hsa5296;hsa5331;hsa637;hsa1020;hsa1327;hsa3799;hsa7384;hsa1499;hsa9377;hsa5713;hsa27089;hsa50507;hsa5663;hsa4719;hsa1855;hsa572;hsa7388;hsa1454;hsa80326;hsa8313;hsa7277;hsa4702;hsa11047;hsa4893;hsa805;hsa5708;hsa4513;hsa4723;hsa5707;hsa23385;hsa1649;hsa7417;hsa1857;hsa4538;hsa4722;hsa26100;hsa1452;hsa55967;hsa5686;hsa5691;hsa6389;hsa5682;hsa506;hsa836;hsa5692;hsa7385;hsa4040;hsa5704;hsa5695;hsa2915;hsa7419;hsa7186;hsa10313;hsa8312;hsa203068;hsa4508;hsa841;hsa4720;hsa5970;hsa8321;hsa7477;hsa2906;hsa27121;hsa5719;hsa81029;hsa5688;hsa55062;hsa518;hsa1856;hsa4707;hsa10297;hsa3551;hsa317;hsa5687;hsa1537;hsa56901;hsa64837;hsa776;hsa5530;hsa5605;hsa7476;hsa5709;hsa2776;hsa7472;hsa3643;hsa4512;hsa4711;hsa4541;hsa79861
prerank,hsa05167,-0.3370436314373196,-1.5596839368659299,0.0,0.030240906335846196,0.677,68/191,19.97%,hsa3569;hsa4772;hsa4609;hsa7538;hsa2788;hsa3572;hsa4773;hsa5533;hsa5602;hsa57580;hsa6233;hsa1230;hsa23533;hsa8503;hsa54331;hsa1026;hsa6774;hsa3708;hsa131450;hsa4790;hsa5894;hsa4792;hsa54205;hsa7187;hsa810;hsa2785;hsa2920;hsa146850;hsa1437;hsa5293;hsa3443;hsa2791;hsa1234;hsa842;hsa1147;hsa3055;hsa6416;hsa1827;hsa5295;hsa5336;hsa2353;hsa83439;hsa7311;hsa942;hsa3447;hsa2247;hsa3383;hsa3449;hsa2786;hsa51764;hsa3444;hsa3446;hsa4775;hsa3091;hsa3709;hsa163688;hsa11337;hsa718;hsa5294;hsa3448;hsa9976;hsa3725;hsa23710;hsa6932;hsa10000;hsa2033;hsa3716;hsa5532
prerank,hsa05415,0.3445086057747312,1.5586911824519425,0.0,0.05340188037332408,0.741,52/195,14.62%,hsa5879;hsa6667;hsa5291;hsa3667;hsa7416;hsa1329;hsa1340;hsa2597;hsa2932;hsa4709;hsa4695;hsa4710;hsa6513;hsa509;hsa4704;hsa10476;hsa4701;hsa5524;hsa5603;hsa4725;hsa1509;hsa1337;hsa1345;hsa1278;hsa2936;hsa6391;hsa5296;hsa2997;hsa1535;hsa5331;hsa2673;hsa5590;hsa1327;hsa1281;hsa4088;hsa5578;hsa7042;hsa7384;hsa9377;hsa27089;hsa4719;hsa1277;hsa7388;hsa818;hsa1432;hsa4702;hsa4513;hsa4723;hsa5499;hsa7417;hsa4538;hsa4722
prerank,hsa00980,0.40439460030784125,1.5500709250227493,0.009560229445506692,0.05576813032730798,0.763,19/64,17.29%,hsa221;hsa54659;hsa2950;hsa54600;hsa1577;hsa54658;hsa54578;hsa373156;hsa873;hsa4258;hsa29785;hsa218;hsa22977;hsa119391;hsa1555;hsa1559;hsa9446;hsa4259;hsa2948
prerank,hsa04024,-0.3238988357155375,-1.5266856817828367,0.0,0.038991010567521786,0.77,92/213,30.12%,hsa4772;hsa5140;hsa5348;hsa4881;hsa5733;hsa154;hsa5602;hsa6752;hsa107;hsa8503;hsa7074;hsa4886;hsa4790;hsa51738;hsa482;hsa5142;hsa5894;hsa4792;hsa116;hsa109;hsa810;hsa3355;hsa153;hsa490;hsa11069;hsa5293;hsa5906;hsa5566;hsa1813;hsa489;hsa2740;hsa477;hsa815;hsa5295;hsa2353;hsa7409;hsa5139;hsa64764;hsa2892;hsa3973;hsa816;hsa5020;hsa5443;hsa3362;hsa7253;hsa6262;hsa1081;hsa163688;hsa135;hsa779;hsa2891;hsa111;hsa23439;hsa486;hsa3725;hsa10000;hsa2033;hsa6093;hsa1387;hsa196883;hsa610;hsa3991;hsa7434;hsa5594;hsa6750;hsa2905;hsa116444;hsa5350;hsa5144;hsa4852;hsa10846;hsa814;hsa5599;hsa492;hsa10451;hsa5880;hsa2890;hsa3360;hsa491;hsa84699;hsa9586;hsa2641;hsa478;hsa801;hsa2770;hsa208;hsa1259;hsa488;hsa2778;hsa5501;hsa22800;hsa1080
prerank,hsa05217,0.39821282467166735,1.5178802473975648,0.020637898686679174,0.07186849420570644,0.842,27/62,22.18%,hsa7474;hsa6934;hsa2535;hsa652;hsa2932;hsa7855;hsa8323;hsa2736;hsa6469;hsa64399;hsa51176;hsa1499;hsa1855;hsa80326;hsa8313;hsa578;hsa2735;hsa1857;hsa5727;hsa8312;hsa8321;hsa7477;hsa650;hsa81029;hsa1643;hsa1856;hsa10297
prerank,hsa04510,0.33354454288267404,1.5170000039189717,0.0017301038062283738,0.07006489344811805,0.842,44/200,12.08%,hsa3914;hsa3918;hsa3673;hsa3675;hsa2064;hsa5879;hsa595;hsa103910;hsa3909;hsa3691;hsa3655;hsa4233;hsa2317;hsa5291;hsa81;hsa5747;hsa5058;hsa824;hsa3694;hsa2932;hsa3265;hsa1793;hsa6714;hsa3688;hsa3696;hsa10298;hsa10627;hsa3911;hsa394;hsa7059;hsa1278;hsa5595;hsa3693;hsa5296;hsa998;hsa7408;hsa2335;hsa22801;hsa5578;hsa1499;hsa1277;hsa56924;hsa572;hsa56034
prerank,hsa05204,0.38453178278913885,1.515234184369826,0.01568627450980392,0.06887266994789348,0.846,21/72,18.86%,hsa221;hsa54659;hsa2950;hsa54600;hsa1577;hsa54658;hsa54578;hsa373156;hsa873;hsa4258;hsa218;hsa64816;hsa1562;hsa119391;hsa883;hsa1559;hsa9446;hsa4259;hsa2948;hsa9;hsa100861540
prerank,hsa03010,-0.3498650973093893,-1.5131286872001812,0.0,0.04258227589069715,0.807,50/129,20.97%,hsa6232;hsa6138;hsa6233;hsa6234;hsa6139;hsa9349;hsa6164;hsa2197;hsa6160;hsa6206;hsa6224;hsa6189;hsa6128;hsa6194;hsa51187;hsa6235;hsa6122;hsa140801;hsa6133;hsa6144;hsa6135;hsa6207;hsa6130;hsa7311;hsa6124;hsa6161;hsa6166;hsa6203;hsa6193;hsa6165;hsa6142;hsa6191;hsa6208;hsa25873;hsa6230;hsa6217;hsa6201;hsa11224;hsa6123;hsa6134;hsa6173;hsa6168;hsa6159;hsa6209;hsa6152;hsa6125;hsa6141;hsa23521;hsa6137;hsa6146
prerank,hsa05130,0.33302064930253267,1.5089974271345519,0.0018115942028985507,0.07048328992034693,0.868,68/189,20.29%,hsa55971;hsa79784;hsa2017;hsa5879;hsa9076;hsa7082;hsa9266;hsa1364;hsa1366;hsa4646;hsa8743;hsa137075;hsa5058;hsa4643;hsa100506658;hsa2597;hsa4645;hsa8772;hsa7430;hsa55930;hsa4651;hsa29108;hsa8976;hsa6714;hsa3688;hsa51208;hsa147179;hsa840;hsa5603;hsa23365;hsa23191;hsa10552;hsa5595;hsa998;hsa10787;hsa3606;hsa8795;hsa4642;hsa4615;hsa8717;hsa8797;hsa10458;hsa10092;hsa4690;hsa8440;hsa57121;hsa7277;hsa1432;hsa578;hsa10097;hsa10095;hsa9368;hsa375;hsa4640;hsa10094;hsa836;hsa3654;hsa9181;hsa7009;hsa7186;hsa203068;hsa60;hsa841;hsa2149;hsa5970;hsa10109;hsa10454;hsa10093
prerank,hsa03430,0.50137028158578,1.5061146657685849,0.04690431519699812,0.07012188863318947,0.877,14/23,25.83%,hsa57804;hsa5984;hsa27030;hsa5985;hsa6119;hsa5395;hsa5111;hsa5983;hsa9156;hsa6742;hsa4436;hsa10714;hsa5424;hsa29935
prerank,hsa04623,-0.39112497837797117,-1.5033505965504164,0.0175054704595186,0.04577321834852387,0.83,20/61,18.72%,hsa3553;hsa3569;hsa6351;hsa90865;hsa4790;hsa4792;hsa55703;hsa55718;hsa3443;hsa1147;hsa171568;hsa3447;hsa3449;hsa3444;hsa3446;hsa6352;hsa9533;hsa8737;hsa81030;hsa3448
prerank,hsa04670,0.35821630630203816,1.495311778869905,0.0036968576709796672,0.07436706303840686,0.895,26/110,10.90%,hsa50848;hsa5879;hsa9076;hsa103910;hsa1364;hsa1366;hsa5291;hsa1495;hsa137075;hsa81;hsa5747;hsa1500;hsa100506658;hsa7430;hsa3688;hsa51208;hsa5603;hsa10627;hsa394;hsa4301;hsa5296;hsa998;hsa1535;hsa7408;hsa5578;hsa1499
prerank,hsa05016,0.31382545617226115,1.4899828414568344,0.0,0.07576906260404256,0.903,108/292,25.07%,hsa6667;hsa7416;hsa148327;hsa1329;hsa5437;hsa1340;hsa2877;hsa5710;hsa7979;hsa1212;hsa5685;hsa4709;hsa163;hsa10213;hsa4695;hsa9776;hsa4710;hsa509;hsa4704;hsa10476;hsa4701;hsa10126;hsa55626;hsa4725;hsa1337;hsa1345;hsa3065;hsa89953;hsa5468;hsa6391;hsa5331;hsa5432;hsa1327;hsa1173;hsa3799;hsa6647;hsa493869;hsa7384;hsa9377;hsa5713;hsa27089;hsa5436;hsa4719;hsa7388;hsa7277;hsa4702;hsa11047;hsa5708;hsa4513;hsa4723;hsa5707;hsa90993;hsa127602;hsa7417;hsa2876;hsa4538;hsa4722;hsa5438;hsa26100;hsa146754;hsa55967;hsa5686;hsa5691;hsa6389;hsa84516;hsa5682;hsa506;hsa836;hsa5692;hsa7385;hsa5704;hsa5695;hsa10120;hsa2915;hsa7419;hsa7186;hsa6874;hsa203068;hsa4508;hsa841;hsa55567;hsa4720;hsa5978;hsa5719;hsa27113;hsa5688;hsa55062;hsa518;hsa4707;hsa317;hsa1175;hsa5687;hsa1537;hsa27019;hsa56901;hsa64837;hsa3092;hsa7052;hsa5709;hsa2776;hsa10540;hsa5439;hsa6804;hsa23186;hsa4512;hsa4711;hsa4541;hsa79861
prerank,hsa00040,0.4890272633934396,1.4861357830426623,0.03508771929824561,0.07585221534847884,0.909,6/24,4.35%,hsa6652;hsa54659;hsa54600;hsa54658;hsa54578;hsa6120
prerank,hsa05132,0.3183387579422325,1.4810633391427122,0.0,0.07783297157923873,0.923,85/245,19.98%,hsa113146;hsa5898;hsa302;hsa5879;hsa103910;hsa9266;hsa2317;hsa4646;hsa5291;hsa8743;hsa83658;hsa1783;hsa6934;hsa26263;hsa5058;hsa64746;hsa2597;hsa7295;hsa8772;hsa6237;hsa3265;hsa29108;hsa8976;hsa51626;hsa8677;hsa840;hsa5603;hsa5287;hsa10627;hsa23191;hsa10552;hsa89953;hsa5595;hsa127829;hsa998;hsa10787;hsa3606;hsa8795;hsa51176;hsa79659;hsa57617;hsa3799;hsa4615;hsa1499;hsa8717;hsa8797;hsa60412;hsa27072;hsa6990;hsa10092;hsa7277;hsa1432;hsa5869;hsa11035;hsa6281;hsa9648;hsa578;hsa10097;hsa10095;hsa1785;hsa5420;hsa8767;hsa3320;hsa375;hsa1778;hsa5868;hsa84516;hsa9842;hsa10094;hsa836;hsa3654;hsa5878;hsa10120;hsa7184;hsa3840;hsa7186;hsa203068;hsa60;hsa841;hsa9367;hsa257364;hsa5970;hsa1781;hsa10109;hsa10454
