Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05222,0.41657275315154246,1.7914655652148417,0.0,0.014350687526537544,0.165,30/91,15.66%,hsa3915;hsa2335;hsa6256;hsa596;hsa5293;hsa4149;hsa1282;hsa6502;hsa4790;hsa4792;hsa7187;hsa1284;hsa3908;hsa5728;hsa3551;hsa3688;hsa7185;hsa3909;hsa1019;hsa10912;hsa3685;hsa3655;hsa317;hsa5290;hsa3911;hsa7186;hsa3913;hsa5747;hsa5970;hsa598
prerank,hsa04061,0.4193470102406187,1.7785926176313973,0.0,0.015018662471466469,0.178,51/90,32.28%,hsa7132;hsa8795;hsa53832;hsa1436;hsa6347;hsa10563;hsa3579;hsa5473;hsa6357;hsa1232;hsa29949;hsa1234;hsa3606;hsa1230;hsa2919;hsa6387;hsa5196;hsa8809;hsa7852;hsa57007;hsa8807;hsa6372;hsa6358;hsa3587;hsa6359;hsa3569;hsa6362;hsa6361;hsa6367;hsa4049;hsa6374;hsa2829;hsa10850;hsa6360;hsa3627;hsa7133;hsa1233;hsa3572;hsa6346;hsa4055;hsa4283;hsa3588;hsa3570;hsa6354;hsa6356;hsa58985;hsa6366;hsa3558;hsa6352;hsa27178;hsa1435
prerank,hsa05332,0.4906781133341335,1.7765416622697403,0.002150537634408602,0.014991671293725709,0.189,24/39,36.98%,hsa3811;hsa57292;hsa115653;hsa356;hsa3458;hsa940;hsa3133;hsa3812;hsa3824;hsa3569;hsa3126;hsa3109;hsa3553;hsa3105;hsa355;hsa3107;hsa941;hsa3113;hsa3002;hsa3558;hsa3135;hsa3802;hsa942;hsa3123
prerank,hsa00020,-0.5449652934963221,-1.7668894332665468,0.005474452554744526,0.011029411764705883,0.203,14/29,19.06%,hsa4190;hsa2271;hsa4191;hsa5160;hsa55753;hsa5162;hsa3421;hsa1738;hsa6389;hsa1431;hsa6390;hsa3420;hsa1737;hsa8802
prerank,hsa05133,0.43619321908645536,1.7531700347582782,0.0,0.018659772348695168,0.236,29/70,20.57%,hsa716;hsa710;hsa387;hsa715;hsa4790;hsa3654;hsa7099;hsa834;hsa840;hsa91860;hsa3688;hsa3684;hsa3678;hsa10392;hsa713;hsa2773;hsa3394;hsa718;hsa720;hsa5970;hsa3659;hsa6372;hsa653509;hsa725;hsa3569;hsa3661;hsa3689;hsa51561;hsa6300
prerank,hsa05213,0.4478321568362088,1.7214323723848355,0.002173913043478261,0.02386240448428122,0.305,18/56,13.78%,hsa83439;hsa6932;hsa2309;hsa5293;hsa5894;hsa51176;hsa5728;hsa324;hsa3611;hsa4893;hsa1495;hsa6655;hsa10912;hsa8312;hsa369;hsa6934;hsa5290;hsa5170
prerank,hsa04630,0.3741012927961217,1.720901444316302,0.0,0.023077456968350913,0.308,55/149,24.17%,hsa596;hsa5293;hsa53832;hsa5894;hsa2033;hsa9180;hsa4170;hsa6774;hsa51588;hsa3446;hsa3440;hsa5159;hsa3952;hsa3449;hsa896;hsa3716;hsa10254;hsa3444;hsa7297;hsa3566;hsa3452;hsa6655;hsa1387;hsa29949;hsa3442;hsa3458;hsa3451;hsa2670;hsa3441;hsa1439;hsa3448;hsa5290;hsa3976;hsa3459;hsa1438;hsa3597;hsa2057;hsa1489;hsa598;hsa3568;hsa64109;hsa50615;hsa3587;hsa3569;hsa3977;hsa51561;hsa3567;hsa6777;hsa1956;hsa2690;hsa2475;hsa3589;hsa5777;hsa2273;hsa1026
prerank,hsa04931,0.3911969288991413,1.7002359226933468,0.0,0.02585821886391618,0.35,32/99,15.65%,hsa2998;hsa7132;hsa5293;hsa5836;hsa5507;hsa6774;hsa6513;hsa4790;hsa1375;hsa4792;hsa8660;hsa6195;hsa5728;hsa3551;hsa2997;hsa1374;hsa11000;hsa22877;hsa32;hsa4846;hsa5501;hsa5509;hsa57761;hsa5506;hsa5290;hsa1385;hsa5170;hsa5792;hsa5562;hsa9945;hsa5970;hsa5564
prerank,hsa05165,0.3379110651026642,1.697862357480919,0.0,0.02549509531741625,0.358,95/306,18.06%,hsa3915;hsa4853;hsa8515;hsa83439;hsa7132;hsa6932;hsa4851;hsa5516;hsa1278;hsa7422;hsa2335;hsa9794;hsa8992;hsa5293;hsa5894;hsa2033;hsa1282;hsa3065;hsa7448;hsa3693;hsa4790;hsa3446;hsa3440;hsa1297;hsa9368;hsa7187;hsa1284;hsa5159;hsa3449;hsa7143;hsa896;hsa2778;hsa3908;hsa3716;hsa5728;hsa3551;hsa3444;hsa324;hsa7297;hsa7098;hsa8322;hsa64398;hsa56288;hsa3679;hsa4893;hsa3452;hsa3688;hsa1856;hsa356;hsa6655;hsa1387;hsa3678;hsa3909;hsa182;hsa1019;hsa1311;hsa7060;hsa3442;hsa6696;hsa3451;hsa23513;hsa5829;hsa8312;hsa3685;hsa23352;hsa3655;hsa3441;hsa6934;hsa1293;hsa3448;hsa5525;hsa4242;hsa23545;hsa5290;hsa3133;hsa3911;hsa1385;hsa472;hsa5649;hsa8326;hsa5519;hsa8324;hsa3913;hsa5747;hsa5970;hsa7855;hsa3659;hsa10312;hsa4854;hsa22798;hsa7480;hsa6198;hsa5986;hsa7059;hsa3696
prerank,hsa00620,-0.4781144103453373,-1.6897363041344935,0.0076481835564053535,0.02216518236995859,0.367,17/41,21.02%,hsa4190;hsa2271;hsa4191;hsa10327;hsa5160;hsa10873;hsa5162;hsa98;hsa1738;hsa3029;hsa3948;hsa224;hsa501;hsa9380;hsa1737;hsa3939;hsa131
prerank,hsa00230,-0.3945456368959747,-1.6889593305166464,0.0018726591760299626,0.02105432336869174,0.37,26/105,11.55%,hsa1716;hsa6240;hsa107;hsa2272;hsa10846;hsa2982;hsa3704;hsa3251;hsa318;hsa8622;hsa26289;hsa2983;hsa271;hsa956;hsa158;hsa5136;hsa5631;hsa9583;hsa3000;hsa4830;hsa5634;hsa8833;hsa5158;hsa29922;hsa132;hsa955
prerank,hsa05167,0.3535111257078117,1.6829002062648837,0.0,0.02843142698500833,0.394,53/180,15.49%,hsa83439;hsa7132;hsa6932;hsa55970;hsa7422;hsa4775;hsa2247;hsa5293;hsa5894;hsa3709;hsa2033;hsa6774;hsa9976;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa3449;hsa51176;hsa3716;hsa3551;hsa3444;hsa7297;hsa7098;hsa4893;hsa91860;hsa3452;hsa1387;hsa1019;hsa3091;hsa1232;hsa3442;hsa3451;hsa1234;hsa9261;hsa285;hsa1230;hsa3441;hsa2919;hsa6934;hsa5335;hsa3448;hsa5290;hsa3133;hsa1385;hsa718;hsa3459;hsa3055;hsa7186;hsa5879;hsa4277;hsa5970
prerank,hsa05162,0.37128369760511226,1.6739752544526059,0.0,0.02951885704523128,0.418,39/135,15.66%,hsa4478;hsa596;hsa5293;hsa57506;hsa6774;hsa23118;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa3654;hsa3449;hsa3303;hsa896;hsa7099;hsa3716;hsa3551;hsa3444;hsa7297;hsa3304;hsa3452;hsa356;hsa4940;hsa1019;hsa3442;hsa64135;hsa940;hsa3451;hsa7097;hsa3441;hsa317;hsa3448;hsa5290;hsa3305;hsa3312;hsa3310;hsa5970;hsa598
prerank,hsa05168,0.3307402939994113,1.6729133724790757,0.0,0.02862093075863204,0.419,132/309,31.96%,hsa7132;hsa25799;hsa6940;hsa596;hsa684;hsa5293;hsa57506;hsa58500;hsa23118;hsa6347;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa3654;hsa8683;hsa3449;hsa3716;hsa3551;hsa3444;hsa7297;hsa7098;hsa57335;hsa3452;hsa7761;hsa25888;hsa356;hsa65243;hsa29990;hsa3678;hsa4940;hsa7637;hsa79788;hsa5451;hsa113835;hsa3442;hsa64135;hsa5501;hsa3458;hsa3451;hsa7097;hsa81856;hsa5199;hsa3441;hsa7767;hsa317;hsa3448;hsa90338;hsa126231;hsa51385;hsa79862;hsa5290;hsa3133;hsa718;hsa3459;hsa7186;hsa7700;hsa57573;hsa5970;hsa598;hsa5819;hsa170960;hsa51710;hsa26152;hsa7691;hsa56001;hsa80095;hsa10780;hsa126017;hsa7730;hsa162972;hsa10482;hsa7568;hsa10224;hsa8427;hsa9451;hsa3569;hsa3661;hsa23586;hsa6850;hsa29992;hsa51276;hsa3126;hsa3109;hsa3690;hsa4049;hsa7639;hsa2475;hsa80110;hsa7559;hsa7561;hsa3553;hsa54925;hsa100131827;hsa3105;hsa641339;hsa355;hsa10520;hsa10454;hsa7673;hsa347344;hsa6672;hsa80778;hsa3107;hsa841;hsa7771;hsa7678;hsa6885;hsa7768;hsa7728;hsa6891;hsa8517;hsa7556;hsa7582;hsa55762;hsa10379;hsa10794;hsa4939;hsa1978;hsa8717;hsa3113;hsa10000;hsa330;hsa3447;hsa7699;hsa6352;hsa7711;hsa836;hsa6714;hsa7574;hsa972
prerank,hsa03030,-0.4899248587291167,-1.6544634301887111,0.009596928982725527,0.02885347409024007,0.491,15/34,18.26%,hsa4171;hsa5983;hsa6742;hsa79621;hsa2237;hsa5427;hsa6119;hsa4175;hsa6118;hsa5985;hsa4172;hsa54107;hsa246243;hsa3978;hsa4173
prerank,hsa04330,0.44320732540546687,1.652484988846525,0.0,0.03292069881811693,0.478,14/50,8.87%,hsa4853;hsa1488;hsa4851;hsa9794;hsa2033;hsa3065;hsa2648;hsa23385;hsa7090;hsa1856;hsa1387;hsa8850;hsa182;hsa6868
prerank,hsa04650,0.36923197277623626,1.6504006999073049,0.0022271714922048997,0.032331176166497534,0.483,53/117,26.24%,hsa5578;hsa8795;hsa3811;hsa57292;hsa5293;hsa5894;hsa2534;hsa2215;hsa3446;hsa3440;hsa3449;hsa3444;hsa4893;hsa3810;hsa3452;hsa6464;hsa115653;hsa356;hsa6655;hsa3442;hsa3458;hsa3451;hsa3384;hsa80328;hsa369;hsa3441;hsa5335;hsa3448;hsa5290;hsa3133;hsa259197;hsa3812;hsa3459;hsa5879;hsa100132285;hsa4277;hsa5533;hsa3824;hsa3937;hsa7305;hsa3689;hsa22914;hsa6850;hsa3383;hsa7535;hsa25759;hsa5777;hsa2207;hsa51744;hsa27040;hsa3105;hsa355;hsa3107
prerank,hsa05220,0.39860357702200505,1.64463735880425,0.0022026431718061676,0.03305570979085693,0.501,25/74,15.66%,hsa1488;hsa5293;hsa5894;hsa7048;hsa3065;hsa1398;hsa4790;hsa4792;hsa3551;hsa7043;hsa4893;hsa6464;hsa6655;hsa2122;hsa1019;hsa10912;hsa1029;hsa369;hsa1399;hsa5290;hsa4089;hsa25;hsa9846;hsa5970;hsa598
prerank,hsa05200,0.31158961006553326,1.6446304230960458,0.0,0.03198939657179703,0.501,129/497,15.84%,hsa3915;hsa4853;hsa3162;hsa7704;hsa1488;hsa83439;hsa5727;hsa6932;hsa4851;hsa55970;hsa5578;hsa7422;hsa2776;hsa2335;hsa6256;hsa2247;hsa596;hsa5293;hsa5894;hsa7048;hsa387;hsa4149;hsa2033;hsa1282;hsa1436;hsa3065;hsa6774;hsa10928;hsa1398;hsa6513;hsa108;hsa6502;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa8648;hsa1284;hsa5159;hsa3449;hsa5228;hsa896;hsa2778;hsa51176;hsa3908;hsa3716;hsa5728;hsa3551;hsa7043;hsa3444;hsa324;hsa4258;hsa8322;hsa3566;hsa840;hsa4893;hsa91860;hsa3452;hsa3688;hsa2767;hsa1495;hsa7296;hsa1856;hsa356;hsa6655;hsa1387;hsa1910;hsa112;hsa2122;hsa7185;hsa6093;hsa3909;hsa182;hsa1019;hsa3091;hsa10912;hsa2260;hsa2846;hsa2735;hsa2938;hsa4780;hsa818;hsa1029;hsa3442;hsa113;hsa2737;hsa3458;hsa3451;hsa650;hsa8312;hsa3685;hsa369;hsa1728;hsa3655;hsa3441;hsa2773;hsa1439;hsa6934;hsa317;hsa6387;hsa5335;hsa1399;hsa3448;hsa23365;hsa5290;hsa2948;hsa3911;hsa23604;hsa9817;hsa4089;hsa4286;hsa3459;hsa8326;hsa1902;hsa25;hsa7186;hsa2246;hsa1438;hsa8324;hsa5879;hsa7852;hsa3597;hsa3913;hsa5747;hsa2057;hsa5970;hsa598;hsa7855
prerank,hsa05330,0.46532495725579076,1.6427995049895754,0.00423728813559322,0.03173150333148251,0.506,23/35,39.57%,hsa958;hsa356;hsa3458;hsa940;hsa3133;hsa959;hsa3567;hsa3126;hsa3109;hsa3105;hsa355;hsa3107;hsa941;hsa3113;hsa3002;hsa3558;hsa3135;hsa942;hsa3123;hsa3565;hsa3108;hsa3593;hsa3122
prerank,hsa05163,0.33802175295662606,1.6378271552438755,0.0,0.03220853734457288,0.518,58/206,15.49%,hsa468;hsa7132;hsa55970;hsa5578;hsa7422;hsa4775;hsa2776;hsa5293;hsa5894;hsa387;hsa3709;hsa6774;hsa1398;hsa108;hsa6347;hsa4790;hsa3446;hsa3440;hsa4792;hsa3449;hsa2778;hsa3716;hsa3551;hsa3444;hsa4893;hsa3579;hsa91860;hsa3452;hsa2767;hsa356;hsa6655;hsa3554;hsa112;hsa6093;hsa1019;hsa1232;hsa1029;hsa3442;hsa113;hsa3451;hsa1234;hsa5829;hsa3685;hsa1230;hsa3441;hsa2773;hsa6387;hsa1399;hsa3448;hsa23365;hsa5290;hsa3133;hsa1385;hsa7186;hsa5879;hsa7852;hsa5747;hsa5970
prerank,hsa05161,0.3472604347936967,1.6332901279675722,0.0,0.03242479668158212,0.531,43/157,13.66%,hsa468;hsa5578;hsa4775;hsa596;hsa5293;hsa5894;hsa57506;hsa7048;hsa2033;hsa6774;hsa23118;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa3654;hsa3449;hsa7099;hsa3716;hsa3551;hsa7043;hsa3444;hsa7297;hsa7098;hsa4893;hsa3452;hsa356;hsa6655;hsa1387;hsa3442;hsa5606;hsa64135;hsa3451;hsa7097;hsa369;hsa3441;hsa317;hsa3448;hsa5290;hsa1385;hsa843;hsa4089
prerank,hsa04612,0.40144117773751603,1.6317988517913957,0.002178649237472767,0.032138891092250335,0.536,34/74,33.96%,hsa3811;hsa57292;hsa5993;hsa3303;hsa3304;hsa3810;hsa115653;hsa3458;hsa4800;hsa3305;hsa3133;hsa1385;hsa3812;hsa3312;hsa3310;hsa100132285;hsa3824;hsa3320;hsa821;hsa3126;hsa3109;hsa8625;hsa3105;hsa3107;hsa3308;hsa6891;hsa3113;hsa920;hsa10437;hsa972;hsa3135;hsa926;hsa6892;hsa5721
prerank,hsa05340,0.45827179677265417,1.6293638174783618,0.010548523206751054,0.03194213091492381,0.544,17/34,33.06%,hsa5993;hsa958;hsa64421;hsa930;hsa695;hsa959;hsa7374;hsa7535;hsa23495;hsa8625;hsa915;hsa5788;hsa6891;hsa8517;hsa920;hsa926;hsa3543
prerank,hsa04932,-0.3662771922576574,-1.6269004821550253,0.0018018018018018018,0.03608968177434908,0.583,48/134,18.42%,hsa998;hsa4719;hsa2932;hsa4720;hsa9167;hsa5291;hsa7385;hsa5601;hsa4704;hsa9377;hsa1327;hsa4722;hsa4725;hsa4726;hsa4698;hsa4711;hsa4723;hsa4724;hsa4709;hsa4718;hsa4697;hsa4712;hsa4717;hsa4700;hsa6389;hsa4708;hsa1965;hsa51422;hsa4702;hsa1571;hsa1345;hsa7381;hsa7388;hsa4694;hsa1537;hsa4706;hsa1349;hsa6390;hsa1347;hsa374291;hsa4701;hsa6720;hsa3576;hsa4695;hsa5565;hsa5602;hsa4707;hsa7384
prerank,hsa05164,0.3485391999969018,1.6262519042320438,0.0,0.03193421072377208,0.556,42/163,13.10%,hsa10241;hsa7132;hsa5578;hsa8795;hsa5293;hsa5894;hsa57506;hsa2033;hsa3337;hsa6347;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa3449;hsa896;hsa7099;hsa3716;hsa8106;hsa4928;hsa3551;hsa3444;hsa834;hsa7297;hsa7098;hsa3452;hsa356;hsa1387;hsa4940;hsa1019;hsa3442;hsa64135;hsa3458;hsa3451;hsa3606;hsa3441;hsa317;hsa3448;hsa5290;hsa29107;hsa7514
prerank,hsa05320,0.428521298481589,1.6233081994069287,0.01152073732718894,0.03216962798445308,0.567,26/50,31.44%,hsa3446;hsa3440;hsa3449;hsa958;hsa3444;hsa3452;hsa1081;hsa356;hsa3442;hsa940;hsa3451;hsa3441;hsa3448;hsa3133;hsa959;hsa3567;hsa3126;hsa3109;hsa3105;hsa355;hsa3107;hsa941;hsa3113;hsa3002;hsa3558;hsa3447
prerank,hsa05150,0.39216693271030145,1.6219621902369488,0.0,0.03161527071854668,0.57,26/78,22.17%,hsa716;hsa8687;hsa2215;hsa715;hsa2212;hsa728;hsa2357;hsa3684;hsa713;hsa5724;hsa54474;hsa719;hsa718;hsa720;hsa3426;hsa3859;hsa4153;hsa8688;hsa6403;hsa3689;hsa629;hsa3126;hsa3109;hsa3884;hsa5648;hsa3383
prerank,hsa04721,-0.40339606679732215,-1.6155000451472143,0.007272727272727273,0.03815952610552418,0.628,29/68,24.82%,hsa6505;hsa529;hsa6857;hsa1759;hsa6616;hsa4905;hsa6804;hsa155066;hsa6812;hsa51606;hsa534;hsa51382;hsa57030;hsa535;hsa161;hsa26052;hsa525;hsa5864;hsa6506;hsa10814;hsa526;hsa6529;hsa523;hsa1213;hsa1212;hsa6571;hsa9296;hsa1175;hsa57084
prerank,hsa05418,0.35380010154991526,1.6087734147982404,0.0,0.033989797334814,0.603,39/133,15.58%,hsa3162;hsa7132;hsa857;hsa7422;hsa596;hsa10365;hsa5293;hsa387;hsa8878;hsa51588;hsa6347;hsa4790;hsa7850;hsa3551;hsa1843;hsa5327;hsa4258;hsa91860;hsa4688;hsa3554;hsa858;hsa2938;hsa4780;hsa4846;hsa3458;hsa5175;hsa3685;hsa1728;hsa6385;hsa1003;hsa5290;hsa2948;hsa9817;hsa859;hsa5562;hsa5879;hsa5747;hsa5970;hsa658
prerank,hsa04961,-0.4266850513970191,-1.6036086176645,0.008032128514056224,0.03977820636451302,0.657,9/50,2.60%,hsa491;hsa793;hsa490;hsa1759;hsa5332;hsa481;hsa5579;hsa476;hsa5567
prerank,hsa04640,0.37198529645348966,1.6007476947410137,0.004329004329004329,0.03602334746279167,0.633,43/94,32.85%,hsa966;hsa1436;hsa909;hsa7850;hsa3566;hsa3684;hsa960;hsa3554;hsa3678;hsa933;hsa930;hsa3655;hsa1380;hsa290;hsa1438;hsa2993;hsa2057;hsa3568;hsa947;hsa3569;hsa945;hsa3676;hsa3567;hsa3126;hsa3109;hsa3690;hsa3589;hsa3553;hsa915;hsa951;hsa3562;hsa2322;hsa3570;hsa2208;hsa929;hsa100133941;hsa3113;hsa920;hsa2056;hsa2209;hsa1435;hsa910;hsa926
prerank,hsa05215,0.37198531054308936,1.5989414046163108,0.0,0.03566801512387298,0.639,26/95,15.83%,hsa468;hsa83439;hsa6932;hsa596;hsa5293;hsa5894;hsa2033;hsa4790;hsa4792;hsa5159;hsa7850;hsa51176;hsa5728;hsa3551;hsa5327;hsa4893;hsa6655;hsa1387;hsa2260;hsa369;hsa6934;hsa5290;hsa1385;hsa5170;hsa5970;hsa6935
prerank,hsa00310,0.4212153301148186,1.5972959108472495,0.006276150627615063,0.03545188073809124,0.644,24/51,24.20%,hsa55526;hsa5351;hsa217;hsa5352;hsa79709;hsa54904;hsa8985;hsa2145;hsa2122;hsa84444;hsa55870;hsa9739;hsa8424;hsa51268;hsa56950;hsa79723;hsa64324;hsa51111;hsa56979;hsa29072;hsa4297;hsa23127;hsa6419;hsa2639
prerank,hsa03420,-0.44091767335990956,-1.5917205937435537,0.013513513513513514,0.042262378935893664,0.694,22/43,28.44%,hsa404672;hsa902;hsa5983;hsa1069;hsa5427;hsa6119;hsa6118;hsa2074;hsa5985;hsa7508;hsa54107;hsa9978;hsa7507;hsa3978;hsa1022;hsa2071;hsa5886;hsa5111;hsa2073;hsa2968;hsa1643;hsa2965
prerank,hsa04520,0.39401179288221005,1.5876476864898468,0.006185567010309278,0.03788299429609813,0.676,24/69,15.81%,hsa7414;hsa83439;hsa6932;hsa2534;hsa7048;hsa387;hsa2033;hsa10810;hsa51176;hsa10163;hsa7082;hsa10580;hsa56288;hsa7525;hsa1495;hsa1387;hsa2260;hsa8826;hsa6934;hsa7454;hsa4089;hsa5792;hsa5879;hsa5819
prerank,hsa05171,0.3285965389175362,1.5846512223362685,0.0,0.03835986180516997,0.69,70/221,22.90%,hsa7132;hsa5578;hsa716;hsa5293;hsa57506;hsa715;hsa6774;hsa23118;hsa2212;hsa6347;hsa4790;hsa3446;hsa3440;hsa4792;hsa728;hsa7187;hsa3654;hsa3449;hsa7099;hsa3716;hsa3551;hsa3444;hsa834;hsa7297;hsa7098;hsa3452;hsa6194;hsa4940;hsa6134;hsa6168;hsa730;hsa6868;hsa3442;hsa6217;hsa64135;hsa6227;hsa3451;hsa713;hsa7097;hsa3441;hsa719;hsa5335;hsa3448;hsa5290;hsa6139;hsa718;hsa6209;hsa720;hsa6223;hsa5970;hsa6176;hsa51284;hsa6128;hsa6132;hsa51065;hsa4153;hsa6403;hsa3569;hsa3661;hsa23586;hsa6850;hsa6300;hsa629;hsa5648;hsa1956;hsa6169;hsa6181;hsa59272;hsa7450;hsa2147
prerank,hsa00100,-0.531143810197424,-1.583232039326493,0.03474903474903475,0.04375602700096432,0.725,10/20,14.42%,hsa10682;hsa50814;hsa1718;hsa6713;hsa1595;hsa6309;hsa1591;hsa6307;hsa7108;hsa8435
prerank,hsa04670,0.36069789820594717,1.5822116594457958,0.004210526315789474,0.03841464886657171,0.704,34/102,20.57%,hsa7414;hsa4478;hsa5578;hsa5293;hsa387;hsa394;hsa100506658;hsa5906;hsa4688;hsa3688;hsa3684;hsa1495;hsa9071;hsa6093;hsa5175;hsa5829;hsa7294;hsa2773;hsa1003;hsa6387;hsa5335;hsa10411;hsa5290;hsa7122;hsa5879;hsa7852;hsa10398;hsa5747;hsa10627;hsa1500;hsa7408;hsa3689;hsa3676;hsa6300
prerank,hsa05217,0.4041256026798733,1.5807562472868626,0.010615711252653927,0.038130412182357326,0.709,24/53,25.21%,hsa83439;hsa5727;hsa6932;hsa51176;hsa324;hsa8322;hsa1856;hsa10912;hsa2735;hsa2737;hsa650;hsa8312;hsa6934;hsa8326;hsa8324;hsa7855;hsa6608;hsa7480;hsa7474;hsa1857;hsa4616;hsa8321;hsa1026;hsa11211
prerank,hsa05130,0.33838688999084,1.580438043965332,0.0,0.03739097492134,0.71,49/173,14.78%,hsa7132;hsa7100;hsa8795;hsa84617;hsa2534;hsa8440;hsa387;hsa23118;hsa4651;hsa10810;hsa100506658;hsa2212;hsa4790;hsa4792;hsa9368;hsa3654;hsa9871;hsa10163;hsa4627;hsa4430;hsa7099;hsa7009;hsa3551;hsa7082;hsa834;hsa840;hsa9632;hsa3688;hsa2017;hsa356;hsa4690;hsa3554;hsa9071;hsa6093;hsa3059;hsa4641;hsa2846;hsa23191;hsa3606;hsa147179;hsa23365;hsa10802;hsa4643;hsa4542;hsa1902;hsa25;hsa7122;hsa7186;hsa5879
prerank,hsa04744,-0.4978667593193427,-1.5776650593130672,0.05138339920948617,0.044320154291224684,0.741,8/25,14.74%,hsa2978;hsa8787;hsa801;hsa6295;hsa3000;hsa5158;hsa808;hsa805
prerank,hsa04210,0.35464148049476707,1.5767771244038884,0.0,0.038081168058561564,0.724,41/131,17.62%,hsa468;hsa7132;hsa8795;hsa596;hsa5293;hsa5894;hsa824;hsa3709;hsa4170;hsa84823;hsa4790;hsa55367;hsa4792;hsa1513;hsa3551;hsa840;hsa4893;hsa1512;hsa356;hsa7185;hsa10912;hsa63970;hsa5783;hsa1649;hsa9020;hsa1439;hsa8837;hsa317;hsa5290;hsa4001;hsa472;hsa843;hsa5170;hsa143;hsa7186;hsa5970;hsa598;hsa79861;hsa3710;hsa1677;hsa1676
prerank,hsa04620,0.3656634564034912,1.5763049614031868,0.00684931506849315,0.03742504164353137,0.725,26/98,12.45%,hsa7100;hsa5293;hsa23118;hsa4790;hsa3446;hsa3440;hsa4792;hsa1513;hsa7187;hsa3654;hsa3449;hsa958;hsa7099;hsa3551;hsa3444;hsa7098;hsa3452;hsa3929;hsa3442;hsa5606;hsa6696;hsa3451;hsa7097;hsa3441;hsa3448;hsa5290
prerank,hsa04623,0.40991130118236463,1.5756898375998403,0.00684931506849315,0.03687221696007664,0.726,21/55,20.24%,hsa57506;hsa4790;hsa3446;hsa3440;hsa4792;hsa3449;hsa3551;hsa3444;hsa834;hsa3452;hsa5437;hsa3442;hsa3451;hsa3606;hsa3441;hsa3448;hsa5970;hsa5435;hsa3569;hsa3661;hsa23586
prerank,hsa04390,0.34338988524409975,1.5755159959890501,0.0021691973969631237,0.036239215393157644,0.728,51/135,22.47%,hsa25937;hsa83439;hsa6932;hsa10413;hsa5516;hsa55233;hsa7159;hsa7048;hsa23291;hsa4092;hsa896;hsa51176;hsa7043;hsa324;hsa8322;hsa655;hsa64398;hsa56288;hsa1495;hsa1856;hsa6657;hsa7004;hsa9231;hsa5501;hsa650;hsa23513;hsa8312;hsa6788;hsa6934;hsa60485;hsa4089;hsa8326;hsa5519;hsa2246;hsa8324;hsa154796;hsa5054;hsa658;hsa7855;hsa7005;hsa1490;hsa7480;hsa7474;hsa3397;hsa3689;hsa657;hsa1857;hsa332;hsa268;hsa1454;hsa6591
prerank,hsa04970,-0.37988902238001804,-1.5686459058589324,0.00390625,0.04620391662339589,0.768,21/82,11.34%,hsa491;hsa107;hsa490;hsa2982;hsa5332;hsa481;hsa5579;hsa476;hsa5567;hsa1131;hsa801;hsa2983;hsa3708;hsa1755;hsa6558;hsa5593;hsa23236;hsa3347;hsa808;hsa362;hsa147
prerank,hsa04920,0.38392088151172915,1.5513857453609912,0.014925373134328358,0.043368202151844365,0.778,21/67,17.12%,hsa7132;hsa6256;hsa6774;hsa6513;hsa23205;hsa79602;hsa4790;hsa1375;hsa4792;hsa8660;hsa3952;hsa3551;hsa81616;hsa1374;hsa32;hsa51703;hsa7186;hsa5562;hsa5970;hsa5564;hsa9370
prerank,hsa04622,0.3770691012160307,1.5510303541659465,0.006607929515418502,0.042613928475949574,0.779,18/66,15.49%,hsa57506;hsa4790;hsa3446;hsa3440;hsa4792;hsa7187;hsa3449;hsa3551;hsa3444;hsa3452;hsa3442;hsa64135;hsa3451;hsa3441;hsa3448;hsa843;hsa7186;hsa5970
prerank,hsa04713,-0.3728417866407571,-1.5406268982323479,0.0111731843575419,0.05595735561984356,0.835,34/87,22.44%,hsa2775;hsa107;hsa2890;hsa2982;hsa5332;hsa5579;hsa5567;hsa2891;hsa801;hsa2983;hsa3708;hsa2788;hsa6262;hsa10681;hsa5593;hsa776;hsa2785;hsa23236;hsa5594;hsa9252;hsa808;hsa816;hsa805;hsa2892;hsa2904;hsa117;hsa109;hsa2893;hsa8912;hsa116;hsa2786;hsa2782;hsa2906;hsa2770
prerank,hsa04727,-0.37668006849770336,-1.5392424308941324,0.009398496240601503,0.05439798870367819,0.841,21/78,12.85%,hsa2554;hsa2775;hsa107;hsa27165;hsa2572;hsa2571;hsa57468;hsa4905;hsa5579;hsa5567;hsa2788;hsa23710;hsa9568;hsa10681;hsa776;hsa2785;hsa2558;hsa2744;hsa2562;hsa10243;hsa2557
prerank,hsa04066,0.348989489448102,1.5368092292851654,0.006802721088435374,0.04677830498208066,0.816,29/105,15.49%,hsa2872;hsa3162;hsa5578;hsa7422;hsa8569;hsa596;hsa5293;hsa2033;hsa6774;hsa6513;hsa4790;hsa7099;hsa5163;hsa7076;hsa2321;hsa6194;hsa1387;hsa3091;hsa818;hsa4846;hsa3458;hsa285;hsa5335;hsa5290;hsa92483;hsa3459;hsa5209;hsa5054;hsa5970
