Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa03060,-0.6566539372949121,-1.9861714268692205,0.0,0.00018836286980295348,0.006,14/23,19.53%,hsa5018;hsa23480;hsa29927;hsa6730;hsa6729;hsa28972;hsa58477;hsa23478;hsa11231;hsa6726;hsa55176;hsa83943;hsa6727;hsa9789
prerank,hsa00051,-0.5909234366978101,-1.9704027596686242,0.0,0.0002119082285283227,0.007,15/33,15.38%,hsa5213;hsa3098;hsa4351;hsa230;hsa231;hsa5372;hsa226;hsa7167;hsa5214;hsa2762;hsa55556;hsa3099;hsa7264;hsa5208;hsa5373
prerank,hsa00280,-0.5501876578709524,-1.9132802981752604,0.0,0.0008184041929369703,0.027,30/48,24.68%,hsa1892;hsa3032;hsa38;hsa36;hsa224;hsa27034;hsa586;hsa1738;hsa3028;hsa10449;hsa30;hsa549;hsa64087;hsa11112;hsa3157;hsa3033;hsa5019;hsa5096;hsa3712;hsa5095;hsa39;hsa3155;hsa594;hsa501;hsa54511;hsa84693;hsa26275;hsa217;hsa1962;hsa56922
prerank,hsa05171,-0.43280147204158503,-1.9113758921528055,0.0,0.0008193784836428478,0.028,76/225,18.11%,hsa2197;hsa6124;hsa10379;hsa6209;hsa6231;hsa7311;hsa103;hsa6143;hsa6159;hsa6181;hsa6122;hsa6147;hsa6139;hsa6134;hsa6130;hsa6885;hsa1432;hsa6129;hsa6166;hsa6168;hsa6175;hsa6128;hsa6132;hsa6142;hsa6171;hsa6135;hsa6218;hsa6205;hsa11224;hsa6208;hsa6152;hsa4736;hsa5594;hsa3454;hsa6201;hsa6189;hsa6169;hsa9045;hsa51187;hsa23521;hsa6224;hsa6204;hsa29110;hsa6133;hsa8829;hsa6161;hsa6223;hsa6229;hsa7187;hsa6233;hsa9349;hsa9636;hsa6125;hsa6138;hsa716;hsa6191;hsa6203;hsa2244;hsa6187;hsa6165;hsa6868;hsa5601;hsa3921;hsa6137;hsa6173;hsa6160;hsa25873;hsa4599;hsa6156;hsa1147;hsa6164;hsa735;hsa6193;hsa51121;hsa6192;hsa6157
prerank,hsa04142,-0.46032488679463146,-1.9050545106215921,0.0,0.0008749759113427518,0.031,49/128,18.65%,hsa2581;hsa1211;hsa53;hsa535;hsa3916;hsa5538;hsa10717;hsa8907;hsa1514;hsa1213;hsa9114;hsa1509;hsa10947;hsa175;hsa1508;hsa533;hsa5476;hsa4758;hsa5660;hsa84572;hsa537;hsa2629;hsa3988;hsa8722;hsa6609;hsa4126;hsa2519;hsa10577;hsa2517;hsa2548;hsa1212;hsa4074;hsa23062;hsa1515;hsa3074;hsa9741;hsa2799;hsa1176;hsa11154;hsa967;hsa6272;hsa8905;hsa256471;hsa164;hsa5641;hsa427;hsa1174;hsa1201;hsa10239
prerank,hsa00630,-0.5944027171818027,-1.9009697390649494,0.0,0.0008741214426793312,0.032,14/30,21.46%,hsa4191;hsa9380;hsa50;hsa48;hsa38;hsa1738;hsa4190;hsa1431;hsa5096;hsa5095;hsa39;hsa55902;hsa84693;hsa2653
prerank,hsa04721,-0.49555162386281376,-1.8991880872865434,0.0,0.0008733187599955118,0.033,34/77,20.21%,hsa161;hsa1211;hsa10497;hsa529;hsa535;hsa1173;hsa1213;hsa1175;hsa9114;hsa526;hsa8775;hsa533;hsa163;hsa8992;hsa6511;hsa9296;hsa440279;hsa534;hsa528;hsa1212;hsa523;hsa6809;hsa22999;hsa6616;hsa155066;hsa51382;hsa57030;hsa4905;hsa1759;hsa26052;hsa6812;hsa6529;hsa6804;hsa10815
prerank,hsa04136,-0.5864053163815353,-1.8756608439080582,0.0,0.0012465189913430747,0.047,23/31,29.75%,hsa79065;hsa11345;hsa11337;hsa2475;hsa5516;hsa5515;hsa9706;hsa10533;hsa55054;hsa115201;hsa9474;hsa64422;hsa23710;hsa55102;hsa3476;hsa5289;hsa8678;hsa9776;hsa64223;hsa30849;hsa84938;hsa55062;hsa23192
prerank,hsa00010,-0.5023718047611275,-1.8706642706572592,0.0,0.0013319945793208855,0.052,31/65,23.98%,hsa2026;hsa5213;hsa2821;hsa3945;hsa2597;hsa3098;hsa5160;hsa230;hsa10327;hsa226;hsa2023;hsa7167;hsa224;hsa5230;hsa1738;hsa669;hsa3939;hsa5214;hsa5223;hsa3099;hsa5162;hsa5236;hsa501;hsa55902;hsa128;hsa1737;hsa217;hsa3948;hsa9562;hsa80201;hsa5106
prerank,hsa03018,-0.48501662211095253,-1.8646194510991243,0.0,0.0014362668822475205,0.058,41/77,27.68%,hsa27257;hsa2026;hsa5213;hsa23016;hsa80153;hsa5073;hsa25904;hsa115752;hsa25804;hsa27258;hsa51690;hsa2023;hsa23517;hsa11044;hsa22803;hsa28960;hsa5214;hsa80349;hsa8761;hsa9337;hsa51691;hsa9125;hsa9924;hsa22894;hsa3329;hsa23019;hsa4850;hsa131870;hsa87178;hsa54464;hsa3313;hsa140886;hsa56915;hsa5393;hsa51010;hsa57472;hsa4848;hsa255967;hsa55802;hsa57819;hsa10950
prerank,hsa00520,-0.518983493619145,-1.8554200567004893,0.0,0.0016265388351903688,0.067,24/48,24.05%,hsa10007;hsa2821;hsa80146;hsa3098;hsa4351;hsa64841;hsa5372;hsa54187;hsa51706;hsa2762;hsa132789;hsa3074;hsa3099;hsa7264;hsa5236;hsa5373;hsa6675;hsa2673;hsa55907;hsa5238;hsa140838;hsa80201;hsa7360;hsa51167
prerank,hsa04216,-0.5458852004581304,-1.8378610918603684,0.0,0.0020521638973269147,0.085,29/40,30.38%,hsa2937;hsa2729;hsa81631;hsa5093;hsa2495;hsa2879;hsa23305;hsa7417;hsa10533;hsa7419;hsa9474;hsa7037;hsa10162;hsa2180;hsa8031;hsa440738;hsa23516;hsa2181;hsa5621;hsa2182;hsa23657;hsa2512;hsa643246;hsa112483;hsa2730;hsa246;hsa6520;hsa7018;hsa30061
prerank,hsa00640,-0.5604924293034972,-1.8372580523194257,0.0,0.0020430126647858807,0.087,20/34,24.79%,hsa31;hsa3945;hsa1892;hsa38;hsa1738;hsa3939;hsa55862;hsa51;hsa8802;hsa5096;hsa5095;hsa39;hsa594;hsa23417;hsa55902;hsa84693;hsa26275;hsa3948;hsa1962;hsa8803
prerank,hsa00250,-0.5466708000116458,-1.83555661709778,0.0,0.0020767006395775623,0.09,22/37,31.37%,hsa27165;hsa56954;hsa440;hsa2746;hsa158;hsa2805;hsa2806;hsa2744;hsa159;hsa2673;hsa57494;hsa445;hsa2571;hsa80150;hsa2346;hsa339983;hsa8528;hsa284716;hsa84706;hsa2875;hsa2747;hsa443
prerank,hsa04137,-0.4820426967574389,-1.8117753723015821,0.0013054830287206266,0.002666942583429622,0.118,27/66,16.97%,hsa51024;hsa79065;hsa7311;hsa7316;hsa1460;hsa65018;hsa11345;hsa11337;hsa9958;hsa10133;hsa468;hsa55669;hsa3265;hsa29110;hsa7314;hsa6233;hsa9927;hsa4893;hsa9474;hsa23710;hsa5601;hsa139341;hsa4077;hsa1459;hsa54543;hsa84749;hsa64786
prerank,hsa04130,-0.5544363602360475,-1.806469094985669,0.0,0.002704352630742404,0.121,19/33,27.77%,hsa9482;hsa53407;hsa662;hsa10652;hsa8674;hsa9554;hsa8417;hsa10228;hsa10490;hsa6809;hsa55850;hsa8675;hsa6845;hsa10282;hsa6804;hsa51272;hsa2054;hsa9527;hsa9341
prerank,hsa04146,-0.4722485653019952,-1.8001016472290992,0.0,0.0030159961827751977,0.132,44/82,25.48%,hsa5052;hsa6647;hsa5828;hsa23305;hsa6648;hsa8443;hsa10478;hsa10455;hsa25824;hsa8540;hsa3295;hsa3418;hsa1891;hsa30;hsa10005;hsa84188;hsa51;hsa2053;hsa4358;hsa373156;hsa55711;hsa10654;hsa2180;hsa3155;hsa4843;hsa2181;hsa5191;hsa23417;hsa8799;hsa5830;hsa26061;hsa5824;hsa5264;hsa54511;hsa5194;hsa6342;hsa2182;hsa283927;hsa54677;hsa5193;hsa1962;hsa8528;hsa5190;hsa11001
prerank,hsa00071,-0.5228735633106487,-1.787600730932552,0.0,0.0034483248096881603,0.153,22/43,25.20%,hsa1892;hsa3032;hsa23305;hsa38;hsa36;hsa224;hsa10455;hsa10449;hsa30;hsa51;hsa3033;hsa2180;hsa126129;hsa39;hsa2181;hsa501;hsa128;hsa2182;hsa217;hsa1962;hsa23205;hsa1374
prerank,hsa03430,-0.5926501571932997,-1.785085398395989,0.002898550724637681,0.0035035493783349353,0.16,15/23,26.01%,hsa5425;hsa6118;hsa5984;hsa6117;hsa5395;hsa5111;hsa5981;hsa4292;hsa6742;hsa6119;hsa4436;hsa2956;hsa5985;hsa27030;hsa3978
prerank,hsa00900,-0.6006047062659791,-1.7821597378379157,0.0028530670470756064,0.0034273852614146107,0.16,13/22,22.92%,hsa2339;hsa3422;hsa23463;hsa38;hsa2224;hsa3156;hsa79947;hsa3157;hsa10654;hsa116150;hsa39;hsa10269;hsa91734
prerank,hsa05132,-0.4062362381531074,-1.7708591110776575,0.0,0.003823365484936546,0.178,84/245,18.90%,hsa60;hsa23339;hsa103910;hsa203068;hsa10093;hsa9844;hsa10383;hsa64601;hsa71;hsa10381;hsa84790;hsa10121;hsa10376;hsa10552;hsa51209;hsa2597;hsa10627;hsa10094;hsa3831;hsa5216;hsa257397;hsa7278;hsa10120;hsa5869;hsa55845;hsa55207;hsa6885;hsa1432;hsa83658;hsa1639;hsa10671;hsa8655;hsa1434;hsa79659;hsa6416;hsa55770;hsa387;hsa7280;hsa5594;hsa5217;hsa60412;hsa3265;hsa5604;hsa51164;hsa7277;hsa6500;hsa6993;hsa1781;hsa3326;hsa84516;hsa5868;hsa7295;hsa7846;hsa55860;hsa4074;hsa1780;hsa10810;hsa51807;hsa581;hsa26263;hsa5601;hsa26999;hsa65082;hsa23643;hsa1499;hsa10540;hsa81873;hsa10006;hsa11258;hsa3839;hsa1147;hsa51143;hsa3836;hsa55823;hsa330;hsa9475;hsa63916;hsa5879;hsa9648;hsa5058;hsa9367;hsa27072;hsa5289;hsa5605
prerank,hsa04723,-0.4204926491705693,-1.759597913318204,0.0,0.004344118684830615,0.204,53/144,20.69%,hsa4705;hsa51079;hsa4725;hsa4726;hsa4729;hsa4723;hsa2783;hsa374291;hsa4694;hsa4695;hsa4700;hsa2785;hsa4722;hsa126328;hsa1432;hsa4710;hsa114;hsa3765;hsa109;hsa4702;hsa4704;hsa54539;hsa4706;hsa5594;hsa4697;hsa57406;hsa4716;hsa4712;hsa2558;hsa4711;hsa4696;hsa4731;hsa4714;hsa4718;hsa2563;hsa2773;hsa22999;hsa5601;hsa2890;hsa4715;hsa55967;hsa2911;hsa57030;hsa2566;hsa4708;hsa4698;hsa112;hsa10681;hsa4720;hsa4713;hsa221955;hsa54331;hsa4717
prerank,hsa03015,-0.4447938175756636,-1.7572449533383279,0.0,0.0043419563559680815,0.207,42/92,24.26%,hsa5499;hsa9775;hsa8731;hsa5518;hsa10921;hsa10284;hsa10189;hsa5411;hsa2107;hsa5516;hsa55339;hsa51692;hsa22916;hsa29101;hsa2521;hsa5515;hsa23435;hsa26019;hsa4686;hsa22794;hsa11051;hsa11052;hsa8761;hsa4116;hsa1479;hsa10482;hsa1477;hsa5521;hsa5525;hsa65110;hsa53918;hsa5501;hsa65109;hsa55012;hsa140886;hsa1478;hsa8106;hsa11269;hsa5500;hsa23283;hsa55110;hsa5528
prerank,hsa03030,-0.5241562627938613,-1.756123954000086,0.001402524544179523,0.004289022545413252,0.209,18/36,23.09%,hsa5425;hsa6118;hsa5984;hsa6117;hsa4172;hsa5111;hsa54107;hsa5981;hsa4173;hsa246243;hsa6742;hsa6119;hsa4171;hsa2237;hsa56655;hsa1763;hsa5985;hsa10535
prerank,hsa04140,-0.41784049174309984,-1.7417991410814648,0.0,0.0049528354589364835,0.239,52/136,22.60%,hsa4218;hsa79065;hsa3916;hsa1514;hsa11345;hsa11337;hsa9110;hsa29982;hsa1612;hsa6885;hsa1509;hsa2475;hsa5516;hsa5861;hsa1508;hsa10670;hsa7248;hsa5515;hsa5594;hsa9706;hsa3265;hsa10533;hsa55054;hsa5604;hsa29110;hsa115201;hsa4893;hsa9474;hsa64422;hsa10325;hsa203228;hsa55578;hsa23710;hsa5601;hsa51100;hsa7405;hsa55102;hsa7249;hsa3476;hsa22863;hsa5289;hsa5605;hsa1965;hsa8503;hsa81671;hsa8678;hsa9776;hsa10645;hsa5588;hsa6009;hsa5602;hsa5728
prerank,hsa01040,-0.5653748766433357,-1.7408402326876091,0.0043541364296081275,0.004873889256151422,0.24,16/26,27.31%,hsa79966;hsa11332;hsa9524;hsa3295;hsa10965;hsa30;hsa51;hsa6785;hsa3992;hsa9200;hsa79071;hsa6342;hsa54898;hsa51144;hsa6319;hsa570
prerank,hsa00270,-0.4910397301268519,-1.7368028640118798,0.0013550135501355014,0.005037818263126163,0.25,18/49,17.36%,hsa6611;hsa2937;hsa4191;hsa3945;hsa2805;hsa2729;hsa27430;hsa1491;hsa191;hsa586;hsa3939;hsa2806;hsa4190;hsa262;hsa7263;hsa51074;hsa58478;hsa4144
prerank,hsa00513,-0.5134134336233636,-1.725769766729096,0.001451378809869376,0.005729370623173169,0.287,10/38,11.56%,hsa6184;hsa79796;hsa2530;hsa1603;hsa201595;hsa4247;hsa1650;hsa11253;hsa7991;hsa3074
prerank,hsa04061,0.35799646168675464,1.7102339052820061,0.0049261083743842365,0.39608014330658875,0.206,50/96,33.97%,hsa6352;hsa1233;hsa8764;hsa8797;hsa1232;hsa8793;hsa10563;hsa1234;hsa5473;hsa8795;hsa3559;hsa1435;hsa6370;hsa7852;hsa3588;hsa6351;hsa6367;hsa2919;hsa3560;hsa3569;hsa6346;hsa6846;hsa6363;hsa58985;hsa10850;hsa6361;hsa3606;hsa6360;hsa6366;hsa6375;hsa1230;hsa3561;hsa10344;hsa1237;hsa5196;hsa6358;hsa29949;hsa27178;hsa8809;hsa4283;hsa3587;hsa8743;hsa2826;hsa6357;hsa8807;hsa1436;hsa6364;hsa6359;hsa6387;hsa9547
prerank,hsa05202,0.32174914503734514,1.698144823493036,0.0,0.22074031702066804,0.226,78/183,26.39%,hsa8861;hsa51426;hsa904;hsa30012;hsa3480;hsa7030;hsa4233;hsa4297;hsa6688;hsa2130;hsa4790;hsa5970;hsa862;hsa5087;hsa84444;hsa8148;hsa8352;hsa4149;hsa472;hsa604;hsa466;hsa861;hsa1848;hsa4299;hsa6256;hsa1670;hsa8968;hsa7849;hsa5079;hsa6495;hsa4066;hsa8356;hsa1053;hsa54738;hsa8355;hsa2115;hsa64332;hsa3684;hsa5914;hsa7403;hsa5328;hsa3562;hsa1031;hsa1671;hsa7850;hsa5371;hsa3560;hsa3398;hsa3569;hsa2120;hsa6757;hsa6929;hsa4286;hsa6692;hsa1643;hsa3207;hsa2308;hsa10912;hsa2078;hsa598;hsa2892;hsa3695;hsa4314;hsa7185;hsa221037;hsa64919;hsa4298;hsa958;hsa4094;hsa648;hsa860;hsa6935;hsa1669;hsa4300;hsa2005;hsa2321;hsa3195;hsa2313
prerank,hsa00330,-0.46817103687016554,-1.695715146029695,0.007978723404255319,0.007983160900194268,0.377,22/49,24.19%,hsa1159;hsa6611;hsa2805;hsa51056;hsa1152;hsa29920;hsa224;hsa4953;hsa2806;hsa262;hsa5832;hsa384;hsa2628;hsa4129;hsa4942;hsa4843;hsa501;hsa65263;hsa6723;hsa217;hsa112849;hsa8974
prerank,hsa04144,-0.3853032074032935,-1.6919906704975982,0.0,0.00823414830852911,0.392,75/249,15.50%,hsa4218;hsa112936;hsa27243;hsa381;hsa161;hsa1211;hsa6457;hsa10093;hsa5590;hsa9922;hsa10552;hsa64145;hsa30845;hsa7251;hsa10094;hsa274;hsa1173;hsa51019;hsa1213;hsa273;hsa91782;hsa5869;hsa1175;hsa3312;hsa51028;hsa84440;hsa9897;hsa84364;hsa29082;hsa84313;hsa8766;hsa51160;hsa116986;hsa10015;hsa51699;hsa163;hsa387;hsa830;hsa11267;hsa6456;hsa829;hsa4087;hsa6642;hsa3265;hsa147179;hsa27131;hsa3304;hsa57132;hsa387680;hsa10565;hsa5868;hsa51324;hsa1212;hsa7037;hsa64744;hsa57403;hsa9765;hsa58533;hsa378;hsa253725;hsa11311;hsa51534;hsa10193;hsa128866;hsa9559;hsa9798;hsa51100;hsa5584;hsa29934;hsa9815;hsa9829;hsa81873;hsa8027;hsa10564;hsa2060
prerank,hsa00511,-0.5935208531990784,-1.684004166003585,0.004702194357366771,0.008773744198716519,0.415,9/18,15.78%,hsa175;hsa4758;hsa2629;hsa4126;hsa2519;hsa2517;hsa3074;hsa57704;hsa23324
prerank,hsa04966,-0.5280084940720567,-1.6784973342324432,0.010447761194029851,0.009353190776422519,0.437,11/27,15.62%,hsa529;hsa535;hsa9114;hsa526;hsa8992;hsa9296;hsa534;hsa528;hsa523;hsa155066;hsa51382
prerank,hsa04962,-0.48502033262809224,-1.6628208062367513,0.0027739251040221915,0.010717528032686694,0.482,19/44,18.74%,hsa5869;hsa1639;hsa10671;hsa8655;hsa79659;hsa8766;hsa109;hsa398;hsa51164;hsa1781;hsa84516;hsa5868;hsa1780;hsa2778;hsa10540;hsa10488;hsa51143;hsa4905;hsa112
prerank,hsa00062,-0.5406694096630794,-1.6592365975256953,0.007429420505200594,0.01100510066823756,0.498,14/26,23.89%,hsa5538;hsa1892;hsa3032;hsa11332;hsa9524;hsa10449;hsa10965;hsa6785;hsa3033;hsa9200;hsa79071;hsa54898;hsa51144;hsa51102
prerank,hsa00030,-0.5180913887365586,-1.657224092764667,0.005780346820809248,0.011047019126558462,0.506,10/29,14.26%,hsa6888;hsa5213;hsa2821;hsa7086;hsa230;hsa226;hsa5631;hsa5214;hsa51071;hsa5236
prerank,hsa00500,-0.5010071774459659,-1.6358740724674674,0.004310344827586207,0.013972271584254568,0.587,16/33,27.53%,hsa2821;hsa5834;hsa3098;hsa2992;hsa2632;hsa2548;hsa276;hsa3099;hsa5236;hsa178;hsa8908;hsa6476;hsa80201;hsa7360;hsa11181;hsa8972
prerank,hsa04060,0.2922132734460656,1.6220653555083933,0.0,0.2604005158234358,0.377,134/288,34.39%,hsa3603;hsa3455;hsa6352;hsa8742;hsa1233;hsa9573;hsa115650;hsa8764;hsa8797;hsa652;hsa1232;hsa8793;hsa8771;hsa10563;hsa269;hsa282618;hsa1234;hsa163702;hsa353500;hsa58191;hsa1441;hsa5473;hsa282616;hsa3594;hsa8795;hsa3559;hsa91;hsa3563;hsa284340;hsa1435;hsa3589;hsa3596;hsa6370;hsa3565;hsa1896;hsa7852;hsa3977;hsa3588;hsa3581;hsa5008;hsa10220;hsa3625;hsa6351;hsa2688;hsa84818;hsa6367;hsa3553;hsa3601;hsa2919;hsa3562;hsa7850;hsa3447;hsa970;hsa246778;hsa3560;hsa2057;hsa3569;hsa6346;hsa6846;hsa6363;hsa58985;hsa10148;hsa282617;hsa3451;hsa10850;hsa6361;hsa3606;hsa27302;hsa6360;hsa7043;hsa27177;hsa6366;hsa3557;hsa132014;hsa2689;hsa1443;hsa3452;hsa6375;hsa59067;hsa944;hsa7040;hsa958;hsa50615;hsa27189;hsa3566;hsa658;hsa7066;hsa1230;hsa3441;hsa3561;hsa3556;hsa27190;hsa10344;hsa1237;hsa5196;hsa26525;hsa3952;hsa1438;hsa2657;hsa4838;hsa6358;hsa149233;hsa29949;hsa27178;hsa657;hsa8809;hsa1442;hsa4283;hsa51561;hsa3587;hsa1489;hsa94;hsa8743;hsa8784;hsa2658;hsa23765;hsa2826;hsa5617;hsa10913;hsa6357;hsa3600;hsa8807;hsa1436;hsa6364;hsa27179;hsa6359;hsa8741;hsa6387;hsa9547;hsa3448;hsa655;hsa2690;hsa8995;hsa1270
prerank,hsa04964,-0.5343963544387893,-1.6208614345986145,0.014947683109118086,0.016279933747255268,0.646,7/23,11.96%,hsa27165;hsa476;hsa2746;hsa762;hsa4190;hsa2744;hsa478
prerank,hsa05217,0.37313709693284075,1.600165618831921,0.0,0.22935075491863735,0.426,24/62,27.93%,hsa1855;hsa51426;hsa6934;hsa7473;hsa8325;hsa8326;hsa652;hsa7471;hsa8312;hsa1856;hsa7475;hsa7484;hsa6932;hsa1643;hsa10912;hsa6608;hsa374654;hsa54361;hsa80326;hsa11211;hsa2736;hsa81029;hsa7157;hsa7481
prerank,hsa04217,-0.3705439044213143,-1.5818852567003014,0.0011627906976744186,0.023879408502285367,0.782,50/149,24.83%,hsa142;hsa27243;hsa3460;hsa10379;hsa11124;hsa10059;hsa2746;hsa293;hsa5834;hsa5478;hsa91782;hsa816;hsa2495;hsa5481;hsa9131;hsa29082;hsa291;hsa7417;hsa6609;hsa815;hsa7416;hsa3454;hsa292;hsa3326;hsa7188;hsa7419;hsa57132;hsa55766;hsa581;hsa128866;hsa5601;hsa8337;hsa8335;hsa90865;hsa3459;hsa1540;hsa330;hsa51652;hsa3015;hsa7098;hsa94239;hsa5602;hsa3717;hsa51510;hsa8605;hsa2512;hsa6778;hsa6775;hsa5610;hsa25978
prerank,hsa04114,-0.38043510214181464,-1.5600263496712319,0.004784688995215311,0.029458503892029596,0.852,37/118,19.86%,hsa8881;hsa5499;hsa9978;hsa5518;hsa8454;hsa816;hsa1432;hsa114;hsa5516;hsa7533;hsa7534;hsa109;hsa64682;hsa29945;hsa5515;hsa5594;hsa815;hsa51434;hsa10393;hsa5604;hsa25847;hsa805;hsa6500;hsa801;hsa808;hsa5532;hsa9748;hsa8945;hsa10971;hsa8697;hsa5525;hsa5534;hsa7531;hsa112;hsa5501;hsa8379;hsa7532
prerank,hsa00860,-0.47414748176959276,-1.5569913507903357,0.0169971671388102,0.029834109992199615,0.859,24/34,38.19%,hsa3052;hsa2235;hsa7389;hsa3163;hsa645;hsa326625;hsa211;hsa79799;hsa7390;hsa124454;hsa2058;hsa1371;hsa54576;hsa7363;hsa3145;hsa10941;hsa9843;hsa644;hsa2395;hsa1355;hsa5498;hsa1352;hsa2990;hsa210
prerank,hsa00230,-0.376417298835369,-1.552270065156964,0.0023952095808383233,0.030755158421035968,0.868,47/125,23.97%,hsa955;hsa3704;hsa3615;hsa471;hsa158;hsa51292;hsa1716;hsa4830;hsa203;hsa114;hsa3251;hsa318;hsa109;hsa4832;hsa5631;hsa8833;hsa956;hsa6240;hsa2987;hsa29922;hsa53343;hsa159;hsa22978;hsa10606;hsa132;hsa5236;hsa115024;hsa26289;hsa5136;hsa102157402;hsa131870;hsa5142;hsa112;hsa11164;hsa4831;hsa374659;hsa221823;hsa58497;hsa2984;hsa4860;hsa10201;hsa353;hsa9061;hsa2986;hsa204;hsa5149;hsa50940
prerank,hsa04710,-0.46889213053246936,-1.5334472724540709,0.021865889212827987,0.036111655179208876,0.902,7/30,8.82%,hsa1408;hsa9978;hsa5571;hsa8454;hsa5564;hsa1453;hsa6500
prerank,hsa04080,0.2701931610688072,1.530701279198547,0.0,0.32813596062079453,0.629,127/337,27.92%,hsa2904;hsa3360;hsa2837;hsa2556;hsa1129;hsa256933;hsa2692;hsa5731;hsa4295;hsa2693;hsa7201;hsa2925;hsa2561;hsa1903;hsa113091;hsa1136;hsa5644;hsa152;hsa2894;hsa2915;hsa9038;hsa5031;hsa3350;hsa114131;hsa6865;hsa286530;hsa2642;hsa5020;hsa2832;hsa5023;hsa1145;hsa1146;hsa11255;hsa2908;hsa1143;hsa1815;hsa6870;hsa5030;hsa51738;hsa2906;hsa6754;hsa6752;hsa1241;hsa3060;hsa1132;hsa5025;hsa2570;hsa886;hsa255061;hsa728;hsa3062;hsa2742;hsa3351;hsa7068;hsa57053;hsa8484;hsa6343;hsa1081;hsa4161;hsa2688;hsa2359;hsa4142;hsa3274;hsa3361;hsa153;hsa64106;hsa3061;hsa5739;hsa1269;hsa2905;hsa155;hsa4828;hsa1138;hsa57105;hsa719;hsa4923;hsa2831;hsa57152;hsa5697;hsa1133;hsa51052;hsa84634;hsa5539;hsa2797;hsa2901;hsa2900;hsa9127;hsa2914;hsa146;hsa2899;hsa2892;hsa2689;hsa55584;hsa4987;hsa1443;hsa2696;hsa5032;hsa2895;hsa5029;hsa6753;hsa116444;hsa2564;hsa8698;hsa5028;hsa2740;hsa1906;hsa2913;hsa187;hsa2554;hsa1395;hsa3352;hsa7434;hsa5443;hsa3362;hsa6344;hsa1816;hsa1908;hsa1325;hsa5027;hsa2147;hsa1813;hsa51289;hsa22953;hsa3952;hsa2568;hsa551;hsa3356
prerank,hsa04392,0.4108565852896359,1.5139647636053988,0.04807692307692308,0.30580100655818315,0.662,11/28,24.69%,hsa8642;hsa23286;hsa8994;hsa79981;hsa60485;hsa126374;hsa25937;hsa11186;hsa54798;hsa7003;hsa1454
prerank,hsa05224,0.29805590682485106,1.510002892445629,0.0,0.2694955238195593,0.674,38/145,18.74%,hsa4040;hsa1855;hsa51426;hsa6934;hsa7473;hsa5295;hsa1871;hsa1956;hsa6655;hsa8325;hsa3480;hsa8326;hsa7471;hsa54567;hsa5925;hsa8312;hsa2253;hsa1856;hsa8823;hsa27006;hsa2885;hsa1021;hsa7475;hsa7484;hsa8822;hsa8202;hsa2248;hsa3725;hsa4851;hsa3280;hsa10000;hsa1870;hsa6932;hsa6654;hsa23493;hsa1869;hsa8817;hsa1643
prerank,hsa04066,-0.3756762564960391,-1.502946029277727,0.006045949214026602,0.0478236947049716,0.947,28/107,14.28%,hsa2026;hsa9978;hsa3460;hsa5213;hsa3945;hsa2597;hsa3098;hsa5160;hsa9470;hsa230;hsa816;hsa2475;hsa226;hsa2023;hsa6923;hsa5230;hsa5163;hsa5594;hsa3939;hsa815;hsa5604;hsa5214;hsa8453;hsa7037;hsa3099;hsa5162;hsa1950;hsa2064
prerank,hsa00240,-0.41483760761207505,-1.4967633124171575,0.02236842105263158,0.04991346959964263,0.958,19/54,20.78%,hsa955;hsa139596;hsa4830;hsa51727;hsa1635;hsa318;hsa4832;hsa56474;hsa956;hsa6240;hsa29922;hsa7372;hsa22978;hsa7378;hsa115024;hsa1503;hsa4831;hsa4860;hsa10201
prerank,hsa03410,-0.45806060698165807,-1.4935065480869947,0.037142857142857144,0.05070277445407247,0.964,20/33,30.83%,hsa142;hsa5425;hsa328;hsa252969;hsa10038;hsa5423;hsa5111;hsa54107;hsa7515;hsa23583;hsa2237;hsa56655;hsa8930;hsa3980;hsa3978;hsa4350;hsa5427;hsa27343;hsa4913;hsa55247
prerank,hsa05230,-0.3975608969601618,-1.4770162201377066,0.016971279373368148,0.05809817265484848,0.978,26/69,23.18%,hsa27165;hsa5213;hsa3945;hsa3098;hsa5160;hsa2475;hsa5163;hsa5594;hsa3939;hsa3265;hsa3418;hsa5604;hsa5214;hsa2744;hsa4893;hsa5223;hsa3099;hsa5162;hsa2064;hsa9997;hsa5605;hsa8503;hsa57103;hsa5728;hsa3948;hsa80201
prerank,hsa00591,0.40989858143112706,1.4762524414353126,0.037037037037037035,0.30488777829627733,0.741,10/26,17.45%,hsa8681;hsa81579;hsa8398;hsa64600;hsa26279;hsa8399;hsa50487;hsa151056;hsa30814;hsa1576
prerank,hsa00600,-0.4196460247906459,-1.4691893950495611,0.037396121883656507,0.06125018660202205,0.979,11/47,12.94%,hsa2581;hsa10558;hsa4758;hsa5660;hsa64781;hsa2629;hsa91012;hsa6609;hsa9517;hsa55627;hsa57704
prerank,hsa00220,-0.4944023163180657,-1.468320490004492,0.05845181674565561,0.06084629783472704,0.98,8/21,17.45%,hsa27165;hsa2746;hsa2805;hsa2806;hsa2744;hsa384;hsa4843;hsa445
prerank,hsa00563,-0.47411020498868006,-1.464437229170425,0.032210834553440704,0.06222755766810372,0.985,12/26,21.26%,hsa8818;hsa128869;hsa10026;hsa5281;hsa55650;hsa5279;hsa23556;hsa5277;hsa65258;hsa94005;hsa5283;hsa80235
