Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04740,-0.29719850203566756,-1.2899230809168576,0.05772811918063315,0.547473900923716,1.0,41/125,19.17%,hsa8388;hsa26683;hsa442191;hsa135948;hsa26497;hsa26333;hsa408;hsa57101;hsa138804;hsa808;hsa282763;hsa5137;hsa23538;hsa51764;hsa8383;hsa390066;hsa26692;hsa8390;hsa815;hsa81696;hsa26496;hsa5138;hsa163688;hsa282775;hsa7932;hsa810;hsa390063;hsa126370;hsa283297;hsa26494;hsa26716;hsa390059;hsa26246;hsa26529;hsa123041;hsa135946;hsa409;hsa156;hsa5593;hsa124538;hsa5997
prerank,hsa05170,-0.2714658436475539,-1.2842612665088433,0.03925233644859813,0.5423668425836516,1.0,68/208,22.43%,hsa983;hsa6923;hsa2775;hsa23291;hsa916;hsa572;hsa60489;hsa1111;hsa3985;hsa915;hsa5970;hsa5530;hsa5609;hsa57144;hsa5533;hsa3661;hsa920;hsa808;hsa8737;hsa5534;hsa3135;hsa3441;hsa5595;hsa3446;hsa3106;hsa3105;hsa5894;hsa10681;hsa355;hsa10053;hsa3451;hsa7852;hsa51764;hsa9616;hsa4792;hsa2767;hsa7132;hsa7097;hsa5582;hsa3134;hsa56924;hsa163688;hsa2185;hsa7133;hsa3984;hsa115004;hsa810;hsa4615;hsa6199;hsa841;hsa6500;hsa842;hsa3449;hsa5293;hsa2353;hsa8905;hsa3133;hsa3456;hsa200316;hsa3710;hsa8517;hsa5291;hsa5296;hsa54331;hsa6921;hsa208;hsa51135;hsa5605
prerank,hsa04068,0.28741810264920764,1.2765421421935383,0.05450733752620545,0.4382500315397261,1.0,30/129,13.71%,hsa664;hsa6654;hsa847;hsa5295;hsa1030;hsa5290;hsa6517;hsa5728;hsa604;hsa901;hsa5562;hsa6300;hsa2538;hsa5604;hsa10110;hsa1032;hsa472;hsa5571;hsa9133;hsa5594;hsa1647;hsa7042;hsa11337;hsa4193;hsa1432;hsa10733;hsa7874;hsa85417;hsa3479;hsa7046
prerank,hsa00270,0.33293301737747966,1.2625115467193253,0.1285140562248996,0.46992699155313167,1.0,20/49,24.46%,hsa2729;hsa2730;hsa3945;hsa113675;hsa1491;hsa587;hsa23382;hsa4190;hsa2937;hsa1786;hsa23743;hsa883;hsa4548;hsa259307;hsa26227;hsa3948;hsa7263;hsa6611;hsa586;hsa191
prerank,hsa03420,0.3407206857598125,1.2556336538733492,0.11258278145695365,0.47902658319339037,1.0,16/44,19.84%,hsa1642;hsa2966;hsa8451;hsa2068;hsa6118;hsa4331;hsa5111;hsa57804;hsa1022;hsa1161;hsa7508;hsa2074;hsa9978;hsa5981;hsa3978;hsa5887
prerank,hsa04714,0.2607288358434102,1.2542241412121007,0.0392156862745098,0.4703456627263086,1.0,64/225,22.33%,hsa55818;hsa112;hsa6654;hsa4513;hsa113;hsa5606;hsa152831;hsa2180;hsa5562;hsa6300;hsa8289;hsa6389;hsa116228;hsa55744;hsa4537;hsa522;hsa9551;hsa4719;hsa6391;hsa518;hsa86;hsa4879;hsa123096;hsa5571;hsa514;hsa4720;hsa5592;hsa4706;hsa1376;hsa788;hsa51103;hsa6196;hsa4514;hsa1432;hsa4723;hsa4715;hsa125965;hsa1327;hsa7350;hsa1339;hsa4718;hsa4722;hsa1352;hsa1386;hsa170712;hsa90639;hsa5567;hsa516;hsa4714;hsa517;hsa4698;hsa7385;hsa1353;hsa29796;hsa3991;hsa1375;hsa4709;hsa506;hsa7248;hsa9377;hsa10063;hsa6198;hsa6605;hsa55811
prerank,hsa04071,0.28534534409450313,1.2537172752524792,0.06720977596741344,0.45999884879073766,1.0,24/117,14.10%,hsa1509;hsa5295;hsa4363;hsa5290;hsa56848;hsa5728;hsa6300;hsa5604;hsa7157;hsa5519;hsa5594;hsa5338;hsa427;hsa8560;hsa1432;hsa2770;hsa5518;hsa387;hsa5515;hsa581;hsa5528;hsa8877;hsa8879;hsa28227
prerank,hsa00592,-0.40476405869803095,-1.2477989213332983,0.1610337972166998,0.6663453453403715,1.0,7/22,12.16%,hsa8310;hsa255189;hsa151056;hsa9415;hsa30;hsa30814;hsa8681
prerank,hsa00051,0.36107910218633904,1.2322044082355132,0.14669421487603307,0.5198828359366047,1.0,6/33,3.19%,hsa3099;hsa57103;hsa8790;hsa5372;hsa80201;hsa26007
prerank,hsa05322,-0.28360852900872574,-1.2283455284279772,0.10166358595194085,0.7250670217572176,1.0,54/113,33.10%,hsa8357;hsa718;hsa3115;hsa3108;hsa3109;hsa8330;hsa2212;hsa3012;hsa8356;hsa6628;hsa3021;hsa8366;hsa3126;hsa8340;hsa2215;hsa958;hsa712;hsa55766;hsa3020;hsa2904;hsa286436;hsa8336;hsa3122;hsa255626;hsa92815;hsa8352;hsa8360;hsa959;hsa8363;hsa3014;hsa1511;hsa8331;hsa942;hsa941;hsa9555;hsa3013;hsa3127;hsa716;hsa729;hsa3015;hsa8337;hsa8349;hsa81;hsa8362;hsa8364;hsa55506;hsa8334;hsa8353;hsa6738;hsa3113;hsa720;hsa8294;hsa717;hsa714
prerank,hsa04510,0.26220922426125215,1.228338691568566,0.06593406593406594,0.5201534915328255,1.0,40/200,13.66%,hsa1288;hsa10398;hsa8394;hsa2909;hsa4633;hsa6654;hsa91807;hsa5295;hsa5062;hsa7422;hsa5290;hsa3791;hsa5728;hsa5649;hsa5604;hsa3912;hsa2002;hsa7791;hsa23396;hsa1287;hsa7424;hsa5594;hsa3655;hsa1398;hsa3915;hsa3685;hsa3911;hsa5063;hsa22801;hsa8515;hsa131873;hsa998;hsa63923;hsa387;hsa1277;hsa1285;hsa2318;hsa3910;hsa3479;hsa1311
prerank,hsa05205,0.2601035102343741,1.2280581288321537,0.057777777777777775,0.5087348187982546,1.0,56/201,21.85%,hsa7855;hsa6654;hsa5295;hsa817;hsa7422;hsa5290;hsa3791;hsa80326;hsa6300;hsa5604;hsa5962;hsa818;hsa2002;hsa7157;hsa4087;hsa5594;hsa3709;hsa7042;hsa3685;hsa3708;hsa4193;hsa9138;hsa3091;hsa1432;hsa998;hsa6548;hsa387;hsa1277;hsa4478;hsa2318;hsa960;hsa8325;hsa11211;hsa2017;hsa7976;hsa22808;hsa3479;hsa867;hsa3339;hsa7477;hsa3593;hsa5777;hsa5567;hsa7448;hsa673;hsa369;hsa3690;hsa7410;hsa3688;hsa3673;hsa23365;hsa3481;hsa1026;hsa5499;hsa6198;hsa4659
prerank,hsa04713,0.2855389834856447,1.2267000914473185,0.09761388286334056,0.5007331572543531,1.0,22/97,11.57%,hsa112;hsa9722;hsa817;hsa2977;hsa113;hsa2902;hsa2903;hsa818;hsa2790;hsa801;hsa5594;hsa5592;hsa116;hsa3708;hsa2890;hsa2893;hsa776;hsa9252;hsa2770;hsa59345;hsa6263;hsa4544
prerank,hsa05022,0.23825154255589714,1.226116903354806,0.024070021881838075,0.49127826985976225,1.0,126/459,22.00%,hsa7855;hsa8772;hsa9927;hsa847;hsa2081;hsa817;hsa10280;hsa1768;hsa4513;hsa3799;hsa90550;hsa2902;hsa5606;hsa80326;hsa2903;hsa5717;hsa6300;hsa8851;hsa5604;hsa818;hsa79139;hsa1965;hsa29982;hsa6389;hsa5718;hsa4537;hsa522;hsa2521;hsa5700;hsa22926;hsa2877;hsa4719;hsa6391;hsa6531;hsa55081;hsa518;hsa801;hsa514;hsa4720;hsa5594;hsa5691;hsa489;hsa4706;hsa3709;hsa11337;hsa3708;hsa2890;hsa53349;hsa11047;hsa2893;hsa627;hsa776;hsa4514;hsa1432;hsa3831;hsa4723;hsa9821;hsa7317;hsa6311;hsa6263;hsa5713;hsa4715;hsa125965;hsa1327;hsa8632;hsa55062;hsa581;hsa120892;hsa8325;hsa11211;hsa8878;hsa29110;hsa7976;hsa7280;hsa140775;hsa1339;hsa4718;hsa1649;hsa9706;hsa1616;hsa10213;hsa7477;hsa4722;hsa10121;hsa170712;hsa516;hsa5695;hsa488;hsa80208;hsa5707;hsa23710;hsa673;hsa143471;hsa5743;hsa64446;hsa7416;hsa10376;hsa4137;hsa10133;hsa55669;hsa5621;hsa369;hsa5705;hsa6647;hsa2776;hsa4714;hsa65018;hsa517;hsa5599;hsa5686;hsa4698;hsa7979;hsa7385;hsa3309;hsa1770;hsa29796;hsa4709;hsa506;hsa64837;hsa1452;hsa5682;hsa9377;hsa11345;hsa10105;hsa51164;hsa26100
prerank,hsa05211,0.3052217898070889,1.220443366818662,0.14978902953586498,0.49908115869730824,1.0,16/68,12.17%,hsa112399;hsa6654;hsa5295;hsa5062;hsa7422;hsa5290;hsa5604;hsa2271;hsa54583;hsa5594;hsa1398;hsa7042;hsa5063;hsa3091;hsa998;hsa405
prerank,hsa05020,0.24712427991956906,1.21750883813012,0.0405982905982906,0.49801072572606164,1.0,74/262,21.38%,hsa5295;hsa4513;hsa5290;hsa3799;hsa90550;hsa2902;hsa2903;hsa5717;hsa6300;hsa1965;hsa6389;hsa5718;hsa4537;hsa522;hsa5700;hsa4719;hsa6391;hsa518;hsa514;hsa4720;hsa5594;hsa5691;hsa4706;hsa3709;hsa3915;hsa3708;hsa11047;hsa776;hsa4514;hsa1432;hsa3831;hsa4723;hsa6263;hsa5713;hsa4715;hsa125965;hsa1327;hsa581;hsa7280;hsa1339;hsa4718;hsa1649;hsa10213;hsa735;hsa4722;hsa731;hsa1386;hsa170712;hsa5567;hsa516;hsa5695;hsa5707;hsa143471;hsa730;hsa7416;hsa10376;hsa5621;hsa5705;hsa6647;hsa4714;hsa517;hsa5599;hsa5686;hsa4698;hsa7979;hsa10963;hsa7385;hsa3309;hsa29796;hsa4709;hsa506;hsa64837;hsa5682;hsa9377
prerank,hsa05204,-0.30959511513403865,-1.2162417140310993,0.14531548757170173,0.7529469637619108,1.0,20/72,18.61%,hsa1139;hsa2947;hsa6818;hsa1571;hsa2941;hsa2949;hsa374875;hsa1551;hsa6817;hsa56267;hsa6799;hsa3290;hsa54578;hsa125;hsa2939;hsa10;hsa1562;hsa10941;hsa2940;hsa1577
prerank,hsa05017,0.26933351339611916,1.2146808199537764,0.10893246187363835,0.4964527054405142,1.0,40/141,22.39%,hsa5295;hsa2081;hsa5290;hsa90550;hsa2902;hsa2903;hsa5717;hsa5649;hsa29982;hsa23369;hsa5718;hsa5700;hsa9698;hsa5691;hsa489;hsa3709;hsa3708;hsa2890;hsa11047;hsa9821;hsa56652;hsa6311;hsa5713;hsa55062;hsa9706;hsa10213;hsa5695;hsa488;hsa5707;hsa143471;hsa7416;hsa5705;hsa2776;hsa5599;hsa5686;hsa7979;hsa5682;hsa10105;hsa26100;hsa23236
prerank,hsa04371,0.26538905965731513,1.211985745255304,0.10103092783505155,0.49471101665779066,1.0,28/135,14.27%,hsa4634;hsa4209;hsa4633;hsa112;hsa91807;hsa6547;hsa113;hsa56848;hsa5562;hsa5604;hsa2790;hsa4087;hsa9759;hsa5571;hsa801;hsa5594;hsa3709;hsa11337;hsa3708;hsa182;hsa6548;hsa2770;hsa59345;hsa6263;hsa22808;hsa8877;hsa7046;hsa7350
prerank,hsa05222,0.2843321964844983,1.209217582292425,0.10615711252653928,0.4936735505586969,1.0,22/92,12.92%,hsa1288;hsa5295;hsa1030;hsa5290;hsa5728;hsa3912;hsa51426;hsa7157;hsa1871;hsa1287;hsa5925;hsa1647;hsa3655;hsa3915;hsa3685;hsa3911;hsa1164;hsa7189;hsa1869;hsa1285;hsa581;hsa3910
prerank,hsa04640,-0.2889441192534718,-1.2079874590883692,0.13279678068410464,0.7613508966907767,1.0,29/95,21.51%,hsa2322;hsa7850;hsa916;hsa912;hsa2993;hsa3115;hsa3108;hsa915;hsa3109;hsa2811;hsa7037;hsa920;hsa952;hsa3126;hsa951;hsa931;hsa913;hsa926;hsa3122;hsa1436;hsa1435;hsa3815;hsa3684;hsa3676;hsa2057;hsa3575;hsa3590;hsa947;hsa921
prerank,hsa00670,-0.4031216875485774,-1.2063540107705972,0.209009009009009,0.7397875261668146,1.0,9/19,28.93%,hsa10797;hsa6470;hsa1719;hsa4524;hsa10840;hsa4522;hsa25902;hsa200895;hsa123263
prerank,hsa04973,0.33530569676691124,1.2062685843521739,0.1673469387755102,0.4931548682409886,1.0,7/43,3.66%,hsa3099;hsa5295;hsa3938;hsa5290;hsa80201;hsa2538;hsa23439
prerank,hsa00562,0.2921226217408722,1.2038549590708412,0.1346578366445916,0.4910187832877237,1.0,12/73,9.09%,hsa8394;hsa3633;hsa3705;hsa5290;hsa5728;hsa8867;hsa200576;hsa8897;hsa23396;hsa8396;hsa51763;hsa22908
prerank,hsa05221,-0.3014403479898581,-1.2035231860659477,0.149812734082397,0.7263065957960316,1.0,28/67,27.46%,hsa2322;hsa5467;hsa572;hsa5292;hsa8900;hsa5970;hsa6777;hsa5914;hsa5595;hsa5894;hsa51176;hsa6199;hsa597;hsa5293;hsa1436;hsa3815;hsa3684;hsa8517;hsa5291;hsa5296;hsa3728;hsa208;hsa5605;hsa4790;hsa8503;hsa6776;hsa8864;hsa1053
prerank,hsa04977,-0.3833989952814504,-1.2001728205688058,0.22954091816367264,0.715145489390757,1.0,10/23,21.62%,hsa151056;hsa113235;hsa2346;hsa338;hsa6948;hsa9227;hsa6573;hsa5948;hsa686;hsa113278
prerank,hsa04659,-0.2803447441659899,-1.1977000433318805,0.14285714285714285,0.7012509923732543,1.0,27/105,17.38%,hsa916;hsa3115;hsa3108;hsa915;hsa3109;hsa5970;hsa5530;hsa6777;hsa6097;hsa5533;hsa5914;hsa920;hsa5534;hsa5595;hsa196;hsa6258;hsa3126;hsa6256;hsa4792;hsa7048;hsa27040;hsa112744;hsa3718;hsa3662;hsa3122;hsa149233;hsa2353
prerank,hsa04020,-0.25301427066152626,-1.1969947291677128,0.09351145038167939,0.68087687228103,1.0,53/239,15.02%,hsa1139;hsa2250;hsa1956;hsa8536;hsa1131;hsa4843;hsa154;hsa3363;hsa2264;hsa487;hsa553;hsa56413;hsa196883;hsa5530;hsa1816;hsa5021;hsa491;hsa5533;hsa808;hsa4923;hsa5534;hsa148;hsa5255;hsa774;hsa85366;hsa5137;hsa2906;hsa886;hsa952;hsa5023;hsa7852;hsa2247;hsa3082;hsa293;hsa185;hsa5260;hsa2767;hsa5582;hsa53373;hsa2668;hsa8911;hsa815;hsa5731;hsa163688;hsa2185;hsa3707;hsa2911;hsa26291;hsa810;hsa3357;hsa5979;hsa8074;hsa4914
prerank,hsa05323,-0.28840599567047254,-1.1949767894305159,0.1504950495049505,0.6674389277990695,1.0,32/88,27.13%,hsa2920;hsa127124;hsa3115;hsa3108;hsa3109;hsa7010;hsa6348;hsa8792;hsa6387;hsa3576;hsa2919;hsa155066;hsa3126;hsa7097;hsa4314;hsa3122;hsa2353;hsa1435;hsa90423;hsa6352;hsa10312;hsa3683;hsa942;hsa525;hsa941;hsa3553;hsa3127;hsa1513;hsa8992;hsa529;hsa9114;hsa1514
prerank,hsa04611,0.2695219987239476,1.1937846267666976,0.1210762331838565,0.5131044691291828,1.0,37/122,22.71%,hsa2909;hsa112;hsa91807;hsa5295;hsa2977;hsa5290;hsa113;hsa6300;hsa9002;hsa5594;hsa5592;hsa2814;hsa3709;hsa6786;hsa3708;hsa9138;hsa1432;hsa2770;hsa387;hsa1277;hsa8773;hsa2982;hsa5567;hsa1281;hsa83706;hsa2776;hsa3690;hsa3688;hsa3673;hsa8605;hsa23365;hsa64805;hsa5499;hsa4659;hsa10235;hsa23236;hsa10125
prerank,hsa03050,0.32307925753703115,1.1913759705969835,0.17660044150110377,0.5107851508407502,1.0,18/45,21.22%,hsa5717;hsa5718;hsa5700;hsa3458;hsa51371;hsa5691;hsa11047;hsa5713;hsa5721;hsa10213;hsa5695;hsa5707;hsa143471;hsa23198;hsa5705;hsa5686;hsa7979;hsa5682
prerank,hsa04024,0.24904184014326855,1.1843751155045867,0.09090909090909091,0.5231133492278572,1.0,62/213,22.83%,hsa51;hsa10398;hsa112;hsa3354;hsa1909;hsa5295;hsa817;hsa4852;hsa5290;hsa113;hsa2902;hsa5465;hsa2903;hsa5350;hsa5604;hsa818;hsa23439;hsa490;hsa4886;hsa7137;hsa801;hsa5594;hsa2735;hsa5338;hsa489;hsa2488;hsa116;hsa2890;hsa610;hsa2893;hsa627;hsa776;hsa6548;hsa2770;hsa387;hsa10257;hsa56670;hsa268;hsa486;hsa7253;hsa1258;hsa5020;hsa4301;hsa7432;hsa5567;hsa493;hsa488;hsa673;hsa10021;hsa7410;hsa5599;hsa3991;hsa11069;hsa1907;hsa9568;hsa1387;hsa5499;hsa4659;hsa55811;hsa153;hsa51738;hsa10411
prerank,hsa00531,0.4076932382673402,1.1831183139862964,0.25806451612903225,0.5178543741025624,1.0,6/19,12.30%,hsa3074;hsa6677;hsa3425;hsa411;hsa138050;hsa8372
prerank,hsa02010,0.31685376655856634,1.1817799312581898,0.1735357917570499,0.5131454448449642,1.0,10/44,12.44%,hsa5825;hsa4363;hsa23456;hsa11194;hsa20;hsa8714;hsa10058;hsa10347;hsa6833;hsa10257
prerank,hsa04512,0.28685167616709095,1.1805491623924105,0.16059957173447537,0.5079109337396099,1.0,22/88,14.65%,hsa948;hsa1288;hsa5649;hsa3912;hsa1287;hsa9900;hsa2814;hsa3655;hsa3915;hsa3685;hsa3911;hsa22801;hsa8515;hsa341640;hsa131873;hsa63923;hsa1277;hsa1285;hsa960;hsa3910;hsa1311;hsa3339
prerank,hsa00510,0.31174387403180975,1.174319657534486,0.1934156378600823,0.5192327406632199,1.0,17/49,23.84%,hsa8818;hsa57171;hsa7841;hsa152586;hsa7991;hsa11282;hsa84620;hsa4248;hsa11320;hsa4121;hsa10905;hsa144245;hsa1798;hsa4122;hsa84920;hsa23193;hsa22845
prerank,hsa04614,0.38332679008569204,1.171888977202931,0.2448559670781893,0.5183195248720837,1.0,3/22,3.32%,hsa183;hsa10159;hsa57486
prerank,hsa04961,0.30859484389912095,1.171427163140315,0.23010752688172043,0.5110530608943029,1.0,21/53,28.41%,hsa7421;hsa112;hsa6547;hsa23439;hsa490;hsa163;hsa486;hsa9365;hsa5567;hsa493;hsa1785;hsa26052;hsa2776;hsa1173;hsa23236;hsa5745;hsa2778;hsa5579;hsa477;hsa5578;hsa482
prerank,hsa04721,-0.2879385034809839,-1.1703893361848294,0.19731800766283525,0.7563281529931192,1.0,32/77,29.53%,hsa10497;hsa140679;hsa6616;hsa10814;hsa127124;hsa6539;hsa6536;hsa1759;hsa774;hsa440279;hsa1211;hsa155066;hsa6540;hsa5864;hsa6530;hsa6572;hsa9152;hsa90423;hsa57084;hsa10312;hsa6844;hsa525;hsa8218;hsa8992;hsa529;hsa6538;hsa9114;hsa6532;hsa51606;hsa6571;hsa6857;hsa6511
prerank,hsa04213,0.2988582399401729,1.1690433581658135,0.1961206896551724,0.5100300275874523,1.0,8/62,3.19%,hsa112;hsa847;hsa5295;hsa3066;hsa5290;hsa113;hsa81570;hsa5562
prerank,hsa04620,-0.2734754389429905,-1.16400189323507,0.1651031894934334,0.7623420239158027,1.0,41/100,25.20%,hsa114609;hsa9641;hsa5970;hsa5609;hsa6348;hsa3661;hsa8737;hsa3441;hsa5595;hsa3576;hsa3446;hsa3451;hsa4792;hsa958;hsa7097;hsa54472;hsa3592;hsa4615;hsa841;hsa3449;hsa5293;hsa7098;hsa2353;hsa353376;hsa3456;hsa6352;hsa8517;hsa5291;hsa1326;hsa5296;hsa208;hsa51135;hsa5605;hsa942;hsa3663;hsa6351;hsa941;hsa3553;hsa4790;hsa1513;hsa8503
prerank,hsa03020,0.3462416035988535,1.1628788162230563,0.22574257425742575,0.5220306190550024,1.0,13/30,28.55%,hsa10623;hsa5432;hsa5441;hsa51082;hsa11128;hsa5434;hsa55718;hsa84265;hsa30834;hsa64425;hsa10621;hsa51728;hsa5439
prerank,hsa05120,-0.29369510307074737,-1.1610883115401587,0.19797979797979798,0.7534996143591985,1.0,27/70,29.40%,hsa1956;hsa2920;hsa10392;hsa127124;hsa1839;hsa5970;hsa3577;hsa3576;hsa2919;hsa155066;hsa4792;hsa4067;hsa1445;hsa50848;hsa90423;hsa6352;hsa10312;hsa8517;hsa525;hsa4790;hsa8992;hsa529;hsa9114;hsa5058;hsa836;hsa51606;hsa5879
prerank,hsa04962,0.31612655855819155,1.1577768037003515,0.22916666666666666,0.529350885150776,1.0,22/44,35.55%,hsa112;hsa5878;hsa8655;hsa359;hsa1778;hsa5567;hsa140735;hsa397;hsa9230;hsa51164;hsa1385;hsa2778;hsa1783;hsa5868;hsa396;hsa51626;hsa109;hsa361;hsa115;hsa4905;hsa6810;hsa398
prerank,hsa04062,-0.24641374265899046,-1.1553331867259795,0.13940520446096655,0.7570324137817352,1.0,50/188,22.08%,hsa2920;hsa572;hsa196883;hsa5970;hsa111;hsa2833;hsa6777;hsa408;hsa7409;hsa6348;hsa6362;hsa1236;hsa5595;hsa10803;hsa1235;hsa6387;hsa6011;hsa3577;hsa3576;hsa2919;hsa5894;hsa10681;hsa7852;hsa51764;hsa4792;hsa10663;hsa5197;hsa4067;hsa2185;hsa131890;hsa23533;hsa9564;hsa6361;hsa3718;hsa6356;hsa6354;hsa53358;hsa5293;hsa2268;hsa6370;hsa409;hsa156;hsa6352;hsa9547;hsa8517;hsa6357;hsa5291;hsa5296;hsa54331;hsa208
prerank,hsa00190,0.26068533217421297,1.1547162681087977,0.15587044534412955,0.5312220867405065,1.0,44/126,25.63%,hsa4513;hsa526;hsa6389;hsa4537;hsa522;hsa9551;hsa4719;hsa6391;hsa518;hsa514;hsa4720;hsa4706;hsa4514;hsa4723;hsa535;hsa4715;hsa125965;hsa1327;hsa1339;hsa4718;hsa9550;hsa4722;hsa534;hsa1352;hsa170712;hsa516;hsa4714;hsa517;hsa4698;hsa7385;hsa1353;hsa29796;hsa4709;hsa506;hsa9377;hsa10063;hsa533;hsa523;hsa515;hsa4710;hsa4697;hsa6392;hsa51382;hsa374291
prerank,hsa05416,-0.3007879589489577,-1.154128294186299,0.2130841121495327,0.7411658565848083,1.0,22/57,25.13%,hsa3115;hsa3108;hsa3109;hsa3135;hsa284217;hsa3106;hsa3105;hsa3126;hsa958;hsa3134;hsa841;hsa842;hsa6443;hsa3122;hsa3133;hsa959;hsa6444;hsa3683;hsa942;hsa3107;hsa941;hsa3127
prerank,hsa05162,-0.26208872946556666,-1.1531918613586398,0.17092337917485265,0.7252640437183226,1.0,48/138,25.20%,hsa27113;hsa916;hsa572;hsa10399;hsa915;hsa9641;hsa5970;hsa6777;hsa10379;hsa3661;hsa3441;hsa3446;hsa51209;hsa355;hsa3451;hsa4792;hsa2213;hsa7097;hsa3310;hsa27102;hsa3592;hsa4615;hsa3718;hsa841;hsa842;hsa3449;hsa5293;hsa1017;hsa2353;hsa6504;hsa9134;hsa9451;hsa3456;hsa896;hsa1021;hsa8517;hsa5291;hsa5296;hsa208;hsa51135;hsa3304;hsa4599;hsa440275;hsa3558;hsa3553;hsa4790;hsa1460;hsa8503
prerank,hsa05033,-0.3285285539701351,-1.1478136911070016,0.24901960784313726,0.7287610685941994,1.0,10/40,14.67%,hsa1139;hsa140679;hsa2558;hsa2555;hsa774;hsa2906;hsa2562;hsa2568;hsa2904;hsa2556
prerank,hsa04380,-0.26342468052235674,-1.1447890406084442,0.19963031423290203,0.722781646643399,1.0,43/126,25.20%,hsa126014;hsa11025;hsa5970;hsa5530;hsa5609;hsa10379;hsa5533;hsa5534;hsa2212;hsa4688;hsa8792;hsa5595;hsa7006;hsa10288;hsa2215;hsa4792;hsa11024;hsa2213;hsa7048;hsa7132;hsa4791;hsa4982;hsa799;hsa5293;hsa10326;hsa2353;hsa1436;hsa1435;hsa3456;hsa8517;hsa5291;hsa5296;hsa208;hsa140885;hsa695;hsa4773;hsa1535;hsa3937;hsa3553;hsa4790;hsa7305;hsa1513;hsa8503
prerank,hsa04080,-0.23213881410009848,-1.1445256642822785,0.09357798165137615,0.705765178153904,1.0,93/337,23.72%,hsa1139;hsa1131;hsa5340;hsa154;hsa3363;hsa2916;hsa718;hsa2558;hsa3972;hsa553;hsa56413;hsa5032;hsa10888;hsa2359;hsa1816;hsa2555;hsa117579;hsa5021;hsa2894;hsa554;hsa2898;hsa7433;hsa4923;hsa885;hsa148;hsa6013;hsa1142;hsa2358;hsa2906;hsa886;hsa5023;hsa257313;hsa2562;hsa4887;hsa2692;hsa5746;hsa185;hsa6755;hsa5030;hsa2568;hsa5731;hsa51083;hsa799;hsa2911;hsa117;hsa2904;hsa151;hsa2862;hsa150;hsa2913;hsa2901;hsa3357;hsa6754;hsa7349;hsa2556;hsa5539;hsa4158;hsa5029;hsa59350;hsa5443;hsa2915;hsa84539;hsa53829;hsa9340;hsa6752;hsa152;hsa2741;hsa5617;hsa6753;hsa5173;hsa1443;hsa5024;hsa4985;hsa6865;hsa2918;hsa10022;hsa2743;hsa5737;hsa114131;hsa2691;hsa59340;hsa2891;hsa5031;hsa1511;hsa2688;hsa2900;hsa1325;hsa1394;hsa2564;hsa719;hsa5697;hsa1144;hsa9287
prerank,hsa00410,-0.3432216960767608,-1.1441122705356892,0.2570356472795497,0.6904047206522314,1.0,8/30,7.90%,hsa55748;hsa18;hsa8310;hsa339896;hsa51733;hsa1807;hsa57571;hsa23417
prerank,hsa04727,-0.27830419991465116,-1.1432658456360096,0.21923076923076923,0.6774275922161578,1.0,30/89,27.64%,hsa2775;hsa18;hsa140679;hsa2558;hsa6539;hsa196883;hsa111;hsa2555;hsa774;hsa10681;hsa2562;hsa6540;hsa51764;hsa5582;hsa2568;hsa10991;hsa2556;hsa3763;hsa66008;hsa92745;hsa54331;hsa2564;hsa2567;hsa2782;hsa81539;hsa6538;hsa10243;hsa5568;hsa108;hsa107
prerank,hsa00600,0.3112569351856939,1.1393910985462938,0.2346723044397463,0.5744493771283758,1.0,9/47,14.34%,hsa56848;hsa5660;hsa7357;hsa427;hsa8560;hsa8877;hsa8879;hsa339221;hsa8612
prerank,hsa04550,0.2548585845124595,1.1390542207587786,0.18181818181818182,0.5668122586532445,1.0,27/140,15.31%,hsa7855;hsa83729;hsa5295;hsa5290;hsa80326;hsa6300;hsa5604;hsa3625;hsa4087;hsa6932;hsa10336;hsa7994;hsa5594;hsa3397;hsa648;hsa1432;hsa3716;hsa7703;hsa3399;hsa2103;hsa8325;hsa11211;hsa7976;hsa93;hsa3479;hsa4211;hsa7477
prerank,hsa00240,-0.30252188437729194,-1.1387262413408241,0.2421259842519685,0.6783459123840483,1.0,12/54,10.06%,hsa1890;hsa1633;hsa957;hsa51733;hsa1807;hsa1635;hsa7371;hsa955;hsa7372;hsa4860;hsa115024;hsa56953
prerank,hsa05133,-0.2789131324488881,-1.137493318184386,0.21495327102803738,0.6676217970695716,1.0,19/74,19.87%,hsa4843;hsa10392;hsa3394;hsa114609;hsa718;hsa5970;hsa3661;hsa808;hsa5595;hsa3576;hsa712;hsa163688;hsa810;hsa3592;hsa4615;hsa2353;hsa353376;hsa3684;hsa710
prerank,hsa00900,0.3704875640693468,1.1374883173458998,0.27139874739039666,0.5639444463282117,1.0,9/22,25.41%,hsa10269;hsa2342;hsa3158;hsa3157;hsa116150;hsa23463;hsa79947;hsa57107;hsa3156
prerank,hsa04216,0.3181590044180629,1.137404801716541,0.25766871165644173,0.5559319016101038,1.0,12/40,18.60%,hsa2729;hsa2730;hsa3162;hsa2180;hsa7157;hsa23516;hsa2937;hsa2512;hsa6303;hsa643246;hsa6520;hsa5621
prerank,hsa04975,0.3136133129570789,1.137386191983343,0.25,0.5479613822276062,1.0,5/42,5.23%,hsa948;hsa10555;hsa84649;hsa1056;hsa346606
